itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03022309998050332,225.7978973388672,0.4678705334663391,171.01565551757812,168.01727294921875,182.8229522705078,3.4668002128601074,0.6575515270233154,2.4047083854675293
2,0.03101302299182862,224.3710479736328,0.47470512986183167,171.70433044433594,168.4075469970703,182.53265380859375,3.4652938842773438,0.670903205871582,2.3814690113067627
3,0.030722816998604685,221.72996520996094,0.4872749447822571,172.6865692138672,168.9263458251953,182.1654510498047,3.4630215167999268,0.6884719133377075,2.349863290786743
4,0.031743485014885664,218.21749877929688,0.5028895139694214,173.91439819335938,169.5931854248047,181.6520538330078,3.4582772254943848,0.7154662609100342,2.310471773147583
5,0.03169213799992576,214.4754180908203,0.5199675559997559,175.35052490234375,170.28759765625,181.05165100097656,3.453223943710327,0.7431109547615051,2.2675020694732666
6,0.030732454964891076,210.4975128173828,0.5291182398796082,176.77317810058594,171.00599670410156,180.4213409423828,3.4370646476745605,0.7585835456848145,2.222390651702881
7,0.030658919014967978,205.25607299804688,0.535399317741394,178.11065673828125,171.71595764160156,179.7393798828125,3.4116628170013428,0.7725346684455872,2.1825759410858154
8,0.03071370895486325,200.64535522460938,0.5256474614143372,178.82923889160156,172.27308654785156,179.0169677734375,3.37019419670105,0.7776649594306946,2.157991409301758
9,0.03046537801856175,197.07086181640625,0.532919704914093,181.1476593017578,172.74282836914062,178.2884063720703,3.3523216247558594,0.9353605508804321,2.1445088386535645
10,0.030422537005506456,211.55862426757812,0.5447198748588562,183.20852661132812,172.98292541503906,177.6994171142578,3.332529306411743,1.062600016593933,2.135225772857666
11,0.02965564199257642,223.73019409179688,0.4855290949344635,184.82102966308594,172.9832763671875,176.8267822265625,3.3064193725585938,1.172627568244934,2.132831573486328
12,0.02875493495957926,234.9295196533203,0.45854052901268005,185.8927459716797,172.6782989501953,175.71046447753906,3.2842679023742676,1.255484700202942,2.12756609916687
13,0.028394526976626366,243.06729125976562,0.43097078800201416,186.5750274658203,172.06689453125,174.40359497070312,3.2648820877075195,1.304251790046692,2.122962474822998
14,0.028940588992554694,247.9503173828125,0.4153146743774414,186.87811279296875,171.14012145996094,172.99794006347656,3.2540948390960693,1.3251752853393555,2.11368989944458
15,0.027966363995801657,249.6114044189453,0.4145008325576782,186.84690856933594,169.9567413330078,171.51596069335938,3.2510581016540527,1.3198542594909668,2.1013457775115967
16,0.02923988300608471,248.36688232421875,0.4271121919155121,186.5386199951172,168.5199737548828,169.9824981689453,3.2520761489868164,1.2950466871261597,2.0899953842163086
17,0.028249424998648465,245.40237426757812,0.4480469226837158,185.9339599609375,166.9615936279297,168.4999237060547,3.2582459449768066,1.2548266649246216,2.0746772289276123
18,0.02917013899423182,240.57928466796875,0.47363796830177307,185.1658477783203,165.37554931640625,167.0797119140625,3.264827251434326,1.2049751281738281,2.059643268585205
19,0.02840536698931828,234.9124298095703,0.4997098445892334,184.06712341308594,163.82981872558594,165.7510986328125,3.2720417976379395,1.1384689807891846,2.041862964630127
20,0.029257183021400124,227.15286254882812,0.5291123390197754,182.7965087890625,162.4254608154297,164.52809143066406,3.2722790241241455,1.057194709777832,2.0276286602020264
21,0.029390770010650158,217.93492126464844,0.5729559063911438,181.54251098632812,161.10475158691406,163.43280029296875,3.2649683952331543,0.9686509370803833,2.0194735527038574
22,0.02953406103188172,208.2177734375,0.5847078561782837,180.49639892578125,159.91835021972656,162.2796630859375,3.254822015762329,0.8943759799003601,2.013611078262329
23,0.029614072002004832,200.1142578125,0.5846117734909058,179.9904327392578,159.0808563232422,161.17994689941406,3.2429208755493164,0.8493245840072632,2.002276659011841
24,0.030319120036438107,194.51556396484375,0.5806464552879333,179.69479370117188,158.40097045898438,160.08375549316406,3.2165026664733887,0.821453332901001,2.0007524490356445
25,0.03009114897577092,192.01239013671875,0.5810667872428894,179.71075439453125,157.7620391845703,159.06460571289062,3.1823184490203857,0.7820374965667725,2.00520920753479
26,0.0303083430044353,188.91773986816406,0.5771777629852295,179.1381378173828,157.23025512695312,158.1633758544922,3.1471357345581055,0.6795431971549988,2.0089614391326904
27,0.02987514395499602,177.8303680419922,0.5950421094894409,178.93345642089844,156.90557861328125,157.32516479492188,3.114088773727417,0.5907884240150452,2.0092873573303223
28,0.030513765988871455,167.9820556640625,0.5904181599617004,179.0845489501953,156.8436737060547,156.50791931152344,3.082883358001709,0.5161592364311218,2.0012729167938232
29,0.03000844898633659,158.705322265625,0.5825790166854858,179.48609924316406,156.92306518554688,155.736083984375,3.0609543323516846,0.45563143491744995,1.9818172454833984
30,0.030414153006859124,149.2198944091797,0.5807570219039917,180.0557098388672,157.29104614257812,154.94383239746094,3.0483853816986084,0.406501829624176,1.946783185005188
31,0.030011813971213996,138.21499633789062,0.5894895792007446,180.72802734375,157.9896240234375,154.09353637695312,3.0465188026428223,0.36596739292144775,1.8995212316513062
32,0.029717358003836125,125.66384887695312,0.6112239956855774,181.4435272216797,159.0949249267578,153.1761016845703,3.052368640899658,0.3314054310321808,1.8359434604644775
