itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028812536038458347,299.23291015625,0.46583425998687744,157.69419860839844,177.76405334472656,154.33229064941406,3.7327778339385986,0.7555873394012451,0.701016366481781
2,0.029276025015860796,296.75628662109375,0.47144028544425964,158.3854217529297,177.459228515625,154.400634765625,3.744731903076172,0.7715283036231995,0.7226725220680237
3,0.029289558995515108,296.8114929199219,0.479880154132843,159.1587371826172,177.0888214111328,154.4048309326172,3.75685453414917,0.7729855179786682,0.7446058988571167
4,0.029610826983116567,295.2762451171875,0.48775437474250793,160.46551513671875,176.6066131591797,154.38214111328125,3.7887160778045654,0.8144792914390564,0.7748261094093323
5,0.029422242019791156,299.95703125,0.44555044174194336,161.6510772705078,176.0707550048828,154.48263549804688,3.8215270042419434,0.8360023498535156,0.801937997341156
6,0.029550064005889,303.16156005859375,0.4575999975204468,163.14710998535156,175.63352966308594,154.60719299316406,3.857207775115967,0.8724034428596497,0.8355392813682556
7,0.030062335019465536,307.5242614746094,0.4801875948905945,164.63351440429688,175.5501251220703,154.85679626464844,3.890599489212036,0.9026753306388855,0.8570128679275513
8,0.028706972021609545,312.37493896484375,0.48500823974609375,166.29571533203125,175.39447021484375,155.2493133544922,3.9271419048309326,0.9407888054847717,0.879191517829895
9,0.02815898397238925,318.4186706542969,0.5104382634162903,168.25616455078125,175.15130615234375,155.77581787109375,3.9690566062927246,0.9965454339981079,0.9037171602249146
10,0.02802149299532175,326.8460388183594,0.5537769198417664,170.30300903320312,174.74649047851562,156.47227478027344,4.012009143829346,1.0657789707183838,0.9312587380409241
11,0.028002539998851717,336.4812927246094,0.5318249464035034,171.82554626464844,173.9563751220703,157.0061798095703,4.039073467254639,1.1099828481674194,0.9650942087173462
12,0.026898013020399958,340.5216064453125,0.5207913517951965,173.0172882080078,172.99485778808594,157.41246032714844,4.072425365447998,1.1507365703582764,0.985079824924469
13,0.02711948996875435,347.3381652832031,0.5208016037940979,173.9173126220703,171.71388244628906,157.6042938232422,4.113382816314697,1.178971529006958,0.9946125745773315
14,0.027570272039156407,355.8783264160156,0.5248283743858337,174.4991912841797,170.12010192871094,157.57669067382812,4.1586503982543945,1.1941468715667725,0.9983698129653931
15,0.026673930988181382,365.071044921875,0.5333706736564636,174.73789978027344,168.09683227539062,157.38548278808594,4.198257923126221,1.1916816234588623,1.0053197145462036
16,0.0270363159943372,371.8088073730469,0.550967276096344,174.69308471679688,165.87088012695312,157.1322021484375,4.243187427520752,1.1736897230148315,1.0082120895385742
17,0.026550784008577466,378.7649230957031,0.5776788592338562,174.5487060546875,163.36856079101562,156.9561767578125,4.286899566650391,1.1457197666168213,1.012718915939331
18,0.027264753996860236,384.6172180175781,0.605863630771637,174.26832580566406,160.71681213378906,156.969482421875,4.332135200500488,1.1067142486572266,1.0183789730072021
19,0.027033319987822324,389.56292724609375,0.6287447214126587,173.92333984375,158.05335998535156,157.2073974609375,4.376682281494141,1.072313666343689,1.0215389728546143
20,0.027847164019476622,395.13226318359375,0.6407414078712463,173.557861328125,155.51065063476562,157.68707275390625,4.420154094696045,1.0442588329315186,1.024524211883545
21,0.027855998021550477,401.0299377441406,0.6543288230895996,173.21043395996094,152.95518493652344,158.37271118164062,4.462904930114746,1.0132044553756714,1.0308566093444824
22,0.02843469998333603,405.9965515136719,0.6643304228782654,172.92010498046875,150.50732421875,159.22744750976562,4.504518508911133,0.9885279536247253,1.0393058061599731
23,0.02837710495805368,411.0633850097656,0.6641267538070679,172.62100219726562,148.34417724609375,160.07127380371094,4.542017936706543,0.9850654602050781,1.0487159490585327
24,0.028522612003143877,417.5389709472656,0.6614528894424438,172.3637237548828,146.4021759033203,160.83558654785156,4.5775933265686035,0.9990500807762146,1.0613640546798706
25,0.027666429989039898,425.1730651855469,0.6665069460868835,172.10487365722656,144.78150939941406,161.51206970214844,4.61305046081543,1.0285077095031738,1.0726696252822876
26,0.028098113019950688,434.41064453125,0.6759010553359985,171.84202575683594,143.46217346191406,162.139404296875,4.644841194152832,1.063277006149292,1.0840915441513062
27,0.028009603964164853,443.28802490234375,0.6753098964691162,171.5665283203125,142.3709716796875,162.71522521972656,4.66949462890625,1.09464693069458,1.0968981981277466
28,0.02734330005478114,450.1690368652344,0.6697278022766113,171.2405548095703,141.46697998046875,163.23983764648438,4.684107303619385,1.114780068397522,1.1138617992401123
29,0.027240514988079667,453.5029296875,0.6657652258872986,170.8832550048828,140.70034790039062,163.6818084716797,4.689937591552734,1.1262156963348389,1.133829951286316
30,0.027181832992937416,454.00482177734375,0.6646245718002319,170.50485229492188,140.06256103515625,164.0463104248047,4.68889045715332,1.1311590671539307,1.1550647020339966
31,0.02698131400393322,452.46630859375,0.6653842329978943,170.13999938964844,139.61949157714844,164.3460235595703,4.6797919273376465,1.129091501235962,1.1802847385406494
32,0.027065030997619033,448.28985595703125,0.669338047504425,169.83006286621094,139.3061981201172,164.61062622070312,4.668093204498291,1.1206417083740234,1.2061200141906738
33,0.027629162999801338,442.9136962890625,0.6735705733299255,169.46446228027344,139.11903381347656,164.8399658203125,4.648810863494873,1.1055197715759277,1.2358779907226562
34,0.02716111298650503,435.1753845214844,0.6787409782409668,169.1842041015625,139.1347198486328,165.0366973876953,4.627903461456299,1.096274495124817,1.2654190063476562
35,0.02781737898476422,427.59942626953125,0.6817293167114258,168.9800262451172,139.3490753173828,165.2064208984375,4.605971813201904,1.098315715789795,1.2940276861190796
36,0.02742828702321276,420.8289794921875,0.6851328015327454,168.780029296875,139.6884765625,165.33917236328125,4.586187362670898,1.1079200506210327,1.3191221952438354
37,0.027894680039025843,415.3603820800781,0.6884479522705078,168.77952575683594,140.14212036132812,165.474853515625,4.566940784454346,1.11641263961792,1.3449389934539795
38,0.027349709998816252,409.6350402832031,0.6913281679153442,168.9053497314453,140.78475952148438,165.65130615234375,4.553004264831543,1.1326199769973755,1.3671233654022217
39,0.027977204008493572,405.57879638671875,0.6936496496200562,169.09024047851562,141.76414489746094,165.8883514404297,4.546339988708496,1.1723062992095947,1.3825620412826538
40,0.027074450976215303,404.8418884277344,0.6861408948898315,169.2767333984375,142.55001831054688,166.2104034423828,4.542518138885498,1.1899726390838623,1.3962184190750122
41,0.027862136950716376,403.16217041015625,0.6780627369880676,169.40200805664062,143.1727294921875,166.51995849609375,4.540604114532471,1.1906380653381348,1.4072151184082031
42,0.02695200697053224,401.0238952636719,0.6764556765556335,169.52174377441406,143.70745849609375,166.8275909423828,4.542501449584961,1.1809837818145752,1.4133460521697998
43,0.027441721002105623,399.40948486328125,0.6790086627006531,169.63929748535156,144.05320739746094,167.1382598876953,4.549929618835449,1.1500712633132935,1.4143692255020142
44,0.0277703269966878,397.8834228515625,0.6916000843048096,169.77371215820312,144.1907196044922,167.55166625976562,4.564742088317871,1.1023736000061035,1.4114948511123657
45,0.027436230040621012,396.7718200683594,0.6966437697410583,169.9761505126953,144.46975708007812,167.9177703857422,4.585134506225586,1.0633678436279297,1.4058305025100708
46,0.028135005035437644,397.2000427246094,0.6860430836677551,170.22317504882812,144.9062957763672,168.03004455566406,4.601112365722656,1.0504021644592285,1.4033933877944946
47,0.027471822046209127,398.483642578125,0.6810072064399719,170.49661254882812,145.44244384765625,167.95310974121094,4.616515159606934,1.0606353282928467,1.3991385698318481
48,0.02839115704409778,401.7076721191406,0.6895889639854431,170.78518676757812,146.33609008789062,167.73460388183594,4.6262526512146,1.0980833768844604,1.3978475332260132
49,0.02805006899870932,405.5613098144531,0.7030434608459473,170.98036193847656,147.17205810546875,167.60531616210938,4.62811803817749,1.126901388168335,1.4001039266586304
50,0.026990527054294944,407.0194091796875,0.7010695934295654,171.05364990234375,147.93898010253906,167.6588134765625,4.629005432128906,1.1401197910308838,1.4010426998138428
51,0.028014519019052386,407.30841064453125,0.6943489909172058,170.98423767089844,148.4844512939453,167.8921356201172,4.627366542816162,1.1254593133926392,1.4018970727920532
52,0.027869883982930332,405.3399963378906,0.7007430195808411,170.81179809570312,148.94195556640625,168.26954650878906,4.625119209289551,1.0932060480117798,1.4023395776748657
53,0.027482973993755877,402.02386474609375,0.7066883444786072,170.6099395751953,149.36306762695312,168.69322204589844,4.619571208953857,1.0658471584320068,1.4054865837097168
