itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03004341496853158,115.12371063232422,0.5181334018707275,192.8592987060547,206.91928100585938,154.9664306640625,2.6996326446533203,-0.14651112258434296,1.2321810722351074
2,0.029811568034347147,111.04627227783203,0.5477124452590942,191.7652130126953,206.50033569335938,155.4732208251953,2.6707077026367188,-0.10343100875616074,1.27297043800354
3,0.030172572005540133,104.37147521972656,0.6023764610290527,190.30767822265625,205.8903045654297,156.19711303710938,2.6372742652893066,-0.04358941316604614,1.3383421897888184
4,0.03021339001134038,98.58158111572266,0.6822430491447449,188.59701538085938,205.07215881347656,157.01519775390625,2.6034886837005615,0.03430316224694252,1.421077013015747
5,0.03130644001066685,98.17385864257812,0.7633801698684692,186.80763244628906,203.88894653320312,157.90115356445312,2.5748822689056396,0.12203556299209595,1.5122848749160767
6,0.03130546701140702,106.17183685302734,0.8105481266975403,185.11672973632812,202.4393768310547,158.7953643798828,2.557044267654419,0.20837485790252686,1.5999494791030884
7,0.030937047966290265,119.34762573242188,0.8138179779052734,183.60560607910156,200.93141174316406,159.7206268310547,2.548916816711426,0.28309619426727295,1.6721779108047485
8,0.030780720990151167,132.55943298339844,0.7900876998901367,182.26747131347656,199.44532775878906,160.54803466796875,2.5477280616760254,0.3417758643627167,1.7199403047561646
9,0.0317900039954111,142.05328369140625,0.7644440531730652,181.08682250976562,198.03948974609375,161.2470703125,2.550872325897217,0.38501566648483276,1.7407492399215698
10,0.03227125003468245,146.5148162841797,0.7489054799079895,180.0602264404297,196.72962951660156,161.75546264648438,2.554309129714966,0.41242530941963196,1.733681559562683
11,0.03215037297923118,145.6888427734375,0.7458668947219849,179.1816864013672,195.5130157470703,162.05712890625,2.5562827587127686,0.4272831678390503,1.7066494226455688
12,0.032144314027391374,141.0459747314453,0.7518860101699829,178.4882354736328,194.39657592773438,162.19839477539062,2.560379981994629,0.4254554212093353,1.6629215478897095
13,0.03152678697369993,132.12969970703125,0.7673585414886475,178.00228881835938,193.4003448486328,162.19906616210938,2.5663654804229736,0.40536367893218994,1.6048219203948975
14,0.03128734097117558,119.23243713378906,0.7921040654182434,177.6943359375,192.4682159423828,162.14930725097656,2.5748207569122314,0.3689727187156677,1.537070631980896
15,0.03097813797648996,103.34500122070312,0.8195692896842957,177.54188537597656,191.58322143554688,162.09765625,2.5864646434783936,0.32158204913139343,1.466944932937622
16,0.029793780006002635,86.40673828125,0.8409644365310669,177.491455078125,190.70062255859375,162.06106567382812,2.5999629497528076,0.2698765695095062,1.4021321535110474
17,0.03069566801423207,71.00257110595703,0.8503762483596802,177.52354431152344,189.8091583251953,162.0936737060547,2.6126346588134766,0.219035804271698,1.3465760946273804
18,0.03053580701816827,59.343475341796875,0.8441075682640076,177.6448516845703,188.9300079345703,162.16798400878906,2.6245009899139404,0.17848087847232819,1.3087074756622314
19,0.030238088977057487,52.94309997558594,0.8249017596244812,177.82754516601562,188.13356018066406,162.2507781982422,2.6378424167633057,0.15703332424163818,1.2968666553497314
20,0.030296737968456,50.20717239379883,0.813849151134491,178.06443786621094,187.42340087890625,162.3438262939453,2.6543002128601074,0.15697413682937622,1.3110698461532593
21,0.030225761991459876,48.53929901123047,0.8215169906616211,178.34017944335938,186.77854919433594,162.4897918701172,2.672422170639038,0.17447923123836517,1.3495430946350098
22,0.031318063964135945,48.518798828125,0.8433842658996582,178.65789794921875,186.27626037597656,162.71519470214844,2.6945552825927734,0.20277467370033264,1.406097650527954
23,0.03146341297542676,51.43282699584961,0.8658741116523743,179.0328369140625,185.86412048339844,163.02322387695312,2.7206673622131348,0.2284846007823944,1.4716163873672485
24,0.03191509598400444,57.148590087890625,0.8763982057571411,179.47357177734375,185.4257354736328,163.3478240966797,2.750607490539551,0.24370892345905304,1.5329196453094482
25,0.030265237030107528,62.58224868774414,0.8759226202964783,179.9665069580078,185.01719665527344,163.63783264160156,2.7857911586761475,0.24466630816459656,1.5834027528762817
26,0.03112613601842895,65.43482208251953,0.8730071783065796,180.4742889404297,184.66334533691406,163.83824157714844,2.826876640319824,0.22788502275943756,1.6158292293548584
27,0.031515293987467885,63.804176330566406,0.8772491812705994,180.99644470214844,184.39236450195312,163.9381561279297,2.8739495277404785,0.19511350989341736,1.6304024457931519
28,0.030570084985811263,57.74365997314453,0.8930343389511108,181.5021514892578,184.15798950195312,163.91976928710938,2.9263689517974854,0.1475454568862915,1.6246610879898071
29,0.03075548296328634,47.12657165527344,0.9211344718933105,181.98336791992188,183.91114807128906,163.84095764160156,2.982661008834839,0.08697299659252167,1.6044257879257202
30,0.03027158899931237,33.64768981933594,0.9542734026908875,182.38966369628906,183.6106719970703,163.7709503173828,3.041562795639038,0.019257275387644768,1.5748897790908813
31,0.02971431298647076,20.56259536743164,0.9791082739830017,182.6499481201172,183.06056213378906,163.8095703125,3.098379611968994,-0.044514838606119156,1.5480923652648926
32,0.02946037403307855,17.72807502746582,0.9716315865516663,182.75608825683594,182.24343872070312,163.9981231689453,3.1520800590515137,-0.08432178199291229,1.5432846546173096
33,0.03002529201330617,20.291128158569336,0.9588766098022461,182.73211669921875,181.2202911376953,164.35145568847656,3.199918031692505,-0.09701870381832123,1.5592784881591797
34,0.02987482602475211,18.68879508972168,0.9587931632995605,182.5972900390625,180.10911560058594,164.86331176757812,3.2363197803497314,-0.08460155874490738,1.5856126546859741
35,0.029659915016964078,14.608582496643066,0.9632765650749207,182.33920288085938,179.03724670410156,165.45858764648438,3.259420394897461,-0.05310983955860138,1.6060185432434082
36,0.029438364028465003,14.873672485351562,0.9662330746650696,181.96702575683594,178.06158447265625,166.0673370361328,3.2673263549804688,-0.014056378044188023,1.607121467590332
37,0.030039161967579275,19.723072052001953,0.9694038033485413,181.49513244628906,177.2423858642578,166.63644409179688,3.261573076248169,0.02344672381877899,1.586458683013916
38,0.029273263993673027,24.26274871826172,0.9747306108474731,180.9365692138672,176.60707092285156,167.08502197265625,3.2467782497406006,0.04925423488020897,1.556776523590088
39,0.02956224902300164,26.6053409576416,0.9745622873306274,180.33155822753906,176.2031707763672,167.38482666015625,3.224815845489502,0.05859488621354103,1.531707525253296
40,0.029062199988402426,25.893320083618164,0.9716036915779114,179.7057342529297,176.05787658691406,167.5220947265625,3.2005722522735596,0.054188597947359085,1.519942283630371
41,0.02940996701363474,22.584348678588867,0.9717079997062683,179.06918334960938,176.15008544921875,167.50157165527344,3.175621747970581,0.040799885988235474,1.5249550342559814
42,0.029828750994056463,16.959836959838867,0.9773328900337219,178.44894409179688,176.4792022705078,167.3654327392578,3.1519222259521484,0.022198617458343506,1.5459116697311401
43,0.029188157990574837,9.59626579284668,0.9858613014221191,177.9038848876953,177.10922241210938,167.16397094726562,3.132514715194702,0.002016738522797823,1.5739126205444336
44,0.03056615497916937,5.417725563049316,0.988343358039856,177.50450134277344,178.0693817138672,166.92710876464844,3.1213457584381104,-0.016002675518393517,1.5920815467834473
45,0.02895248803542927,9.592514991760254,0.9863570332527161,177.2888946533203,179.21337890625,166.70054626464844,3.117814302444458,-0.028239307925105095,1.5931510925292969
46,0.02916528400965035,10.866992950439453,0.9867052435874939,177.2971649169922,180.37718200683594,166.51377868652344,3.120720624923706,-0.02983785606920719,1.580025553703308
47,0.028614898037631065,9.941261291503906,0.9897633790969849,177.52841186523438,181.43231201171875,166.38153076171875,3.1278932094573975,-0.01864427886903286,1.5642719268798828
48,0.02899812994292006,7.670259952545166,0.9917309284210205,177.92819213867188,182.24154663085938,166.2930145263672,3.136627674102783,-0.0001555759517941624,1.5558444261550903
49,0.02950022101867944,5.220997333526611,0.9904005527496338,178.42239379882812,182.6959228515625,166.23431396484375,3.143143653869629,0.01732637733221054,1.5595453977584839
50,0.030410673993173987,5.864127159118652,0.9890900254249573,178.95001220703125,182.74508666992188,166.1773681640625,3.1455414295196533,0.029302362352609634,1.5735543966293335
51,0.02892330102622509,8.268407821655273,0.9893648028373718,179.45046997070312,182.45265197753906,166.1117706298828,3.144077777862549,0.03158905357122421,1.5865293741226196
52,0.029683673987165093,9.410844802856445,0.9890381693840027,179.8601837158203,181.93020629882812,166.03053283691406,3.1400015354156494,0.02358073927462101,1.5895015001296997
53,0.029029069002717733,7.928887844085693,0.991479754447937,180.18295288085938,181.25608825683594,165.94720458984375,3.134448289871216,0.006904381327331066,1.5788928270339966
54,0.029642615001648664,3.7783963680267334,0.9974030256271362,180.44248962402344,180.47833251953125,165.88864135742188,3.1289725303649902,-0.011795529164373875,1.5627906322479248
55,0.029190369008574635,4.415393352508545,0.997404932975769,180.65023803710938,179.69696044921875,165.87330627441406,3.1260018348693848,-0.021352378651499748,1.5587180852890015
56,0.029417462006676942,6.585417747497559,0.994903028011322,180.81846618652344,179.0241241455078,165.90611267089844,3.127121686935425,-0.019528837874531746,1.5670552253723145
57,0.029832517029717565,6.240631580352783,0.995611310005188,180.92880249023438,178.57899475097656,165.96649169921875,3.1324715614318848,-0.008595953695476055,1.577272653579712
58,0.029273258987814188,4.453787326812744,0.9955897927284241,180.9491424560547,178.41709899902344,166.0291290283203,3.1410796642303467,0.004593864548951387,1.5792549848556519
59,0.02878104499541223,3.7461514472961426,0.9952057600021362,180.87936401367188,178.5130615234375,166.0749053955078,3.150812864303589,0.013656005263328552,1.5718841552734375
60,0.029728316992986947,5.014791488647461,0.9959058165550232,180.71340942382812,178.80984497070312,166.0889434814453,3.160147190093994,0.015211460180580616,1.561115026473999
61,0.029383392015006393,6.530279159545898,0.9964731931686401,180.46563720703125,179.19805908203125,166.07388305664062,3.1663765907287598,0.010979798622429371,1.5566401481628418
62,0.030145751021336764,7.072408676147461,0.9965274333953857,180.17616271972656,179.5919647216797,166.03883361816406,3.168271541595459,0.004433002322912216,1.562698245048523
63,0.029631244018673897,5.897824764251709,0.9977625012397766,179.8847198486328,179.9303741455078,166.00657653808594,3.164623737335205,-0.0026103018317371607,1.5753438472747803
64,0.029667969967704266,3.469661235809326,0.998393714427948,179.62376403808594,180.19290161132812,165.98605346679688,3.156236410140991,-0.008156895637512207,1.582058310508728
65,0.028792897006496787,1.4351165294647217,0.997734546661377,179.43003845214844,180.37872314453125,165.98777770996094,3.144956111907959,-0.010631775483489037,1.5783430337905884
66,0.0286584539571777,1.7593891620635986,0.9983433485031128,179.32656860351562,180.4888458251953,166.01773071289062,3.133742570877075,-0.008092595264315605,1.5686545372009277
67,0.029762945021502674,3.147961139678955,0.9985968470573425,179.31167602539062,180.51402282714844,166.07406616210938,3.125199794769287,-0.000578909064643085,1.564681053161621
68,0.03079892898676917,3.289839267730713,0.9982301592826843,179.37435913085938,180.47140502929688,166.14111328125,3.1203196048736572,0.00839928723871708,1.567981243133545
69,0.02911615598713979,3.4760122299194336,0.9982286095619202,179.4963836669922,180.38320922851562,166.20591735839844,3.119926691055298,0.01345899049192667,1.5726560354232788
70,0.030143108975607902,4.035594463348389,0.9978050589561462,179.65065002441406,180.29910278320312,166.26397705078125,3.123516798019409,0.01204010657966137,1.5733000040054321
71,0.02935354702640325,3.470900535583496,0.9982791543006897,179.82167053222656,180.22796630859375,166.3096160888672,3.1304569244384766,0.0050925821997225285,1.5693377256393433
72,0.029219660034868866,1.681746482849121,0.9994612336158752,179.99676513671875,180.1475830078125,166.3497772216797,3.1395370960235596,-0.0034964708611369133,1.5672154426574707
73,0.02913252799771726,1.232231616973877,0.9996228218078613,180.15870666503906,180.03955078125,166.3897247314453,3.1479318141937256,-0.008647539652884007,1.571410894393921
74,0.02971898700343445,1.3808735609054565,0.999421238899231,180.2910919189453,179.91421508789062,166.4264678955078,3.1533026695251465,-0.008872905746102333,1.5759081840515137
75,0.030258868006058037,1.2826298475265503,0.9989556670188904,180.38455200195312,179.80941772460938,166.45526123046875,3.1553637981414795,-0.0057195033878088,1.5754423141479492
