itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028881183010526,126.24055480957031,0.6214138269424438,172.94024658203125,187.5145263671875,161.71380615234375,2.7172698974609375,-0.30591705441474915,1.8963052034378052
2,0.03016280202427879,122.93824005126953,0.6426544785499573,173.10671997070312,187.5475311279297,162.54078674316406,2.726652145385742,-0.272947758436203,1.8464593887329102
3,0.029173998977057636,116.61692810058594,0.6840957999229431,173.37796020507812,187.57626342773438,163.67420959472656,2.7413785457611084,-0.22463619709014893,1.7766656875610352
4,0.02971753099700436,106.8038558959961,0.7416970729827881,173.75851440429688,187.61424255371094,165.01744079589844,2.7647054195404053,-0.16216929256916046,1.6883597373962402
5,0.02926894900156185,92.67121887207031,0.8102646470069885,174.3226776123047,187.68348693847656,166.45126342773438,2.8017852306365967,-0.08214157074689865,1.5940539836883545
6,0.029832953005097806,73.4224624633789,0.871773898601532,175.0934600830078,187.732666015625,167.88328552246094,2.8540852069854736,0.007073335349559784,1.5118697881698608
7,0.028893881011754274,50.59829330444336,0.9037466645240784,176.02542114257812,187.69981384277344,169.22390747070312,2.917147397994995,0.09841106086969376,1.454202651977539
8,0.02861174597637728,27.148265838623047,0.9028225541114807,176.9568634033203,187.41647338867188,170.37684631347656,2.977646589279175,0.17680178582668304,1.4281010627746582
9,0.028766259958501905,17.583860397338867,0.8738113045692444,177.8207244873047,186.8025360107422,171.26541137695312,3.028064012527466,0.231573686003685,1.4276034832000732
10,0.029498605988919735,29.799942016601562,0.8531837463378906,178.61099243164062,185.91683959960938,171.88287353515625,3.0709762573242188,0.2597401440143585,1.4481178522109985
11,0.028093789995182306,38.7625846862793,0.847396969795227,179.3203582763672,184.709716796875,172.21458435058594,3.1043519973754883,0.26029786467552185,1.487476110458374
12,0.028358068026136607,42.56403350830078,0.8563452959060669,179.91180419921875,183.3685302734375,172.26596069335938,3.1314175128936768,0.23061300814151764,1.5305322408676147
13,0.02865147596457973,41.24735641479492,0.8788304328918457,180.37393188476562,181.9695281982422,172.0240020751953,3.1550076007843018,0.1719178408384323,1.5741920471191406
14,0.02773611602606252,35.47072219848633,0.9147001504898071,180.68824768066406,180.64691162109375,171.56698608398438,3.174314022064209,0.08682813495397568,1.6048073768615723
15,0.028063610021490604,24.876209259033203,0.9544183611869812,180.85452270507812,179.46475219726562,170.92849731445312,3.188000440597534,-0.013566755689680576,1.613173007965088
16,0.027635394013486803,10.058155059814453,0.97943514585495,180.94149780273438,178.4788360595703,170.22882080078125,3.194901704788208,-0.10748891532421112,1.5960278511047363
17,0.027930503012612462,15.684553146362305,0.9628438353538513,181.0128173828125,177.79135131835938,169.59068298339844,3.1983537673950195,-0.1686599850654602,1.5693936347961426
18,0.028197898995131254,27.97762107849121,0.9292422533035278,181.10047912597656,177.33419799804688,169.11891174316406,3.2013611793518066,-0.18957272171974182,1.546363353729248
19,0.029188046988565475,33.95621871948242,0.9115903377532959,181.2229766845703,177.1121368408203,168.82228088378906,3.204974412918091,-0.17041271924972534,1.5315138101577759
20,0.027473572990857065,33.11811447143555,0.921491801738739,181.3643035888672,177.09825134277344,168.6838836669922,3.2095563411712646,-0.11791190505027771,1.528435230255127
21,0.028050128021277487,26.670438766479492,0.9507460594177246,181.47900390625,177.23236083984375,168.6403045654297,3.2118337154388428,-0.04478831589221954,1.5403087139129639
22,0.028487496019806713,18.474756240844727,0.9783536791801453,181.48529052734375,177.48431396484375,168.5662078857422,3.207709312438965,0.030417276546359062,1.56443190574646
23,0.02715844800695777,17.97732925415039,0.9831486940383911,181.34231567382812,177.89566040039062,168.3563690185547,3.198697566986084,0.08583737164735794,1.5845348834991455
24,0.027952250035014004,23.890914916992188,0.9624120593070984,181.07086181640625,178.45396423339844,167.9979705810547,3.1864211559295654,0.11339154839515686,1.5898654460906982
25,0.027566951990593225,26.377504348754883,0.951671838760376,180.7012481689453,179.10374450683594,167.4842987060547,3.1712706089019775,0.11215829849243164,1.583201289176941
26,0.028136743989307433,23.41404914855957,0.9575980305671692,180.25758361816406,179.79116821289062,166.85348510742188,3.155639410018921,0.08482390642166138,1.5681982040405273
27,0.02846053399844095,15.63315200805664,0.9753812551498413,179.7836151123047,180.42759704589844,166.1752166748047,3.140491247177124,0.03761798515915871,1.5521188974380493
28,0.028346348961349577,5.700881481170654,0.9928482174873352,179.3516845703125,180.91502380371094,165.52444458007812,3.126234769821167,-0.01651374250650406,1.5468324422836304
29,0.02753948501776904,7.361374378204346,0.9908447265625,179.0154571533203,181.245361328125,165.00018310546875,3.115483045578003,-0.055996742099523544,1.5605690479278564
30,0.028532231983263046,14.385501861572266,0.9805929660797119,178.8037872314453,181.4526824951172,164.6639862060547,3.1105363368988037,-0.06946860253810883,1.5823262929916382
31,0.02812926995102316,16.71951675415039,0.9747120141983032,178.73094177246094,181.56707763671875,164.5079803466797,3.111253499984741,-0.05676574259996414,1.600273609161377
32,0.02786093100439757,15.159337043762207,0.9776282906532288,178.8057403564453,181.57493591308594,164.50697326660156,3.1165661811828613,-0.025542719289660454,1.6043304204940796
33,0.0285723659908399,11.54178524017334,0.9855208992958069,178.99427795410156,181.48379516601562,164.61790466308594,3.1252505779266357,0.01151258870959282,1.5895329713821411
34,0.027351896977052093,7.8180718421936035,0.9933708906173706,179.22337341308594,181.2725372314453,164.7845001220703,3.134965419769287,0.041940946131944656,1.5632621049880981
35,0.028148413985036314,7.812967777252197,0.9916085600852966,179.4525604248047,180.92742919921875,164.94857788085938,3.1436033248901367,0.057289283722639084,1.5422468185424805
36,0.027301517024170607,10.188492774963379,0.9855714440345764,179.67681884765625,180.4528045654297,165.08045959472656,3.149813175201416,0.056943390518426895,1.5349960327148438
37,0.028265436994843185,10.843628883361816,0.9847011566162109,179.8789520263672,179.8988800048828,165.17054748535156,3.1533663272857666,0.044403836131095886,1.5408803224563599
38,0.028009828994981945,9.435559272766113,0.9895398020744324,180.04559326171875,179.330078125,165.22743225097656,3.1546382904052734,0.02208939753472805,1.5602333545684814
39,0.027844719996210188,6.303931713104248,0.9969617128372192,180.16812133789062,178.8622589111328,165.28463745117188,3.1544392108917236,-0.005849200300872326,1.5826830863952637
