itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02875091799069196,112.08589172363281,0.555002748966217,182.38429260253906,190.6981658935547,159.76324462890625,2.866431951522827,-0.2830662727355957,2.0367088317871094
2,0.030432928004302084,108.15314483642578,0.578860878944397,182.385986328125,190.63665771484375,160.64224243164062,2.8814783096313477,-0.2655313313007355,1.9748543500900269
3,0.02905435301363468,100.47900390625,0.6269318461418152,182.4194793701172,190.5337677001953,161.87103271484375,2.9021689891815186,-0.23792779445648193,1.883705973625183
4,0.029418180987704545,89.2400894165039,0.6991074085235596,182.50228881835938,190.3446807861328,163.41030883789062,2.925854206085205,-0.20060008764266968,1.768766164779663
5,0.03009610198205337,75.3302993774414,0.7928828001022339,182.6065673828125,189.9232635498047,165.17294311523438,2.9521870613098145,-0.14548292756080627,1.6338311433792114
6,0.028787774965167046,58.94285583496094,0.8825418949127197,182.7034454345703,189.20826721191406,167.02821350097656,2.984957218170166,-0.06514358520507812,1.5065572261810303
7,0.028586303000338376,40.69751739501953,0.9107649922370911,182.66903686523438,188.19491577148438,168.81759643554688,3.0195300579071045,0.02785145491361618,1.415330171585083
8,0.02848203101893887,25.889389038085938,0.8740710020065308,182.4972686767578,186.86782836914062,170.41236877441406,3.049403429031372,0.11725378781557083,1.3771463632583618
9,0.028772137011401355,23.63446807861328,0.8516916036605835,182.27081298828125,185.3112030029297,171.74307250976562,3.0730459690093994,0.1965825855731964,1.3833140134811401
10,0.027846207027323544,31.229217529296875,0.8501096367835999,182.05848693847656,183.64251708984375,172.74810791015625,3.0928874015808105,0.25560346245765686,1.4056092500686646
11,0.028466082003433257,40.50053024291992,0.8418762683868408,181.8290252685547,181.94630432128906,173.4299774169922,3.108292579650879,0.285697877407074,1.4413703680038452
12,0.028775478014722466,46.40503692626953,0.8356751799583435,181.54270935058594,180.30313110351562,173.78829956054688,3.1170783042907715,0.2835831344127655,1.483676552772522
13,0.028667790989857167,47.59414291381836,0.8412809371948242,181.15919494628906,178.8065185546875,173.8336639404297,3.1214988231658936,0.2490638792514801,1.5267887115478516
14,0.028713029983919114,44.09519577026367,0.8624255657196045,180.7068328857422,177.56106567382812,173.58282470703125,3.1225385665893555,0.18523938953876495,1.5655568838119507
15,0.029003286035731435,36.28487014770508,0.8987135291099548,180.19752502441406,176.6665496826172,173.06475830078125,3.1211841106414795,0.0959715023636818,1.5895401239395142
16,0.027925818983931094,24.14559555053711,0.9409151077270508,179.69345092773438,176.2261505126953,172.32664489746094,3.1206464767456055,-0.0086663281545043,1.595949411392212
17,0.028290004003793,13.745838165283203,0.9688828587532043,179.2064208984375,176.3457489013672,171.48159790039062,3.1278271675109863,-0.1052626296877861,1.5862369537353516
18,0.027874830993823707,23.93194580078125,0.9534447193145752,178.84530639648438,176.82191467285156,170.6861114501953,3.140587091445923,-0.16832157969474792,1.573369026184082
19,0.02823660394642502,32.91926574707031,0.9216282963752747,178.63124084472656,177.56727600097656,170.02975463867188,3.1575512886047363,-0.18971334397792816,1.5621421337127686
20,0.02892429003259167,35.18337631225586,0.9092950224876404,178.56048583984375,178.4549560546875,169.5546112060547,3.178464412689209,-0.16964669525623322,1.5579149723052979
21,0.028467809956055135,30.318267822265625,0.9265201091766357,178.61485290527344,179.4080810546875,169.23526000976562,3.2006404399871826,-0.11481229960918427,1.5608680248260498
22,0.028417443041689694,20.546415328979492,0.9605988264083862,178.75692749023438,180.3106689453125,169.0038604736328,3.219099283218384,-0.03898508474230766,1.5665392875671387
23,0.02837817301042378,14.374988555908203,0.9843478202819824,178.92562866210938,180.99874877929688,168.74681091308594,3.225797414779663,0.03717763349413872,1.5733071565628052
24,0.028060991957318038,20.45380401611328,0.9793304204940796,179.0819854736328,181.42013549804688,168.39236450195312,3.219714879989624,0.09618423879146576,1.5790387392044067
25,0.028391466999892145,27.45761489868164,0.9614441394805908,179.1678009033203,181.69529724121094,167.97067260742188,3.207408905029297,0.12497017532587051,1.5828828811645508
26,0.028166360047180206,30.176315307617188,0.9494509696960449,179.18048095703125,181.8579864501953,167.4202880859375,3.1911511421203613,0.12430993467569351,1.5800352096557617
27,0.02771820197813213,27.897096633911133,0.9525937438011169,179.13771057128906,181.89349365234375,166.76165771484375,3.1730093955993652,0.09777908772230148,1.5700159072875977
28,0.027752364985644817,21.093095779418945,0.9680174589157104,179.06539916992188,181.75543212890625,166.05020141601562,3.1546554565429688,0.050825681537389755,1.5566529035568237
29,0.028058719006367028,11.09623908996582,0.9866394996643066,179.02197265625,181.38702392578125,165.3631134033203,3.134707450866699,-0.004945388995110989,1.550898551940918
30,0.02811989199835807,5.4217681884765625,0.9926863312721252,179.0511474609375,180.8546142578125,164.79652404785156,3.116624116897583,-0.05011030659079552,1.5621689558029175
31,0.027574744017329067,13.139695167541504,0.9835155010223389,179.1710205078125,180.301025390625,164.40237426757812,3.1060988903045654,-0.07013199478387833,1.581580638885498
32,0.028201373992487788,17.01327133178711,0.9741978049278259,179.38609313964844,179.82589721679688,164.19944763183594,3.103829860687256,-0.062164295464754105,1.5982673168182373
