itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03211893100524321,197.27774047851562,0.5076462626457214,157.6038818359375,176.38525390625,149.9720458984375,3.9047863483428955,-0.052791278809309006,2.4234132766723633
2,0.03016196598764509,197.52525329589844,0.5115540623664856,157.959228515625,176.2956085205078,150.21676635742188,3.9021403789520264,-0.025275547057390213,2.415755271911621
3,0.030969030049163848,198.19627380371094,0.5204159021377563,158.4560089111328,176.16038513183594,150.47825622558594,3.8968234062194824,0.013942722231149673,2.3953216075897217
4,0.029872106038965285,197.7742919921875,0.5346923470497131,159.07083129882812,175.98426818847656,150.798583984375,3.8935985565185547,0.06303557753562927,2.366788387298584
5,0.030043515958823264,197.3894500732422,0.5540915131568909,159.78941345214844,175.8250732421875,151.1649169921875,3.893359422683716,0.12216616421937943,2.3302860260009766
6,0.03025654098019004,197.31661987304688,0.5786499977111816,160.56468200683594,175.64938354492188,151.50770568847656,3.894845962524414,0.1875108778476715,2.2833685874938965
7,0.030018032994121313,197.08082580566406,0.6084330677986145,161.3817901611328,175.40562438964844,151.8746337890625,3.896763324737549,0.25641903281211853,2.2234649658203125
8,0.031052154023200274,196.40744018554688,0.6368512511253357,162.2126922607422,174.99496459960938,152.26119995117188,3.8984153270721436,0.32062825560569763,2.1523311138153076
9,0.03106820199172944,195.2617950439453,0.6601081490516663,163.0271759033203,174.43026733398438,152.5978546142578,3.901729106903076,0.37706679105758667,2.0693037509918213
10,0.03052959800697863,194.24684143066406,0.6800363063812256,163.8011016845703,173.8106231689453,152.88612365722656,3.9062108993530273,0.420697957277298,1.9792276620864868
11,0.030177126987837255,193.7423553466797,0.6957439184188843,164.6293182373047,173.0714111328125,153.1385498046875,3.9051527976989746,0.44408416748046875,1.8899497985839844
12,0.031046974996570498,192.51644897460938,0.7099261283874512,165.54293823242188,172.33900451660156,153.37063598632812,3.9002833366394043,0.45039355754852295,1.801021695137024
13,0.030673408007714897,190.72665405273438,0.7236778736114502,166.56040954589844,171.59359741210938,153.5328369140625,3.8922171592712402,0.44339630007743835,1.711984634399414
14,0.030520786007400602,188.65277099609375,0.7367611527442932,167.69686889648438,170.85443115234375,153.64169311523438,3.8754918575286865,0.4244096875190735,1.6296876668930054
15,0.03036145301302895,185.1998291015625,0.7495373487472534,168.91217041015625,170.0979766845703,153.67010498046875,3.8517377376556396,0.39504462480545044,1.558122158050537
16,0.031006749952211976,180.2693634033203,0.759429395198822,170.14602661132812,169.35748291015625,153.6465301513672,3.8202381134033203,0.35982561111450195,1.4974817037582397
17,0.030126477009616792,173.8477325439453,0.7683987617492676,171.368896484375,168.6869354248047,153.5595703125,3.7854578495025635,0.31653791666030884,1.4452582597732544
18,0.029958166007418185,166.28756713867188,0.7788918614387512,172.6057586669922,168.00254821777344,153.44752502441406,3.7470221519470215,0.26627811789512634,1.411135196685791
19,0.0305525460280478,156.8267364501953,0.7853960990905762,173.8196258544922,167.32032775878906,153.33973693847656,3.7082102298736572,0.21498888731002808,1.3951377868652344
20,0.03040427202358842,146.35488891601562,0.7910221219062805,175.00657653808594,166.6412353515625,153.24624633789062,3.6657207012176514,0.16679631173610687,1.4033392667770386
21,0.030645813036244363,133.97789001464844,0.8059114813804626,176.12281799316406,166.02142333984375,153.2418212890625,3.617612600326538,0.12214597314596176,1.4272810220718384
22,0.029991235001944005,119.89081573486328,0.8246334791183472,177.0939178466797,165.5107421875,153.30929565429688,3.566187620162964,0.08247251808643341,1.4665881395339966
23,0.02928311499999836,104.57000732421875,0.8455140590667725,177.9754638671875,165.2454376220703,153.4813232421875,3.508275270462036,0.043593309819698334,1.5128328800201416
24,0.030005816952325404,87.74691009521484,0.8661069273948669,178.84580993652344,165.2908935546875,153.7818603515625,3.434849500656128,0.009499355219304562,1.561698317527771
25,0.02874348300974816,68.67329406738281,0.888062596321106,179.55075073242188,165.71603393554688,154.21591186523438,3.3610739707946777,-0.014906833879649639,1.6077779531478882
26,0.02802140696439892,50.749961853027344,0.8883814215660095,180.06387329101562,166.6371612548828,154.79261779785156,3.293477773666382,-0.025706816464662552,1.633948802947998
27,0.028147597971837968,36.56037902832031,0.8830355405807495,180.36441040039062,168.220947265625,155.5221405029297,3.237283706665039,-0.022280946373939514,1.633697271347046
28,0.028812457981985062,26.882144927978516,0.8940300345420837,180.47865295410156,170.4130096435547,156.37091064453125,3.1931581497192383,-0.007762758526951075,1.604819893836975
29,0.02770731400232762,20.161334991455078,0.9248671531677246,180.4688262939453,173.07923889160156,157.32962036132812,3.161473035812378,0.014928735792636871,1.5602080821990967
30,0.028193605015985668,16.677461624145508,0.9555999636650085,180.35629272460938,176.04183959960938,158.39035034179688,3.1399943828582764,0.040864475071430206,1.521634817123413
31,0.027438045013695955,16.15205955505371,0.9690289497375488,180.1639862060547,179.02635192871094,159.51251220703125,3.1267523765563965,0.06447623670101166,1.502381682395935
32,0.0278101849835366,15.603832244873047,0.9681369066238403,179.92079162597656,181.73228454589844,160.63011169433594,3.1198272705078125,0.08258270472288132,1.508470892906189
33,0.028037749987561256,15.089076042175293,0.9657309055328369,179.6863555908203,183.9166717529297,161.72299194335938,3.113349676132202,0.08770104497671127,1.5363459587097168
34,0.028051755973137915,15.5436429977417,0.9650511741638184,179.44715881347656,185.51060485839844,162.77171325683594,3.107621192932129,0.07821250706911087,1.5742992162704468
35,0.027956187026575208,18.279895782470703,0.9642683267593384,179.1746826171875,186.514404296875,163.75244140625,3.1008706092834473,0.05458597093820572,1.6090108156204224
36,0.027578021050430834,21.34718894958496,0.9613214731216431,178.84556579589844,186.93638610839844,164.68948364257812,3.0921154022216797,0.0226084403693676,1.628426432609558
37,0.027750694018322974,23.060609817504883,0.958676815032959,178.5106964111328,186.9313201904297,165.5966033935547,3.0851669311523438,-0.00942930392920971,1.6255061626434326
38,0.027796941983979195,22.877044677734375,0.9603152275085449,178.24269104003906,186.50987243652344,166.52554321289062,3.0791287422180176,-0.035363174974918365,1.6056482791900635
39,0.02873205195646733,22.580045700073242,0.9644420742988586,178.11300659179688,185.73011779785156,167.45240783691406,3.0753440856933594,-0.046953022480010986,1.5791327953338623
40,0.02836306398967281,22.38422393798828,0.9686087369918823,178.1197509765625,184.63560485839844,168.36709594726562,3.075575113296509,-0.0424906350672245,1.55537748336792
41,0.028737732965964824,20.765888214111328,0.9724331498146057,178.23226928710938,183.35311889648438,169.22714233398438,3.080873727798462,-0.023712851107120514,1.548782467842102
42,0.028275466000195593,16.716312408447266,0.9801114797592163,178.4612579345703,181.9730224609375,169.97129821777344,3.09159517288208,0.0022230155300348997,1.5604585409164429
