itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.0314255659468472,99.24547576904297,0.2613370418548584,167.50918579101562,185.77935791015625,142.44017028808594,3.587806224822998,-0.6843069195747375,2.4870529174804688
2,0.03099530900362879,104.8262939453125,0.3452835977077484,166.56475830078125,185.6127471923828,142.92784118652344,3.5546035766601562,-0.6075202822685242,2.4806089401245117
3,0.02919383702101186,109.84049987792969,0.3496418595314026,165.9802703857422,185.4470672607422,143.68360900878906,3.524545669555664,-0.5297449231147766,2.4730756282806396
4,0.0306070510414429,115.03424072265625,0.36422815918922424,165.62266540527344,185.314697265625,144.64971923828125,3.5012826919555664,-0.4467158913612366,2.4642858505249023
5,0.02906756103038788,121.10664367675781,0.384062260389328,165.4213104248047,185.122802734375,145.85386657714844,3.4844353199005127,-0.3576257824897766,2.4498558044433594
6,0.029678651015274227,127.22203826904297,0.41115716099739075,165.2908172607422,185.1851043701172,147.2923126220703,3.4844818115234375,-0.2707924544811249,2.4619617462158203
7,0.028758896980434656,138.1912841796875,0.4386298656463623,165.1964111328125,185.2499237060547,148.89291381835938,3.488450527191162,-0.17911085486412048,2.476557970046997
8,0.02857540996046737,150.12173461914062,0.4677027761936188,165.1107177734375,185.27804565429688,150.55628967285156,3.493210554122925,-0.08661282807588577,2.4878363609313965
9,0.028584768006112427,161.4560089111328,0.49200311303138733,165.01397705078125,185.14781188964844,152.21295166015625,3.5002827644348145,0.0075709037482738495,2.4943270683288574
10,0.02966770203784108,172.10598754882812,0.5114657282829285,164.8796844482422,184.9731903076172,153.7797393798828,3.5111141204833984,0.09944643825292587,2.497194766998291
11,0.02886911400128156,181.938232421875,0.521430492401123,164.68478393554688,184.7561798095703,155.17913818359375,3.523305654525757,0.18403775990009308,2.4938793182373047
12,0.028863888001069427,189.9776611328125,0.5255094766616821,164.46498107910156,184.51393127441406,156.33343505859375,3.5376198291778564,0.2625262439250946,2.481908082962036
