itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029115922981873155,149.37411499023438,0.3627283275127411,195.06153869628906,170.68240356445312,160.37680053710938,3.6375463008880615,-0.1170654445886612,2.378507137298584
2,0.03008439898258075,146.8964080810547,0.3742232322692871,193.6421356201172,170.94021606445312,160.43902587890625,3.6447839736938477,-0.11016464233398438,2.3501367568969727
3,0.029629965021740645,142.66311645507812,0.39707431197166443,191.65048217773438,171.38694763183594,160.5106201171875,3.6545193195343018,-0.10050593316555023,2.3120927810668945
4,0.029991297982633114,137.11141967773438,0.4308706820011139,189.13963317871094,172.01431274414062,160.55105590820312,3.669248104095459,-0.09007260948419571,2.2617757320404053
5,0.02986286301165819,130.2123260498047,0.4770396947860718,186.2194366455078,172.59576416015625,160.5880889892578,3.692587375640869,-0.07572375982999802,2.1885268688201904
6,0.029873606050387025,122.08236694335938,0.5363031625747681,183.08499145507812,173.28509521484375,160.65966796875,3.716057777404785,-0.05945368856191635,2.101508617401123
7,0.030031625006813556,114.13177490234375,0.5986400246620178,179.96868896484375,174.0660858154297,160.8094482421875,3.7381207942962646,-0.036785148084163666,2.0007882118225098
8,0.02990227600093931,108.32807922363281,0.6642947793006897,177.03135681152344,174.79519653320312,161.0430145263672,3.7543721199035645,0.0018083625473082066,1.882214069366455
9,0.03014931798679754,106.9327392578125,0.7310606241226196,174.40867614746094,175.20779418945312,161.38381958007812,3.762702465057373,0.05724919214844704,1.7544047832489014
10,0.029962151020299643,111.93948364257812,0.7876647710800171,172.08749389648438,175.3325958251953,161.7756805419922,3.7647647857666016,0.11535068601369858,1.6244430541992188
11,0.029960140003822744,121.96504211425781,0.8231672644615173,170.081298828125,175.16224670410156,162.12353515625,3.7569572925567627,0.16440904140472412,1.5070542097091675
12,0.030432200990617275,133.2449951171875,0.8049138188362122,168.46360778808594,174.87567138671875,162.40342712402344,3.738370895385742,0.20270711183547974,1.4106844663619995
13,0.029504490026738495,142.70675659179688,0.772011399269104,167.2228240966797,174.4853515625,162.5984344482422,3.708847999572754,0.2288079559803009,1.3401875495910645
14,0.02985055698081851,148.11036682128906,0.7452435493469238,166.29318237304688,173.98074340820312,162.7071990966797,3.6719632148742676,0.24516873061656952,1.3009425401687622
15,0.029951210017316043,148.71762084960938,0.7310910820960999,165.63572692871094,173.3955841064453,162.73667907714844,3.629857063293457,0.2552166283130646,1.288386583328247
16,0.02954944799421355,145.06512451171875,0.730898916721344,165.27142333984375,172.69537353515625,162.6685333251953,3.580091714859009,0.2564272880554199,1.309941053390503
17,0.02970098500372842,135.55123901367188,0.751169741153717,165.11087036132812,171.93527221679688,162.5150909423828,3.5235958099365234,0.24849791824817657,1.358270525932312
18,0.029295825050212443,121.3466567993164,0.7865213751792908,165.1785888671875,171.189208984375,162.2704315185547,3.4633896350860596,0.2328556329011917,1.4211676120758057
