itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031438762962352484,254.48953247070312,0.13018690049648285,183.5787811279297,202.7373504638672,138.07557678222656,2.9549901485443115,-0.8698416948318481,0.9801473617553711
2,0.030581785016693175,254.0411376953125,0.13191813230514526,183.53860473632812,202.34451293945312,138.6219940185547,2.9654128551483154,-0.8749933838844299,0.9914016127586365
3,0.029459303012117743,252.75540161132812,0.1346859484910965,183.60665893554688,201.77096557617188,139.347412109375,2.9734508991241455,-0.8863454461097717,1.0008575916290283
4,0.030527379014529288,252.5685577392578,0.14071235060691833,183.81964111328125,200.98223876953125,140.2123565673828,2.971315622329712,-0.9045386910438538,0.9982428550720215
5,0.029873047024011612,254.98582458496094,0.15306593477725983,184.36561584472656,200.04945373535156,141.1873779296875,2.967250347137451,-0.9461679458618164,0.9975683093070984
6,0.029441707010846585,261.351318359375,0.1827721744775772,185.214111328125,198.96498107910156,142.30917358398438,2.9690210819244385,-1.0111979246139526,0.9976972341537476
7,0.029087456001434475,271.3128967285156,0.20914553105831146,186.29554748535156,197.55978393554688,143.50811767578125,2.9989817142486572,-1.0863502025604248,1.0026535987854004
8,0.02756025397684425,280.5118713378906,0.2506193220615387,187.6290283203125,196.00125122070312,144.73886108398438,3.028749704360962,-1.1696679592132568,1.0050921440124512
9,0.027826905017718673,290.9908447265625,0.3204750418663025,189.2632293701172,194.43170166015625,146.3745880126953,3.058598279953003,-1.3013582229614258,1.009540319442749
10,0.02616787899751216,308.89361572265625,0.3997289538383484,190.99148559570312,192.64337158203125,148.13308715820312,3.0893590450286865,-1.4408310651779175,1.011090636253357
11,0.02594059001421556,327.51605224609375,0.47707200050354004,192.55517578125,190.71372985839844,149.9017791748047,3.115748167037964,-1.5661736726760864,1.0093775987625122
12,0.02544962998945266,343.8614807128906,0.48396191000938416,193.81105041503906,188.75387573242188,151.58349609375,3.1367905139923096,-1.6733380556106567,1.0050994157791138
13,0.025574409984983504,357.646728515625,0.4863399863243103,194.7164764404297,186.84481811523438,153.20166015625,3.1454999446868896,-1.7705957889556885,0.9912037253379822
14,0.025815150991547853,372.113037109375,0.49280819296836853,195.2718963623047,185.03744506835938,154.8201904296875,3.143899917602539,-1.8546587228775024,0.9692175984382629
15,0.02689040295081213,386.59014892578125,0.4987015426158905,195.52667236328125,183.30137634277344,156.45458984375,3.132302761077881,-1.9289002418518066,0.9404523968696594
16,0.026609924039803445,401.5760803222656,0.4969131648540497,195.43312072753906,181.5596923828125,158.137451171875,3.1138429641723633,-1.9788587093353271,0.9098215699195862
17,0.026700423972215503,413.92376708984375,0.5008889436721802,195.04214477539062,179.76535034179688,159.92066955566406,3.0832293033599854,-2.012711763381958,0.8766881823539734
18,0.02725383499637246,425.64373779296875,0.5205928087234497,194.41163635253906,177.9922332763672,161.7711181640625,3.041637897491455,-2.038872241973877,0.8410885334014893
19,0.02693568996619433,437.79486083984375,0.5451822280883789,193.6103057861328,176.37484741210938,163.63873291015625,2.9927945137023926,-2.063300848007202,0.8014363050460815
20,0.02737388596870005,450.84320068359375,0.5655148029327393,192.71240234375,175.05076599121094,165.450439453125,2.949502468109131,-2.0942275524139404,0.7581506967544556
21,0.026730354002211243,464.3692932128906,0.579543948173523,191.71194458007812,173.86312866210938,167.13294982910156,2.909266710281372,-2.1290364265441895,0.7169767618179321
22,0.02808288298547268,477.7381591796875,0.5892215967178345,190.37725830078125,172.78512573242188,168.7881317138672,2.8681931495666504,-2.1325361728668213,0.6771250367164612
23,0.02754986099898815,485.1488952636719,0.6029218435287476,188.71546936035156,171.79269409179688,170.3328399658203,2.8269505500793457,-2.1095621585845947,0.6395534873008728
24,0.027922764944378287,486.7794189453125,0.6194033026695251,186.90264892578125,170.8732147216797,171.73837280273438,2.7872557640075684,-2.0821533203125,0.6071779727935791
25,0.028105549979954958,486.21636962890625,0.6391977667808533,184.94503784179688,169.9897003173828,173.0940399169922,2.7467565536499023,-2.045820951461792,0.5782453417778015
26,0.027824747026897967,483.0700988769531,0.6605507135391235,182.8772735595703,169.15103149414062,174.29611206054688,2.700817584991455,-2.003087282180786,0.5475093126296997
27,0.02673389099072665,478.0475769042969,0.6856341361999512,180.6368408203125,168.38262939453125,175.3502197265625,2.6540138721466064,-1.947527527809143,0.5203142166137695
28,0.027656888007186353,469.4940490722656,0.6999064683914185,178.61770629882812,167.69338989257812,176.3468475341797,2.613997459411621,-1.9034028053283691,0.4984411895275116
29,0.028115228982642293,462.3330078125,0.6920905709266663,176.88641357421875,167.13070678710938,177.27268981933594,2.5809314250946045,-1.8647459745407104,0.4823013246059418
30,0.027152227994520217,455.74371337890625,0.6885668635368347,175.39035034179688,166.73208618164062,178.1005859375,2.554819107055664,-1.8304075002670288,0.4710756838321686
31,0.026168421958573163,449.7127685546875,0.6836356520652771,174.16876220703125,166.38719177246094,178.7882080078125,2.5321247577667236,-1.8019646406173706,0.46209555864334106
32,0.02556427998933941,444.61602783203125,0.6776449084281921,173.17364501953125,166.1190643310547,179.31857299804688,2.5168893337249756,-1.7824040651321411,0.46020737290382385
33,0.02636850398266688,441.3103942871094,0.6730371117591858,172.4191436767578,165.91090393066406,179.6763458251953,2.505669355392456,-1.767159342765808,0.4620153307914734
34,0.026442545000463724,438.80218505859375,0.6690660119056702,171.90603637695312,165.78146362304688,179.869384765625,2.4949169158935547,-1.7589173316955566,0.46453797817230225
35,0.026363836019299924,437.4302673339844,0.6666624546051025,171.6147003173828,165.73556518554688,179.9198760986328,2.4884023666381836,-1.7593516111373901,0.47078821063041687
36,0.02636888896813616,437.7318420410156,0.6660527586936951,171.5185089111328,165.72940063476562,179.8376007080078,2.481196641921997,-1.7648725509643555,0.4762679934501648
37,0.026508294977247715,438.78857421875,0.6668411493301392,171.57533264160156,165.72962951660156,179.63340759277344,2.4763755798339844,-1.7777961492538452,0.48392367362976074
38,0.025499862036667764,441.27496337890625,0.6694696545600891,171.7734832763672,165.75135803222656,179.31729125976562,2.4732537269592285,-1.7962706089019775,0.49388840794563293
39,0.025048658018931746,444.8248596191406,0.6725987195968628,172.066162109375,165.8062286376953,178.89871215820312,2.471038579940796,-1.8188625574111938,0.5050575733184814
40,0.025899664033204317,449.1218566894531,0.6761202216148376,172.4311065673828,165.92111206054688,178.3919219970703,2.470095157623291,-1.8432995080947876,0.5173555612564087
41,0.025914158031810075,453.72796630859375,0.6793531775474548,172.87449645996094,166.03094482421875,177.8219757080078,2.4670557975769043,-1.8676162958145142,0.5278751254081726
42,0.026911882974673063,458.15484619140625,0.6819168925285339,173.38087463378906,166.20176696777344,177.2242889404297,2.467524528503418,-1.8932461738586426,0.5409479737281799
43,0.026498617022298276,462.91552734375,0.684108555316925,173.92799377441406,166.42706298828125,176.6252899169922,2.4690568447113037,-1.916675329208374,0.5542306303977966
44,0.027055697981268167,467.2127990722656,0.685086727142334,174.49417114257812,166.72206115722656,176.0570068359375,2.4731931686401367,-1.935836672782898,0.5691967010498047
45,0.027163610968273133,470.6969909667969,0.686299741268158,175.06903076171875,167.02145385742188,175.53863525390625,2.4788060188293457,-1.9531594514846802,0.5838154554367065
