itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03077908098930493,79.75126647949219,0.5519983768463135,181.0082550048828,155.3997344970703,186.10552978515625,3.7991907596588135,-0.4959923326969147,1.7789099216461182
2,0.0302422700333409,80.94670104980469,0.5669021606445312,180.87657165527344,155.55946350097656,186.4067840576172,3.784970998764038,-0.4461406469345093,1.7570737600326538
3,0.030153931002132595,84.08289337158203,0.5944932103157043,180.70831298828125,155.78814697265625,186.77964782714844,3.7650649547576904,-0.3787434995174408,1.7241872549057007
4,0.031268708989955485,88.51139831542969,0.6318455934524536,180.5723876953125,156.11624145507812,187.13124084472656,3.743062734603882,-0.2953343987464905,1.6803505420684814
5,0.03037755802506581,94.74512481689453,0.678970456123352,180.458251953125,156.53866577148438,187.37123107910156,3.7223575115203857,-0.2048678696155548,1.6299495697021484
6,0.030366418999619782,102.45557403564453,0.7220786213874817,180.34559631347656,157.2136688232422,187.4400634765625,3.7003636360168457,-0.10920364409685135,1.5693589448928833
7,0.03010784595971927,111.36918640136719,0.7552599310874939,180.19403076171875,158.1883544921875,187.2661590576172,3.677008867263794,-0.010895348154008389,1.5060862302780151
8,0.02989030902972445,120.804931640625,0.7643494606018066,179.9956817626953,159.42938232421875,186.88348388671875,3.6507437229156494,0.07634513080120087,1.4533019065856934
9,0.029809441010002047,128.14947509765625,0.755111813545227,179.72860717773438,160.84825134277344,186.26882934570312,3.627248525619507,0.14356908202171326,1.4165467023849487
10,0.02983720100019127,132.70640563964844,0.7381517291069031,179.33282470703125,162.43399047851562,185.45730590820312,3.6087629795074463,0.18884620070457458,1.392289161682129
11,0.029511271975934505,134.7298126220703,0.7262341380119324,178.84628295898438,164.0537567138672,184.48272705078125,3.591071605682373,0.21039514243602753,1.3795275688171387
12,0.029447534994687885,133.4053955078125,0.7249042987823486,178.28628540039062,165.6820068359375,183.35043334960938,3.572396755218506,0.2107364535331726,1.3829853534698486
13,0.029524805024266243,128.2104949951172,0.7361115217208862,177.67593383789062,167.3231964111328,182.0565948486328,3.5473427772521973,0.19384680688381195,1.4002692699432373
14,0.029241435055155307,118.90434265136719,0.7596295475959778,177.0543670654297,168.9857940673828,180.61550903320312,3.515542984008789,0.1608297973871231,1.4310898780822754
15,0.02956766600254923,105.68014526367188,0.7950730323791504,176.44973754882812,170.69898986816406,179.01171875,3.47672176361084,0.1172630786895752,1.4751441478729248
16,0.029093513963744044,89.23841857910156,0.8394199013710022,175.9353790283203,172.45693969726562,177.2621307373047,3.4280200004577637,0.06552238017320633,1.5249909162521362
17,0.029387231974396855,70.18114471435547,0.8879172801971436,175.55389404296875,174.200927734375,175.41184997558594,3.368450403213501,0.004521622788161039,1.5767574310302734
18,0.028660011012107134,48.74626541137695,0.9281564950942993,175.33067321777344,175.96424865722656,173.507080078125,3.3010737895965576,-0.056900717318058014,1.6167263984680176
19,0.028459803957957774,27.31026840209961,0.9421176314353943,175.28297424316406,177.7404327392578,171.65411376953125,3.2303061485290527,-0.10529808700084686,1.6318445205688477
20,0.027848411991726607,12.882145881652832,0.9413323998451233,175.44129943847656,179.4696502685547,169.96588134765625,3.162003993988037,-0.13105355203151703,1.6244264841079712
21,0.02830371499294415,21.40193748474121,0.9391727447509766,175.7847442626953,181.11434936523438,168.49781799316406,3.1004951000213623,-0.12705783545970917,1.6027969121932983
22,0.02840290399035439,28.601341247558594,0.9416244029998779,176.31040954589844,182.61224365234375,167.2898712158203,3.052861452102661,-0.09245305508375168,1.5774061679840088
23,0.02780018898192793,30.242847442626953,0.951315701007843,176.9947967529297,183.9000701904297,166.30020141601562,3.0228922367095947,-0.03459027409553528,1.5592749118804932
24,0.028363515972159803,27.034677505493164,0.9642048478126526,177.82217407226562,184.9376220703125,165.4832763671875,3.008300542831421,0.03323128819465637,1.5543577671051025
25,0.028026823012623936,23.42942237854004,0.9672380685806274,178.72601318359375,185.6614990234375,164.7974090576172,3.0047531127929688,0.09123646467924118,1.5561555624008179
26,0.028536547033581883,24.317752838134766,0.9549173712730408,179.56900024414062,186.0419464111328,164.18270874023438,3.0068211555480957,0.12790435552597046,1.562491774559021
27,0.029251036990899593,27.869388580322266,0.9418447017669678,180.2911376953125,186.08474731445312,163.6058349609375,3.012500524520874,0.14057253301143646,1.5708801746368408
28,0.027958253980614245,30.154644012451172,0.9370262622833252,180.8708953857422,185.86268615722656,163.035888671875,3.0215892791748047,0.1300007849931717,1.5804613828659058
