# 2.9621102624781157,-0.12612794032934072,1.3058687330224457,193.35325123314587,151.87166113560937,171.06258776356592
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6090447902679443,-0.1794823911116774,-0.12612794032934072,-0.2649275937724509,13.353251233145869,-28.128338864390617,4.812587763565922
1,-0.619041919708252,0.1729935725503644,0.12141551077365875,0.2555094520237784,-13.401611328125,27.366592407226562,-5.00738525390625
2,-0.6294475197792053,0.1697429736428937,0.11442623287439346,0.24696011940506502,-13.417587280273438,26.5858154296875,-5.164398193359375
3,-0.6403554677963257,0.1653617938333234,0.110447458922863,0.2361472407963614,-13.4278564453125,25.817169189453125,-5.3344268798828125
4,-0.6505637168884277,0.16205802758271304,0.10801994800567627,0.23287852207687898,-13.42498779296875,24.99322509765625,-5.5078887939453125
5,-0.6617251038551331,0.1567253192239484,0.10490701347589493,0.2254869500782828,-13.397109985351562,24.185470581054688,-5.6623992919921875
6,-0.6730572581291199,0.15051284630829898,0.10135392844676971,0.21787758270767732,-13.346466064453125,23.387039184570312,-5.76409912109375
7,-0.685443639755249,0.14284649689728823,0.09690859913825989,0.21016652981308503,-13.271881103515625,22.536605834960938,-5.8662261962890625
8,-0.6986952424049377,0.1336232741647443,0.09514758735895157,0.20080633560684724,-13.181793212890625,21.680831909179688,-6.0128173828125
9,-0.7126823663711548,0.1229747851663312,0.0936959758400917,0.1895180503514151,-13.06781005859375,20.8489990234375,-6.12469482421875
10,-0.7263964414596558,0.11533871491486636,0.09187059104442596,0.18155796925095125,-12.9317626953125,19.954315185546875,-6.2114715576171875
11,-0.7424439191818237,0.10476318200165835,0.0917598232626915,0.1679651300099234,-12.77587890625,19.023605346679688,-6.2879638671875
12,-0.7574169039726257,0.09684840043122378,0.0927058607339859,0.15781314770248933,-12.605880737304688,18.093307495117188,-6.3115234375
13,-0.7724974155426025,0.08824435074860659,0.09262128174304962,0.1498665372517447,-12.406463623046875,17.163864135742188,-6.3919677734375
14,-0.7877183556556702,0.07998648484284487,0.09297749400138855,0.13906689087418123,-12.207504272460938,16.2640380859375,-6.4567413330078125
15,-0.8033819198608398,0.06995740731293765,0.09140317887067795,0.1270396272328238,-11.999801635742188,15.375137329101562,-6.4922332763671875
16,-0.8181107044219971,0.06263128121430483,0.08992739766836166,0.11739964882401033,-11.774856567382812,14.466659545898438,-6.48272705078125
17,-0.8325740098953247,0.05548659165436831,0.08935648947954178,0.10725231567886873,-11.532562255859375,13.582138061523438,-6.5198516845703125
18,-0.8469513654708862,0.04770174820954409,0.08856715261936188,0.09912581841019197,-11.282089233398438,12.66259765625,-6.510833740234375
19,-0.8609076738357544,0.041702183085032374,0.08672089129686356,0.08724160591629548,-11.0155029296875,11.79632568359375,-6.4998016357421875
20,-0.8744040727615356,0.03367653687531558,0.08482412248849869,0.07289929787186189,-10.739517211914062,10.969955444335938,-6.6270294189453125
21,-0.8871673345565796,0.027261885004588038,0.08115508407354355,0.058527783551488355,-10.44439697265625,10.16192626953125,-6.57257080078125
22,-0.8987788558006287,0.019755752878733546,0.07691322267055511,0.05330677429703279,-10.117095947265625,9.336410522460938,-6.509429931640625
23,-0.9087154865264893,0.015775116282053858,0.0726771354675293,0.04814834991959138,-9.772201538085938,8.592071533203125,-6.402557373046875
24,-0.9176759719848633,0.010812433558054835,0.06760551035404205,0.044076399007115796,-9.413238525390625,7.91436767578125,-6.304840087890625
25,-0.925305962562561,0.007289322214671046,0.06436140835285187,0.03941865364578767,-9.046646118164062,7.29864501953125,-6.2039031982421875
26,-0.9323769211769104,0.004823597269602686,0.060370445251464844,0.03535993496445222,-8.6707763671875,6.723480224609375,-6.0852813720703125
27,-0.9386457800865173,0.002090843515940577,0.058242619037628174,0.029850439229283765,-8.303131103515625,6.194427490234375,-5.9445953369140625
28,-0.9444850087165833,-0.0006655136770525871,0.05534724146127701,0.027633742490086988,-7.92987060546875,5.681488037109375,-5.8240509033203125
29,-0.9497003555297852,-0.0017946640676775871,0.051535047590732574,0.024179772534642652,-7.55804443359375,5.2194061279296875,-5.68951416015625
30,-0.9546294808387756,-0.0028243939108172356,0.04819900915026665,0.022599414983067945,-7.1843719482421875,4.7612152099609375,-5.557159423828125
31,-0.9589031934738159,-0.0038607994741717278,0.04541248828172684,0.019329265752110913,-6.8197021484375,4.3576507568359375,-5.43353271484375
32,-0.9627169966697693,-0.004001228017262548,0.04279535636305809,0.01775558392075105,-6.46417236328125,3.986480712890625,-5.309600830078125
33,-0.9663786888122559,-0.005252448720387548,0.03931530937552452,0.016471699872289136,-6.1173095703125,3.6190032958984375,-5.1608734130859375
34,-0.9695876836776733,-0.005480376882008642,0.03719883784651756,0.0149861137059073,-5.779083251953125,3.2942047119140625,-5.0263214111328125
35,-0.9723601341247559,-0.006377784413746923,0.03504796698689461,0.013660387196813062,-5.4535369873046875,3.009246826171875,-4.8902587890625
