# 2.440762499075009,0.7837417239116706,1.0006834281537742,194.75837557092848,205.26839908323376,136.65351544768876
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.47079238295555115,-0.7008301545147841,0.7837417239116706,-0.5701128986411224,14.758375570928479,25.268399083233767,-29.596484552311246
1,-0.48411697149276733,0.7047516425424298,-0.7639106512069702,0.5605498115208487,-14.329605102539062,-25.27545166015625,29.382720947265625
2,-0.5112723112106323,0.7135171016030988,-0.7416040897369385,0.5474990169194083,-14.066329956054688,-25.26971435546875,29.020919799804688
3,-0.5690932273864746,0.7203873713784894,-0.6868287920951843,0.5359670678761344,-13.816680908203125,-25.195083618164062,28.352890014648438
4,-0.5975078344345093,0.7341550906472882,-0.6533892154693604,0.5161373178150992,-13.530075073242188,-25.108505249023438,28.00091552734375
5,-0.6170675158500671,0.7433005889230451,-0.6229891180992126,0.5037519494679312,-13.35247802734375,-25.054367065429688,27.777862548828125
6,-0.6322188973426819,0.7456320842080792,-0.5995732545852661,0.4924146691944937,-13.131423950195312,-24.921554565429688,27.590560913085938
7,-0.6534057855606079,0.7592898925119123,-0.5725119709968567,0.479786948361669,-12.91925048828125,-24.881729125976562,27.449127197265625
8,-0.671140730381012,0.7790760119729718,-0.5517877340316772,0.4658951322224478,-12.831954956054688,-24.793502807617188,27.305313110351562
9,-0.6821012496948242,0.7880927642160138,-0.5324822664260864,0.4555519382145743,-12.75628662109375,-24.599380493164062,27.215957641601562
10,-0.6909791827201843,0.797711046534129,-0.5212795734405518,0.4404882947590689,-12.636520385742188,-24.370025634765625,27.088912963867188
11,-0.6999127864837646,0.8094925006204328,-0.5086773037910461,0.42808111111191316,-12.550369262695312,-24.150405883789062,26.9873046875
12,-0.7081297636032104,0.8198329528146466,-0.4988532066345215,0.41569168964890046,-12.5010986328125,-23.927642822265625,26.910415649414062
13,-0.7177244424819946,0.8285616954141339,-0.4835825562477112,0.4028659621861319,-12.387435913085938,-23.683609008789062,26.852569580078125
14,-0.726986825466156,0.838358076410838,-0.46917352080345154,0.39096839825180574,-12.238418579101562,-23.48284912109375,26.804092407226562
15,-0.7356931567192078,0.8483368476205548,-0.45560139417648315,0.38077183167007966,-12.059982299804688,-23.247512817382812,26.727188110351562
16,-0.7432270050048828,0.8558239062600812,-0.43906986713409424,0.37448211113480134,-11.886154174804688,-23.061691284179688,26.690673828125
17,-0.7506256699562073,0.8684996684365949,-0.4283348023891449,0.3626232902195792,-11.701126098632812,-22.864410400390625,26.613143920898438
18,-0.7559639811515808,0.8714894374185285,-0.41575494408607483,0.3550343076374869,-11.480484008789062,-22.622039794921875,26.551177978515625
19,-0.761509120464325,0.8723815997415265,-0.40558165311813354,0.3426930467274527,-11.268447875976562,-22.35577392578125,26.480758666992188
20,-0.7668230533599854,0.8745822032266339,-0.39477914571762085,0.3322886983540396,-10.968673706054688,-22.085601806640625,26.380050659179688
21,-0.7714084386825562,0.8777646144204816,-0.3870619833469391,0.3212285796788077,-10.73492431640625,-21.811019897460938,26.305084228515625
22,-0.7749595642089844,0.8788739760690412,-0.3812156617641449,0.3146111528065543,-10.498443603515625,-21.536361694335938,26.226150512695312
23,-0.778319239616394,0.8788529952340802,-0.37839460372924805,0.3057909766819815,-10.253204345703125,-21.28497314453125,26.14483642578125
24,-0.7815222144126892,0.8802606185250959,-0.37161028385162354,0.29966361919907136,-10.079132080078125,-20.9964599609375,26.10821533203125
25,-0.7846580147743225,0.8828457911782941,-0.36905762553215027,0.29064281384018464,-9.867218017578125,-20.701858520507812,26.046524047851562
26,-0.7875946164131165,0.8829552253061017,-0.3627091646194458,0.28337402740982576,-9.701171875,-20.453826904296875,25.956817626953125
27,-0.789827823638916,0.8840798457437238,-0.35829809308052063,0.27736766735580964,-9.525558471679688,-20.215850830078125,25.899200439453125
28,-0.7917110919952393,0.8845523913675031,-0.3552807867527008,0.2726726094868521,-9.370681762695312,-19.970962524414062,25.81085205078125
29,-0.7937352061271667,0.8854092677407941,-0.3537752628326416,0.26607270638016267,-9.2344970703125,-19.727813720703125,25.72808837890625
