# 3.2782797408680038,0.7871584027999445,2.0828031561804545,162.66735305126662,166.57397005900825,177.0185913453722
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4922672212123871,0.13668708727821044,0.7871584027999445,0.5120068293855577,-17.33264694873339,-13.42602994099176,10.76859134537218
1,-0.4944184422492981,-0.1353705803579608,-0.7857865691184998,-0.5106484135005136,16.946044921875,13.437713623046875,-10.685073852539062
2,-0.4964880347251892,-0.13419255415861997,-0.7851312756538391,-0.5136050422999521,16.565872192382812,13.459915161132812,-10.567169189453125
3,-0.4982696771621704,-0.13410934607451352,-0.7835666537284851,-0.5128897865626474,16.223220825195312,13.4342041015625,-10.440841674804688
4,-0.5001815557479858,-0.13428577582304868,-0.7804297804832458,-0.51361887057754,15.866226196289062,13.430923461914062,-10.326187133789062
5,-0.5021870732307434,-0.13165554205840024,-0.7789912223815918,-0.5136491497370859,15.494964599609375,13.457992553710938,-10.2708740234375
6,-0.5042361617088318,-0.12851199309294614,-0.7785699367523193,-0.5170320709559579,15.122573852539062,13.484710693359375,-10.19189453125
7,-0.506037712097168,-0.11728462378447446,-0.7730879783630371,-0.5455335815760751,14.748291015625,13.80682373046875,-10.10052490234375
8,-0.5079385042190552,-0.11653765837614927,-0.7731231451034546,-0.5433022220942636,14.411361694335938,13.747268676757812,-9.97125244140625
9,-0.5100457668304443,-0.11598047415678892,-0.7729505300521851,-0.5413076122614999,14.05029296875,13.688003540039062,-9.81396484375
10,-0.5120236277580261,-0.1175659577078143,-0.7749884128570557,-0.5400628288600107,13.691329956054688,13.653457641601562,-9.675369262695312
11,-0.5140141248703003,-0.11822733084624204,-0.7737677097320557,-0.5370411117884775,13.336624145507812,13.608566284179688,-9.564193725585938
12,-0.5158821940422058,-0.11762031714384946,-0.7725926041603088,-0.5336765488001962,13.011627197265625,13.56439208984375,-9.41693115234375
13,-0.5176838040351868,-0.11367735068266782,-0.7727206349372864,-0.533901377520289,12.686996459960938,13.542236328125,-9.303634643554688
14,-0.5196053385734558,-0.11265358130400571,-0.7718044519424438,-0.5293289860102792,12.354949951171875,13.471664428710938,-9.175888061523438
15,-0.5216183662414551,-0.11126693884795102,-0.77043217420578,-0.5263225277278085,11.998245239257812,13.409439086914062,-9.049774169921875
16,-0.5236680507659912,-0.10951360861723813,-0.7692532539367676,-0.5303467949244638,11.632278442382812,13.37603759765625,-8.915023803710938
17,-0.5256773829460144,-0.10880836646025571,-0.7669464349746704,-0.5301174362513681,11.255462646484375,13.353591918945312,-8.8214111328125
18,-0.5275064706802368,-0.10951527754729184,-0.7650374174118042,-0.5284725864741464,10.895782470703125,13.310134887695312,-8.698654174804688
19,-0.5290286540985107,-0.10683950583403501,-0.7642916440963745,-0.5302588184687753,10.5692138671875,13.307235717773438,-8.638336181640625
20,-0.5308153033256531,-0.10544046561186704,-0.7636679410934448,-0.5277709205958505,10.2384033203125,13.263290405273438,-8.508377075195312
21,-0.5324999094009399,-0.1054640690511981,-0.7626393437385559,-0.5263857086512704,9.90277099609375,13.235702514648438,-8.400283813476562
22,-0.5343102812767029,-0.10397562186186704,-0.7591218948364258,-0.5286485393855234,9.562515258789062,13.219512939453125,-8.296981811523438
23,-0.5360623598098755,-0.09998282591765317,-0.7574936747550964,-0.5298577984187265,9.229766845703125,13.208969116210938,-8.20751953125
24,-0.5378996133804321,-0.09676202933257017,-0.7574489116668701,-0.5305816372248788,8.882171630859375,13.199447631835938,-8.083267211914062
25,-0.5397306084632874,-0.09419998328154477,-0.7567925453186035,-0.5289520462367197,8.545120239257812,13.171905517578125,-7.9635772705078125
26,-0.5413467288017273,-0.09052786032622251,-0.7566099166870117,-0.5310804088923593,8.2308349609375,13.1925048828125,-7.8055572509765625
27,-0.5431419610977173,-0.08825000922148618,-0.7549375295639038,-0.5323602398249765,7.8969879150390625,13.20172119140625,-7.663787841796875
28,-0.5450385808944702,-0.08431443373625669,-0.7532722353935242,-0.5310415466639657,7.5637664794921875,13.205947875976562,-7.5712127685546875
29,-0.546705961227417,-0.08328398863737974,-0.7512879371643066,-0.5294203003260751,7.237640380859375,13.144332885742188,-7.4760894775390625
30,-0.5482617616653442,-0.08478483359282407,-0.7507495880126953,-0.5296138962123056,6.9151763916015625,13.117919921875,-7.3290557861328125
31,-0.5498889684677124,-0.08312782446806821,-0.7470376491546631,-0.5293335159632822,6.602874755859375,13.09100341796875,-7.1778411865234375
32,-0.5512101650238037,-0.08296236197417173,-0.7451894879341125,-0.5275429924342294,6.3050689697265625,13.111221313476562,-7.0895538330078125
33,-0.5524511337280273,-0.08192834059660825,-0.7466568350791931,-0.5264944275233407,6.02349853515625,13.117767333984375,-7.0242919921875
34,-0.5536971688270569,-0.08378991286223325,-0.7467268109321594,-0.520128651461329,5.744537353515625,13.136642456054688,-6.922760009765625
35,-0.5553772449493408,-0.08119401137297544,-0.7418268918991089,-0.5206431587550302,5.47454833984375,13.15228271484375,-6.8288421630859375
36,-0.5568656921386719,-0.07591780821745786,-0.7388266921043396,-0.5213004787776132,5.1815948486328125,13.190277099609375,-6.7743377685546875
37,-0.558195173740387,-0.07374629179900083,-0.7375089526176453,-0.5203994949671884,4.887786865234375,13.217864990234375,-6.6883697509765625
38,-0.5597431063652039,-0.07334932486479673,-0.7352035045623779,-0.5182942589137216,4.583740234375,13.227981567382812,-6.60223388671875
39,-0.5613898038864136,-0.07178100745146665,-0.7302126884460449,-0.5164210041377206,4.2974395751953125,13.25341796875,-6.5215301513671875
40,-0.562914252281189,-0.07084378401701841,-0.7273218035697937,-0.5146919926020761,4.005828857421875,13.285430908203125,-6.4305572509765625
