# 2.8024643145429287,-0.07036398469776461,1.1511120279466578,168.2383924199263,170.19072573483456,183.89251229070797
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6283786296844482,-0.3391283390468644,-0.07036398469776461,-0.41968429884823877,-11.761607580073704,-9.809274265165449,17.642512290707977
1,-0.6449358463287354,0.33065405686432925,0.04983825981616974,0.40197070042160554,11.585174560546875,9.606430053710938,-17.693878173828125
2,-0.6621372103691101,0.32158866723115054,0.029814139008522034,0.3831485072758536,11.42132568359375,9.410110473632812,-17.728897094726562
3,-0.679921567440033,0.31315270264679995,0.009842189028859138,0.3640999356892447,11.2503662109375,9.226898193359375,-17.722061157226562
4,-0.6989815831184387,0.3029214461618146,-0.009856656193733215,0.3432050506260733,11.090988159179688,8.988525390625,-17.713516235351562
5,-0.7199358940124512,0.29329839547211733,-0.029881037771701813,0.3192121545460562,10.949798583984375,8.779647827148438,-17.682174682617188
6,-0.741287350654602,0.2836677153878888,-0.05041961371898651,0.2943095723774771,10.809234619140625,8.536849975585938,-17.68585205078125
7,-0.764639139175415,0.27378311951691714,-0.06746917217969894,0.26486559311417146,10.679885864257812,8.272735595703125,-17.600494384765625
8,-0.7865986824035645,0.26263252099091616,-0.08263574540615082,0.23708279530075593,10.556808471679688,7.99359130859375,-17.510284423828125
9,-0.8058165907859802,0.2515176852517804,-0.09644672274589539,0.21169169346359773,10.430389404296875,7.7071685791015625,-17.346389770507812
10,-0.822016179561615,0.24177542527253237,-0.1063317283987999,0.18357069889572664,10.316162109375,7.4687347412109375,-17.16094970703125
11,-0.8327877521514893,0.23092475731904116,-0.10975637286901474,0.16478414932755037,10.211044311523438,7.1334075927734375,-16.986923217773438
12,-0.8415651917457581,0.22138086159760562,-0.11113956570625305,0.14840062061813875,10.092300415039062,6.7960357666015625,-16.812942504882812
13,-0.8503361344337463,0.21060171921784487,-0.11068342626094818,0.1339826146748404,9.978408813476562,6.40570068359375,-16.603118896484375
14,-0.8574856519699097,0.20013490517670718,-0.10905469208955765,0.12188549438980623,9.862075805664062,6.0654296875,-16.386962890625
15,-0.8654471635818481,0.18877759774262515,-0.10554446280002594,0.10851116577652498,9.746337890625,5.678680419921875,-16.142425537109375
16,-0.8723074197769165,0.17826166947419253,-0.1021282970905304,0.09890909592178865,9.62274169921875,5.308013916015625,-15.881439208984375
17,-0.8790931701660156,0.1671961863809308,-0.09696971625089645,0.09119863907364412,9.49066162109375,4.9506988525390625,-15.63037109375
18,-0.8855388164520264,0.15780201752717105,-0.09033912420272827,0.08233447472122712,9.347381591796875,4.620025634765625,-15.371246337890625
19,-0.8920180201530457,0.14698615868622866,-0.08455584943294525,0.07639737526444002,9.209793090820312,4.269683837890625,-15.089111328125
