# 2.6314588949949442,0.7002449503938644,0.9563680691211502,176.50254319102913,202.9801335323876,194.21284334880758
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.513484001159668,-0.5101337585948487,0.7002449503938644,-0.6144282576737463,-3.497456808970867,22.980133532387605,27.96284334880758
1,-0.5183859467506409,0.5082060416513166,-0.6884046196937561,0.6037730733540396,3.401336669921875,-22.737686157226562,-27.903366088867188
2,-0.5229409337043762,0.5116898139291486,-0.6789032220840454,0.5890395800259451,3.3773193359375,-22.49017333984375,-27.881622314453125
3,-0.5281933546066284,0.5220052321725568,-0.6662768125534058,0.57290776173142,3.4486541748046875,-22.2423095703125,-27.813262939453125
4,-0.5321317315101624,0.5254959185891828,-0.6577401161193848,0.5625245134022574,3.3620758056640625,-21.9879150390625,-27.766403198242188
5,-0.5357009768486023,0.5225438197427472,-0.6532692313194275,0.5527268211033682,3.2392578125,-21.7296142578125,-27.68878173828125
6,-0.538398027420044,0.5219976027780255,-0.6512791514396667,0.5452395240452628,3.1311492919921875,-21.486068725585938,-27.606887817382812
7,-0.5419684648513794,0.5235435088449201,-0.6469923257827759,0.5368222753193717,3.0219879150390625,-21.224609375,-27.466598510742188
8,-0.545527994632721,0.5255097468667707,-0.6432989835739136,0.5265126983311514,2.93133544921875,-20.9844970703125,-27.410430908203125
9,-0.5492106676101685,0.5253664573007306,-0.6344574689865112,0.5199489156391959,2.8199462890625,-20.781936645507812,-27.3131103515625
10,-0.5521894097328186,0.5262114127450666,-0.633812427520752,0.5110241929676871,2.6734619140625,-20.551788330078125,-27.163299560546875
11,-0.5562571883201599,0.5253235419564923,-0.6293644905090332,0.5013231794026236,2.6141357421875,-20.25762939453125,-27.067398071289062
12,-0.5619580149650574,0.5263105948739728,-0.6208102703094482,0.4893027106907706,2.5977020263671875,-19.988113403320312,-26.902023315429688
13,-0.569825291633606,0.5245200713449201,-0.6092823147773743,0.47567327419785066,2.607086181640625,-19.644210815429688,-26.774688720703125
14,-0.5765429735183716,0.5225094874673566,-0.6002182960510254,0.4638433019306998,2.567718505859375,-19.356979370117188,-26.591110229492188
15,-0.5856262445449829,0.5235239585214337,-0.5868052244186401,0.45080466667679353,2.5836029052734375,-19.067245483398438,-26.4241943359375
16,-0.5963990688323975,0.5227552970224103,-0.5706543922424316,0.4355922500279288,2.6254119873046875,-18.764633178710938,-26.2684326171875
17,-0.6065821051597595,0.5213452895456037,-0.5519495010375977,0.42435069481400056,2.695098876953125,-18.462860107421875,-26.086090087890625
18,-0.6162711977958679,0.5229190905862531,-0.5378431677818298,0.4123137752201895,2.7239532470703125,-18.148681640625,-25.863983154296875
19,-0.629483699798584,0.5289815982156476,-0.5193506479263306,0.3942564288761954,2.761444091796875,-17.886993408203125,-25.672042846679688
20,-0.642089307308197,0.5346323569589337,-0.5025804042816162,0.3785846988346915,2.8033905029296875,-17.579620361328125,-25.441558837890625
21,-0.6555964946746826,0.5401982386880597,-0.48264244198799133,0.36437936226395173,2.8330230712890625,-17.30303955078125,-25.217788696289062
