# 2.6293926102581837,0.13401349703839172,2.1432420062417625,210.2068143753234,157.05514896413442,159.64784212829477
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.20652197301387787,-0.5122000433316096,0.13401349703839172,0.5724456794468658,30.206814375323397,-22.94485103586558,-6.602157871705234
1,-0.24223119020462036,0.48698368866974917,-0.14881660044193268,-0.55160395701858,-29.410400390625,23.073013305664062,6.18560791015625
2,-0.29405391216278076,0.46514669259125796,-0.1705274134874344,-0.5199295719477792,-28.465972900390625,23.031280517578125,5.79254150390625
3,-0.355154812335968,0.43973627884919253,-0.19886279106140137,-0.49123327334853606,-27.33544921875,23.108612060546875,5.3729400634765625
4,-0.4052552580833435,0.41877451737458316,-0.22416344285011292,-0.46187607844802336,-26.317230224609375,23.115020751953125,5.0078277587890625
5,-0.44899246096611023,0.3942631800943097,-0.2462502270936966,-0.43550865252944426,-25.355911254882812,23.176071166992188,4.67767333984375
6,-0.48299384117126465,0.3764266093545636,-0.26382511854171753,-0.40942780574294524,-24.49749755859375,23.193267822265625,4.382720947265625
7,-0.5084285736083984,0.36335316498810855,-0.2836291491985321,-0.38882307609054045,-23.78076171875,23.103485107421875,4.1331329345703125
8,-0.5286390781402588,0.35165134270722476,-0.2968065142631531,-0.36721925338241057,-23.1207275390625,23.012863159179688,3.9249725341796875
9,-0.5499855875968933,0.32795635064179507,-0.3083883821964264,-0.34356920321914153,-22.526657104492188,23.2420654296875,3.7282867431640625
10,-0.562077522277832,0.3160783370309552,-0.31746262311935425,-0.33112470706435637,-22.000823974609375,23.236907958984375,3.5781402587890625
11,-0.5723903775215149,0.30547705491120425,-0.325997531414032,-0.3144489963862558,-21.52020263671875,23.30517578125,3.461822509765625
12,-0.5762295722961426,0.2929119189553937,-0.33730942010879517,-0.3228134353968759,-21.113922119140625,23.459945678710938,3.3692779541015625
13,-0.5838944911956787,0.27846947510773745,-0.3408122658729553,-0.3093781908366342,-20.732177734375,23.429763793945312,3.2814788818359375
14,-0.5883203744888306,0.2742158492379865,-0.3458510935306549,-0.2975964983317514,-20.4385986328125,23.315017700195312,3.23577880859375
15,-0.5936024188995361,0.2643894275003156,-0.34511229395866394,-0.28609506686660247,-20.149429321289062,23.168472290039062,3.1472625732421875
16,-0.5968045592308044,0.25364437897736636,-0.34582480788230896,-0.2825638492915292,-19.873184204101562,23.096038818359375,3.096099853515625
17,-0.5995039343833923,0.24718561966950503,-0.34286072850227356,-0.2769729336115976,-19.602035522460938,22.9825439453125,3.02435302734375
18,-0.603850781917572,0.24140873749787417,-0.339836984872818,-0.26635579665633635,-19.313858032226562,22.865005493164062,2.9912109375
19,-0.6095249652862549,0.2352773268991193,-0.33235010504722595,-0.25130312045546965,-19.015777587890625,22.614486694335938,2.9384765625
20,-0.6147946119308472,0.2282280047708234,-0.32614514231681824,-0.23963789542647795,-18.715850830078125,22.348892211914062,2.9304351806640625
21,-0.6219450831413269,0.22379461129242983,-0.31762680411338806,-0.22799686988326506,-18.400497436523438,21.958587646484375,2.9733428955078125
22,-0.6306252479553223,0.22277346451813784,-0.3093831539154053,-0.2097204168650766,-18.091262817382812,21.569290161132812,3.04327392578125
23,-0.6392439007759094,0.21928087075287905,-0.30434608459472656,-0.19407980044814543,-17.801925659179688,21.082626342773438,3.1320648193359375
24,-0.6466614603996277,0.21541825135285464,-0.2983390986919403,-0.1853521307322641,-17.509597778320312,20.64306640625,3.216796875
25,-0.6571339964866638,0.21796742280060855,-0.28681936860084534,-0.17011360724898772,-17.21026611328125,20.118179321289062,3.2739715576171875
26,-0.666979193687439,0.2194842418008527,-0.2778855562210083,-0.16140298446151213,-16.88275146484375,19.548980712890625,3.324066162109375
27,-0.6811530590057373,0.22250500519806948,-0.26812323927879333,-0.14094631274672942,-16.5660400390625,18.944229125976562,3.40509033203125
28,-0.694067120552063,0.22164359887177554,-0.25738221406936646,-0.12652568419906096,-16.232620239257812,18.306015014648438,3.5043487548828125
29,-0.7050890326499939,0.22028985817963687,-0.24771584570407867,-0.11935095389815764,-15.897415161132812,17.69232177734375,3.624053955078125
30,-0.7227157950401306,0.22672572930390444,-0.2336551398038864,-0.09547798236342864,-15.543594360351562,17.067245483398438,3.7498931884765625
31,-0.7389748096466064,0.22678247292573062,-0.22283312678337097,-0.0821670730921884,-15.134506225585938,16.3006591796875,3.872802734375
32,-0.7571292519569397,0.23102489312226382,-0.2070106565952301,-0.06561617454024748,-14.724273681640625,15.513275146484375,3.976715087890625
33,-0.7733206152915955,0.2380580027871808,-0.1953890323638916,-0.05432514747115569,-14.293685913085938,14.6053466796875,4.127044677734375
34,-0.7884950637817383,0.23840013344819155,-0.18242020905017853,-0.04552547534438567,-13.868209838867188,13.80902099609375,4.184906005859375
35,-0.8023424744606018,0.23431173165375796,-0.17262433469295502,-0.04023711284133391,-13.459884643554688,12.989974975585938,4.27752685546875
36,-0.8147314190864563,0.23033300240571108,-0.16211697459220886,-0.03835241397353606,-13.051528930664062,12.262588500976562,4.40936279296875
37,-0.8285515308380127,0.22141877015168276,-0.15155036747455597,-0.030430599055017993,-12.642852783203125,11.4879150390625,4.4737091064453125
38,-0.8406606912612915,0.2165707667642316,-0.14183878898620605,-0.02670852740737395,-12.234664916992188,10.770248413085938,4.5724334716796875
39,-0.853485107421875,0.2088338454538068,-0.1324237734079361,-0.019882245859827563,-11.841476440429688,10.027542114257812,4.6413726806640625
40,-0.8651553392410278,0.20018640358979312,-0.12279759347438812,-0.016197605929102465,-11.448623657226562,9.32269287109375,4.696136474609375
41,-0.8757447004318237,0.19266692002350894,-0.11550700664520264,-0.015477224192347094,-11.066390991210938,8.627899169921875,4.7483062744140625
42,-0.886245846748352,0.1843456347757062,-0.10548187792301178,-0.013352795443262622,-10.690048217773438,7.9658050537109375,4.748870849609375
43,-0.8950989842414856,0.17690959771210757,-0.09765774011611938,-0.011339231333460376,-10.330108642578125,7.3607025146484375,4.7346954345703125
44,-0.9041832685470581,0.16738835175568667,-0.09036950767040253,-0.008361621699060962,-9.9686279296875,6.74554443359375,4.70916748046875
45,-0.9120177626609802,0.1592308600717267,-0.08456162363290787,-0.007670327028955981,-9.609832763671875,6.157196044921875,4.6977081298828125
46,-0.9185304641723633,0.15330282052094546,-0.07900796830654144,-0.008482857546534106,-9.261764526367188,5.6610870361328125,4.68194580078125
47,-0.9258205890655518,0.14333382447297183,-0.07308462262153625,-0.009685083231653735,-8.92620849609375,5.1399993896484375,4.6548004150390625
