# 2.7972164296521784,-0.6321044919618319,2.153664991436156,203.21820464520033,163.2199222589698,151.7343790754315
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.25030243396759033,-0.34437622393761486,-0.6321044919618319,0.5828686646412593,23.218204645200323,-16.78007774103021,-14.515620924568516
1,-0.25946152210235596,0.3419367392831525,0.6412386298179626,-0.5657235821101327,-23.2713623046875,16.474884033203125,14.160980224609375
2,-0.27313053607940674,0.32870069344575015,0.648711085319519,-0.5472745140406747,-23.3123779296875,16.146987915039062,13.8427734375
3,-0.2901115119457245,0.31103149254853335,0.6539378762245178,-0.5282518108698984,-23.289901733398438,15.915908813476562,13.476974487304688
4,-0.3092452883720398,0.29200473626191226,0.6606972217559814,-0.5062438686701913,-23.243850708007812,15.69671630859375,13.092361450195312
5,-0.32412201166152954,0.27778044541413394,0.6574496030807495,-0.48217026790114836,-23.324508666992188,15.3505859375,12.808761596679688
6,-0.33619827032089233,0.2734419425302228,0.6608697175979614,-0.4591683586451669,-23.45037841796875,15.000762939453125,12.55828857421875
7,-0.3481527864933014,0.27706638176972476,0.6660428643226624,-0.43603937228652434,-23.647369384765625,14.534408569335938,12.320968627929688
8,-0.3618502616882324,0.26978722413117495,0.6575953364372253,-0.4160563190791269,-23.774642944335938,14.007965087890625,12.121475219726562
9,-0.3765849471092224,0.26284280617768374,0.640925407409668,-0.3968124826762338,-23.875823974609375,13.564010620117188,11.91778564453125
10,-0.3942616581916809,0.26398530800873843,0.6335723400115967,-0.371605439982142,-23.881301879882812,13.098907470703125,11.71942138671875
11,-0.4174047112464905,0.2603007872873029,0.6217808127403259,-0.3433376987788339,-23.861099243164062,12.507522583007812,11.498382568359375
12,-0.4410366714000702,0.25934735138947573,0.6026419997215271,-0.3205314119670053,-23.783920288085938,11.838485717773438,11.250808715820312
13,-0.4632168710231781,0.26127425034577456,0.6016433835029602,-0.2920786579463144,-23.74627685546875,11.107223510742188,10.965194702148438
14,-0.48447030782699585,0.2625729163461408,0.6003382802009583,-0.2614837129923959,-23.728851318359375,10.488922119140625,10.64556884765625
15,-0.5020326972007751,0.26456943352753726,0.5970210433006287,-0.23551194270583586,-23.817306518554688,9.89276123046875,10.371627807617188
16,-0.5180169939994812,0.2660283168130597,0.586444616317749,-0.21432654460402922,-23.870651245117188,9.258697509765625,10.12738037109375
17,-0.5317775011062622,0.2644697745614728,0.5740283727645874,-0.19562773307296233,-23.910964965820312,8.743972778320312,9.84814453125
18,-0.5428054332733154,0.2652508338266095,0.5673617720603943,-0.17829422553512053,-24.073944091796875,8.241836547851562,9.53961181640625
19,-0.5562792420387268,0.2631377299600324,0.5533978939056396,-0.16009406646224456,-24.124649047851562,7.8352508544921875,9.230316162109375
20,-0.5689468383789062,0.26470771630341616,0.5384761691093445,-0.1430644234034677,-24.141326904296875,7.4568023681640625,8.88031005859375
21,-0.5756018161773682,0.263733061152049,0.5345590710639954,-0.12881533702346282,-24.258514404296875,7.0998077392578125,8.473922729492188
22,-0.5812610387802124,0.2601334174447736,0.5316859483718872,-0.11931066115828948,-24.438247680664062,6.8204803466796875,8.049270629882812
23,-0.5875208377838135,0.2530845721536359,0.5247302055358887,-0.1102655371043344,-24.549453735351562,6.5707244873046875,7.6724395751953125
24,-0.595392644405365,0.24666634400422183,0.51059490442276,-0.10825447638961272,-24.7135009765625,6.2400054931640625,7.3682861328125
25,-0.6033100485801697,0.2406498511605939,0.4961744546890259,-0.09787063201400237,-24.844619750976562,5.9935302734375,7.04095458984375
