# 3.5718501861409644,-0.3398001470897558,1.7441698514887214,194.93254072355384,183.95779652021525,178.57885207802943
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.7093850374221802,0.4302575325511713,-0.3398001470897558,0.17337352469382483,14.932540723553835,3.9577965202152683,12.32885207802942
1,-0.7231490612030029,-0.4226523319906512,0.31654298305511475,-0.1642274101588388,-14.724700927734375,-4.1963348388671875,-12.439041137695312
2,-0.7368052005767822,-0.41049751440947446,0.29543235898017883,-0.15113477309676604,-14.5001220703125,-4.296966552734375,-12.5533447265625
3,-0.7486692070960999,-0.40283712546294126,0.27551352977752686,-0.13644508918258147,-14.24066162109375,-4.336456298828125,-12.670120239257812
4,-0.7609777450561523,-0.38833889166777524,0.2590305507183075,-0.12138585647078948,-13.968353271484375,-4.352325439453125,-12.804412841796875
5,-0.774272084236145,-0.37405451933806333,0.24113397300243378,-0.10894147952529387,-13.68243408203125,-4.296295166015625,-12.860183715820312
6,-0.7861067056655884,-0.35868939558928403,0.2273513823747635,-0.09774391253920989,-13.35675048828125,-4.23016357421875,-12.922271728515625
7,-0.7983682155609131,-0.3440509716696063,0.21217530965805054,-0.08728890021773772,-13.036895751953125,-4.1252899169921875,-12.994430541992188
8,-0.812085747718811,-0.32654222647612485,0.19749809801578522,-0.0724932392451425,-12.679397583007812,-3.9745635986328125,-12.996994018554688
9,-0.8230129480361938,-0.3111849705404559,0.18652723729610443,-0.06551770766707854,-12.313827514648438,-3.773101806640625,-12.994674682617188
10,-0.834699273109436,-0.2927335182852069,0.17642143368721008,-0.056871219477381274,-11.9249267578125,-3.578460693359375,-12.985275268554688
11,-0.8461052775382996,-0.27701291243498716,0.16400691866874695,-0.050839587053980395,-11.543289184570312,-3.3414764404296875,-12.961456298828125
12,-0.8569824695587158,-0.26004203955595884,0.15207795798778534,-0.044969483217920825,-11.172470092773438,-3.09136962890625,-12.901321411132812
13,-0.8677630424499512,-0.24502643744414243,0.13772137463092804,-0.028266115984644458,-10.784317016601562,-2.9597625732421875,-12.858001708984375
14,-0.8772485256195068,-0.22925647894804868,0.12580762803554535,-0.024524255594934985,-10.395095825195312,-2.7741546630859375,-12.774490356445312
15,-0.8850715756416321,-0.2172647396749774,0.11661000549793243,-0.02467755874129729,-9.9998779296875,-2.5554962158203125,-12.655654907226562
16,-0.8935700058937073,-0.20207795302336606,0.10705392062664032,-0.021418734392847583,-9.615615844726562,-2.32196044921875,-12.539886474609375
17,-0.9010480046272278,-0.1881059090322772,0.1000550389289856,-0.018100186190332934,-9.232345581054688,-2.153839111328125,-12.427169799804688
18,-0.9082115888595581,-0.1746645847982684,0.09049811214208603,-0.009011073908533618,-8.844253540039062,-2.0700531005859375,-12.303253173828125
19,-0.9159021377563477,-0.15895208517973813,0.08604511618614197,-0.012547536692347094,-8.452163696289062,-1.88671875,-12.156143188476562
20,-0.923152506351471,-0.14390858809416684,0.07795760035514832,-0.013200684389795825,-8.0767822265625,-1.75042724609375,-11.969970703125
21,-0.9296932220458984,-0.12982591788237485,0.07325658947229385,-0.010750099024500415,-7.6995086669921875,-1.6349334716796875,-11.77655029296875
22,-0.9354977011680603,-0.11689671675627622,0.0684848427772522,-0.012638970217432544,-7.332733154296875,-1.4827423095703125,-11.597030639648438
23,-0.9405960440635681,-0.10578951041167173,0.06476282328367233,-0.014606042704309985,-6.98095703125,-1.35577392578125,-11.392471313476562
24,-0.9456929564476013,-0.09232553641264829,0.06178941950201988,-0.014105959734644458,-6.6386566162109375,-1.247161865234375,-11.190536499023438
25,-0.9496669769287109,-0.08299836317961606,0.058420438319444656,-0.015673085055079028,-6.315338134765625,-1.168365478515625,-10.990615844726562
26,-0.9536007642745972,-0.07320055167143735,0.05549947917461395,-0.012657566866602465,-5.9945068359375,-1.0780181884765625,-10.7943115234375
27,-0.9569790959358215,-0.0643430630392352,0.05292228236794472,-0.011226340136255786,-5.6894989013671875,-1.017120361328125,-10.58050537109375
28,-0.9599628448486328,-0.05684169928496274,0.05115106329321861,-0.01208440860244231,-5.394805908203125,-0.9428558349609375,-10.36737060546875
29,-0.96290123462677,-0.049708692235402197,0.048428889364004135,-0.009511037668909594,-5.1094818115234375,-0.89617919921875,-10.145477294921875
30,-0.9656315445899963,-0.042559711141041845,0.045951392501592636,-0.010239883265223071,-4.83258056640625,-0.8517913818359375,-9.9256591796875
31,-0.9681307077407837,-0.035589543981007665,0.04398168995976448,-0.010794087252344653,-4.566925048828125,-0.8161163330078125,-9.706741333007812
32,-0.9703311324119568,-0.029605237645558447,0.04209066182374954,-0.010063811144556567,-4.3096771240234375,-0.780975341796875,-9.491439819335938
33,-0.9723139405250549,-0.024206010503224462,0.0406041294336319,-0.008824988207544848,-4.0657501220703125,-0.7646484375,-9.275863647460938
34,-0.9740062355995178,-0.020529357594899267,0.03868448734283447,-0.009537502131189868,-3.834014892578125,-0.75579833984375,-9.055252075195312
35,-0.9756531119346619,-0.01619037787382993,0.03695781156420708,-0.011961623034205005,-3.6115570068359375,-0.7529754638671875,-8.840286254882812
36,-0.9771913886070251,-0.012525407475880712,0.03538667410612106,-0.010329171023096606,-3.3967437744140625,-0.746826171875,-8.6248779296875
37,-0.9787126779556274,-0.009241668385914892,0.034172866493463516,-0.00788693030806975,-3.1898651123046875,-0.7485504150390625,-8.406463623046875
38,-0.9801369905471802,-0.006134597463063329,0.03250030800700188,-0.007104202112879321,-2.9881591796875,-0.7388458251953125,-8.182708740234375
39,-0.9814288020133972,-0.002962676686696142,0.030857885256409645,-0.006614609560694262,-2.7932281494140625,-0.732879638671875,-7.969482421875
40,-0.9825822114944458,-0.0008347908682146965,0.028708508238196373,-0.00647847255202727,-2.6100311279296875,-0.7173919677734375,-7.7607421875
41,-0.9836562275886536,0.001143129664011866,0.027134809643030167,-0.004705234369959399,-2.43829345703125,-0.715545654296875,-7.5539093017578125
42,-0.9846264123916626,0.003478201227732569,0.025866881012916565,-0.005728288492884204,-2.27764892578125,-0.7096405029296875,-7.3513641357421875
43,-0.9854925274848938,0.004636200266428858,0.024566078558564186,-0.0053834160182137936,-2.12713623046875,-0.7092742919921875,-7.15594482421875
44,-0.9863589406013489,0.005710037546702296,0.02314838021993637,-0.004615946612085864,-1.984649658203125,-0.7164459228515625,-6.949371337890625
45,-0.9871456623077393,0.0069641192727765144,0.021882686764001846,-0.0052613457057137936,-1.8507232666015625,-0.72344970703125,-6.752960205078125
46,-0.9879013299942017,0.008040340738840968,0.020189572125673294,-0.005996986231531665,-1.722015380859375,-0.734710693359375,-6.5577239990234375
