# 2.912054721172963,0.09756060964376156,1.1937264605896196,208.1313115817235,208.85657813608816,137.3315251730796
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.39685362577438354,-0.22953793241683007,0.09756060964376156,-0.37706986620527694,28.1313115817235,28.85657813608816,-28.918474826920395
1,-0.43924784660339355,0.23470297654206362,-0.1280861496925354,0.34794755379227205,-27.499008178710938,-28.610824584960938,28.604904174804688
2,-0.47890952229499817,0.2401906569772443,-0.1583297848701477,0.31836219231155916,-26.873855590820312,-28.32952880859375,28.324722290039062
3,-0.5103986859321594,0.24678936799103823,-0.18434274196624756,0.2950762073185782,-26.211502075195312,-28.000137329101562,28.090362548828125
4,-0.5361324548721313,0.2573458274179181,-0.20539431273937225,0.27278371254471345,-25.54022216796875,-27.654083251953125,27.796096801757812
5,-0.5536896586418152,0.2663749774270734,-0.2221156805753708,0.2598315040257315,-24.852157592773438,-27.304702758789062,27.515548706054688
6,-0.5689249038696289,0.2799555381112775,-0.234595388174057,0.24848051468399568,-24.1910400390625,-26.96099853515625,27.240158081054688
7,-0.5816524028778076,0.2924651225381574,-0.24032948911190033,0.24061544338730378,-23.578109741210938,-26.576400756835938,26.93017578125
8,-0.5946021676063538,0.30695501168305483,-0.2444927841424942,0.22890897194412752,-22.919692993164062,-26.260833740234375,26.651107788085938
9,-0.6060829162597656,0.31618896325165835,-0.24896182119846344,0.22058923641708894,-22.29071044921875,-25.855926513671875,26.376144409179688
10,-0.6170608997344971,0.32528415520722476,-0.2525184750556946,0.2099002162602286,-21.643722534179688,-25.5087890625,26.130630493164062
11,-0.6284247636795044,0.33115807374054995,-0.2532389461994171,0.19886680046585603,-20.992462158203125,-25.12774658203125,25.805709838867188
12,-0.6390761733055115,0.33955112298066226,-0.25370046496391296,0.1941635171559195,-20.349441528320312,-24.72821044921875,25.535308837890625
13,-0.6496183276176453,0.3455432971292218,-0.25253215432167053,0.185220674672399,-19.72186279296875,-24.34136962890625,25.2491455078125
14,-0.6605821847915649,0.35428849061066714,-0.2526487708091736,0.17818577686813875,-19.081787109375,-23.939010620117188,24.971969604492188
15,-0.6703266501426697,0.3629960139566144,-0.2520507276058197,0.17156167427567048,-18.475006103515625,-23.58856201171875,24.692459106445312
16,-0.6811000108718872,0.3727342208200177,-0.25352272391319275,0.1612324277546744,-17.85882568359375,-23.205230712890625,24.447784423828125
17,-0.6904305219650269,0.38106838067109194,-0.25249728560447693,0.15417642990616365,-17.258438110351562,-22.833602905273438,24.2054443359375
18,-0.6992520689964294,0.3885199149423322,-0.24985992908477783,0.15079338947800203,-16.677978515625,-22.444671630859375,23.966110229492188
19,-0.7087942957878113,0.3977278788858136,-0.2470855414867401,0.14538033405808015,-16.0972900390625,-22.03778076171875,23.709335327148438
20,-0.7183473706245422,0.4073258956247052,-0.24539771676063538,0.14000053802994294,-15.531829833984375,-21.617401123046875,23.477630615234375
21,-0.7259308695793152,0.4128476699166974,-0.2420264482498169,0.13611526886490388,-14.99639892578125,-21.263778686523438,23.260879516601562
22,-0.7343112826347351,0.42026725609833804,-0.2381032109260559,0.12928636471298738,-14.465530395507812,-20.916702270507812,23.021697998046875
23,-0.7424329519271851,0.4282883723550519,-0.23379260301589966,0.125719622769628,-13.94134521484375,-20.487472534179688,22.804183959960938
24,-0.7497938275337219,0.4351209719949445,-0.23126220703125,0.12196822563675447,-13.427261352539062,-20.117584228515625,22.578262329101562
25,-0.757192850112915,0.4413634856515607,-0.2268836945295334,0.11647172371414705,-12.948837280273438,-19.794479370117188,22.306549072265625
26,-0.7645747661590576,0.4503380378061017,-0.22547182440757751,0.10828276077774568,-12.471466064453125,-19.491485595703125,22.094696044921875
27,-0.771350085735321,0.4564570506387433,-0.22135396301746368,0.10157759586838289,-12.008544921875,-19.1558837890625,21.8270263671875
