# 3.4523923828323677,0.2852970002309432,2.5574295212380314,187.08420228593616,162.32453710123883,179.5865606055488
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.40755316615104675,0.3107997292425746,0.2852970002309432,0.986633194443135,7.084202285936165,-17.675462898761175,13.336560605548797
1,-0.41687777638435364,-0.3045881668752948,-0.29408106207847595,-0.9680024822566171,-7.0341949462890625,17.2960205078125,-13.132888793945312
2,-0.43048393726348877,-0.3030081669515887,-0.3059314787387848,-0.9385866363856454,-7.01416015625,16.9100341796875,-12.935028076171875
3,-0.442615807056427,-0.2968080918020526,-0.3161329925060272,-0.91508953174087,-7.0010223388671875,16.56427001953125,-12.7413330078125
4,-0.4547077417373657,-0.29233082930510434,-0.32854270935058594,-0.8934137066218515,-7.02008056640625,16.19342041015625,-12.549102783203125
5,-0.46467283368110657,-0.287803975743703,-0.34165987372398376,-0.8783799846980234,-7.0611724853515625,15.932952880859375,-12.399810791015625
6,-0.4754842221736908,-0.28472956816618833,-0.353986918926239,-0.8602203567835947,-7.1360626220703125,15.681976318359375,-12.206680297851562
7,-0.4888608753681183,-0.28253802458708677,-0.36701464653015137,-0.8371135433528085,-7.2314300537109375,15.366897583007812,-12.012298583984375
8,-0.50165194272995,-0.2767711559957782,-0.3787636160850525,-0.8143958290431161,-7.3599090576171875,15.10455322265625,-11.848617553710938
9,-0.5138920545578003,-0.2739096562094012,-0.391079306602478,-0.792847796282496,-7.5069580078125,14.8946533203125,-11.69384765625
10,-0.5250185132026672,-0.27031382719939145,-0.4042387008666992,-0.7750703533503671,-7.6764068603515625,14.622955322265625,-11.522720336914062
11,-0.5359212160110474,-0.2645200173086444,-0.4168340861797333,-0.7588443001124521,-7.86029052734375,14.398193359375,-11.343048095703125
12,-0.5461450815200806,-0.26431879202788267,-0.4292747378349304,-0.7401231964442392,-8.080734252929688,14.146270751953125,-11.189178466796875
13,-0.5566533803939819,-0.2593520561880389,-0.4414616823196411,-0.7195414741847177,-8.298355102539062,13.872024536132812,-11.020782470703125
14,-0.5642144680023193,-0.25420221487944517,-0.4484941065311432,-0.7062269886347909,-8.528961181640625,13.617813110351562,-10.90814208984375
15,-0.570366621017456,-0.2506025711721698,-0.45680102705955505,-0.6919781406733652,-8.762359619140625,13.3975830078125,-10.835556030273438
16,-0.5756126642227173,-0.24670252005522642,-0.46208271384239197,-0.6801680763575693,-8.981658935546875,13.20733642578125,-10.69580078125
17,-0.5798898935317993,-0.24867233435576352,-0.46537861227989197,-0.6648239334437509,-9.20037841796875,13.089126586914062,-10.62286376953125
18,-0.5839593410491943,-0.24167188803618345,-0.46932917833328247,-0.6550213535639902,-9.408782958984375,12.94219970703125,-10.530014038085938
19,-0.5876374840736389,-0.23726066748564634,-0.47399288415908813,-0.64423410495254,-9.61395263671875,12.804534912109375,-10.432098388671875
20,-0.5910527110099792,-0.2327400128073016,-0.47743654251098633,-0.6330579956385751,-9.816146850585938,12.701873779296875,-10.3709716796875
21,-0.5942767858505249,-0.2304330746359149,-0.47992634773254395,-0.619648857912745,-10.016998291015625,12.56121826171875,-10.34674072265625
22,-0.5966921448707581,-0.21878608862822446,-0.48322921991348267,-0.6171206672999521,-10.216644287109375,12.50372314453125,-10.267562866210938
23,-0.5986074805259705,-0.21175059477751645,-0.48731639981269836,-0.612061663469996,-10.414337158203125,12.452484130859375,-10.218292236328125
24,-0.6011558175086975,-0.2103987614340106,-0.4897245168685913,-0.6016475399348398,-10.597640991210938,12.28570556640625,-10.171951293945312
25,-0.6033056378364563,-0.2044173161215106,-0.49080410599708557,-0.59019939502212,-10.762237548828125,12.153656005859375,-10.183151245117188
26,-0.6040903925895691,-0.2025252262777606,-0.497154176235199,-0.5908219059321542,-10.938613891601562,12.083511352539062,-10.054473876953125
27,-0.6049214601516724,-0.19649204413359556,-0.4966661334037781,-0.5916856964442392,-11.088653564453125,12.04150390625,-9.984954833984375
28,-0.6058578491210938,-0.19272026221220884,-0.4970419108867645,-0.5882031162593027,-11.24383544921875,12.035980224609375,-9.966567993164062
29,-0.6065067052841187,-0.19464596907561216,-0.4977654814720154,-0.5799757679316659,-11.39581298828125,11.954635620117188,-9.903305053710938
30,-0.6074586510658264,-0.19070324103300962,-0.4952438175678253,-0.5755426128718515,-11.522476196289062,11.909561157226562,-9.868881225585938
31,-0.6085457801818848,-0.18643030325835142,-0.4961045980453491,-0.5689017017695566,-11.654266357421875,11.874984741210938,-9.823776245117188
32,-0.6094119548797607,-0.1833158413595477,-0.4974597096443176,-0.5641707619044443,-11.784759521484375,11.826248168945312,-9.750411987304688
33,-0.6100430488586426,-0.18025478522246274,-0.49489501118659973,-0.5610548694941659,-11.907424926757812,11.757736206054688,-9.71417236328125
34,-0.6107786893844604,-0.17799815337126645,-0.49521130323410034,-0.5560263832423349,-12.034835815429688,11.671234130859375,-9.676589965820312
35,-0.6113721132278442,-0.1770270744985858,-0.49339649081230164,-0.5527011593196054,-12.1510009765625,11.734466552734375,-9.669967651367188
36,-0.6120066046714783,-0.17392644087736997,-0.49241822957992554,-0.5495738228175302,-12.257034301757812,11.768402099609375,-9.624038696289062
37,-0.6125942468643188,-0.1697185913748065,-0.4937572479248047,-0.548498078188624,-12.377212524414062,11.860992431640625,-9.5543212890625
38,-0.6130167841911316,-0.16662749449675474,-0.4925289750099182,-0.5433637340876718,-12.496490478515625,11.835586547851562,-9.530593872070312
39,-0.613474428653717,-0.16443285147612485,-0.49207794666290283,-0.539382859072413,-12.6109619140625,11.831893920898438,-9.526702880859375
40,-0.6138867139816284,-0.16162642638152036,-0.4904101490974426,-0.540059014162745,-12.719192504882812,11.86639404296875,-9.461288452148438
41,-0.6141648292541504,-0.1590078751272479,-0.49137696623802185,-0.5398844917628427,-12.834228515625,11.846664428710938,-9.390731811523438
42,-0.6146112084388733,-0.15678319136565122,-0.4924681782722473,-0.5370263298365732,-12.950393676757812,11.837936401367188,-9.302688598632812
43,-0.6155043840408325,-0.1502474228567401,-0.4942564368247986,-0.5381924351069589,-13.07391357421875,11.882034301757812,-9.242904663085938
44,-0.6161799430847168,-0.1462686936086932,-0.4924388825893402,-0.5378302772853036,-13.211990356445312,11.923431396484375,-9.243560791015625
45,-0.6170253753662109,-0.14052662054961118,-0.4915400445461273,-0.5394958694789072,-13.3497314453125,11.942733764648438,-9.217178344726562
