# 3.253123269574477,0.3925513582686788,1.8459234895112848,166.9280833706384,163.31287188205593,146.47544793642024
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6886756420135498,0.11153061598468372,0.3925513582686788,0.27512716271638826,-13.0719166293616,-16.687128117944077,-19.77455206357976
1,-0.70931476354599,-0.12034567992155942,-0.3813941776752472,-0.2458098371836801,13.025527954101562,16.305496215820312,19.901748657226562
2,-0.7299593687057495,-0.12927159468596372,-0.3671339452266693,-0.2184883793208261,12.986740112304688,15.874557495117188,19.990997314453125
3,-0.7502016425132751,-0.13623150984709653,-0.3520737290382385,-0.1918104132029672,12.951766967773438,15.498931884765625,20.098678588867188
4,-0.7712657451629639,-0.1426192204183856,-0.33608147501945496,-0.16463486751052336,12.93768310546875,15.080673217773438,20.189010620117188
5,-0.7883888483047485,-0.1480980793661395,-0.31952396035194397,-0.1431867321345468,12.937667846679688,14.735916137695312,20.2265625
6,-0.8040528893470764,-0.15017041365569028,-0.3032980263233185,-0.12433223327132659,12.938796997070312,14.332855224609375,20.232940673828125
7,-0.820172905921936,-0.15418395201628599,-0.2865910828113556,-0.10337118705245452,12.932113647460938,13.907852172851562,20.194244384765625
8,-0.8337061405181885,-0.15790542761748227,-0.2695435881614685,-0.08599917491408782,12.93157958984375,13.512847900390625,20.16351318359375
9,-0.8478705883026123,-0.16292723814909849,-0.2538190186023712,-0.0642379959437509,12.925628662109375,13.087158203125,20.115188598632812
10,-0.8578164577484131,-0.165921537084035,-0.23835964500904083,-0.050923629603113696,12.922500610351562,12.714675903320312,20.022933959960938
11,-0.8674130439758301,-0.16941723029082212,-0.22345513105392456,-0.03496806224318938,12.910064697265625,12.359603881835938,19.904571533203125
12,-0.8738226294517517,-0.16974195639555845,-0.2098158597946167,-0.024996801218714282,12.880828857421875,12.107070922851562,19.76507568359375
13,-0.8795055150985718,-0.171536771459035,-0.19815334677696228,-0.016002579531397387,12.83770751953125,11.762374877929688,19.60321044921875
14,-0.8837080001831055,-0.17233523528044614,-0.1887774020433426,-0.004584117731775805,12.760223388671875,11.482406616210938,19.432632446289062
15,-0.886993944644928,-0.16865953604643735,-0.18092334270477295,0.0005100528385977299,12.656585693359375,11.24200439453125,19.248916625976562
