# 2.775435131596866,-0.3024598100015573,1.1716912197723488,198.0997037892909,155.00637160891995,183.48945346808705
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6040811538696289,-0.36615752199292684,-0.3024598100015573,-0.39910510702254787,18.0997037892909,-24.993628391080065,17.239453468087063
1,-0.6120113134384155,0.3651479800515851,0.2910187542438507,0.3849056522038321,-18.364547729492188,24.654434204101562,-17.353622436523438
2,-0.6173519492149353,0.3672670443826398,0.28608930110931396,0.3768591443684439,-18.62017822265625,24.356231689453125,-17.532516479492188
3,-0.6260693073272705,0.36991539795929995,0.2732210159301758,0.36141331593063875,-18.879364013671875,24.015274047851562,-17.658416748046875
4,-0.6335911154747009,0.36641779740388003,0.26414620876312256,0.3468884984639029,-19.11822509765625,23.7113037109375,-17.764358520507812
5,-0.6403892636299133,0.36512199242646304,0.25533995032310486,0.3337964574482779,-19.336227416992188,23.36248779296875,-17.872329711914062
6,-0.6464797258377075,0.36215153534943667,0.248261958360672,0.3227420608189444,-19.526473999023438,23.067153930664062,-17.989105224609375
7,-0.6542351841926575,0.36364093621308413,0.23807218670845032,0.3058278123524527,-19.732528686523438,22.702926635742188,-18.055343627929688
8,-0.6618950963020325,0.36034932931000796,0.22967422008514404,0.29044230381516023,-19.891921997070312,22.310821533203125,-18.175811767578125
9,-0.6686069369316101,0.36001315911347476,0.22300985455513,0.27531381050613923,-20.037490844726562,21.91571044921875,-18.289596557617188
10,-0.6759201288223267,0.3560208400064191,0.2143917977809906,0.2594692269947867,-20.15478515625,21.511749267578125,-18.390838623046875
11,-0.6802797913551331,0.35981336434418765,0.2142968475818634,0.2547353068974356,-20.289566040039062,20.975326538085938,-18.529754638671875
12,-0.6866174340248108,0.35764542420441714,0.20849362015724182,0.24163110653427644,-20.414947509765625,20.544906616210938,-18.6229248046875
13,-0.692847728729248,0.35456481774384585,0.20093891024589539,0.22752423683670564,-20.513214111328125,20.123077392578125,-18.725250244140625
14,-0.6991064548492432,0.35563340981537905,0.19290930032730103,0.21436734596756502,-20.56097412109375,19.644622802734375,-18.764907836914062
15,-0.7042537331581116,0.35451880295807925,0.18846285343170166,0.20542200008896394,-20.610214233398438,19.153152465820312,-18.85687255859375
16,-0.7090181708335876,0.34905424912507144,0.18535946309566498,0.20066244999435945,-20.665176391601562,18.704986572265625,-18.957550048828125
17,-0.7144966721534729,0.3476287444406232,0.1794988065958023,0.19093389908340974,-20.688827514648438,18.187088012695312,-19.02001953125
18,-0.7209606766700745,0.3394955714517316,0.17261147499084473,0.17988212505844636,-20.708724975585938,17.673416137695312,-19.066146850585938
19,-0.7264602780342102,0.3320635875039777,0.16808542609214783,0.17166181007889314,-20.680221557617188,17.203125,-19.126968383789062
20,-0.7316164374351501,0.3278378566079816,0.16478390991687775,0.16475553909805818,-20.65625,16.727386474609375,-19.218353271484375
21,-0.737304151058197,0.3220247348123273,0.16040393710136414,0.15515561501053377,-20.620330810546875,16.278274536132812,-19.28204345703125
22,-0.7424793839454651,0.3135241587930402,0.1573909968137741,0.1519887010243277,-20.556167602539062,15.797286987304688,-19.307830810546875
23,-0.747756838798523,0.3081845362954816,0.15283015370368958,0.14678557316330476,-20.4771728515625,15.2802734375,-19.320556640625
24,-0.7539588809013367,0.3008138259225568,0.147538423538208,0.137993530431066,-20.371841430664062,14.799270629882812,-19.310821533203125
25,-0.761024534702301,0.29223171074921694,0.14206382632255554,0.129931048550878,-20.254791259765625,14.230072021484375,-19.305557250976562
26,-0.7677097320556641,0.28092351754242983,0.1363731473684311,0.11994190613297029,-20.082321166992188,13.7193603515625,-19.28668212890625
27,-0.774391233921051,0.26852050622040835,0.13205501437187195,0.1129860440876822,-19.904220581054688,13.221054077148438,-19.199722290039062
28,-0.7800232172012329,0.2574979384713849,0.13066339492797852,0.11419208447006746,-19.672821044921875,12.724853515625,-19.156661987304688
29,-0.7850937843322754,0.2570513804727277,0.1261981874704361,0.10423465172318025,-19.444732666015625,12.233657836914062,-19.091201782226562
30,-0.7908926606178284,0.2441302855783185,0.12522315979003906,0.1052043000843863,-19.231094360351562,11.712905883789062,-19.042282104492188
31,-0.7965855002403259,0.23972264130646792,0.1227494329214096,0.10268338123825593,-18.976821899414062,11.127960205078125,-18.968917846679688
32,-0.8018948435783386,0.2370659430795392,0.12155518680810928,0.09952016274002595,-18.71856689453125,10.583419799804688,-18.884414672851562
33,-0.8074328899383545,0.23537889321381655,0.11863868683576584,0.09584696690109773,-18.446517944335938,10.015045166015625,-18.785385131835938
34,-0.8120073080062866,0.23375883896882144,0.11812686920166016,0.09783907333878084,-18.16796875,9.500350952148438,-18.7197265625
35,-0.816827654838562,0.2321037371926984,0.11689399182796478,0.09584696690109773,-17.893310546875,8.9881591796875,-18.64984130859375
36,-0.8222211003303528,0.22602430184418765,0.11417901515960693,0.09022362629440828,-17.621002197265625,8.504165649414062,-18.552978515625
37,-0.827483057975769,0.2189833243661603,0.10940130800008774,0.08849974075821443,-17.330825805664062,8.053741455078125,-18.434661865234375
38,-0.8333883285522461,0.2079366763406476,0.1059889942407608,0.08488197723892732,-17.006561279296875,7.60870361328125,-18.324554443359375
39,-0.8387944102287292,0.19889536698395816,0.10161775350570679,0.07815595070389314,-16.694656372070312,7.2364044189453125,-18.222488403320312
40,-0.8443613052368164,0.1906308253579816,0.09906916320323944,0.0744256536152701,-16.361099243164062,6.8147735595703125,-18.077651977539062
