# 3.3004722984887866,0.6794197237829636,2.354792857445779,196.46321475427774,203.6525466860253,138.51371572210442
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4141852557659149,0.15887964489899353,0.6794197237829636,0.7839965306508825,16.46321475427775,23.652546686025303,-27.736284277895585
1,-0.4201906621456146,-0.15826901595061216,-0.7151485085487366,-0.7841011722895761,-16.346359252929688,-23.301284790039062,27.6251220703125
2,-0.4249853789806366,-0.1569498459524432,-0.7175898551940918,-0.7781917293879648,-15.874465942382812,-22.947097778320312,27.496658325195312
3,-0.4293845593929291,-0.15324553648894224,-0.7166002988815308,-0.7767841060969491,-15.420486450195312,-22.646194458007812,27.346054077148438
4,-0.43343523144721985,-0.15044292609160337,-0.7164969444274902,-0.7724184234950204,-15.043060302734375,-22.29132080078125,27.227066040039062
5,-0.4371790885925293,-0.14574560324614438,-0.7180624008178711,-0.769379778704371,-14.668548583984375,-22.006759643554688,27.067703247070312
6,-0.4401554465293884,-0.14347943465178403,-0.7170756459236145,-0.7669893940302988,-14.37469482421875,-21.70556640625,26.978057861328125
7,-0.4434249997138977,-0.14056429068510923,-0.7163621187210083,-0.7618884285304208,-14.04949951171875,-21.420379638671875,26.812515258789062
8,-0.4469888210296631,-0.13739451567595395,-0.7190732359886169,-0.7583803375575204,-13.689453125,-21.154296875,26.665328979492188
9,-0.45057952404022217,-0.13329466978972349,-0.721674919128418,-0.7551864822718759,-13.3531494140625,-20.826995849609375,26.496063232421875
10,-0.45381200313568115,-0.13388976256316099,-0.7199106216430664,-0.7471050461146493,-13.064697265625,-20.518447875976562,26.324691772460938
11,-0.45689812302589417,-0.12987527052824888,-0.7208145260810852,-0.7478872974726816,-12.814117431640625,-20.171432495117188,26.100128173828125
12,-0.4591316282749176,-0.1311932484335223,-0.7186063528060913,-0.7421948154780527,-12.6456298828125,-19.876205444335938,25.962844848632812
13,-0.46200814843177795,-0.1267209927267352,-0.7206409573554993,-0.7414039810511728,-12.439743041992188,-19.5294189453125,25.8011474609375
14,-0.4649313986301422,-0.12205919424956235,-0.7308602929115295,-0.7400891025874277,-12.123306274414062,-19.259292602539062,25.637741088867188
15,-0.46773117780685425,-0.12178262869780454,-0.732999324798584,-0.7362248142573495,-11.89404296875,-18.9613037109375,25.445632934570312
16,-0.47058963775634766,-0.12109145323698911,-0.7340672612190247,-0.7303287227961679,-11.655242919921875,-18.631515502929688,25.276138305664062
17,-0.4731314480304718,-0.11864241759245786,-0.7347347140312195,-0.7278873165461679,-11.417495727539062,-18.33984375,25.1590576171875
18,-0.475620836019516,-0.11655387083952817,-0.7304500341415405,-0.7245649536463876,-11.274459838867188,-17.99652099609375,24.934661865234375
19,-0.47848138213157654,-0.11235961119597349,-0.7345858216285706,-0.7209850986811777,-11.089004516601562,-17.679977416992188,24.753799438476562
20,-0.48152127861976624,-0.10615524451201352,-0.740906298160553,-0.7199434479090829,-10.835311889648438,-17.335235595703125,24.613006591796875
