# 2.832966800272457,-0.3649418787063974,0.934377450909597,156.25104541566424,184.23754476882334,195.3034077050136
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5244853496551514,-0.3086258533173359,-0.3649418787063974,-0.6364188758852996,-23.74895458433575,4.237544768823341,29.053407705013598
1,-0.5296211242675781,0.30384198029572573,0.34985971450805664,0.6362060467388968,23.625350952148438,-4.4217529296875,-29.174957275390625
2,-0.5341575741767883,0.30056396325165835,0.3362793028354645,0.6327032009747366,23.51824951171875,-4.583221435546875,-29.283233642578125
3,-0.5384863018989563,0.2974282820993146,0.3228423297405243,0.6309551755574088,23.40106201171875,-4.7183685302734375,-29.382186889648438
4,-0.5425497889518738,0.2918857653909406,0.3104727268218994,0.6315457979824881,23.288650512695312,-4.899444580078125,-29.459991455078125
5,-0.5465980768203735,0.28669420083100405,0.2980579733848572,0.6311794082310538,23.177047729492188,-5.0751953125,-29.524688720703125
6,-0.5513623356819153,0.2813915332132062,0.2841876745223999,0.62414808670548,23.065460205078125,-5.2284088134765625,-29.629196166992188
7,-0.5549060702323914,0.2740990241342267,0.27346301078796387,0.6242745677616934,22.955551147460938,-5.4129638671875,-29.707794189453125
8,-0.5585070848464966,0.2715345938974103,0.2614038288593292,0.6206380287793021,22.85443115234375,-5.5653228759765625,-29.780731201171875
9,-0.5625169277191162,0.26742401917512026,0.24981804192066193,0.613452092805181,22.7489013671875,-5.7303009033203125,-29.841751098632812
10,-0.5650938749313354,0.25928846200043765,0.2420164793729782,0.6171791712429862,22.644866943359375,-5.9820098876953125,-29.899765014648438
11,-0.5684369206428528,0.25440541108185855,0.23245663940906525,0.61245854298142,22.54638671875,-6.1387481689453125,-29.947311401367188
12,-0.5710443258285522,0.24632922013337222,0.22378960251808167,0.61246253649262,22.451080322265625,-6.3656158447265625,-29.989959716796875
13,-0.5740305781364441,0.24242320855195132,0.21385084092617035,0.6069380203869681,22.370529174804688,-6.51763916015625,-30.01580810546875
14,-0.5771093368530273,0.23773899872834292,0.20466209948062897,0.5989060560849051,22.296035766601562,-6.6779327392578125,-30.05401611328125
