# 3.321908374282085,-0.662271271118438,1.3222923658096,153.37118665774767,175.6926044777343,172.5338353738455
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.450576514005661,0.18031572069229207,-0.662271271118438,-0.2485039609852967,-26.62881334225232,-4.3073955222657005,6.2838353738455055
1,-0.48173660039901733,-0.18839224974577817,0.6236103177070618,0.24515540997055574,26.541656494140625,4.264373779296875,-6.6232757568359375
2,-0.5154111981391907,-0.20399865309660825,0.5844824910163879,0.23880560795334382,26.451812744140625,4.1419525146484375,-6.956451416015625
3,-0.5493176579475403,-0.21519931952422056,0.5447836518287659,0.23189504543808503,26.347885131835938,4.0373382568359375,-7.2644805908203125
4,-0.5827282667160034,-0.22607478300993833,0.505578875541687,0.22445435921219392,26.227920532226562,3.93267822265625,-7.564483642578125
5,-0.6171359419822693,-0.2391024510092059,0.4670538604259491,0.21286971966293855,26.082565307617188,3.7944488525390625,-7.832244873046875
6,-0.6503304839134216,-0.24785741965239438,0.43026912212371826,0.19504459301498933,25.930343627929688,3.7458343505859375,-8.080596923828125
7,-0.6817241907119751,-0.25793203513091,0.3933233320713043,0.18166823784378572,25.76318359375,3.6106414794921875,-8.312454223632812
8,-0.7100797891616821,-0.2659076134390155,0.3579472005367279,0.16923756996658845,25.58648681640625,3.5277099609375,-8.489013671875
9,-0.7343147397041321,-0.2669013420767108,0.3260357975959778,0.15401192108658357,25.401473999023438,3.488616943359375,-8.654830932617188
10,-0.7566088438034058,-0.2733722607321063,0.29468008875846863,0.14157100121048494,25.1910400390625,3.3726654052734375,-8.787826538085938
11,-0.7757624387741089,-0.2758158127493182,0.2666338086128235,0.1270464221623282,24.944168090820312,3.3054962158203125,-8.902938842773438
12,-0.7917498350143433,-0.276592342061452,0.24105879664421082,0.1137628118183951,24.686203002929688,3.245819091796875,-8.998825073242188
13,-0.8056769371032715,-0.2758415619558612,0.2174755334854126,0.10306616226700349,24.405899047851562,3.197540283203125,-9.07415771484375
14,-0.8176240921020508,-0.2743802944845477,0.19646473228931427,0.08959491650131746,24.103240966796875,3.17584228515625,-9.128326416015625
15,-0.8277712464332581,-0.2705770413107196,0.17862075567245483,0.07712860504654451,23.79339599609375,3.1622772216796875,-9.147293090820312
16,-0.8361074924468994,-0.26576599280302915,0.16113802790641785,0.0710844556477408,23.47015380859375,3.1242828369140625,-9.145828247070312
17,-0.8441996574401855,-0.25904926459257993,0.14556880295276642,0.0623794356968741,23.131546020507812,3.118865966796875,-9.146728515625
18,-0.8512052297592163,-0.2514899651235858,0.131028413772583,0.05579014221695466,22.781845092773438,3.1094207763671875,-9.134414672851562
19,-0.8571521043777466,-0.2446878830618182,0.11963363736867905,0.04895408550766511,22.43389892578125,3.09283447265625,-9.087738037109375
20,-0.8625909686088562,-0.23716077010100278,0.10876630246639252,0.042798833051000074,22.082183837890625,3.07269287109375,-9.048782348632812
21,-0.8680380582809448,-0.2289551178640643,0.0988466888666153,0.0371876517918448,21.7227783203125,3.052398681640625,-8.998779296875
22,-0.8729380369186401,-0.22064813773100767,0.08923925459384918,0.033076123395238355,21.366104125976562,3.015625,-8.952880859375
23,-0.8776785135269165,-0.2111326138204852,0.08042603731155396,0.030565814175878003,21.011459350585938,2.9851531982421875,-8.891311645507812
24,-0.8818427324295044,-0.20272216002409849,0.07261047512292862,0.029566959538732007,20.654067993164062,2.94354248046875,-8.820388793945312
25,-0.8858832716941833,-0.19431051413481626,0.06597196310758591,0.026519493260655835,20.298660278320312,2.901641845703125,-8.741302490234375
26,-0.8894997835159302,-0.1875120083517352,0.0592426061630249,0.02475757996109529,19.938812255859375,2.8384246826171875,-8.648529052734375
27,-0.8931789994239807,-0.1795156876272479,0.05534164234995842,0.018651799359593824,19.581390380859375,2.819915771484375,-8.54498291015625
28,-0.8964036107063293,-0.1730600277609149,0.050511132925748825,0.018325642743382886,19.218093872070312,2.7459259033203125,-8.450592041015625
29,-0.899587094783783,-0.165888635320119,0.04597500339150429,0.020057515301976636,18.857315063476562,2.691650390625,-8.359649658203125
30,-0.9026038646697998,-0.15921625296538267,0.042544081807136536,0.01948578754929109,18.4962158203125,2.642852783203125,-8.267623901367188
31,-0.9057302474975586,-0.15140279929106626,0.03933000937104225,0.01778288284805818,18.140029907226562,2.6009368896484375,-8.151611328125
32,-0.9086956977844238,-0.1440690437979022,0.03616322576999664,0.01895161072281404,17.779541015625,2.5584564208984375,-8.035049438476562
33,-0.9113488793373108,-0.13898309866850767,0.032690636813640594,0.017964915433202222,17.427688598632812,2.4864349365234375,-7.929779052734375
34,-0.9140599370002747,-0.13328704039519224,0.029626350849866867,0.017159537472997144,17.07781982421875,2.424957275390625,-7.809906005859375
35,-0.916664719581604,-0.1288412491506854,0.02650883048772812,0.015695885815892652,16.722000122070312,2.3487396240234375,-7.678314208984375
36,-0.9194917678833008,-0.12210950056975278,0.02501651644706726,0.01509149471787019,16.362091064453125,2.284393310546875,-7.5643157958984375
37,-0.9222878813743591,-0.11619767348235044,0.022143911570310593,0.015393809476170972,15.998138427734375,2.2371978759765625,-7.4364166259765625
38,-0.925292432308197,-0.10942658583586606,0.019529715180397034,0.014982656636510328,15.632919311523438,2.1989288330078125,-7.3144683837890625
39,-0.9282203912734985,-0.10222324530547056,0.01695431023836136,0.01502581039932771,15.26220703125,2.1692352294921875,-7.1950836181640625
40,-0.9306711554527283,-0.09763297240202817,0.014687074348330498,0.017409757771764234,14.892196655273438,2.1393890380859375,-7.06988525390625
41,-0.9332364797592163,-0.09215697447722349,0.01370086520910263,0.014772609868321851,14.52325439453125,2.10552978515625,-6.964752197265625
42,-0.9357745051383972,-0.08679470221465024,0.011203814297914505,0.013844923177037671,14.154571533203125,2.0714874267578125,-6.8684234619140625
43,-0.938113272190094,-0.0827895085043231,0.009454537183046341,0.011475876965794995,13.796249389648438,2.010284423828125,-6.7615966796875
44,-0.9405150413513184,-0.07860311667387876,0.007324617356061935,0.012046770253453687,13.431686401367188,1.946136474609375,-6.6378326416015625
45,-0.942797839641571,-0.0746570507711688,0.005851229652762413,0.012398795285497144,13.07470703125,1.8865966796875,-6.5188446044921875
46,-0.9449600577354431,-0.07077654997771177,0.004999726079404354,0.011297659077916578,12.721084594726562,1.8119049072265625,-6.405975341796875
47,-0.9470323920249939,-0.06816062132780942,0.003729812800884247,0.011506632962499097,12.371307373046875,1.7392425537109375,-6.2810516357421875
48,-0.94908207654953,-0.06532105605070981,0.0034560782369226217,0.010759905972753003,12.0250244140625,1.668792724609375,-6.1531982421875
49,-0.9511683583259583,-0.06155261198943052,0.0025311075150966644,0.011608914532933667,11.68212890625,1.58758544921875,-6.025360107421875
50,-0.9530852437019348,-0.058879224461964697,0.002203914802521467,0.01229758659866853,11.339950561523438,1.529083251953125,-5.9071197509765625
51,-0.9550172686576843,-0.05620774428313169,0.0018488205969333649,0.012703971066747144,10.999984741210938,1.490264892578125,-5.779510498046875
52,-0.9569627642631531,-0.05293640295927915,0.001266832696273923,0.01243622700241609,10.659835815429688,1.4381866455078125,-5.662567138671875
53,-0.9589131474494934,-0.050164786977223486,0.0011745661031454802,0.009890274205480054,10.32177734375,1.379119873046875,-5.5453033447265625
54,-0.9607647061347961,-0.0478173176473895,0.0005138851702213287,0.009507373967442945,9.986831665039062,1.31219482421875,-5.4242095947265625
55,-0.9625019431114197,-0.04590019385283384,0.0002960914862342179,0.008892254033360913,9.658782958984375,1.234832763671875,-5.307891845703125
56,-0.9641958475112915,-0.04461416403716001,9.939340816345066e-05,0.008879737057958081,9.332321166992188,1.17218017578125,-5.1876068115234375
57,-0.9659016132354736,-0.04315432707732114,0.00010548382851993665,0.007711962857518628,9.008209228515625,1.0930328369140625,-5.0719146728515625
58,-0.9675514698028564,-0.041576472920827,-3.886450576828793e-05,0.006910638013158277,8.692123413085938,1.0113677978515625,-4.955322265625
59,-0.9691255688667297,-0.04007515112822446,0.0001752042444422841,0.00626106659439607,8.376541137695312,0.94390869140625,-4.848175048828125
60,-0.970679759979248,-0.038134662312916845,0.0004673904331866652,0.006160215535436109,8.06854248046875,0.87847900390625,-4.733001708984375
61,-0.9721688032150269,-0.03681453864043149,0.00033397000515833497,0.006879882016454175,7.7613983154296875,0.8289794921875,-4.6188507080078125
62,-0.9736770987510681,-0.034521190328053564,9.340548422187567e-05,0.007085398831639722,7.4593353271484375,0.776275634765625,-4.5088348388671875
63,-0.9751548767089844,-0.03200277487700376,0.0003464782203081995,0.00686235825089021,7.1564178466796875,0.7330474853515625,-4.4140472412109375
64,-0.9765697717666626,-0.030308334035328954,0.0004584735434036702,0.006220177808080152,6.85369873046875,0.6993560791015625,-4.3212432861328125
65,-0.9779935479164124,-0.028351155919484228,0.0005033377092331648,0.0059834281590323,6.5547027587890625,0.657440185546875,-4.2195892333984375
66,-0.9793890118598938,-0.026151982945851415,0.00036530851502902806,0.0060139457371573,6.261322021484375,0.62481689453125,-4.1072540283203125
