# 3.6160425207470714,0.6362979910874103,2.2190167175337896,180.26509397918943,165.73647601758182,176.95760691702827
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5362517237663269,0.47444986715727855,0.6362979910874103,0.6482203907388928,0.2650939791894409,-14.263523982418178,10.707606917028272
1,-0.5396823883056641,-0.4611953179067889,-0.6342626214027405,-0.6419841488215585,-0.411773681640625,14.093658447265625,-10.578201293945312
2,-0.5422382950782776,-0.447828857106618,-0.6331978440284729,-0.6434141834590097,-0.57135009765625,13.919342041015625,-10.47137451171875
3,-0.5435503721237183,-0.44246014754240903,-0.6273322105407715,-0.6428860863062997,-0.741607666015625,13.825469970703125,-10.354568481445312
4,-0.5454099178314209,-0.44101056258147153,-0.6282355189323425,-0.6329032619807382,-0.9566650390625,13.590316772460938,-10.237045288085938
5,-0.5471993088722229,-0.43449696700041684,-0.6245230436325073,-0.6338593204829355,-1.1403350830078125,13.507888793945312,-10.119354248046875
6,-0.5491193532943726,-0.4251221100515643,-0.6243048310279846,-0.6362020214411874,-1.3165283203125,13.396438598632812,-10.017410278320312
7,-0.550691545009613,-0.4197615067190448,-0.6258558630943298,-0.6312913139674325,-1.5217437744140625,13.246826171875,-9.903564453125
8,-0.5527905821800232,-0.4105611721700946,-0.6243847012519836,-0.6311928470942636,-1.6819305419921875,13.126953125,-9.775741577148438
9,-0.5540459752082825,-0.4088393131918231,-0.6234123706817627,-0.6267699440333505,-1.8865203857421875,13.000534057617188,-9.681915283203125
10,-0.5557169914245605,-0.4028280655569354,-0.6231046915054321,-0.6243643005702157,-2.08154296875,12.871170043945312,-9.537673950195312
11,-0.5575089454650879,-0.39761718909209165,-0.6188366413116455,-0.6218404014918466,-2.2649383544921875,12.789581298828125,-9.439590454101562
12,-0.5592520833015442,-0.3899532238668719,-0.6188570857048035,-0.6186808784815927,-2.4498443603515625,12.6688232421875,-9.353347778320312
13,-0.5610624551773071,-0.3836024681753436,-0.6184110045433044,-0.6154417236659189,-2.637908935546875,12.517333984375,-9.21875
14,-0.5625659823417664,-0.3762443939871112,-0.6153373718261719,-0.6152912815425058,-2.8154754638671875,12.482925415039062,-9.106674194335938
