# 3.6463245649056604,0.4332469400855117,2.4846773049004334,203.16436162659963,201.66279048476818,185.5621774018328
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.31170591711997986,0.5047319113158673,0.4332469400855117,0.9138809781055366,23.16436162659963,21.662790484768188,19.31217740183279
1,-0.35372936725616455,-0.46826442877715024,-0.4024530053138733,-0.906856699785914,-22.17218017578125,-21.442047119140625,-19.31640625
2,-0.36500442028045654,-0.45251902739470395,-0.38529887795448303,-0.9001027782771249,-21.686111450195312,-21.168472290039062,-19.422393798828125
3,-0.373756468296051,-0.4323345104879657,-0.38034752011299133,-0.9009279449793954,-21.376617431640625,-20.909805297851562,-19.521316528320312
4,-0.38151952624320984,-0.4168680588430682,-0.370878130197525,-0.895311756930079,-21.071853637695312,-20.76654052734375,-19.639877319335938
5,-0.39269256591796875,-0.399467794103078,-0.3570879101753235,-0.8895236690852304,-20.718658447265625,-20.466583251953125,-19.710739135742188
6,-0.4005858302116394,-0.38908704916899595,-0.3478623330593109,-0.8832368095729013,-20.346694946289062,-20.162811279296875,-19.769744873046875
7,-0.40861809253692627,-0.37594899336760434,-0.33714187145233154,-0.8779126842829843,-19.968429565429688,-19.90191650390625,-19.896331787109375
8,-0.41597244143486023,-0.36090740363066587,-0.32977724075317383,-0.8687366684291025,-19.599456787109375,-19.693695068359375,-19.987838745117188
9,-0.42173153162002563,-0.35054215590422544,-0.3282109200954437,-0.8566016395899911,-19.280624389648438,-19.555770874023438,-20.072158813476562
10,-0.42619696259498596,-0.3430612961477557,-0.3268398344516754,-0.8451227386805673,-18.993911743164062,-19.452285766601562,-20.151779174804688
11,-0.42962783575057983,-0.3377326409048358,-0.32318028807640076,-0.841790839037623,-18.730255126953125,-19.174896240234375,-20.183883666992188
12,-0.4341283440589905,-0.3234992901510516,-0.31970760226249695,-0.8369304378840585,-18.468994140625,-18.90130615234375,-20.304275512695312
13,-0.4376574158668518,-0.3179415146536151,-0.313951700925827,-0.8355313976618906,-18.229507446289062,-18.515151977539062,-20.422515869140625
14,-0.4405724108219147,-0.31207331816618833,-0.31169393658638,-0.8283480842921396,-18.0291748046875,-18.3016357421875,-20.526336669921875
15,-0.4424034655094147,-0.3080221096700946,-0.3109607994556427,-0.8284157951686044,-17.857879638671875,-18.1048583984375,-20.649490356445312
16,-0.4455343782901764,-0.3028405586904803,-0.3081303834915161,-0.8260232647273202,-17.673599243164062,-17.742477416992188,-20.729034423828125
17,-0.44850051403045654,-0.29474410216277036,-0.30365070700645447,-0.8238784511897226,-17.486679077148438,-17.433319091796875,-20.85333251953125
18,-0.4514506757259369,-0.2896552960104266,-0.3062828779220581,-0.8222998817774911,-17.324630737304688,-16.99822998046875,-20.911544799804688
19,-0.45441752672195435,-0.28358945052092466,-0.3074404299259186,-0.8153106411311288,-17.1595458984375,-16.699630737304688,-20.962753295898438
20,-0.4577762484550476,-0.27632674376433286,-0.3075462579727173,-0.8104225834223886,-16.991897583007812,-16.351425170898438,-21.071441650390625
21,-0.4599434435367584,-0.27498182455962095,-0.3078882098197937,-0.8061782558772226,-16.839523315429688,-16.012771606445312,-21.153656005859375
22,-0.4626409113407135,-0.26754984061186704,-0.307590514421463,-0.8076700409266611,-16.69073486328125,-15.6697998046875,-21.260528564453125
23,-0.4650494158267975,-0.26309808890288267,-0.3095127046108246,-0.8034769733760019,-16.548614501953125,-15.33721923828125,-21.311019897460938
24,-0.46736833453178406,-0.25845917860930356,-0.3087614178657532,-0.8018318851802011,-16.398757934570312,-15.027908325195312,-21.4188232421875
25,-0.4698435068130493,-0.2517167011923114,-0.3108953535556793,-0.8008224209162851,-16.267578125,-14.6822509765625,-21.523696899414062
26,-0.47170355916023254,-0.24919184843962583,-0.3147229254245758,-0.7941424091670175,-16.153167724609375,-14.51904296875,-21.619857788085938
27,-0.4741736650466919,-0.24625071684782895,-0.3187558650970459,-0.795089646181788,-16.03741455078125,-14.113204956054688,-21.657379150390625
28,-0.4772788882255554,-0.23857793013518247,-0.3246164321899414,-0.792340679964747,-15.916610717773438,-13.747879028320312,-21.70947265625
29,-0.4803503751754761,-0.23322400252287778,-0.3307952880859375,-0.790502472719874,-15.792877197265625,-13.388168334960938,-21.764694213867188
30,-0.4833177626132965,-0.22493013541167173,-0.33482882380485535,-0.7836446007105966,-15.652008056640625,-13.151596069335938,-21.836822509765625
