# 3.869374863430763,0.416925091806865,2.5295883355803044,163.69299345311606,164.3404820198753,188.25721547713175
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3613359332084656,0.7277822098409699,0.416925091806865,0.958792008785408,-16.30700654688395,-15.65951798012469,22.007215477131766
1,-0.37039026618003845,-0.7305770794576922,-0.41140809655189514,-0.9402209957453866,16.237457275390625,15.45855712890625,-21.645889282226562
2,-0.37951621413230896,-0.7319622914022723,-0.40800631046295166,-0.9219228466364999,16.155319213867188,15.260360717773438,-21.260818481445312
3,-0.38845857977867126,-0.7342763821310321,-0.4046679139137268,-0.9044663151118417,16.096298217773438,15.0513916015625,-20.901657104492188
4,-0.39842474460601807,-0.7354393879598895,-0.4028160870075226,-0.8845545490595956,16.054351806640625,14.815139770507812,-20.530654907226562
5,-0.40875744819641113,-0.7378414551443377,-0.3984197676181793,-0.8644322594020029,15.998931884765625,14.56768798828125,-20.171234130859375
6,-0.41868510842323303,-0.7397018353170672,-0.39389678835868835,-0.846847458681788,15.971511840820312,14.31768798828125,-19.796905517578125
7,-0.43045574426651,-0.7421880642599383,-0.3927057981491089,-0.8244971474024911,15.946609497070312,14.097763061523438,-19.399673461914062
8,-0.4434814751148224,-0.7464965264028827,-0.39089182019233704,-0.8013436039302011,15.902435302734375,13.82012939453125,-18.99200439453125
9,-0.4567888677120209,-0.7502735535330096,-0.3857537806034088,-0.7789477547022958,15.896575927734375,13.57525634765625,-18.578048706054688
10,-0.47047513723373413,-0.753985730809621,-0.3813380002975464,-0.7567178448054452,15.872344970703125,13.325454711914062,-18.185791015625
11,-0.48614412546157837,-0.757885066670827,-0.3786250054836273,-0.7308637340876718,15.867950439453125,13.12860107421875,-17.811309814453125
12,-0.5036693215370178,-0.7644937912649432,-0.3752566874027252,-0.7034842213008066,15.90545654296875,12.873001098632812,-17.439544677734375
13,-0.5216151475906372,-0.7699027935690204,-0.36734190583229065,-0.6766444881770273,15.924972534179688,12.612045288085938,-17.041946411132812
14,-0.5397852659225464,-0.7763687054342547,-0.3601546883583069,-0.6484235962245126,15.978057861328125,12.327789306640625,-16.678024291992188
