# 3.7831210621565505,-1.0249608383865414,2.437496379079163,205.88265467483455,199.097512158996,163.6400294991169
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.587015688419342,0.6415284085667576,-1.0249608383865414,0.8667000522842663,25.882654674834548,19.097512158996018,-2.609970500883083
1,-0.6271111965179443,-0.6234248558706561,1.0837944746017456,-0.8488558967921396,-25.186782836914062,-18.917953491210938,1.788238525390625
2,-0.6417550444602966,-0.6057284752554217,1.0783883333206177,-0.8369781215998788,-24.4515380859375,-18.914093017578125,1.613067626953125
3,-0.6540689468383789,-0.5908497254080096,1.0731271505355835,-0.8247305591914316,-23.805404663085938,-18.722427368164062,1.4716949462890625
4,-0.664445161819458,-0.5754514614767352,1.0605579614639282,-0.7997590740534921,-23.192123413085938,-18.416412353515625,1.30859375
5,-0.6717963814735413,-0.5630548874563495,1.0658820867538452,-0.7901846607539316,-22.722015380859375,-18.471206665039062,1.118377685546875
6,-0.676090657711029,-0.5590392033285418,1.067492127418518,-0.7849911888453622,-22.256683349609375,-18.475021362304688,0.9635772705078125
7,-0.6799605488777161,-0.5529864708608905,1.0714633464813232,-0.7815870483729501,-21.78302001953125,-18.4398193359375,0.8171234130859375
8,-0.6831449866294861,-0.5472916046804706,1.0745147466659546,-0.7768179615351816,-21.359817504882812,-18.45166015625,0.723541259765625
9,-0.6848148107528687,-0.5431419293112079,1.073036551475525,-0.7711064060542245,-20.970169067382812,-18.477920532226562,0.6386566162109375
10,-0.6875360608100891,-0.5435090939230243,1.0788202285766602,-0.7711989124629159,-20.565444946289062,-18.5657958984375,0.5425872802734375
11,-0.6891512274742126,-0.5474031845754901,1.0789446830749512,-0.7710129459712167,-20.237472534179688,-18.458145141601562,0.462554931640625
12,-0.6907985210418701,-0.5486775318807879,1.0746370553970337,-0.7736398418757577,-19.816925048828125,-18.514862060546875,0.4015960693359375
13,-0.6923685669898987,-0.5549252907461444,1.081693172454834,-0.7779087265345712,-19.508071899414062,-18.489959716796875,0.326934814453125
14,-0.6934128999710083,-0.5561684052175799,1.080533504486084,-0.779110117754664,-19.229522705078125,-18.500244140625,0.2588653564453125
15,-0.694624662399292,-0.5502909104055682,1.0870050191879272,-0.7723802765223642,-18.9969482421875,-18.492919921875,0.1951904296875
16,-0.6954851150512695,-0.5446184555715838,1.0844417810440063,-0.7664035995814462,-18.688308715820312,-18.4884033203125,0.1464996337890625
17,-0.6969425678253174,-0.5474797169393817,1.08755362033844,-0.7685236175868173,-18.352310180664062,-18.486373901367188,0.0767822265625
18,-0.6978835463523865,-0.5513554493612567,1.0889533758163452,-0.7721590240809579,-18.104263305664062,-18.445907592773438,0.0203094482421875
19,-0.6987606883049011,-0.5551718155569354,1.085420846939087,-0.7755457599970956,-17.848541259765625,-18.471176147460938,-0.0255279541015625
