# 2.94418465052866,-0.13995922732818467,2.037860047354826,183.45024546874043,203.26037226844454,172.9142762639001
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6352508664131165,-0.19740800306113304,-0.13995922732818467,0.4670637205599295,3.450245468740434,23.26037226844455,6.664276263900078
1,-0.6573232412338257,0.19755116303498355,0.14040707051753998,-0.43343083461257415,-3.27020263671875,-23.137496948242188,-6.8427734375
2,-0.6768703460693359,0.19944015343720523,0.14047232270240784,-0.4041305025431772,-3.1073760986328125,-22.981719970703125,-7.0641326904296875
3,-0.6991299390792847,0.20181289513642398,0.1394302099943161,-0.36851946910354094,-2.961700439453125,-22.780288696289062,-7.2123260498046875
4,-0.7185066342353821,0.20351568062836733,0.13772857189178467,-0.33746199210616545,-2.83673095703125,-22.574356079101562,-7.39874267578125
5,-0.7379471063613892,0.2064420302682599,0.13549618422985077,-0.3069290359828134,-2.7050323486328125,-22.257110595703125,-7.588897705078125
6,-0.7570958733558655,0.20899978478486148,0.12848231196403503,-0.27742306788894133,-2.568695068359375,-21.90142822265625,-7.80816650390625
7,-0.7742453217506409,0.2105897982888898,0.1200910210609436,-0.2514435489985605,-2.432891845703125,-21.495223999023438,-7.9929046630859375
8,-0.7908086776733398,0.2109734137826642,0.11233535408973694,-0.22518901427718596,-2.3035430908203125,-21.06988525390625,-8.155059814453125
9,-0.8066636919975281,0.2143882830911359,0.1057223454117775,-0.19945029815169768,-2.1891632080078125,-20.604461669921875,-8.280853271484375
10,-0.8201422691345215,0.2126487811380109,0.10001995414495468,-0.17635969718429045,-2.0820465087890625,-20.167465209960938,-8.319412231445312
11,-0.8326798677444458,0.2099937518411359,0.09101659804582596,-0.15651802619430022,-1.97161865234375,-19.6962890625,-8.404006958007812
12,-0.8442721366882324,0.20974341233307925,0.08252877742052078,-0.13832275470229582,-1.8773345947265625,-19.188995361328125,-8.489578247070312
13,-0.8552003502845764,0.20893064339692202,0.07441915571689606,-0.12033013900252776,-1.790618896484375,-18.686630249023438,-8.574676513671875
14,-0.8646636605262756,0.20770254929596987,0.0652085542678833,-0.10558454593154387,-1.708404541015625,-18.1600341796875,-8.659683227539062
15,-0.8725935220718384,0.20654931862885562,0.058459360152482986,-0.0929390629145761,-1.635467529296875,-17.63507080078125,-8.714447021484375
16,-0.8799293637275696,0.20530858834321108,0.05064362660050392,-0.08269493182631926,-1.5636749267578125,-17.092437744140625,-8.746490478515625
17,-0.8871200084686279,0.20464363892609683,0.04477539658546448,-0.06885151465865569,-1.5092620849609375,-16.555130004882812,-8.731857299804688
18,-0.893507719039917,0.2036470492654523,0.03758208826184273,-0.06144051154586272,-1.4492645263671875,-15.981201171875,-8.730972290039062
19,-0.8994843363761902,0.2045039256387433,0.03164512664079666,-0.05329053004714446,-1.3856353759765625,-15.388046264648438,-8.7347412109375
20,-0.9047683477401733,0.20487585862214175,0.027844388037919998,-0.04657344420882659,-1.33538818359375,-14.822296142578125,-8.711334228515625
21,-0.9095264673233032,0.20334616501862612,0.024476373568177223,-0.0397849520060678,-1.3009490966796875,-14.28546142578125,-8.694244384765625
