# 3.0893274241397735,-0.6257829493470851,1.3385085356094772,181.4526368989795,176.57023089103305,152.24544154326836
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3971971869468689,-0.05226522945001977,-0.6257829493470851,-0.23228779118541942,1.4526368989795024,-3.4297691089669478,-14.004558456731647
1,-0.4310356378555298,0.04827681382233706,0.5853859782218933,0.23273117939499421,-1.592498779296875,3.6472930908203125,13.662078857421875
2,-0.4650381803512573,0.0432628711038312,0.5461289882659912,0.22474832932022615,-1.7196807861328125,3.81500244140625,13.280960083007812
3,-0.4972856342792511,0.03791776497895327,0.5097567439079285,0.2155638496067862,-1.8586578369140625,3.953216552734375,12.870574951171875
4,-0.5321693420410156,0.032942446070261866,0.47124868631362915,0.20745916763809724,-1.972869873046875,4.113525390625,12.425155639648438
5,-0.5720657110214233,0.024438532190867335,0.43148428201675415,0.19024260441330476,-2.107666015625,4.24176025390625,11.955429077148438
6,-0.6156856417655945,0.01594320138032046,0.3890349566936493,0.17524488369492097,-2.21514892578125,4.3270721435546875,11.481643676757812
7,-0.6628893613815308,0.007115276651926905,0.3447653353214264,0.15804274479416414,-2.3087005615234375,4.4027862548828125,11.035858154296875
8,-0.7125920653343201,-0.0019350926107684074,0.2999180555343628,0.1398560563710074,-2.3924102783203125,4.392822265625,10.54681396484375
9,-0.7665483951568604,-0.011422006291798681,0.2543753683567047,0.11629898945358796,-2.466583251953125,4.3057861328125,10.039886474609375
10,-0.8174920678138733,-0.02149900595610532,0.21044737100601196,0.09332878986862703,-2.51910400390625,4.250396728515625,9.5706787109375
11,-0.8655507564544678,-0.029055205983571142,0.16729432344436646,0.07058413425949617,-2.54107666015625,4.1458892822265625,9.1275634765625
12,-0.9067632555961609,-0.0355492512411395,0.12670999765396118,0.04815717140701814,-2.5414276123046875,3.97247314453125,8.736282348632812
13,-0.9366267323493958,-0.03926500479643735,0.09022791683673859,0.030253128209386304,-2.5037994384765625,3.7681884765625,8.367721557617188
14,-0.9549233913421631,-0.039462176961354345,0.0615689754486084,0.017150239148412183,-2.416473388671875,3.5843505859375,8.049362182617188
15,-0.9665287137031555,-0.03890904585783872,0.03865591809153557,0.009441928067479566,-2.297821044921875,3.36663818359375,7.753509521484375
16,-0.9735419750213623,-0.03782710234587583,0.02150704339146614,0.004897908368382886,-2.1613616943359375,3.1364593505859375,7.4849853515625
17,-0.9780862927436829,-0.0359157005972186,0.009048156440258026,0.0027806321766714603,-2.010528564453125,2.893768310546875,7.23516845703125
18,-0.98112553358078,-0.03500398795073423,8.683186024427414e-05,0.0017473260548452885,-1.847747802734375,2.669891357421875,6.9956207275390625
19,-0.9833626747131348,-0.03388485114043149,-0.006125126965343952,0.0019539157536367924,-1.6890716552734375,2.4499053955078125,6.772186279296875
20,-0.9849874973297119,-0.0329395214742938,-0.010060821659862995,0.0016828338291983158,-1.5371246337890625,2.255279541015625,6.553558349609375
21,-0.9862135648727417,-0.03147348563139829,-0.012189945206046104,0.0013098279621939213,-1.3923797607421875,2.0934295654296875,6.3575286865234375
22,-0.9872792959213257,-0.02966055075591001,-0.01352333091199398,0.0023537437107901127,-1.258392333984375,1.9517974853515625,6.17083740234375
23,-0.9882847666740417,-0.02845081488554868,-0.014612164348363876,0.004071191945348218,-1.1325225830078125,1.796356201171875,5.9887847900390625
24,-0.989178478717804,-0.026307908696583837,-0.015410639345645905,0.004077390828404859,-1.0144500732421875,1.665985107421875,5.8076171875
25,-0.9898152351379395,-0.0260582844442645,-0.015555324032902718,0.005886153378758863,-0.90380859375,1.57550048828125,5.638214111328125
26,-0.990507960319519,-0.024693338078908056,-0.015791568905115128,0.0046230117466787846,-0.8005828857421875,1.475677490234375,5.4740447998046875
