# 3.3624072761967243,0.8342394242808662,1.0662959258993259,207.16899895260468,184.98072938283445,172.21637361121873
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.32728883624076843,0.2208146226069312,0.8342394242808662,-0.5045004008955706,27.168998952604696,4.980729382834468,5.966373611218728
1,-0.36797866225242615,-0.20961817900603208,-0.8144539594650269,0.5003759423878531,-26.20526123046875,-5.400634765625,-5.7280426025390625
2,-0.41893064975738525,-0.17389377753203306,-0.7618811130523682,0.49972649017838044,-24.721084594726562,-6.0233001708984375,-5.4649200439453125
3,-0.4530620872974396,-0.15056451956694517,-0.7443453669548035,0.49104054371384187,-23.653518676757812,-6.4504852294921875,-5.3353271484375
4,-0.4696967303752899,-0.1301532665914813,-0.7391762733459473,0.4848746816304068,-22.790496826171875,-6.9226837158203125,-5.221099853515625
5,-0.531995952129364,-0.12674340407317075,-0.7033125758171082,0.4786721030857901,-21.545120239257812,-7.11993408203125,-4.9669189453125
6,-0.5440093874931335,-0.11905607382719907,-0.6852387189865112,0.47550256649521394,-20.774765014648438,-7.4323883056640625,-4.8037567138671875
7,-0.5493639707565308,-0.11773523489897642,-0.680365264415741,0.4718126813557486,-20.233291625976562,-7.6971435546875,-4.752593994140625
8,-0.5543467402458191,-0.11523803870146665,-0.681064248085022,0.46614964405563875,-19.738067626953125,-7.9278564453125,-4.7046356201171875
9,-0.5598998665809631,-0.10902794997160825,-0.6768614649772644,0.4615841666844229,-19.2296142578125,-8.208084106445312,-4.58709716796875
10,-0.5670639276504517,-0.11047538916533384,-0.6696481704711914,0.4578232328083853,-18.696380615234375,-8.399444580078125,-4.4334259033203125
11,-0.5466789603233337,-0.10556539694731626,-0.6494141817092896,0.4484153548863272,-18.10791015625,-8.615829467773438,-4.3459930419921875
12,-0.5032647252082825,-0.1264749447531024,-0.8179489970207214,0.4388360540058951,-19.4722900390625,-8.80474853515625,-4.177734375
13,-0.5203725099563599,-0.11201295058195981,-0.7911843657493591,0.433877901234899,-18.747726440429688,-9.169281005859375,-4.1301422119140625
14,-0.5318016409873962,-0.11594566504424009,-0.7830275297164917,0.433401302495275,-17.998748779296875,-9.3043212890625,-3.8455352783203125
15,-0.5363324284553528,-0.1266590038961688,-0.7839702367782593,0.4306776086476187,-17.330703735351562,-9.354751586914062,-3.5379486083984375
16,-0.544141948223114,-0.12256559531157407,-0.7821052670478821,0.4264206449177603,-16.820648193359375,-9.6328125,-3.422637939453125
17,-0.577142596244812,-0.10888656775420102,-0.7410426139831543,0.42391283909348054,-15.939453125,-9.94110107421875,-3.291412353515625
18,-0.5828067064285278,-0.11011394659941587,-0.7257667779922485,0.4223466674473624,-15.495895385742188,-10.11212158203125,-3.207275390625
19,-0.5859223008155823,-0.11364707152312192,-0.7220918536186218,0.42011745373276277,-15.048385620117188,-10.221725463867188,-3.068023681640625
20,-0.5887240767478943,-0.11590489546721372,-0.7169915437698364,0.4120319644596915,-14.758529663085938,-10.363616943359375,-3.1121063232421875
21,-0.5921526551246643,-0.12581285635893735,-0.7096561789512634,0.41378195683029695,-14.367630004882812,-10.4840087890625,-2.990478515625
22,-0.6014285683631897,-0.12230095068877134,-0.696886420249939,0.4057395021107535,-14.0181884765625,-10.596542358398438,-2.9780731201171875
23,-0.6051440238952637,-0.11536130110686216,-0.6644798517227173,0.3952337066319327,-13.423828125,-10.693740844726562,-2.947052001953125
24,-0.6790540814399719,-0.09868773619597349,-0.5551638007164001,0.39139123360184236,-11.891708374023438,-10.743789672851562,-2.8347015380859375
25,-0.6869052648544312,-0.09392007986967954,-0.5370076298713684,0.3869200507786612,-11.648101806640625,-10.81549072265625,-2.824737548828125
26,-0.6947628855705261,-0.08776816527312192,-0.519115686416626,0.37797780434158845,-11.445877075195312,-10.805709838867188,-2.8000335693359375
27,-0.7012100219726562,-0.0848196427053729,-0.5038639307022095,0.3716924945500235,-11.284698486328125,-10.813796997070312,-2.754119873046875
28,-0.7080289125442505,-0.08178075949614438,-0.4865950644016266,0.3612399856236319,-11.156265258789062,-10.791030883789062,-2.740875244140625
29,-0.7134332060813904,-0.08399113814299497,-0.47143852710723877,0.3541836301472525,-11.069671630859375,-10.757049560546875,-2.7456817626953125
30,-0.7192071080207825,-0.09093412558501157,-0.4566892087459564,0.3451579372074942,-10.971328735351562,-10.621078491210938,-2.7121734619140625
31,-0.7251795530319214,-0.09073456923430356,-0.44298413395881653,0.33463223377731843,-10.888015747070312,-10.51678466796875,-2.6715545654296875
32,-0.7310988306999207,-0.08905085722868833,-0.42928242683410645,0.3250895301487784,-10.799209594726562,-10.40869140625,-2.6078338623046875
33,-0.7379418611526489,-0.08092674414580259,-0.41586506366729736,0.31206198135880037,-10.698379516601562,-10.308258056640625,-2.533782958984375
34,-0.7434190511703491,-0.07916268507903013,-0.40325605869293213,0.30328746239212556,-10.61944580078125,-10.209564208984375,-2.485748291015625
35,-0.7507818341255188,-0.07435902754729184,-0.3868742287158966,0.29238017002609773,-10.527130126953125,-10.124679565429688,-2.4241943359375
36,-0.7585480213165283,-0.07141193549101743,-0.37045857310295105,0.28047247330215974,-10.46221923828125,-9.971160888671875,-2.396240234375
37,-0.7658102512359619,-0.06977829138701352,-0.3584836423397064,0.26624007622269197,-10.404800415039062,-9.793563842773438,-2.3224334716796875
38,-0.7732977867126465,-0.06710991064970884,-0.34482914209365845,0.25216765800980134,-10.311355590820312,-9.590545654296875,-2.23419189453125
39,-0.7801645994186401,-0.06525477568571958,-0.33077874779701233,0.2428618232395987,-10.220443725585938,-9.429656982421875,-2.1209564208984375
40,-0.7900463342666626,-0.06435546080534849,-0.31593045592308044,0.22335417667892976,-10.13836669921875,-9.186492919921875,-2.0413360595703125
41,-0.8002802729606628,-0.0658234039968768,-0.3009223937988281,0.204249576726232,-10.003494262695312,-8.9130859375,-1.9666900634765625
42,-0.8095062375068665,-0.06399664084380063,-0.28341561555862427,0.19159753719833894,-9.875503540039062,-8.67156982421875,-1.8670806884765625
43,-0.8188027739524841,-0.06399258772795591,-0.2671823501586914,0.17947287956741853,-9.735137939453125,-8.440277099609375,-1.7596282958984375
44,-0.8294954895973206,-0.06379541556303892,-0.25013524293899536,0.16426761547592683,-9.56793212890625,-8.133651733398438,-1.62408447265625
45,-0.8408394455909729,-0.06401976744597349,-0.23214717209339142,0.14773865143326326,-9.3897705078125,-7.8070831298828125,-1.4880218505859375
46,-0.8519237041473389,-0.0641282478994647,-0.21401745080947876,0.1355169574406485,-9.182571411132812,-7.492584228515625,-1.367523193359375
47,-0.8644386529922485,-0.06017049948637876,-0.1951589733362198,0.12122853199509187,-8.951705932617188,-7.1181793212890625,-1.246734619140625
48,-0.8771792650222778,-0.058740226430348486,-0.17663635313510895,0.10553117195633455,-8.70050048828125,-6.7535400390625,-1.1173858642578125
49,-0.8897331953048706,-0.057577459020070165,-0.15902888774871826,0.09316821495560212,-8.42694091796875,-6.3838653564453125,-0.9784088134765625
50,-0.9026163816452026,-0.054728833836964697,-0.13923437893390656,0.08155460754898591,-8.135238647460938,-6.0471343994140625,-0.8721771240234375
51,-0.9152805209159851,-0.05055150191252622,-0.12086925655603409,0.0686054984715323,-7.832366943359375,-5.6800689697265625,-0.771026611328125
52,-0.9278917908668518,-0.046461431188038915,-0.10250844806432724,0.0547425309803824,-7.5254058837890625,-5.2623748779296875,-0.6854705810546875
53,-0.9390851259231567,-0.04154404799406919,-0.08533097803592682,0.044677452245030835,-7.1968841552734375,-4.8622894287109375,-0.59417724609375
54,-0.9480574727058411,-0.03783163229887876,-0.06904659420251846,0.03684099117783113,-6.873748779296875,-4.5203094482421875,-0.5464630126953125
55,-0.9559711813926697,-0.03394803206389341,-0.05561281740665436,0.02816636959579988,-6.53668212890625,-4.14208984375,-0.4880828857421875
56,-0.9622021317481995,-0.03060206572478208,-0.0441746823489666,0.023960189023290113,-6.2017059326171875,-3.8061981201171875,-0.4398345947265625
57,-0.9679433107376099,-0.026609746617726415,-0.034961774945259094,0.016454772153172925,-5.8579559326171875,-3.4517364501953125,-0.3880767822265625
58,-0.9727543592453003,-0.021749583882741064,-0.026256129145622253,0.011884645619664624,-5.5134124755859375,-3.1336669921875,-0.36102294921875
59,-0.9767337441444397,-0.01727518240874204,-0.01918613165616989,0.008750752606664136,-5.1696624755859375,-2.8554229736328125,-0.3180999755859375
60,-0.9802302718162537,-0.014406053227833837,-0.01299247331917286,0.00652046600845857,-4.8345489501953125,-2.5843963623046875,-0.2998809814453125
61,-0.9835537672042847,-0.010122148198536962,-0.007632168475538492,0.0017171661045889408,-4.504425048828125,-2.3083953857421875,-0.289215087890625
62,-0.986115038394928,-0.006630508107594579,-0.0030596344731748104,0.00013001362350983925,-4.1872406005859375,-2.0745849609375,-0.2738800048828125
63,-0.9880312085151672,-0.0042849461263934074,-9.051780216395855e-05,0.00012619892624421425,-3.887603759765625,-1.885772705078125,-0.2613677978515625
64,-0.9897691011428833,-0.0020025650686541496,0.0021106754429638386,-0.0009862621638436764,-3.5985107421875,-1.69842529296875,-0.2549591064453125
65,-0.9913038015365601,-0.000172940892628759,0.003636956214904785,-0.00267903407546477,-3.319000244140625,-1.537567138671875,-0.252685546875
