# 3.2313889497530233,-0.42320230148940463,0.6563909424465963,172.61074891405218,182.1951083673338,151.27048937422018
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.31881147623062134,0.08979629616323026,-0.42320230148940463,-0.9144053843483002,-7.389251085947819,2.1951083673337948,-14.979510625779815
1,-0.32784774899482727,-0.0764425675100604,0.4126873314380646,0.9061550060894827,7.4956512451171875,-2.10784912109375,14.534576416015625
2,-0.33684056997299194,-0.06449326674406919,0.4008806645870209,0.8980004350331168,7.5932769775390625,-2.0606231689453125,14.06744384765625
3,-0.34486526250839233,-0.053857175511769384,0.3892776668071747,0.8912688056614737,7.697052001953125,-2.023651123046875,13.618881225585938
4,-0.35291799902915955,-0.04437455336516294,0.37771910429000854,0.8842907706883292,7.80108642578125,-1.9624176025390625,13.203018188476562
5,-0.3612968921661377,-0.034271327657155126,0.36505135893821716,0.8776120702412467,7.9116668701171875,-1.904998779296875,12.798171997070312
6,-0.36842381954193115,-0.027572719258717626,0.35326263308525085,0.871474758782659,8.026535034179688,-1.91961669921875,12.373565673828125
7,-0.37627866864204407,-0.02090510527556333,0.34057536721229553,0.8627186576512198,8.135498046875,-1.824981689453125,11.948028564453125
8,-0.3839093744754791,-0.013839809102467626,0.32907527685165405,0.8543024222042899,8.250289916992188,-1.760101318359375,11.541183471679688
9,-0.3913511633872986,-0.005447236699513525,0.31621745228767395,0.8483095924046378,8.3787841796875,-1.7325439453125,11.159774780273438
10,-0.3987283408641815,0.004664095240183741,0.3036710023880005,0.8429581681874136,8.50994873046875,-1.6729278564453125,10.80908203125
11,-0.4065965712070465,0.012234600382395655,0.2880312502384186,0.8369624773648123,8.653289794921875,-1.632965087890625,10.471435546875
12,-0.4142797887325287,0.019939812021799952,0.2755684554576874,0.8271313468602042,8.806045532226562,-1.6091461181640625,10.134750366210938
13,-0.42104774713516235,0.027746828394480616,0.2627718448638916,0.820998148122106,8.96087646484375,-1.5612945556640625,9.787551879882812
14,-0.4277777373790741,0.03638592560822573,0.25200337171554565,0.814365224042211,9.1275634765625,-1.5364532470703125,9.431854248046875
15,-0.4349437952041626,0.042953642206736475,0.24052703380584717,0.8034647862103323,9.294281005859375,-1.5165557861328125,9.091018676757812
16,-0.44084784388542175,0.04899564583832827,0.2289101779460907,0.79743488232163,9.456893920898438,-1.49359130859375,8.760772705078125
17,-0.44868314266204834,0.056980760889597803,0.2158006727695465,0.7863854924824576,9.6217041015625,-1.4459686279296875,8.446762084960938
18,-0.4560595452785492,0.06338301499421206,0.20300130546092987,0.7755247513439993,9.778884887695312,-1.38470458984375,8.134796142578125
19,-0.4629628658294678,0.06627932389313784,0.190360426902771,0.7640586654332022,9.935699462890625,-1.370330810546875,7.8364715576171875
20,-0.47005078196525574,0.07360878785187808,0.1776258647441864,0.753746167817388,10.095611572265625,-1.337799072265625,7.53021240234375
21,-0.4769600033760071,0.07758537133271304,0.1671009361743927,0.7421108643200736,10.249725341796875,-1.280731201171875,7.231597900390625
22,-0.4833221435546875,0.08133474190766421,0.15577587485313416,0.7312978068974356,10.4151611328125,-1.2715301513671875,6.9782257080078125
23,-0.4897659122943878,0.08654609520966616,0.14434681832790375,0.7210773984577994,10.579681396484375,-1.240692138671875,6.7498626708984375
24,-0.49711698293685913,0.09075632889802066,0.13137172162532806,0.7091510454800467,10.735809326171875,-1.2285308837890625,6.5291748046875
25,-0.5051165223121643,0.09402719338471499,0.11904048174619675,0.6946435729649405,10.888473510742188,-1.20611572265625,6.3020172119140625
26,-0.5141968131065369,0.09567776520783511,0.10559491813182831,0.6762874881413321,11.040023803710938,-1.1183013916015625,6.0962982177734375
27,-0.5233916640281677,0.09952655633027163,0.09326039254665375,0.6597122708943228,11.179489135742188,-1.095458984375,5.8930206298828125
28,-0.5336523652076721,0.1027111132913312,0.08066719770431519,0.6421677629139761,11.325775146484375,-1.032501220703125,5.6699066162109375
29,-0.5450310707092285,0.10376253922516909,0.06842396408319473,0.6204933087017874,11.463226318359375,-1.0252532958984375,5.5221099853515625
30,-0.5573779344558716,0.10434499581391421,0.05480686202645302,0.6001787344601492,11.595169067382812,-1.0338897705078125,5.3560791015625
31,-0.5726670026779175,0.10719576676423159,0.040859680622816086,0.5755040208485465,11.704788208007812,-0.9922027587890625,5.176513671875
32,-0.5885310769081116,0.10947957833344546,0.02749817818403244,0.5505986968663077,11.79937744140625,-0.9477081298828125,5.0234832763671875
33,-0.6066707372665405,0.11034432251984683,0.013101521879434586,0.5244174758580069,11.8812255859375,-0.9083404541015625,4.8795623779296875
34,-0.6287407875061035,0.11237898667389956,-0.0029965098947286606,0.4936890164997916,11.953811645507812,-0.8847198486328125,4.745758056640625
35,-0.6492083668708801,0.10949388344819155,-0.01745086908340454,0.4657917777684073,12.0216064453125,-0.9490814208984375,4.64984130859375
36,-0.6747647523880005,0.11041227181489077,-0.031998492777347565,0.4323004047062735,12.064743041992188,-0.9228515625,4.5760955810546875
37,-0.7037716507911682,0.11089840729767886,-0.04662645608186722,0.39645381371048494,12.091720581054688,-0.867156982421875,4.5324249267578125
