# 2.9775036626243825,-0.36002682464512825,1.0183694282627904,162.96895409759836,161.1607896046631,146.52643397587468
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3704931437969208,-0.16408899096541074,-0.36002682464512825,-0.552426898532106,-17.031045902401644,-18.839210395336902,-19.72356602412532
1,-0.38631799817085266,0.1583005507760724,0.3359394967556,0.542183713116918,16.985519409179688,18.70098876953125,19.435638427734375
2,-0.4040670394897461,0.15232244332367983,0.3095267415046692,0.5284843007710318,16.938247680664062,18.5474853515625,19.18994140625
3,-0.42421621084213257,0.1452206691079816,0.2831113040447235,0.5101416865971427,16.895339965820312,18.394744873046875,18.896392822265625
4,-0.446002334356308,0.13818231423432437,0.25512444972991943,0.4917387525227408,16.856399536132812,18.227828979492188,18.568588256835938
5,-0.4660583436489105,0.13030901749665347,0.22958846390247345,0.4767849008229117,16.81072998046875,18.015625,18.293289184570312
6,-0.4899398386478424,0.1197854598336896,0.20214255154132843,0.45897074142960115,16.771896362304688,17.811004638671875,18.022842407226562
7,-0.5163738131523132,0.10917845566804019,0.17408736050128937,0.4394264976170401,16.740463256835938,17.572463989257812,17.758010864257812
8,-0.5454213619232178,0.10005751450593081,0.14442841708660126,0.41692455212143464,16.707382202148438,17.362472534179688,17.462387084960938
9,-0.5757894515991211,0.08906212647492495,0.11689117550849915,0.39310605923203035,16.680923461914062,17.142242431640625,17.13726806640625
10,-0.6098281145095825,0.07548085053498355,0.08713224530220032,0.36711116234329744,16.651046752929688,16.860382080078125,16.85577392578125
11,-0.6458386778831482,0.06287232239777651,0.05656614154577255,0.3401863137867789,16.61578369140625,16.588134765625,16.564956665039062
12,-0.6818856000900269,0.05060783227021304,0.027630580589175224,0.31300874153641267,16.57171630859375,16.2703857421875,16.302810668945312
13,-0.7177039980888367,0.03827396233613101,-0.0007839612662792206,0.2865256826069693,16.527359008789062,15.949508666992188,16.064437866210938
14,-0.7575332522392273,0.024519832926340968,-0.030561767518520355,0.2548104087498526,16.482955932617188,15.614410400390625,15.795928955078125
15,-0.7930898070335388,0.012749346094675928,-0.0561065748333931,0.22140474716690584,16.414077758789062,15.29876708984375,15.574371337890625
16,-0.8210613131523132,0.0012778361612042488,-0.07726378738880157,0.19231827656296296,16.31610107421875,14.972854614257812,15.350845336914062
17,-0.843612790107727,-0.007983056706837743,-0.09455710649490356,0.1652915040638785,16.205413818359375,14.624893188476562,15.137924194335938
18,-0.8608117699623108,-0.01623901526396665,-0.10899680107831955,0.14188166061905427,16.07220458984375,14.257720947265625,14.933074951171875
19,-0.873126745223999,-0.023071376485280126,-0.11982863396406174,0.1203715364125113,15.912979125976562,13.903823852539062,14.755081176757812
