# 3.8869810370618803,0.5116234266253288,2.4977584027954935,189.4332311623358,201.95017071753614,178.71565096295723
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3308067321777344,0.7453883834720871,0.5116234266253288,0.926962076000597,9.433231162335787,21.950170717536125,12.465650962957213
1,-0.3599244952201843,-0.7048428932852069,-0.494760125875473,-0.918772621950831,-8.726943969726562,-21.717422485351562,-12.381698608398438
2,-0.3706628680229187,-0.6891106049246112,-0.486777663230896,-0.9071728428218027,-8.298797607421875,-21.490615844726562,-12.335540771484375
3,-0.37466269731521606,-0.6718259731954852,-0.48146852850914,-0.9035412510249277,-8.131683349609375,-21.262039184570312,-12.282455444335938
4,-0.3778206408023834,-0.6763440052694598,-0.4881509244441986,-0.8937017162654062,-8.0946044921875,-21.004302978515625,-12.21820068359375
5,-0.38194939494132996,-0.6726749817556659,-0.4885821044445038,-0.8829602440211435,-7.9470367431640625,-20.699325561523438,-12.125839233398438
6,-0.3855174481868744,-0.6629088799185077,-0.49175798892974854,-0.8722495277735849,-7.8472747802734375,-20.441543579101562,-12.0341796875
7,-0.38866284489631653,-0.6677139679617206,-0.503250241279602,-0.8648935993525644,-7.8476104736328125,-20.11370849609375,-11.9512939453125
8,-0.39205697178840637,-0.660618392629079,-0.49863460659980774,-0.8578936298701425,-7.6722869873046875,-19.809173583984375,-11.879501342773438
9,-0.39619529247283936,-0.6626437584585467,-0.5025361776351929,-0.8461426933619638,-7.639312744140625,-19.541488647460938,-11.811508178710938
10,-0.4006434381008148,-0.6616109291738788,-0.499881386756897,-0.8349115093562265,-7.577117919921875,-19.154327392578125,-11.7933349609375
11,-0.4035820960998535,-0.6644850651449481,-0.5015592575073242,-0.8285230835292001,-7.4833221435546875,-18.810195922851562,-11.735687255859375
12,-0.4018334746360779,-0.6494398991293231,-0.49854761362075806,-0.8175620277735849,-7.3296661376953125,-18.486114501953125,-11.6849365234375
13,-0.3895055949687958,-0.706826774281911,-0.541834831237793,-0.8037404259059091,-8.072036743164062,-18.193115234375,-11.62298583984375
14,-0.4022260010242462,-0.6854747215933124,-0.5356623530387878,-0.7974678715083261,-7.6334228515625,-17.787338256835938,-11.602157592773438
15,-0.4125797748565674,-0.6688164154714862,-0.5341095924377441,-0.790422840914454,-7.30023193359375,-17.411224365234375,-11.557098388671875
16,-0.42352187633514404,-0.6602815071768084,-0.5207012891769409,-0.7746242721888681,-6.96636962890625,-16.917984008789062,-11.540969848632812
17,-0.43052685260772705,-0.6459062973684588,-0.5254469513893127,-0.7669278820368906,-6.6975250244140625,-16.520889282226562,-11.500808715820312
18,-0.43461713194847107,-0.6432665268606463,-0.5262465476989746,-0.7577213486048837,-6.4573822021484375,-16.054351806640625,-11.531280517578125
19,-0.4376331567764282,-0.6483472267813006,-0.5442047119140625,-0.748754425844874,-6.6030120849609375,-15.696304321289062,-11.531753540039062
20,-0.443776398897171,-0.6356559673971454,-0.5332885980606079,-0.7403258522364755,-6.2485198974609375,-15.167282104492188,-11.486358642578125
21,-0.4410841166973114,-0.6577421108907977,-0.5624873638153076,-0.7282635410639902,-6.5433807373046875,-14.716552734375,-11.4578857421875
22,-0.45138314366340637,-0.6390593926138202,-0.5613144040107727,-0.7238504131648202,-6.1613006591796875,-14.251510620117188,-11.395599365234375
23,-0.45706072449684143,-0.6219545284933368,-0.5507778525352478,-0.720593853792872,-5.9556427001953125,-13.742080688476562,-11.384521484375
24,-0.45279461145401,-0.6542666832632342,-0.5721803307533264,-0.710102959475245,-6.3879547119140625,-13.27630615234375,-11.296356201171875
25,-0.46162521839141846,-0.6391466538137713,-0.569095253944397,-0.7042092521998544,-6.0905609130859375,-12.860595703125,-11.26129150390625
26,-0.46971067786216736,-0.6328292767233172,-0.5660902857780457,-0.6968847950312753,-5.8359527587890625,-12.36138916015625,-11.175155639648438
27,-0.46961522102355957,-0.6174004952139178,-0.5543178915977478,-0.6879951198908945,-5.4642181396484375,-11.8670654296875,-11.06878662109375
28,-0.45663344860076904,-0.6927772442526141,-0.6332243084907532,-0.6753148277613779,-6.6788787841796875,-11.538375854492188,-10.982650756835938
29,-0.4631247818470001,-0.6787484566396991,-0.630927324295044,-0.6748999794337411,-6.33050537109375,-11.051666259765625,-10.89947509765625
30,-0.4676308333873749,-0.669557897252492,-0.6312295794487,-0.6729728420588632,-6.2731781005859375,-10.625885009765625,-10.85955810546875
31,-0.47259828448295593,-0.6576875130361834,-0.6308618187904358,-0.6731800278041025,-6.20306396484375,-10.175765991210938,-10.800979614257812
32,-0.4778508245944977,-0.6443403641409198,-0.6300469636917114,-0.6718515594813486,-6.0534820556640625,-9.765350341796875,-10.69818115234375
33,-0.4832855463027954,-0.6292220036215106,-0.6257461905479431,-0.6738595207545419,-5.89520263671875,-9.384445190429688,-10.638442993164062
34,-0.4875490069389343,-0.6169651428884784,-0.622550904750824,-0.6718653877589364,-5.784332275390625,-9.046798706054688,-10.589065551757812
35,-0.4915708899497986,-0.6122263352102557,-0.6151934266090393,-0.6701611717555185,-5.6601715087890625,-8.648880004882812,-10.55328369140625
36,-0.4977037012577057,-0.6082030216879168,-0.6042451858520508,-0.6647502621028085,-5.4994354248046875,-8.242233276367188,-10.5208740234375
37,-0.505327045917511,-0.6023934761709491,-0.591371476650238,-0.6625596721980234,-5.32061767578125,-7.8392791748046875,-10.510879516601562
38,-0.5080249309539795,-0.5940047184652606,-0.5913181900978088,-0.6592930992457529,-5.197601318359375,-7.419281005859375,-10.482192993164062
