# 3.488464139374512,0.19706257056451548,2.017013037183139,203.7240288433399,171.86781923078973,159.97014081287244
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.49037444591522217,0.3468714857847188,0.19706257056451548,0.4462167103882426,23.724028843339916,-8.13218076921028,-6.27985918712757
1,-0.5152947306632996,-0.34874567191069517,-0.2108732908964157,-0.4229737957331796,-22.858062744140625,8.424942016601562,6.0782623291015625
2,-0.5355607271194458,-0.34993251959746274,-0.2228158563375473,-0.4051613052699228,-22.0439453125,8.72320556640625,5.878448486328125
3,-0.5568495988845825,-0.35164508025114927,-0.2345900684595108,-0.3803909262034555,-21.232162475585938,8.899459838867188,5.817596435546875
4,-0.5760380029678345,-0.35017999808257017,-0.24187979102134705,-0.3579847057673593,-20.425216674804688,9.042343139648438,5.70599365234375
5,-0.5926818251609802,-0.34482273261015806,-0.24292653799057007,-0.33996252616378264,-19.606094360351562,9.294967651367188,5.5932159423828125
6,-0.6094954013824463,-0.34509333769743833,-0.2475702464580536,-0.3203001459452768,-18.840240478515625,9.484954833984375,5.5054473876953125
7,-0.6262220144271851,-0.344444600743703,-0.24944157898426056,-0.2986606796595712,-18.088027954101562,9.518630981445312,5.508331298828125
8,-0.6423900127410889,-0.3420036713308612,-0.25037842988967896,-0.27666740020247893,-17.365707397460938,9.589920043945312,5.473052978515625
9,-0.6583040952682495,-0.3399735371298114,-0.24572762846946716,-0.2558309276911874,-16.64984130859375,9.621322631835938,5.4899139404296875
10,-0.6741360425949097,-0.33357462088530454,-0.24266646802425385,-0.2377539118144174,-15.924224853515625,9.594223022460938,5.5543060302734375
11,-0.6887507438659668,-0.32898029486601743,-0.2346133142709732,-0.2214509685847421,-15.214675903320312,9.620925903320312,5.693817138671875
12,-0.7075566053390503,-0.3249796311086932,-0.22659184038639069,-0.19913689692946868,-14.512680053710938,9.559844970703125,5.7751312255859375
13,-0.7293688058853149,-0.32259115378325376,-0.21868690848350525,-0.1695083816859384,-13.830062866210938,9.386337280273438,5.868560791015625
14,-0.7494394183158875,-0.31987580458586606,-0.20558783411979675,-0.14902035792800383,-13.142593383789062,9.227935791015625,5.9347076416015625
15,-0.7724517583847046,-0.31735595862334165,-0.19087649881839752,-0.12197200854751067,-12.458206176757812,8.9794921875,6.01080322265625
16,-0.792647659778595,-0.315776912373952,-0.17496632039546967,-0.10166315635177092,-11.806533813476562,8.709304809570312,6.1241455078125
17,-0.8139041066169739,-0.31027588049834165,-0.16001015901565552,-0.07890705665084319,-11.170547485351562,8.490585327148438,6.25360107421875
18,-0.8371176719665527,-0.30574282805388364,-0.14001214504241943,-0.05726389487716155,-10.556671142578125,8.2806396484375,6.3576507568359375
19,-0.8622639179229736,-0.3009489456838885,-0.11971457302570343,-0.033583446345057055,-9.896575927734375,7.9586334228515625,6.4333648681640625
20,-0.8822625875473022,-0.2951157967275897,-0.10065687447786331,-0.011883421740259692,-9.28692626953125,7.697540283203125,6.491790771484375
21,-0.8960382342338562,-0.28619774977629575,-0.08622904866933823,0.008797721066747144,-8.766815185546875,7.39788818359375,6.510955810546875
22,-0.9046957492828369,-0.276195613545827,-0.07562750577926636,0.017982081570897535,-8.299240112304688,7.135955810546875,6.505645751953125
23,-0.9117793440818787,-0.26446780363982114,-0.06739229708909988,0.021543339886937574,-7.8574066162109375,6.8831024169921875,6.47406005859375
24,-0.9174232482910156,-0.25517830054228696,-0.059139788150787354,0.02303953568008943,-7.444976806640625,6.618377685546875,6.414459228515625
25,-0.9226049780845642,-0.2460752407736102,-0.053954485803842545,0.020434455075536206,-7.044921875,6.359375,6.3344879150390625
26,-0.9276541471481323,-0.2352260033315936,-0.05006449669599533,0.018396929898534253,-6.6590423583984375,6.1527557373046875,6.2962188720703125
27,-0.932023286819458,-0.2250321785635272,-0.04737876355648041,0.01710577408340974,-6.2965850830078125,5.9720916748046875,6.2580413818359375
28,-0.9365208745002747,-0.21379169623320493,-0.043057724833488464,0.01790042320755525,-5.9442138671875,5.7659454345703125,6.1864013671875
29,-0.9403278827667236,-0.20432171027129087,-0.04115502908825874,0.01893361012009187,-5.610626220703125,5.5659637451171875,6.1142578125
30,-0.9440101385116577,-0.19589432875578794,-0.039740607142448425,0.021380142369542554,-5.2859039306640625,5.3149871826171875,6.046600341796875
31,-0.9475530982017517,-0.18712696234648618,-0.03816153109073639,0.020850376286778882,-4.973663330078125,5.0973358154296875,5.9906158447265625
32,-0.9508218765258789,-0.17883953253691587,-0.036525823175907135,0.020768360295567945,-4.6816864013671875,4.912109375,5.9183349609375
33,-0.9540894031524658,-0.1703916470236102,-0.035223525017499924,0.01894719997910066,-4.401458740234375,4.7038726806640625,5.8525848388671875
34,-0.9573867917060852,-0.16133865515654477,-0.03456973284482956,0.02161295811203523,-4.134613037109375,4.4588165283203125,5.7848968505859375
