# 3.6669069659665037,0.49760390156448153,2.4393504643567354,180.3914062004238,152.14036813214472,175.14035232446344
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.43638747930526733,0.5253143123767106,0.49760390156448153,0.8685541375618391,0.3914062004238126,-27.859631867855292,8.890352324463421
1,-0.4465563893318176,-0.5272138992971698,-0.5067126154899597,-0.8515559872004648,-0.50689697265625,27.315032958984375,-8.58123779296875
2,-0.45443224906921387,-0.5234034935659686,-0.513145387172699,-0.8362387855860849,-0.6191864013671875,27.000823974609375,-8.320510864257812
3,-0.4618327021598816,-0.5222755352682391,-0.5186943411827087,-0.8211757381770273,-0.7075347900390625,26.633087158203125,-8.036102294921875
4,-0.46821293234825134,-0.5214291493124286,-0.5204447507858276,-0.8040329655024667,-0.799896240234375,26.3304443359375,-7.832855224609375
5,-0.47330203652381897,-0.5209237019247333,-0.5222577452659607,-0.7917486866328378,-0.865753173828125,26.0252685546875,-7.575225830078125
6,-0.4777846038341522,-0.5162957588857928,-0.5255599021911621,-0.7842613895747323,-0.9599609375,25.74652099609375,-7.3194580078125
7,-0.4829748272895813,-0.5168429295248309,-0.5294530391693115,-0.7712487419459482,-1.0816192626953125,25.42852783203125,-7.0518951416015625
8,-0.4885351359844208,-0.5160716454214374,-0.534709095954895,-0.7572561939570566,-1.1641845703125,25.136978149414062,-6.7867431640625
9,-0.49323129653930664,-0.5102895180410663,-0.5384127497673035,-0.7482213219020029,-1.28680419921875,24.887359619140625,-6.53961181640625
10,-0.49886828660964966,-0.5062161366171161,-0.5430089235305786,-0.7353018959376474,-1.4033203125,24.551849365234375,-6.289215087890625
11,-0.5044636726379395,-0.5019243637747088,-0.5479403138160706,-0.7217830856654306,-1.544677734375,24.246932983398438,-6.095306396484375
12,-0.5076684951782227,-0.49826320807402524,-0.5478298664093018,-0.7144047458979745,-1.6688232421875,24.021255493164062,-5.8677215576171875
13,-0.5126348733901978,-0.492248384160451,-0.5540147423744202,-0.7046541412684579,-1.787933349609375,23.682968139648438,-5.5964508056640625
14,-0.5162811875343323,-0.4880638996786395,-0.5557528734207153,-0.6960076530787607,-1.91339111328125,23.449554443359375,-5.3882904052734375
15,-0.5191280245780945,-0.48163184325163755,-0.5557765960693359,-0.6890932758662363,-2.0269775390625,23.21026611328125,-5.1865692138671875
16,-0.5224029421806335,-0.4740112702078143,-0.5512149930000305,-0.6831077774378915,-2.1138153076171875,22.960678100585938,-5.0057373046875
17,-0.5257119536399841,-0.4699638764089862,-0.5498188734054565,-0.6751410206172128,-2.2031707763671875,22.702590942382812,-4.7963104248046875
18,-0.5291013717651367,-0.4678450504965106,-0.55141681432724,-0.6623315056178232,-2.3212890625,22.458816528320312,-4.6307830810546875
19,-0.5316818952560425,-0.46468171278899106,-0.5524043440818787,-0.6544398506495614,-2.460296630859375,22.2303466796875,-4.4290618896484375
20,-0.5335010886192322,-0.4607194344229022,-0.5525690317153931,-0.6497024734828134,-2.60626220703125,22.070419311523438,-4.2881622314453125
21,-0.5364879965782166,-0.45511373679106626,-0.5533314347267151,-0.6415735920283456,-2.713623046875,21.836273193359375,-4.1090087890625
22,-0.5388563275337219,-0.447305289906911,-0.5549764633178711,-0.6398307522151132,-2.833221435546875,21.586578369140625,-3.9271240234375
23,-0.5414763689041138,-0.4420617500967303,-0.5612080693244934,-0.6329836090418954,-2.9529266357421875,21.355804443359375,-3.841949462890625
24,-0.5446634888648987,-0.43684896628325376,-0.5670261979103088,-0.6230675419184823,-3.1073150634765625,21.109390258789062,-3.6904449462890625
25,-0.5474746227264404,-0.43420585791533384,-0.5723937749862671,-0.6147202690455575,-3.2230682373046875,20.866165161132812,-3.477996826171875
26,-0.5498397350311279,-0.42547878424590024,-0.5750390291213989,-0.6161035736415048,-3.385101318359375,20.680755615234375,-3.3180999755859375
27,-0.5523026585578918,-0.4142683426565448,-0.5761500597000122,-0.6125563820216318,-3.5320587158203125,20.475814819335938,-3.2402496337890625
28,-0.554412305355072,-0.40875753561919126,-0.5800096988677979,-0.6095663746211191,-3.7136993408203125,20.326324462890625,-3.08056640625
29,-0.5575858354568481,-0.40074571768706235,-0.5865484476089478,-0.6044875820490976,-3.8477783203125,20.102279663085938,-2.8827056884765625
30,-0.5595911145210266,-0.394937125844411,-0.591552734375,-0.5987252434107919,-4.0222930908203125,19.938629150390625,-2.7700653076171875
31,-0.5613847374916077,-0.3904395977682391,-0.5941667556762695,-0.5969790657374521,-4.1615142822265625,19.8101806640625,-2.6300811767578125
32,-0.5634509921073914,-0.38438662688200864,-0.5993598699569702,-0.5926024158808847,-4.3509368896484375,19.61981201171875,-2.5234832763671875
