# 2.9280320827944637,0.32426682030109455,1.2632795421188998,207.4046261855103,196.97810890859478,173.76412828410605
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6648637652397156,-0.21356057079532964,0.32426682030109455,-0.30751678467599675,27.404626185510295,16.978108908594777,7.514128284106036
1,-0.6776723265647888,0.20365086396271792,-0.3269736170768738,0.2888372699406485,-26.75714111328125,-16.846099853515625,-7.641998291015625
2,-0.6874507665634155,0.19293871720368472,-0.3287949562072754,0.2721952954914908,-26.159439086914062,-16.719955444335938,-7.8021240234375
3,-0.694916307926178,0.18422952492768374,-0.32524698972702026,0.25809915462997957,-25.640655517578125,-16.617095947265625,-7.9754180908203125
4,-0.7018496990203857,0.17025533516938296,-0.32437679171562195,0.2457915107395987,-25.151138305664062,-16.362045288085938,-8.108306884765625
5,-0.7060953974723816,0.1685351451211652,-0.31959590315818787,0.24171705643204255,-24.67822265625,-16.281631469726562,-8.24981689453125
6,-0.7120206952095032,0.1641594489389142,-0.3113839030265808,0.23074801365402742,-24.221267700195312,-16.120620727539062,-8.396804809570312
7,-0.7175903916358948,0.1599628051095685,-0.3068098723888397,0.21434934536484285,-23.794174194335938,-15.929656982421875,-8.49761962890625
8,-0.7218811511993408,0.15611282189423648,-0.3001318573951721,0.21168203751114412,-23.36590576171875,-15.664947509765625,-8.573974609375
9,-0.7249545454978943,0.15401497681672183,-0.29480087757110596,0.208025530972753,-22.97149658203125,-15.538436889648438,-8.6650390625
10,-0.7289136648178101,0.15731325944001284,-0.290637731552124,0.2048834125187735,-22.540252685546875,-15.357666015625,-8.69329833984375
11,-0.7332592010498047,0.15371599991852847,-0.2851787507534027,0.1949940482762198,-22.117080688476562,-15.114395141601562,-8.7421875
12,-0.7376965880393982,0.15380159218842593,-0.2802543342113495,0.18547506729630037,-21.742538452148438,-14.79248046875,-8.748336791992188
13,-0.741240382194519,0.1481229384713849,-0.27357953786849976,0.18526704708603425,-21.320907592773438,-14.568008422851562,-8.681869506835938
14,-0.7465659976005554,0.14434305031830874,-0.2633233666419983,0.1778504411366324,-20.88055419921875,-14.269134521484375,-8.686614990234375
15,-0.7519611120223999,0.14434257348115054,-0.25477007031440735,0.1711605350163321,-20.48931884765625,-14.00469970703125,-8.717987060546875
16,-0.7570279836654663,0.14612069924409,-0.24596992135047913,0.1698994199421744,-20.077728271484375,-13.753875732421875,-8.752914428710938
17,-0.7641512751579285,0.1483346541696271,-0.2380553036928177,0.15748687187698884,-19.646926879882812,-13.373931884765625,-8.698928833007812
18,-0.7708654999732971,0.1538890918069562,-0.22872307896614075,0.14774961868790193,-19.226791381835938,-13.153457641601562,-8.633621215820312
19,-0.7794639468193054,0.15932432015473452,-0.21961551904678345,0.1329813758519034,-18.785964965820312,-12.808242797851562,-8.593032836914062
20,-0.7870184779167175,0.1639296134286603,-0.20747101306915283,0.12585850159195466,-18.331680297851562,-12.488845825195312,-8.5362548828125
21,-0.7966565489768982,0.1695918162637433,-0.19337357580661774,0.11522980133560701,-17.871826171875,-12.197189331054688,-8.509689331054688
22,-0.8053882718086243,0.17277470429474917,-0.18070603907108307,0.11003525654343171,-17.40771484375,-11.855422973632812,-8.432159423828125
23,-0.8158396482467651,0.17495480378205386,-0.16484564542770386,0.10114558140305085,-16.925521850585938,-11.521453857421875,-8.41650390625
24,-0.8259034156799316,0.1810793002420148,-0.15228407084941864,0.08968778053787752,-16.448348999023438,-11.197540283203125,-8.335189819335938
25,-0.8358404040336609,0.18696585496003237,-0.14013992249965668,0.08063121239212556,-15.961929321289062,-10.800643920898438,-8.2576904296875
26,-0.8471949100494385,0.19370618660981265,-0.1262424737215042,0.0697341720249991,-15.464019775390625,-10.383682250976562,-8.19378662109375
27,-0.8577722311019897,0.19830027421052066,-0.11373914778232574,0.05932231346634431,-14.961288452148438,-9.982177734375,-8.097930908203125
28,-0.8684195280075073,0.20286503632599917,-0.10150812566280365,0.04821677605179353,-14.453445434570312,-9.59539794921875,-8.010910034179688
29,-0.8784371614456177,0.20705810387665835,-0.08617791533470154,0.04343326488998933,-13.947006225585938,-9.232986450195312,-7.9510040283203125
30,-0.8883740901947021,0.21079555352265444,-0.07508580386638641,0.030588702359471753,-13.42694091796875,-8.8719482421875,-7.86376953125
31,-0.8964043855667114,0.21328607399994937,-0.06326144188642502,0.02685614029434724,-12.924942016601562,-8.509307861328125,-7.79754638671875
32,-0.9038196802139282,0.21312037308747378,-0.05315239727497101,0.01814611355331941,-12.430862426757812,-8.211029052734375,-7.7215728759765625
33,-0.9101068377494812,0.2177175601297101,-0.04462851956486702,0.014504985013280347,-11.936309814453125,-7.8935089111328125,-7.63238525390625
34,-0.9155654907226562,0.21902075608307925,-0.03651449829339981,0.011279181638036206,-11.472412109375,-7.627227783203125,-7.55194091796875
35,-0.9213035702705383,0.21703449090058413,-0.027825653553009033,0.005671457448277906,-11.00933837890625,-7.372222900390625,-7.4944610595703125
36,-0.9266191124916077,0.2172414382272443,-0.019044172018766403,0.003185109296117261,-10.549285888671875,-7.07110595703125,-7.4158782958984375
37,-0.930823028087616,0.21650210221345034,-0.012893687933683395,-0.000795169672693774,-10.11279296875,-6.8033905029296875,-7.3587799072265625
38,-0.9341044425964355,0.21339121659333316,-0.010032463818788528,-0.004010840258326098,-9.7071533203125,-6.5556488037109375,-7.2994537353515625
39,-0.9369005560874939,0.21118799050385562,-0.00737003143876791,-0.0052019794795175045,-9.321273803710938,-6.337493896484375,-7.248748779296875
40,-0.9393984079360962,0.20745173295075503,-0.004450775682926178,-0.0034673651072640865,-8.962814331054688,-6.130859375,-7.194061279296875
41,-0.9417662620544434,0.20384112198884097,-0.002490320708602667,-0.0052303512904305904,-8.614883422851562,-5.951873779296875,-7.1379852294921875
42,-0.9440415501594543,0.20044961770112124,-0.0007003480568528175,-0.005202337107386157,-8.280517578125,-5.774322509765625,-7.0729827880859375
43,-0.9462773203849792,0.1953915675454816,0.0005283461650833488,-0.005211635431971118,-7.9610595703125,-5.6193084716796875,-6.994537353515625
44,-0.9483159184455872,0.19117608864838687,0.0016390645178034902,-0.0032623251292367428,-7.6575775146484375,-5.46185302734375,-6.9161224365234375
45,-0.9505066275596619,0.18516436417634097,0.0013669468462467194,-0.004627986750330493,-7.369171142578125,-5.31732177734375,-6.8317108154296875
46,-0.9524542689323425,0.18062487443024722,0.0019102719379588962,-0.0037539442393441647,-7.0900421142578125,-5.159698486328125,-6.750091552734375
47,-0.9546689391136169,0.17350736458832827,0.0021810121834278107,-0.004740639528955981,-6.815185546875,-5.021087646484375,-6.6636810302734375
48,-0.9564816951751709,0.1688729842477521,0.0033225519582629204,-0.004134102663721606,-6.5423126220703125,-4.88092041015625,-6.579132080078125
49,-0.9584619998931885,0.16239109833771792,0.0036296809557825327,-0.0025135715815682858,-6.2820892333984375,-4.753692626953125,-6.496551513671875
50,-0.9605084657669067,0.15574541886384097,0.003726094961166382,-0.0036864717814584225,-6.031005859375,-4.6220550537109375,-6.4128875732421875
51,-0.9626395106315613,0.1478144248300275,0.003261763136833906,-0.00570182403060393,-5.783111572265625,-4.500335693359375,-6.3266143798828125
52,-0.9646149277687073,0.1411773284249982,0.004416326060891151,-0.005107208094324633,-5.537445068359375,-4.356201171875,-6.2323760986328125
53,-0.9666052460670471,0.13422647316987124,0.005184439942240715,-0.0047878464076180904,-5.3002166748046875,-4.218719482421875,-6.1353759765625
54,-0.9681274890899658,0.1302362998300275,0.0067662689834833145,-0.0032390793177743404,-5.06573486328125,-4.087860107421875,-6.04046630859375
55,-0.9700005650520325,0.12336245377595034,0.007180692628026009,-0.0037059028956552,-4.839630126953125,-3.9665374755859375,-5.9288330078125
56,-0.972030758857727,0.11499563057953921,0.008203078992664814,-0.0032309730860848873,-4.619049072265625,-3.8180389404296875,-5.835662841796875
57,-0.9736148118972778,0.1096233447366437,0.008669236674904823,-0.0034116943690438717,-4.4035797119140625,-3.698883056640625,-5.7335205078125
58,-0.9753627777099609,0.1026336272531232,0.008672889322042465,-0.0033348043772836178,-4.1900634765625,-3.546600341796875,-5.627197265625
59,-0.9767574071884155,0.09929552872712222,0.00963348988443613,-0.004635377726282641,-3.9779052734375,-3.3690185546875,-5.528961181640625
60,-0.9783247113227844,0.09376707871491519,0.010479249060153961,-0.003348275027002856,-3.7755126953125,-3.2195892333984375,-5.4245452880859375
61,-0.9797972440719604,0.08806505997712222,0.010727918706834316,-0.003963156542505786,-3.5795440673828125,-3.0948333740234375,-5.3217926025390625
62,-0.981101930141449,0.08332768281037417,0.01093529723584652,-0.0039354999873300045,-3.3870086669921875,-2.977508544921875,-5.2126617431640625
63,-0.9824957847595215,0.07794967492158023,0.011014780960977077,-0.006102128824915454,-3.2006988525390625,-2.81829833984375,-5.1090545654296875
64,-0.9835090637207031,0.07552638848359194,0.011183146387338638,-0.004611059031214282,-3.0185394287109375,-2.7040557861328125,-4.9960784912109375
65,-0.984619140625,0.07103672822053042,0.010779074393212795,-0.004025503000940844,-2.849212646484375,-2.588836669921875,-4.8974151611328125
66,-0.9857422709465027,0.06592765648896304,0.010511561296880245,-0.004457875094141528,-2.68524169921875,-2.4910736083984375,-4.7942962646484375
67,-0.9867494106292725,0.06159344513947573,0.010439327917993069,-0.004170819124903247,-2.528472900390625,-2.378387451171875,-4.696044921875
68,-0.9876993894577026,0.057841690378733546,0.009827949106693268,-0.004610939821924731,-2.37860107421875,-2.270111083984375,-4.58331298828125
69,-0.9886478185653687,0.052990825968333155,0.010078403167426586,-0.0045322616908212154,-2.2327880859375,-2.1643829345703125,-4.47918701171875
70,-0.9894683361053467,0.04959169228608218,0.010253636166453362,-0.00380055507155852,-2.0941162109375,-2.078369140625,-4.3657989501953125
71,-0.9903172850608826,0.04502931435639468,0.009786938317120075,-0.004167958101954028,-1.9608154296875,-1.97406005859375,-4.259765625
