# 3.130631657541895,1.0152451306993584,2.5814970957498735,190.0815826569606,203.03128329441358,165.20629787313229
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5011709928512573,-0.01096099604789802,1.0152451306993584,1.0107007689549767,10.081582656960585,23.03128329441357,-1.0437021268677178
1,-0.5287156105041504,0.03418699105317202,-1.0026111602783203,-1.0182103355738779,-9.131820678710938,-23.041152954101562,1.651031494140625
2,-0.5534785985946655,0.06023517449433413,-1.0075838565826416,-1.0273198326441904,-8.455551147460938,-23.097198486328125,2.342987060546875
3,-0.573031485080719,0.08204189141327944,-1.0097242593765259,-1.0358139713618417,-7.78558349609375,-23.17205810546875,2.8754119873046875
4,-0.5908508896827698,0.10578838189179507,-1.0105324983596802,-1.046725912890162,-7.2221527099609375,-23.294525146484375,3.357940673828125
5,-0.6051102876663208,0.12582126458222476,-1.0161516666412354,-1.0587879856440683,-6.76336669921875,-23.330657958984375,3.809844970703125
6,-0.6159040927886963,0.14150896866852847,-1.0122908353805542,-1.063946886858668,-6.2592010498046875,-23.524826049804688,4.243743896484375
7,-0.6256511807441711,0.15607944329316226,-1.0204181671142578,-1.0658706863734384,-5.95587158203125,-23.664337158203125,4.6719207763671875
8,-0.6341066956520081,0.17045203049714175,-1.023227572441101,-1.0703765590998788,-5.6114044189453125,-23.821426391601562,5.050933837890625
9,-0.6452346444129944,0.1897310336404523,-1.0336207151412964,-1.0846316059443613,-5.2850494384765625,-23.87786865234375,5.407470703125
10,-0.6541994214057922,0.20668664773041812,-1.0387847423553467,-1.0939990719172616,-4.8880615234375,-24.004043579101562,5.76422119140625
11,-0.6603899598121643,0.21940174897248355,-1.0374953746795654,-1.10140864451858,-4.557037353515625,-24.156494140625,6.103424072265625
12,-0.6642367839813232,0.22447148163849917,-1.0366222858428955,-1.1026651104304452,-4.233154296875,-24.26239013671875,6.43121337890625
13,-0.6698052883148193,0.23738852341706362,-1.0354044437408447,-1.1107663353297372,-3.9862518310546875,-24.40252685546875,6.731536865234375
14,-0.6726011037826538,0.2422963698678693,-1.0370631217956543,-1.1126097877833505,-3.76904296875,-24.449874877929688,7.034423828125
15,-0.6765760779380798,0.25356903870637026,-1.0411890745162964,-1.1198081215235849,-3.607147216796875,-24.509292602539062,7.3221435546875
16,-0.6792275309562683,0.2619806845956525,-1.0425471067428589,-1.1194841106745859,-3.389495849609375,-24.726104736328125,7.5743408203125
17,-0.6809366345405579,0.26649013360077944,-1.0401772260665894,-1.1203126152369638,-3.2146759033203125,-24.85546875,7.8303375244140625
18,-0.6830155849456787,0.27480808098847476,-1.0414706468582153,-1.1248687942835947,-3.1465606689453125,-24.940963745117188,8.063247680664062
19,-0.6855997443199158,0.2816940863900861,-1.049439787864685,-1.1277941902491708,-3.0347900390625,-25.034652709960938,8.269882202148438
20,-0.6870681047439575,0.28699937661225405,-1.0479100942611694,-1.133294983706202,-2.9210357666015625,-25.132720947265625,8.490554809570312
21,-0.6879298686981201,0.2868100722604474,-1.0513068437576294,-1.1350607117030282,-2.8491973876953125,-25.16192626953125,8.711135864257812
22,-0.6889804601669312,0.289938362436839,-1.0521823167800903,-1.1365145881983896,-2.7485198974609375,-25.23272705078125,8.9371337890625
23,-0.6895158886909485,0.28881493409211245,-1.0522369146347046,-1.1351184089991708,-2.717864990234375,-25.31890869140625,9.140701293945312
24,-0.6904694437980652,0.2928473075204572,-1.0521140098571777,-1.1367744644496103,-2.592010498046875,-25.410812377929688,9.340072631835938
25,-0.6913632154464722,0.29359165032441226,-1.0542258024215698,-1.1376907070490976,-2.5365753173828125,-25.492340087890625,9.537002563476562
26,-0.6925573348999023,0.2999943812661847,-1.0599433183670044,-1.1412889202448984,-2.552703857421875,-25.530136108398438,9.729141235351562
27,-0.693425714969635,0.3022803386026105,-1.0560044050216675,-1.142067595324244,-2.4113616943359375,-25.676193237304688,9.9478759765625
28,-0.694307804107666,0.30745974381501284,-1.06181800365448,-1.1454178531977792,-2.3020782470703125,-25.732223510742188,10.126510620117188
29,-0.6951337456703186,0.3084622939401349,-1.0648012161254883,-1.1439372738215585,-2.214202880859375,-25.87286376953125,10.3150634765625
30,-0.6959704160690308,0.3089350779824933,-1.0648040771484375,-1.1434394558283945,-2.0884857177734375,-25.988067626953125,10.51678466796875
31,-0.6969149708747864,0.3118642886453351,-1.067143201828003,-1.1455344398829599,-2.0440521240234375,-26.0989990234375,10.706573486328125
32,-0.6972196102142334,0.32205072243744937,-1.0748671293258667,-1.1546436985346933,-1.887908935546875,-26.186660766601562,10.883697509765625
33,-0.6985851526260376,0.3124765475564679,-1.0649927854537964,-1.1403404911372323,-1.7262420654296875,-26.492156982421875,11.076095581054688
34,-0.6991767287254333,0.3100582679086408,-1.0716599225997925,-1.1371604641291757,-1.720245361328125,-26.601898193359375,11.232772827148438
35,-0.6998390555381775,0.3111802657418927,-1.072348713874817,-1.1369160850855966,-1.694915771484375,-26.756301879882812,11.406417846679688
36,-0.7001321911811829,0.3103939612680158,-1.0735780000686646,-1.1369697292658945,-1.7704925537109375,-26.829055786132812,11.57281494140625
37,-0.7010306715965271,0.31469503243500796,-1.0720916986465454,-1.1415683468196054,-1.6103363037109375,-26.955352783203125,11.7442626953125
38,-0.7011439204216003,0.31046882470185366,-1.0703269243240356,-1.1367534836146493,-1.5815582275390625,-27.058319091796875,11.888031005859375
39,-0.70151287317276,0.3069161494546613,-1.0740138292312622,-1.1367484768244882,-1.6434783935546875,-27.129653930664062,12.029861450195312
40,-0.701499879360199,0.30537048180634585,-1.0719382762908936,-1.1356388767573495,-1.629364013671875,-27.16131591796875,12.179412841796875
41,-0.7021211981773376,0.3063274939828595,-1.07778799533844,-1.1361450394007822,-1.6511993408203125,-27.234832763671875,12.314926147460938
