# 2.4152811673782475,0.802826498672361,0.7154982547923457,193.92326467536145,174.57074356162266,146.0302696917671
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3601223826408386,-0.7263114862115458,0.802826498672361,-0.8552980720025508,13.923264675361466,-5.429256438377347,-20.219730308232897
1,-0.39791756868362427,0.7439536174112042,-0.7697925567626953,0.8376733819630484,-13.321517944335938,5.004638671875,19.619049072265625
2,-0.4653546214103699,0.7149917205148419,-0.7140541672706604,0.8246050039913992,-11.900436401367188,4.4259490966796875,19.504867553710938
3,-0.4791252911090851,0.7167827208810529,-0.7011184692382812,0.8057897249844412,-11.268997192382812,4.0020294189453125,19.353195190429688
4,-0.4900592267513275,0.7243289073281964,-0.6993666887283325,0.7916139523175101,-10.81536865234375,3.5435791015625,19.261795043945312
5,-0.5033296346664429,0.7365948279672345,-0.6922494173049927,0.7710411707547049,-10.373382568359375,3.13702392578125,19.123321533203125
6,-0.5166004300117493,0.7408315261178693,-0.6903751492500305,0.7478949586537222,-9.905517578125,2.7418365478515625,19.0323486328125
7,-0.5290547609329224,0.7364799102121076,-0.6946508288383484,0.725347832837377,-9.348800659179688,2.4155120849609375,18.918136596679688
8,-0.5410764217376709,0.7457317431741437,-0.6833702921867371,0.7030046741154532,-8.953262329101562,2.0759429931640625,18.783828735351562
9,-0.5528926849365234,0.737741621332713,-0.6731469631195068,0.6866741339352469,-8.496368408203125,1.763641357421875,18.666122436523438
10,-0.5636391639709473,0.7465900500589093,-0.6684067845344543,0.6659695068981986,-8.214126586914062,1.4537506103515625,18.591720581054688
11,-0.5726022720336914,0.7442437728219709,-0.6576939225196838,0.6518387953427176,-7.925811767578125,1.19390869140625,18.50848388671875
12,-0.5829770565032959,0.7469104846292218,-0.650092601776123,0.6332458416607718,-7.63775634765625,0.8608856201171875,18.3839111328125
13,-0.5935489535331726,0.7508739550882062,-0.639491856098175,0.6141357580807547,-7.42498779296875,0.550872802734375,18.319046020507812
14,-0.6039504408836365,0.7545060237222394,-0.632498562335968,0.5962519804623465,-7.190093994140625,0.2294464111328125,18.255767822265625
15,-0.6146320700645447,0.7603518088632306,-0.6227043867111206,0.5783606926586966,-7.0052947998046875,-0.1109771728515625,18.183029174804688
16,-0.6283548474311829,0.7703146060281476,-0.6069352030754089,0.5589650432255606,-6.8760223388671875,-0.466644287109375,18.054672241210938
17,-0.645083487033844,0.7737621386819562,-0.5898751020431519,0.5344000617649893,-6.68670654296875,-0.775482177734375,17.980194091796875
18,-0.6625906229019165,0.7780794223123273,-0.5698350667953491,0.5124218026783804,-6.5487518310546875,-1.1054534912109375,17.868011474609375
19,-0.682860791683197,0.78369394143159,-0.541824221611023,0.4908043901112418,-6.316802978515625,-1.3986053466796875,17.791213989257812
20,-0.7027395367622375,0.7856713851266584,-0.519275426864624,0.46939320961502595,-6.159942626953125,-1.787872314453125,17.710800170898438
21,-0.7188245058059692,0.7840189059549054,-0.4985056221485138,0.4453755180027823,-5.9226226806640625,-2.16351318359375,17.615264892578125
22,-0.7304765582084656,0.8048636039071759,-0.49462270736694336,0.4237657348301749,-5.933685302734375,-2.44842529296875,17.546905517578125
23,-0.7409366369247437,0.7939769347482404,-0.48323649168014526,0.4033009568837027,-5.7386474609375,-2.714202880859375,17.456649780273438
24,-0.7510775923728943,0.7968134005838117,-0.4761970639228821,0.383255080380712,-5.622650146484375,-2.9192352294921875,17.380203247070312
25,-0.7610645294189453,0.7983273585611066,-0.46123597025871277,0.3682916919377188,-5.420654296875,-3.2341156005859375,17.312850952148438
26,-0.7697781920433044,0.803192289667674,-0.45340386033058167,0.3482054034855704,-5.40216064453125,-3.417510986328125,17.191116333007812
27,-0.7765313982963562,0.7955602725320539,-0.44266778230667114,0.32948000828293367,-5.198516845703125,-3.519378662109375,17.108795166015625
28,-0.7838038802146912,0.8082143386178693,-0.42871183156967163,0.31637294689682527,-5.135101318359375,-3.75164794921875,17.000823974609375
29,-0.7899405360221863,0.796523006754466,-0.4196837544441223,0.3051133910801749,-4.9745941162109375,-3.7852783203125,16.899993896484375
30,-0.7958934903144836,0.7988668998056134,-0.4072936177253723,0.2916403571751456,-4.8273773193359375,-3.954254150390625,16.833114624023438
31,-0.8007123470306396,0.798739107447215,-0.3971117436885834,0.28012903133896394,-4.7483978271484375,-4.100250244140625,16.695541381835938
32,-0.8062184453010559,0.796607645350047,-0.3860408663749695,0.2680141488697867,-4.6810760498046875,-4.2732086181640625,16.5623779296875
33,-0.8108235001564026,0.7920679171853742,-0.37709638476371765,0.25602717796829744,-4.5966949462890625,-4.416595458984375,16.43170166015625
34,-0.8144246935844421,0.7923547347360334,-0.3677108883857727,0.24822755257156892,-4.5509033203125,-4.5627288818359375,16.288986206054688
35,-0.8183817863464355,0.7887381633096417,-0.35595065355300903,0.24086709419754548,-4.47723388671875,-4.7443389892578125,16.14617919921875
36,-0.8209965825080872,0.7959894259744367,-0.3493102788925171,0.2328067580845694,-4.4645233154296875,-4.9458770751953125,16.0078125
37,-0.8242403864860535,0.794478329020091,-0.3387734889984131,0.2267393628743033,-4.4721221923828125,-5.0800933837890625,15.877655029296875
38,-0.8268989324569702,0.7872490008645734,-0.3291604518890381,0.220895723500524,-4.4776611328125,-5.2036590576171875,15.684005737304688
39,-0.8289690017700195,0.7836991866403302,-0.32079002261161804,0.21590574184921785,-4.5076751708984375,-5.3381500244140625,15.510360717773438
40,-0.8307403326034546,0.782269152002879,-0.31790226697921753,0.209970430531774,-4.633697509765625,-5.5084381103515625,15.333236694335938
41,-0.8324868679046631,0.7782227118783673,-0.31060874462127686,0.20584638515976472,-4.7219085693359375,-5.6640625,15.100021362304688
42,-0.8340491056442261,0.7785350402169904,-0.3038620352745056,0.2032241384175162,-4.7930450439453125,-5.8195953369140625,14.881011962890625
43,-0.8354641199111938,0.7794775088601789,-0.298113077878952,0.19997508923080964,-4.9427337646484375,-5.92706298828125,14.682586669921875
44,-0.8366872668266296,0.7801074107461652,-0.2929981052875519,0.2005426446583609,-5.0697021484375,-6.0366058349609375,14.49713134765625
45,-0.8376639485359192,0.7825221141153058,-0.2901309132575989,0.19822509686020418,-5.08331298828125,-6.175506591796875,14.299392700195312
46,-0.8384107351303101,0.7862295230203351,-0.2880304455757141,0.19600148598221345,-5.1417083740234375,-6.304443359375,14.123779296875
47,-0.8392892479896545,0.7871707995706281,-0.2844527065753937,0.19389791885880037,-5.2452850341796875,-6.4063720703125,13.948532104492188
48,-0.840327799320221,0.7825066169076642,-0.2816319763660431,0.19253940979507966,-5.2628936767578125,-6.48516845703125,13.76409912109375
49,-0.8411877751350403,0.7764765342050275,-0.27680283784866333,0.1877100030567984,-5.3342437744140625,-6.5634765625,13.584915161132812
50,-0.8419855237007141,0.7812961657815656,-0.2758532464504242,0.18827696243790193,-5.4148712158203125,-6.684722900390625,13.409637451171875
51,-0.8423402309417725,0.7814361174874982,-0.27691152691841125,0.19095929066208406,-5.3709259033203125,-6.7626190185546875,13.244522094726562
52,-0.8430262207984924,0.769132288294383,-0.2745513617992401,0.1908192197468619,-5.3969573974609375,-6.8574676513671875,13.059188842773438
53,-0.8436187505722046,0.7663697322183332,-0.27434468269348145,0.19070263306168123,-5.367950439453125,-7.00640869140625,12.871841430664062
54,-0.8446226119995117,0.7646469195657453,-0.2680770754814148,0.18676550785568757,-5.5315093994140625,-7.134307861328125,12.668060302734375
55,-0.8453307151794434,0.7718514521890363,-0.2697696387767792,0.1855396787312369,-5.680877685546875,-7.2137603759765625,12.493896484375
56,-0.8455238938331604,0.7789086421304425,-0.272076278924942,0.18970079819229646,-5.7124176025390625,-7.2910003662109375,12.322418212890625
57,-0.8460023403167725,0.7800044139199933,-0.27006885409355164,0.18986411491898103,-5.75286865234375,-7.3545379638671875,12.156753540039062
58,-0.8463394045829773,0.7781435569101056,-0.2699156701564789,0.19057126442459627,-5.7984466552734375,-7.4222259521484375,11.992874145507812
59,-0.846713662147522,0.777980240183421,-0.2707350254058838,0.1891043941166739,-5.75604248046875,-7.4465789794921875,11.844161987304688
60,-0.8471017479896545,0.7798179705911359,-0.26979732513427734,0.18719239632156892,-5.7719573974609375,-7.498931884765625,11.676071166992188
61,-0.847733199596405,0.7767211516671857,-0.2696664333343506,0.18714220921066804,-5.763671875,-7.51165771484375,11.519866943359375
62,-0.8483360409736633,0.7715200503640851,-0.26650476455688477,0.18596287170914216,-5.792388916015625,-7.5732574462890625,11.344146728515625
63,-0.8486177325248718,0.7725273688607892,-0.2680399417877197,0.18803568283585115,-5.80517578125,-7.6192626953125,11.201873779296875
64,-0.8489629626274109,0.7716342528634748,-0.2683483064174652,0.18870492378738923,-5.7158355712890625,-7.6729278564453125,11.047256469726562
65,-0.8488578796386719,0.7796360572152814,-0.27181515097618103,0.18854363361862703,-5.722137451171875,-7.7315673828125,10.885894775390625
