# 2.9087569247463705,0.24175115946454984,1.0317057095011992,200.5771153954201,184.07740488036416,190.6078416252428
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5857220888137817,-0.23283572884342252,0.24175115946454984,-0.5390906172936972,20.577115395420087,4.077404880364156,24.35784162524279
1,-0.6099685430526733,0.22326198418671694,-0.2581167221069336,0.5071944753315787,-20.383163452148438,-3.993255615234375,-24.405868530273438
2,-0.6345746517181396,0.21259919007355776,-0.27642422914505005,0.4746837178852896,-20.193283081054688,-3.9055633544921875,-24.403244018554688
3,-0.6521216630935669,0.20491090615326968,-0.29451289772987366,0.45077534119156404,-20.046875,-4.0099639892578125,-24.349853515625
4,-0.6654274463653564,0.19770470459992495,-0.30886074900627136,0.4267401258137564,-19.853073120117188,-4.1576080322265625,-24.320587158203125
5,-0.6735000610351562,0.1964165290170392,-0.31446921825408936,0.4082315723088126,-19.675750732421875,-4.3986053466796875,-24.342071533203125
6,-0.6806055307388306,0.19375172455842105,-0.31513625383377075,0.39007242123154207,-19.483489990234375,-4.5973663330078125,-24.333831787109375
7,-0.6859362721443176,0.19105521042878237,-0.3166908621788025,0.3782176534321646,-19.293106079101562,-4.86322021484375,-24.285476684570312
8,-0.6919281482696533,0.19035068352753726,-0.3177333176136017,0.3610246936467032,-19.101058959960938,-5.0577850341796875,-24.231689453125
9,-0.6966364979743958,0.18950572808320132,-0.31650739908218384,0.34835250774887605,-18.90325927734375,-5.3134918212890625,-24.180450439453125
10,-0.7032201886177063,0.18838420708710757,-0.3150792419910431,0.3285631696369986,-18.699050903320312,-5.4635467529296875,-24.095916748046875
11,-0.7076725959777832,0.18698278267914858,-0.3103795349597931,0.3162009278920035,-18.46875,-5.6282806396484375,-24.017410278320312
12,-0.7128949165344238,0.18757358391816226,-0.3089187443256378,0.3022088567402701,-18.24993896484375,-5.765472412109375,-23.898513793945312
13,-0.7187709808349609,0.1889518817239484,-0.3061835765838623,0.2836541692402701,-18.002120971679688,-5.89447021484375,-23.73114013671875
14,-0.7229775786399841,0.19109407265717593,-0.2996758222579956,0.27532203594711824,-17.772247314453125,-6.0699310302734375,-23.5684814453125
15,-0.7305781841278076,0.196810396509715,-0.2918441891670227,0.2561714212086539,-17.53314208984375,-6.168426513671875,-23.450546264648438
16,-0.7342370748519897,0.1914104541116437,-0.28448256850242615,0.24854703346756502,-17.283157348632812,-6.21795654296875,-23.285491943359375
17,-0.7410035729408264,0.19370833237702456,-0.27649813890457153,0.23191495338944002,-17.045730590820312,-6.3095703125,-23.153366088867188
18,-0.7465484142303467,0.19468417962128726,-0.2656874656677246,0.2245338718083243,-16.794677734375,-6.454315185546875,-22.984542846679688
19,-0.753884494304657,0.19706049759919253,-0.25305429100990295,0.2129703323033194,-16.508056640625,-6.5145416259765625,-22.82086181640625
20,-0.7622717618942261,0.20700684388215151,-0.2415391504764557,0.20005960861710115,-16.262420654296875,-6.6148529052734375,-22.667953491210938
21,-0.7716225385665894,0.21113029320771304,-0.23040011525154114,0.18177016178635164,-15.99224853515625,-6.66339111328125,-22.487899780273438
