# 3.1215178599875766,0.4136059481246268,2.379485147134428,197.94364794769376,162.25036962499718,146.71681939129678
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4678279161453247,-0.020074793602216534,0.4136059481246268,0.8086888203395315,17.943647947693776,-17.74963037500281,-19.533180608703233
1,-0.489137202501297,0.01079645951325503,-0.4378134310245514,-0.7941955765101572,-17.433883666992188,17.65631103515625,19.2752685546875
2,-0.5119478702545166,-0.0026343743032732903,-0.45973679423332214,-0.7728637894007822,-16.966964721679688,17.440505981445312,19.037399291992188
3,-0.5300742983818054,-0.016574231786183447,-0.4772339165210724,-0.7520240982386728,-16.537521362304688,17.305023193359375,18.808120727539062
4,-0.54249107837677,-0.02735814253752622,-0.4926946759223938,-0.7377523620936532,-16.1893310546875,17.147171020507812,18.565353393554688
5,-0.554355263710022,-0.03711971442168149,-0.5067635774612427,-0.7209231098506113,-15.808425903320312,17.062301635742188,18.30950927734375
6,-0.5638884902000427,-0.041084376973561376,-0.5168870687484741,-0.7024966915461679,-15.46783447265625,16.91168212890625,18.060089111328125
7,-0.5700504779815674,-0.04845532576506528,-0.5242884159088135,-0.692832156023707,-15.16796875,16.860763549804688,17.806503295898438
8,-0.5750472545623779,-0.05409440199797544,-0.5320070385932922,-0.6824523647639413,-14.901168823242188,16.797088623046875,17.603500366210938
9,-0.5789139866828918,-0.05559786955778989,-0.5365657210350037,-0.6734356125208993,-14.639617919921875,16.710205078125,17.36834716796875
10,-0.5829584002494812,-0.06102236906950864,-0.5400347113609314,-0.6623160084101816,-14.418045043945312,16.674789428710938,17.182601928710938
11,-0.5858010053634644,-0.06164654890959653,-0.5423775911331177,-0.6531185348841806,-14.23321533203125,16.640335083007812,16.945785522460938
12,-0.5887317657470703,-0.060896245641163915,-0.5443400144577026,-0.6429108818385263,-14.018951416015625,16.56805419921875,16.778244018554688
13,-0.5907875299453735,-0.06336363951628599,-0.5433947443962097,-0.6351768215510507,-13.824142456054688,16.583511352539062,16.617843627929688
14,-0.5934160351753235,-0.06172403494780454,-0.5439563989639282,-0.6249653538081308,-13.644729614257812,16.499435424804688,16.483230590820312
15,-0.5960764288902283,-0.06397470633452329,-0.5458555817604065,-0.6138304909083505,-13.464828491210938,16.508773803710938,16.322906494140625
16,-0.5988053679466248,-0.06084999243681821,-0.5461704134941101,-0.6013693054530282,-13.303512573242188,16.428466796875,16.1656494140625
17,-0.601045548915863,-0.06733187834685239,-0.5460554361343384,-0.5895153721186777,-13.162322998046875,16.400146484375,16.02716064453125
18,-0.6031685471534729,-0.06959542433684263,-0.5467830896377563,-0.5810033520075937,-13.014114379882812,16.36737060546875,15.922393798828125
19,-0.6052561402320862,-0.07372817198698911,-0.5446392893791199,-0.5700456341120859,-12.895355224609375,16.2734375,15.809921264648438
20,-0.6066668033599854,-0.07156666914885434,-0.5449766516685486,-0.5639552315089364,-12.764877319335938,16.231002807617188,15.686630249023438
21,-0.6084970831871033,-0.07171520392363462,-0.5443064570426941,-0.5534035404536386,-12.641891479492188,16.209930419921875,15.622543334960938
22,-0.6098224520683289,-0.0733450333303729,-0.5451198220252991,-0.5467898090693613,-12.529373168945312,16.144485473632812,15.507659912109375
23,-0.611335039138794,-0.07417091528838071,-0.5482017993927002,-0.5403904159876962,-12.41571044921875,16.094589233398438,15.455673217773438
24,-0.6128886938095093,-0.07283553282683286,-0.5483686923980713,-0.5302070816371103,-12.286651611328125,16.045425415039062,15.35589599609375
25,-0.613461434841156,-0.0724445263571063,-0.548886239528656,-0.527175827822413,-12.187149047851562,16.003189086914062,15.253097534179688
26,-0.614841878414154,-0.07230147520964536,-0.5482298135757446,-0.5202204426142831,-12.099380493164062,15.9346923828125,15.139801025390625
27,-0.6163809299468994,-0.07781824271147642,-0.5464476943016052,-0.5099007328364511,-11.996536254882812,15.884521484375,15.058624267578125
28,-0.6178150177001953,-0.07700952689116392,-0.5452980995178223,-0.50179926951858,-11.9288330078125,15.8839111328125,15.00970458984375
29,-0.6181557178497314,-0.07190450827544126,-0.5469770431518555,-0.4978286465022226,-11.870010375976562,15.846359252929688,15.140625
30,-0.6190087795257568,-0.06956514517729673,-0.5443479418754578,-0.49288098414870696,-11.80938720703125,15.777725219726562,15.024139404296875
31,-0.62078857421875,-0.06890091101591977,-0.5386584401130676,-0.48277918895217375,-11.754867553710938,15.672622680664062,14.9141845703125
32,-0.6220536828041077,-0.065654842061452,-0.5393938422203064,-0.47498075564834075,-11.696273803710938,15.57025146484375,14.84600830078125
33,-0.6231251955032349,-0.06290373007719907,-0.5392382144927979,-0.46857039531203704,-11.65130615234375,15.584335327148438,14.777206420898438
34,-0.6242886185646057,-0.0621298233694354,-0.5363179445266724,-0.46064130862685637,-11.584396362304688,15.510040283203125,14.686203002929688
35,-0.6248928308486938,-0.058173982304982275,-0.5377119183540344,-0.457215472063746,-11.5228271484375,15.49169921875,14.694564819335938
36,-0.6254326701164246,-0.05435737769072446,-0.5366649031639099,-0.45392386516066985,-11.455612182617188,15.49853515625,14.640228271484375
37,-0.6261907815933228,-0.05470642249052915,-0.53492671251297,-0.4493858059260507,-11.388259887695312,15.519699096679688,14.596481323242188
38,-0.6274607181549072,-0.054421750707081884,-0.5358094573020935,-0.44058720668288665,-11.320953369140625,15.502838134765625,14.596832275390625
39,-0.6282488703727722,-0.05349907080595884,-0.5366128087043762,-0.43211762507888274,-11.273880004882812,15.53204345703125,14.633575439453125
40,-0.629234790802002,-0.05101546446745786,-0.5352067947387695,-0.4266511638972421,-11.229141235351562,15.531204223632812,14.635574340820312
41,-0.6303847432136536,-0.04609593550627622,-0.5350334048271179,-0.4210448702189584,-11.179275512695312,15.562515258789062,14.735275268554688
42,-0.6309729218482971,-0.04544552962248716,-0.5342373251914978,-0.41563372214766936,-11.130157470703125,15.52740478515625,14.7266845703125
43,-0.6307869553565979,-0.04046878020232114,-0.5323312282562256,-0.4198968847605844,-11.083297729492188,15.548614501953125,14.69549560546875
