# 3.1237154670974245,-0.19793787072229174,1.7117555016411226,167.13142456745663,200.36193987840323,162.0969519716493
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.7266181707382202,-0.01787718649236869,-0.19793787072229174,0.140959174846226,-12.868575432543366,20.361939878403227,-4.153048028350707
1,-0.758056104183197,0.02676025231415835,0.16421635448932648,-0.1256170709941049,12.785369873046875,-19.81732177734375,3.81365966796875
2,-0.7875494956970215,0.032975824671336085,0.131164088845253,-0.11128120025130706,12.69696044921875,-19.237823486328125,3.5040435791015625
3,-0.8125631809234619,0.03991642792756167,0.10142582654953003,-0.09788839419814543,12.603164672851562,-18.685791015625,3.2131500244140625
4,-0.8330130577087402,0.04401889641816226,0.07461179047822952,-0.08741812308761077,12.516082763671875,-18.112319946289062,2.9608917236328125
5,-0.8503216505050659,0.05087009270722476,0.05080873891711235,-0.07916383346053557,12.413909912109375,-17.545242309570312,2.7442169189453125
6,-0.864807665348053,0.05689946015412417,0.0291904229670763,-0.0732784708354135,12.300811767578125,-16.950820922851562,2.5442962646484375
7,-0.8757501840591431,0.06234827836091128,0.011244097724556923,-0.06983356078597502,12.162933349609375,-16.400405883789062,2.3793487548828125
8,-0.8846368789672852,0.06749692757660952,-0.001995156519114971,-0.06182365020247893,12.026168823242188,-15.848861694335938,2.2725982666015625
9,-0.8913826942443848,0.0683168490701398,-0.01320426631718874,-0.055455132326807544,11.873306274414062,-15.357742309570312,2.1547393798828125
10,-0.8969272375106812,0.07088461716706362,-0.02339138463139534,-0.05293039878341155,11.717880249023438,-14.853012084960938,2.063934326171875
11,-0.9016432166099548,0.07272973855073062,-0.031657684594392776,-0.048048659167017505,11.557723999023438,-14.394851684570312,1.9903411865234375
12,-0.9059405326843262,0.07414093812043276,-0.03743959218263626,-0.04533295234176116,11.38616943359375,-13.896682739257812,1.915985107421875
13,-0.9097909927368164,0.0751988013559064,-0.04170343652367592,-0.04277329047652678,11.202255249023438,-13.438461303710938,1.840789794921875
14,-0.913358747959137,0.07622590859467593,-0.04468159377574921,-0.040050192675318286,11.007171630859375,-12.990371704101562,1.80340576171875
15,-0.9165515303611755,0.0755657275491437,-0.046414412558078766,-0.03931705554458098,10.803298950195312,-12.552566528320312,1.7672271728515625
16,-0.9196264147758484,0.07425609429413882,-0.047726359218358994,-0.03864841063949065,10.601348876953125,-12.124786376953125,1.7335968017578125
17,-0.922614336013794,0.07253781159455386,-0.048911623656749725,-0.037828369936670825,10.404541015625,-11.697158813476562,1.6896209716796875
18,-0.9254952669143677,0.07156101067597476,-0.04941612482070923,-0.0378783186289926,10.208953857421875,-11.277587890625,1.6553192138671875
19,-0.9284343719482422,0.07122507889802066,-0.050434913486242294,-0.03732113440963225,10.009979248046875,-10.849090576171875,1.6231842041015625
20,-0.9313753843307495,0.06992474396760073,-0.05056352913379669,-0.03546087344619231,9.803787231445312,-10.435928344726562,1.5949249267578125
21,-0.9344252943992615,0.06893745263154116,-0.04942939057946205,-0.03279988368483977,9.583221435546875,-10.025588989257812,1.5679168701171875
22,-0.9372785091400146,0.0690039714151105,-0.047835659235715866,-0.031511469683374926,9.353500366210938,-9.631256103515625,1.546966552734375
23,-0.9400405883789062,0.06629696686799136,-0.04663001745939255,-0.02894692023726897,9.125534057617188,-9.264434814453125,1.5323333740234375
24,-0.9426159858703613,0.06368866761262026,-0.046602360904216766,-0.02994815906020598,8.901565551757812,-8.884506225585938,1.504638671875
25,-0.9451807141304016,0.06068363984162417,-0.04567263275384903,-0.028774066767420337,8.678131103515625,-8.52191162109375,1.4750823974609375
26,-0.9479666948318481,0.05746260483796206,-0.04402691870927811,-0.023485346636499926,8.455169677734375,-8.177093505859375,1.4392547607421875
27,-0.9503791928291321,0.05515685875947085,-0.04187989979982376,-0.020651503405298755,8.225738525390625,-7.8497161865234375,1.41351318359375
28,-0.952194333076477,0.05328884919221011,-0.039844948798418045,-0.025441571078028247,8.005538940429688,-7.5755767822265625,1.3808441162109375
29,-0.9542888402938843,0.05155602295929995,-0.03824193775653839,-0.02510921557876067,7.7837371826171875,-7.2709808349609375,1.3506927490234375
30,-0.9564372897148132,0.0488933642678937,-0.03714900091290474,-0.02289061149093108,7.5619964599609375,-6.971435546875,1.3268585205078125
31,-0.9588058590888977,0.04742518265778628,-0.036212898790836334,-0.02136628230544524,7.332489013671875,-6.654937744140625,1.30914306640625
32,-0.9615904092788696,0.04477206070954409,-0.03359200432896614,-0.018956466517176196,7.09002685546875,-6.2976837158203125,1.2738189697265625
33,-0.9638593792915344,0.04288235505158511,-0.03224868327379227,-0.017337604365076587,6.8492584228515625,-5.9847259521484375,1.2471466064453125
34,-0.9661563038825989,0.04013958771760073,-0.03177039697766304,-0.018142624697413012,6.6154937744140625,-5.6502838134765625,1.206695556640625
35,-0.9681625962257385,0.03873649437958804,-0.030566196888685226,-0.0192698677394052,6.388580322265625,-5.34814453125,1.1841888427734375
36,-0.970142662525177,0.036311539011546046,-0.029615910723805428,-0.0195752819392343,6.163818359375,-5.0399627685546875,1.1547088623046875
37,-0.9721726179122925,0.03424135048920718,-0.02865501679480076,-0.0161188085887094,5.93658447265625,-4.763916015625,1.1331939697265625
38,-0.9742675423622131,0.03152433236176577,-0.026391107589006424,-0.01354174216720061,5.7006378173828125,-4.47735595703125,1.103057861328125
39,-0.976085901260376,0.029788168268748194,-0.024847187101840973,-0.014608546099390551,5.4708709716796875,-4.19305419921875,1.0638427734375
40,-0.9779017567634583,0.027094038324900538,-0.0235487949103117,-0.013960166773523852,5.2434539794921875,-3.917724609375,1.0206298828125
41,-0.9795854091644287,0.02413884003693667,-0.022839076817035675,-0.010713501772608325,5.0202484130859375,-3.6795196533203125,0.9889068603515625
42,-0.9812400341033936,0.022378595667429835,-0.02150382101535797,-0.009695812067713305,4.7946929931640625,-3.4248199462890625,0.9497528076171875
43,-0.9828161597251892,0.020267160730906397,-0.02003839612007141,-0.008580847582544848,4.56781005859375,-3.1835784912109375,0.9120025634765625
44,-0.9843360185623169,0.01869288285309878,-0.018987039104104042,-0.009001060328211352,4.3463134765625,-2.9436187744140625,0.868927001953125
45,-0.9854628443717957,0.020421417551585108,-0.018542936071753502,-0.01446799834701018,4.126007080078125,-2.667816162109375,0.8300018310546875
46,-0.9870240092277527,0.018141659098215968,-0.0169510617852211,-0.008856221041407153,3.9093017578125,-2.478668212890625,0.80035400390625
47,-0.9884265661239624,0.015667589502879053,-0.016152312979102135,-0.006964727244104907,3.687042236328125,-2.2676239013671875,0.763397216796875
48,-0.9897098541259766,0.014403017359324366,-0.014884770847856998,-0.006149454912867114,3.4663238525390625,-2.0619659423828125,0.734222412109375
49,-0.9909186959266663,0.01355686982209292,-0.013587233610451221,-0.005694909891809985,3.2513885498046875,-1.85504150390625,0.7033538818359375
