# 3.7565820719392473,-0.64311300237366,2.052934933339074,157.05625820792199,202.2866282617179,153.88094531505936
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3616575598716736,0.6149894183494544,-0.64311300237366,0.4821386065441775,-22.943741792078015,22.286628261717922,-12.369054684940625
1,-0.3668566942214966,-0.6139396111196795,0.630894660949707,-0.4767102440211435,22.673812866210938,-22.113876342773438,12.06866455078125
2,-0.37124955654144287,-0.6103995720571795,0.6220443844795227,-0.4716486175868173,22.421310424804688,-21.932144165039062,11.77484130859375
3,-0.3771265149116516,-0.6042374054617206,0.6113790273666382,-0.4587370594355722,22.1746826171875,-21.694046020507812,11.5103759765625
4,-0.38096606731414795,-0.607348767918996,0.6054507493972778,-0.45379964908095793,21.923553466796875,-21.531097412109375,11.2271728515625
5,-0.3852837085723877,-0.6069670597738543,0.5972223281860352,-0.44809691508742766,21.702545166015625,-21.392929077148438,10.947906494140625
6,-0.3903546631336212,-0.6027444283193866,0.5864811539649963,-0.4447323520991464,21.47418212890625,-21.213165283203125,10.661941528320312
7,-0.3965086340904236,-0.6000588814443866,0.5720311403274536,-0.43920175631972747,21.24078369140625,-20.981033325195312,10.374588012695312
8,-0.40090927481651306,-0.6005395332998553,0.5638120770454407,-0.43390194972487883,20.986114501953125,-20.826812744140625,10.082366943359375
9,-0.407700777053833,-0.595170108479909,0.5508092045783997,-0.42481128772231536,20.757919311523438,-20.612701416015625,9.79803466796875
10,-0.41490447521209717,-0.5915728489584247,0.5368167757987976,-0.4174293716761728,20.501449584960938,-20.274078369140625,9.529800415039062
11,-0.4215923249721527,-0.5863827149099627,0.5230104923248291,-0.41348640521499114,20.292373657226562,-20.0418701171875,9.227798461914062
12,-0.42653167247772217,-0.5830226818746844,0.5133463740348816,-0.41173355182143645,20.104339599609375,-19.879379272460938,8.955902099609375
13,-0.4344225525856018,-0.5767832676595965,0.4981556534767151,-0.404695792994227,19.886489868164062,-19.642822265625,8.6865234375
14,-0.44082167744636536,-0.573901740712575,0.48532459139823914,-0.39886025985213713,19.68682861328125,-19.440567016601562,8.385055541992188
15,-0.4466536045074463,-0.5711060444540301,0.473343163728714,-0.39459507068129973,19.495529174804688,-19.224594116210938,8.07440185546875
16,-0.45448485016822815,-0.5639782826132098,0.4587128460407257,-0.3884668787333627,19.30340576171875,-19.017547607421875,7.7757110595703125
17,-0.4627796709537506,-0.5563937107748309,0.4433675706386566,-0.38044218619796233,19.09283447265625,-18.781951904296875,7.4889068603515625
18,-0.46825823187828064,-0.5494748036093036,0.43469560146331787,-0.3783512552592416,18.903305053710938,-18.65234375,7.1871490478515625
19,-0.4755379855632782,-0.5439947525686541,0.4212753176689148,-0.3761553009364267,18.7279052734375,-18.417984008789062,6.8938751220703125
20,-0.48253026604652405,-0.5375808159536639,0.40758243203163147,-0.3728406866404672,18.585952758789062,-18.196258544921875,6.6156768798828125
21,-0.49227944016456604,-0.530413953465871,0.39043688774108887,-0.3650246103617807,18.41058349609375,-17.906463623046875,6.3318328857421875
22,-0.5011715888977051,-0.5234261433309833,0.3750152885913849,-0.3594861467692514,18.209869384765625,-17.664169311523438,6.0255126953125
23,-0.5111175179481506,-0.514357177419118,0.35991376638412476,-0.34791235526534514,18.062530517578125,-17.356170654296875,5.7495269775390625
24,-0.5214933753013611,-0.5032664219564715,0.34567970037460327,-0.3395845135066171,17.902908325195312,-17.139785766601562,5.433502197265625
25,-0.5335550904273987,-0.4892536083883563,0.3307546377182007,-0.3257232149455209,17.763442993164062,-16.836517333984375,5.173980712890625
26,-0.547718346118927,-0.47844347159331235,0.3119446933269501,-0.3110186298701425,17.587234497070312,-16.48809814453125,4.878753662109375
27,-0.5595722794532776,-0.46651157538359556,0.2971581220626831,-0.30440418323012786,17.438125610351562,-16.181777954101562,4.6328125
28,-0.5734200477600098,-0.4544008652395526,0.2783578634262085,-0.29438130458327727,17.28875732421875,-15.831787109375,4.3941497802734375
29,-0.5889602303504944,-0.43933710257475767,0.26142409443855286,-0.2802685936305185,17.172622680664062,-15.45831298828125,4.1421051025390625
30,-0.6051496863365173,-0.4270776192373553,0.243306502699852,-0.2624832828852792,17.059677124023438,-15.079879760742188,3.911834716796875
31,-0.6202847361564636,-0.41322669188445005,0.22718584537506104,-0.24977652629348235,16.9541015625,-14.726791381835938,3.6742401123046875
32,-0.6371410489082336,-0.3985541741079608,0.2087153047323227,-0.23490647872420745,16.887420654296875,-14.350234985351562,3.4371185302734375
33,-0.6543053984642029,-0.3827355782217303,0.19003483653068542,-0.22513656218978362,16.812942504882812,-13.934524536132812,3.19873046875
34,-0.6744996905326843,-0.3658104817098895,0.17016726732254028,-0.21214155753585295,16.743621826171875,-13.455947875976562,2.958953857421875
35,-0.696500837802887,-0.3460672775930682,0.15215201675891876,-0.19879667361709075,16.691085815429688,-12.932876586914062,2.7253570556640625
36,-0.7218753695487976,-0.326213924092702,0.13136404752731323,-0.18185262282821135,16.65570068359375,-12.428634643554688,2.4809722900390625
37,-0.7489235997200012,-0.3050321022695819,0.11033084988594055,-0.16424958308669524,16.6220703125,-11.861343383789062,2.2722930908203125
38,-0.7754560112953186,-0.2846182266897479,0.0896722748875618,-0.14629475673171477,16.585296630859375,-11.29742431640625,2.0676116943359375
39,-0.7996795177459717,-0.2635267655081073,0.06962481886148453,-0.13255683978530364,16.517791748046875,-10.716217041015625,1.89263916015625
40,-0.8205840587615967,-0.24531587759917173,0.0522882305085659,-0.11824266513320403,16.434249877929688,-10.174942016601562,1.7447052001953125
41,-0.8389849662780762,-0.22708615462248716,0.03843560069799423,-0.10263053973647551,16.320770263671875,-9.650253295898438,1.60009765625
