# 2.6838439492231436,0.6510198061830514,1.2323268206719873,170.64053282054667,197.8330212960293,169.9809002695038
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.640457034111023,-0.4577487043666495,0.6510198061830514,-0.33846950612290927,-9.359467179453329,17.833021296029308,3.730900269503799
1,-0.6537008881568909,0.46172991593415347,-0.6275795102119446,0.3317304412510733,9.323837280273438,-17.585067749023438,-3.5639495849609375
2,-0.6657559275627136,0.4657599051767072,-0.6061680316925049,0.3271330157902579,9.284255981445312,-17.360595703125,-3.353057861328125
3,-0.6795810461044312,0.47163048584992495,-0.5831287503242493,0.3181513110783438,9.271148681640625,-17.110000610351562,-3.176544189453125
4,-0.6944958567619324,0.47675696213776675,-0.5557673573493958,0.31264884869125886,9.24188232421875,-16.930709838867188,-2.9957122802734375
5,-0.7095421552658081,0.4839035590463361,-0.5294954776763916,0.3043368617680411,9.189376831054688,-16.704483032226562,-2.8415069580078125
6,-0.7219427824020386,0.4898857196145734,-0.5089734792709351,0.2951185266163687,9.181564331054688,-16.45233154296875,-2.683319091796875
7,-0.7351604700088501,0.49593654473359194,-0.486611545085907,0.28451867500809236,9.17694091796875,-16.286834716796875,-2.545135498046875
8,-0.7475070357322693,0.5006002505593976,-0.46477076411247253,0.27512820164230867,9.15826416015625,-16.07318115234375,-2.3985595703125
9,-0.7599093914031982,0.5073131640725812,-0.44427844882011414,0.2639957229283194,9.15167236328125,-15.854415893554688,-2.267730712890625
10,-0.7719085812568665,0.5144461711221417,-0.4261420965194702,0.24834235111740632,9.127838134765625,-15.624435424804688,-2.1179962158203125
11,-0.7839025855064392,0.5208942015939435,-0.40466710925102234,0.238529042401586,9.1011962890625,-15.3857421875,-1.9966278076171875
12,-0.7947564125061035,0.5287124236398419,-0.38453859090805054,0.22786982456711335,9.05712890625,-15.192535400390625,-1.8943023681640625
13,-0.8038164377212524,0.5333158095651349,-0.36747005581855774,0.21552093426254793,9.011581420898438,-15.015029907226562,-1.7821044921875
