# 3.0982706806244855,-0.7584211856447294,1.0083133502669248,155.92742489184357,192.01648732603266,173.48587048255112
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.34785518050193787,-0.04332197296530749,-0.7584211856447294,-0.5624829765279717,-24.072575108156425,12.016487326032667,7.235870482551128
1,-0.36332231760025024,0.03612271149689761,0.7323933839797974,0.5618903199818472,24.004531860351562,-11.93426513671875,-7.6418914794921875
2,-0.37834885716438293,0.031177194910593897,0.7079301476478577,0.5574361840870719,23.935012817382812,-11.994491577148438,-8.038986206054688
3,-0.39481544494628906,0.022864969568797022,0.6807780861854553,0.5499004880574088,23.862777709960938,-12.05596923828125,-8.405899047851562
4,-0.40484344959259033,0.011652620630808741,0.6582241058349609,0.5418097535755972,23.771224975585938,-12.09423828125,-8.781326293945312
5,-0.4160742163658142,0.005835922556467921,0.6398457288742065,0.5336236516621451,23.63525390625,-12.151718139648438,-9.131561279296875
6,-0.42982497811317444,-0.0036986748403826653,0.6180534362792969,0.5251849452641348,23.511337280273438,-12.230865478515625,-9.473556518554688
7,-0.44495058059692383,-0.012678949040822118,0.5948173403739929,0.5159360925343375,23.392730712890625,-12.30078125,-9.815567016601562
8,-0.45982909202575684,-0.02127584616606626,0.5723417401313782,0.5054070512440543,23.285430908203125,-12.359161376953125,-10.143692016601562
9,-0.4754703640937805,-0.02981313864653501,0.5491026043891907,0.49526365200546785,23.173294067382812,-12.435821533203125,-10.476531982421875
10,-0.49061405658721924,-0.036488382024220556,0.5263428092002869,0.4837133447316031,23.072097778320312,-12.427215576171875,-10.7904052734375
11,-0.5082440376281738,-0.04498943488066587,0.5022647380828857,0.4696336547520499,22.98321533203125,-12.48992919921875,-11.095428466796875
12,-0.5256216526031494,-0.053211776418141454,0.4783467948436737,0.4552061120655875,22.8785400390625,-12.496566772460938,-11.409622192382812
13,-0.5421856641769409,-0.0616115013784686,0.4558163285255432,0.4406220475819449,22.793197631835938,-12.522003173828125,-11.669631958007812
14,-0.5595361590385437,-0.06918200652068052,0.434034526348114,0.42257149616745515,22.709732055664062,-12.55084228515625,-11.947189331054688
15,-0.5776988863945007,-0.0751913468069354,0.41194021701812744,0.40278156200912996,22.635330200195312,-12.53326416015625,-12.226333618164062
16,-0.5961472392082214,-0.08359512488310727,0.39018118381500244,0.3827344934132437,22.56597900390625,-12.504608154296875,-12.471481323242188
17,-0.6147618889808655,-0.09082731406157407,0.37049558758735657,0.36049218575027986,22.502304077148438,-12.442703247070312,-12.694259643554688
18,-0.6339616775512695,-0.0983074585623065,0.3512211740016937,0.3372340957310538,22.426834106445312,-12.345489501953125,-12.913284301757812
19,-0.6534659266471863,-0.1059375683492938,0.3287745714187622,0.3163666288044791,22.327133178710938,-12.288986206054688,-13.123123168945312
20,-0.6738309264183044,-0.11061605612700376,0.30961623787879944,0.29206545750168367,22.246139526367188,-12.173980712890625,-13.28424072265625
21,-0.6971692442893982,-0.11230215231841001,0.2897867262363434,0.26263029972580476,22.141510009765625,-12.010818481445312,-13.446762084960938
22,-0.7191259264945984,-0.11621197859709653,0.2706342041492462,0.23606713215378328,22.017318725585938,-11.82635498046875,-13.576416015625
23,-0.7404625415802002,-0.11873611609404477,0.2510879635810852,0.21014185349014802,21.880401611328125,-11.637557983398438,-13.6925048828125
24,-0.7614765167236328,-0.11861476103728208,0.23189878463745117,0.1833908120777945,21.722183227539062,-11.387359619140625,-13.7757568359375
25,-0.7789784073829651,-0.11888918082182798,0.21309350430965424,0.1613324443486075,21.539871215820312,-11.120285034179688,-13.83135986328125
26,-0.7963169813156128,-0.11705693404143247,0.19337913393974304,0.13946576515701814,21.321914672851562,-10.84979248046875,-13.874176025390625
27,-0.812013566493988,-0.11490711371367368,0.17647776007652283,0.11688692966965242,21.099868774414062,-10.541580200195312,-13.896835327148438
28,-0.8236621022224426,-0.11358579794829282,0.160013347864151,0.10262151161697908,20.853302001953125,-10.2386474609375,-13.889007568359375
29,-0.8357178568840027,-0.10779699484770688,0.14554327726364136,0.08612878719833894,20.58770751953125,-9.871261596679688,-13.871566772460938
30,-0.8447003960609436,-0.10326346556609067,0.1313992291688919,0.07635326782730623,20.305206298828125,-9.517364501953125,-13.8359375
31,-0.8546846508979797,-0.09678777853911313,0.1202004998922348,0.05984516541031404,20.010848999023438,-9.162139892578125,-13.770767211914062
32,-0.862163245677948,-0.09170731703703794,0.11027208715677261,0.047167615094457105,19.712677001953125,-8.841781616210938,-13.693344116210938
33,-0.8693023324012756,-0.08576211134856138,0.10062745958566666,0.036271170773778394,19.396041870117188,-8.494613647460938,-13.609024047851562
34,-0.8740110993385315,-0.08110579649870786,0.0922633707523346,0.03507752815750642,19.070556640625,-8.177398681640625,-13.603759765625
35,-0.8792992830276489,-0.07855924765532407,0.08390288054943085,0.028158263364110425,18.744613647460938,-7.8827972412109375,-13.4844970703125
36,-0.8841766119003296,-0.07465371291106138,0.0769525021314621,0.020107702412877515,18.4210205078125,-7.5958251953125,-13.393753051757812
37,-0.8885166645050049,-0.0698958317465106,0.07107347995042801,0.01463218132523103,18.0902099609375,-7.3245391845703125,-13.266860961914062
38,-0.892609715461731,-0.06534704367583188,0.06555765867233276,0.009766892590794995,17.760360717773438,-7.05169677734375,-13.136917114257812
39,-0.8960956931114197,-0.06130751769011411,0.06020771712064743,0.005112365880284742,17.425567626953125,-6.80596923828125,-12.995559692382812
40,-0.899337649345398,-0.05820664565031919,0.054558973759412766,0.004816726842198804,17.0931396484375,-6.5627899169921875,-12.85150146484375
41,-0.9027531743049622,-0.0534931103414813,0.049567271023988724,0.0029673139241079838,16.761978149414062,-6.3071441650390625,-12.724380493164062
42,-0.905824601650238,-0.04954466025298032,0.044823579490184784,0.0025996724751333744,16.429428100585938,-6.075653076171875,-12.585830688476562
43,-0.9087855219841003,-0.04669126669829282,0.04125590622425079,0.0017904798176626713,16.087173461914062,-5.855621337890625,-12.45355224609375
44,-0.9118080139160156,-0.04260214964812192,0.03857490047812462,-0.0007991035792489498,15.74822998046875,-5.603240966796875,-12.31341552734375
45,-0.9147279858589172,-0.039216605824879736,0.03570380061864853,-0.0025693615290780514,15.403533935546875,-5.3907623291015625,-12.162933349609375
46,-0.917515218257904,-0.036830274266652197,0.03303680941462517,-0.004034920534815356,15.056961059570312,-5.169403076171875,-12.009658813476562
47,-0.9202660918235779,-0.03435310522978696,0.030549360439181328,-0.0051430900904794186,14.715118408203125,-4.9666900634765625,-11.845870971679688
48,-0.9228507876396179,-0.03105672995512876,0.02882295288145542,-0.005060358843531176,14.378570556640625,-4.759521484375,-11.69293212890625
49,-0.9253448843955994,-0.028106300038746923,0.026693932712078094,-0.004684491953577563,14.048675537109375,-4.561370849609375,-11.532440185546875
50,-0.9276819825172424,-0.026349870366505712,0.02518250048160553,-0.005150361857142016,13.715225219726562,-4.3900909423828125,-11.378097534179688
51,-0.9301958680152893,-0.024896470708302587,0.022835664451122284,-0.004656358561243579,13.373245239257812,-4.1999664306640625,-11.2080078125
52,-0.9325769543647766,-0.023806420964650243,0.021214677020907402,-0.005339546999659106,13.0306396484375,-4.06280517578125,-11.022171020507812
53,-0.9350006580352783,-0.02175816695158872,0.019108200445771217,-0.004788561663355395,12.693069458007812,-3.8963470458984375,-10.846954345703125
54,-0.9372215867042542,-0.012145606679371923,0.018280774354934692,0.004383043446813062,12.361846923828125,-3.6337432861328125,-10.68682861328125
55,-0.9395450949668884,-0.012217132253102392,0.01709548570215702,0.0010171691563467533,12.024429321289062,-3.4816436767578125,-10.5228271484375
56,-0.94168621301651,-0.01211771170561704,0.016441326588392258,-0.0011469562861581295,11.697113037109375,-3.353546142578125,-10.360855102539062
