# 3.3481275512759097,0.6946272070887773,2.107200742857284,170.5693572945681,195.56478690450615,160.2674885610208
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5387908816337585,0.20653489768611666,0.6946272070887773,0.5364044160623875,-9.43064270543189,15.564786904506157,-5.982511438979195
1,-0.5435413122177124,-0.20668253104155454,-0.6831964254379272,-0.5285472114894052,9.460983276367188,-15.406341552734375,6.234771728515625
2,-0.5486754179000854,-0.2017005364126483,-0.6725700497627258,-0.5220798691126962,9.51202392578125,-15.209030151367188,6.5010528564453125
3,-0.5540731549263,-0.19599041144316587,-0.6605871319770813,-0.5148157318446298,9.541900634765625,-15.066192626953125,6.7512054443359375
4,-0.5601621866226196,-0.19254240195219907,-0.6475129127502441,-0.5053583820674081,9.580917358398438,-14.885772705078125,6.9593048095703125
5,-0.5658292174339294,-0.18685754935210142,-0.6356635093688965,-0.49667613109084563,9.640884399414062,-14.751068115234375,7.162445068359375
6,-0.5732816457748413,-0.18288335005705747,-0.6214202046394348,-0.4851345260951181,9.70513916015625,-14.59478759765625,7.395751953125
7,-0.581637978553772,-0.1786752621359149,-0.6056833863258362,-0.4727937420222421,9.76116943359375,-14.439483642578125,7.63153076171875
8,-0.5886308550834656,-0.1881504933065692,-0.5925694704055786,-0.4590284069392343,9.753997802734375,-14.177581787109375,7.8389892578125
9,-0.597507655620575,-0.1875258366293231,-0.5799956917762756,-0.4421712597224374,9.7967529296875,-14.036117553710938,8.057952880859375
10,-0.6061912775039673,-0.18716963927214536,-0.5666804909706116,-0.426973625025477,9.85076904296875,-13.902999877929688,8.279769897460938
11,-0.6155555248260498,-0.18249425093596372,-0.5500895977020264,-0.41701917251082854,9.913909912109375,-13.66949462890625,8.4881591796875
12,-0.6268972754478455,-0.1777285019583026,-0.5321100354194641,-0.4026791294428964,9.992843627929688,-13.553375244140625,8.688430786132812
13,-0.6388430595397949,-0.17634853522246274,-0.5143951773643494,-0.38731853564712004,10.09442138671875,-13.349365234375,8.878219604492188
14,-0.6515419483184814,-0.1727724949545184,-0.49694690108299255,-0.3694050749156137,10.20013427734375,-13.189651489257812,9.0556640625
15,-0.6640797853469849,-0.1698735634512225,-0.47945529222488403,-0.35350136359664397,10.304351806640625,-13.007980346679688,9.228836059570312
16,-0.6769676208496094,-0.16620191733305845,-0.46260514855384827,-0.3367639025065561,10.407806396484375,-12.801376342773438,9.40594482421875
17,-0.6916765570640564,-0.16126403014128599,-0.44232991337776184,-0.32058946689101653,10.507858276367188,-12.542404174804688,9.586288452148438
18,-0.7092790603637695,-0.16081890265410337,-0.42297449707984924,-0.2965511520716806,10.601974487304688,-12.391769409179688,9.756988525390625
19,-0.7259081602096558,-0.15876850287382993,-0.40101051330566406,-0.27957741816970305,10.701171875,-12.153671264648438,9.88580322265625
20,-0.7444502711296082,-0.15494307677214536,-0.37897542119026184,-0.2588006695124765,10.793716430664062,-11.954574584960938,10.012374877929688
21,-0.7643235921859741,-0.1519590298361102,-0.3564939796924591,-0.2346784313532968,10.872482299804688,-11.72650146484375,10.10711669921875
22,-0.7824562191963196,-0.14890441100066099,-0.33540743589401245,-0.21269468863936858,10.940139770507812,-11.439361572265625,10.21942138671875
23,-0.800146222114563,-0.1445101181692401,-0.314767450094223,-0.19061581691237883,11.003509521484375,-11.1845703125,10.309814453125
24,-0.8172782063484192,-0.1384714523977557,-0.29396703839302063,-0.17157618602248625,11.06390380859375,-10.90753173828125,10.408401489257812
25,-0.833719789981842,-0.13257202307646665,-0.27422499656677246,-0.1504288156840463,11.104278564453125,-10.599029541015625,10.48565673828125
26,-0.8484719395637512,-0.12750729720061216,-0.2562675178050995,-0.13123850425216155,11.129638671875,-10.26763916015625,10.53302001953125
27,-0.8610294461250305,-0.12157544295256528,-0.23836883902549744,-0.11677519877883391,11.146102905273438,-9.919891357421875,10.55194091796875
28,-0.8721966743469238,-0.11601313750212583,-0.2209591269493103,-0.1043296297404428,11.143203735351562,-9.56170654296875,10.55767822265625
29,-0.8824641108512878,-0.10982283751433286,-0.2044510841369629,-0.09145288070174651,11.120269775390625,-9.204757690429688,10.548675537109375
30,-0.8919399976730347,-0.10171255270903501,-0.1889805793762207,-0.08048991759749846,11.072006225585938,-8.777191162109375,10.520797729492188
31,-0.8997421860694885,-0.09464439551299009,-0.1753947138786316,-0.07167450984450774,10.989456176757812,-8.344635009765625,10.469863891601562
32,-0.9063955545425415,-0.08800729910796079,-0.16351893544197083,-0.06501750548812346,10.908401489257812,-7.9294281005859375,10.402542114257812
33,-0.9114711880683899,-0.08127364317839536,-0.15510375797748566,-0.06011585792037444,10.816741943359375,-7.541748046875,10.338897705078125
34,-0.9169731140136719,-0.07429322401945981,-0.14453105628490448,-0.05389062961074309,10.70953369140625,-7.1750946044921875,10.2789306640625
35,-0.9218754768371582,-0.06703504721587095,-0.13629433512687683,-0.048740073046412036,10.591354370117188,-6.7985076904296875,10.204010009765625
36,-0.926662266254425,-0.059979049367360204,-0.12724752724170685,-0.04601983626815276,10.45733642578125,-6.42138671875,10.093902587890625
37,-0.9306532144546509,-0.05389150778716001,-0.11884862184524536,-0.04350845416518645,10.311416625976562,-6.0897674560546875,9.98870849609375
38,-0.9345449805259705,-0.04837998549406919,-0.11067609488964081,-0.04046253760787444,10.156219482421875,-5.7467803955078125,9.857772827148438
39,-0.9380747675895691,-0.04360994498198423,-0.10413941740989685,-0.036304040751184985,9.979049682617188,-5.426666259765625,9.711196899414062
40,-0.941281795501709,-0.03865608374541196,-0.09750018268823624,-0.03374700149032073,9.7960205078125,-5.1187896728515625,9.580978393554688
41,-0.9441697001457214,-0.03463181654875669,-0.09179258346557617,-0.03160183032485442,9.603164672851562,-4.8393402099609375,9.432540893554688
42,-0.9466920495033264,-0.030590621632985204,-0.08670573681592941,-0.028828426203455493,9.4029541015625,-4.5698394775390625,9.285781860351562
43,-0.9487177729606628,-0.028322068852833837,-0.0827154815196991,-0.027226134142603442,9.206344604492188,-4.3331298828125,9.1300048828125
44,-0.9508823156356812,-0.02648052374785337,-0.07906756550073624,-0.024737759432520434,8.9979248046875,-4.1023101806640625,8.97503662109375
45,-0.9531768560409546,-0.024002162618092626,-0.0745592936873436,-0.022069021067347094,8.773101806640625,-3.8658447265625,8.820068359375
46,-0.954909086227417,-0.022169677419118017,-0.07341400533914566,-0.018321081003870532,8.549407958984375,-3.6657867431640625,8.681365966796875
47,-0.9569575190544128,-0.019610969228200048,-0.07027266919612885,-0.018080397448267505,8.324020385742188,-3.4465484619140625,8.518783569335938
48,-0.9594151973724365,-0.017868367833546728,-0.06506414711475372,-0.015204592547144458,8.07958984375,-3.2100677490234375,8.327041625976562
49,-0.9613204598426819,-0.01693495909636411,-0.06245739385485649,-0.014075442156519458,7.8391876220703125,-2.9850921630859375,8.15838623046875
50,-0.9629566073417664,-0.01605304877226743,-0.060685690492391586,-0.01452450355025725,7.6050262451171875,-2.792510986328125,7.9888153076171875
51,-0.9646308422088623,-0.014962522191456884,-0.05892644822597504,-0.014786525568689868,7.3715057373046875,-2.601348876953125,7.819427490234375
52,-0.9664435982704163,-0.014642802876881689,-0.05646149814128876,-0.013738079867090747,7.130706787109375,-2.42169189453125,7.646514892578125
53,-0.9684242010116577,-0.013481227559498876,-0.05336480215191841,-0.012091084322657153,6.879547119140625,-2.2187957763671875,7.47735595703125
54,-0.9700137376785278,-0.012510625523976415,-0.05157161504030228,-0.011517568430628344,6.6374969482421875,-2.0401153564453125,7.3095855712890625
55,-0.9714730381965637,-0.012115327519826025,-0.04976871237158775,-0.012152119478907153,6.4095001220703125,-1.8822021484375,7.12841796875
