# 2.4771851075544196,-0.9184239233431426,2.1134142311283313,150.97113590901333,166.4757317161313,141.83301312073212
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.1406775712966919,-0.6644075460353736,-0.9184239233431426,0.5426179043334345,-29.028864090986666,-13.524268283868718,-24.416986879267867
1,-0.16144955158233643,0.6478466113382062,0.8965853452682495,-0.5376555164668222,29.327560424804688,13.442962646484375,24.257186889648438
2,-0.2346722036600113,0.6250082572274884,0.8519734144210815,-0.5310677727076669,29.738815307617188,13.304168701171875,24.084945678710938
3,-0.11363312602043152,0.6953219493203839,1.0033024549484253,-0.517806931338038,28.072708129882812,13.455001831054688,23.905990600585938
4,-0.11503605544567108,0.685479076700755,0.9832900762557983,-0.5105597217890878,28.176055908203125,13.494857788085938,23.88543701171875
5,-0.12092996388673782,0.6772188266092023,0.971077024936676,-0.5066005428645273,28.261688232421875,13.508270263671875,23.80780029296875
6,-0.12947651743888855,0.6707314570718488,0.9510481953620911,-0.49928848346206145,28.40008544921875,13.518661499023438,23.649322509765625
7,-0.13991288840770721,0.6601552089029035,0.9341942071914673,-0.494531317553248,28.538742065429688,13.5281982421875,23.551437377929688
8,-0.1590077131986618,0.6464737971597394,0.9079006314277649,-0.48929373820754485,28.788650512695312,13.495758056640625,23.413299560546875
9,-0.22251901030540466,0.6270321925454816,0.8727676272392273,-0.48129813273879485,29.1512451171875,13.466812133789062,23.257949829101562
10,-0.2356526106595993,0.5577856620126447,0.7148001194000244,-0.47404734691115813,30.603073120117188,13.130126953125,23.067703247070312
11,-0.24817433953285217,0.5535646994882306,0.6948552131652832,-0.4687368114802499,30.701431274414062,12.83770751953125,22.72509765625
12,-0.2636306583881378,0.5437625964456281,0.6720480918884277,-0.4651343067500253,30.787796020507812,12.509857177734375,22.354385375976562
13,-0.28020545840263367,0.5343741496377667,0.6481876969337463,-0.4631323059413095,30.906021118164062,12.146774291992188,21.96844482421875
14,-0.29796722531318665,0.5235628207498273,0.6233116388320923,-0.4592735012385507,31.049652099609375,11.789169311523438,21.572372436523438
15,-0.3159452974796295,0.5150574763589582,0.5995704531669617,-0.4518529613825937,31.177947998046875,11.428680419921875,21.150711059570312
16,-0.3365332782268524,0.5040189345651349,0.5724857449531555,-0.4480547149989267,31.319976806640625,11.033798217773438,20.739471435546875
17,-0.35811033844947815,0.4947215636544904,0.5444667339324951,-0.44252602656814055,31.47381591796875,10.635772705078125,20.310577392578125
18,-0.3778943717479706,0.4855681975656232,0.5188786387443542,-0.4347547729823251,31.61883544921875,10.266738891601562,19.872451782226562
19,-0.39713358879089355,0.4726106246286115,0.4952479302883148,-0.42826823790999846,31.753982543945312,9.841766357421875,19.4342041015625
20,-0.41493484377861023,0.4641269763284406,0.47178852558135986,-0.41871897777053313,31.876953125,9.500701904296875,19.01416015625
21,-0.4329569339752197,0.4536129554086408,0.44857069849967957,-0.40818433364364104,32.00077819824219,9.114959716796875,18.611419677734375
22,-0.4493902325630188,0.4471475203805646,0.42723703384399414,-0.39457563956710295,32.096923828125,8.791229248046875,18.220123291015625
23,-0.46565183997154236,0.4402054866128644,0.40565526485443115,-0.3821483095500131,32.18601989746094,8.478530883789062,17.82989501953125
24,-0.4812207818031311,0.43058172066742983,0.38542765378952026,-0.370057268938746,32.27349853515625,8.154312133789062,17.419631958007812
25,-0.4965064823627472,0.4235722144418439,0.3661246597766876,-0.3554759462687631,32.339935302734375,7.8415374755859375,17.07342529296875
26,-0.5117549896240234,0.41413369973237124,0.3463360071182251,-0.3416895111415048,32.39390563964844,7.551300048828125,16.702362060546875
27,-0.5262287259101868,0.40585151513154116,0.32695645093917847,-0.32847075065108733,32.43928527832031,7.282867431640625,16.360000610351562
28,-0.5418018698692322,0.40009632905060855,0.30966755747795105,-0.3073991974208017,32.465667724609375,7.043182373046875,16.012680053710938
29,-0.5556575655937195,0.3917607386880597,0.2917390763759613,-0.29387001594039397,32.469879150390625,6.7711181640625,15.682266235351562
30,-0.5690920948982239,0.3840712626748761,0.2747102379798889,-0.27917759021254973,32.459869384765625,6.490692138671875,15.36187744140625
31,-0.5829830169677734,0.3753229697519025,0.2583366930484772,-0.2626506527278085,32.42277526855469,6.2227630615234375,15.037826538085938
32,-0.5967898368835449,0.36658945878083316,0.24247337877750397,-0.2454421957347055,32.375823974609375,5.935302734375,14.7388916015625
33,-0.6104450225830078,0.35642591317231265,0.22736290097236633,-0.22802524169417815,32.30485534667969,5.7091827392578125,14.438247680664062
34,-0.624265730381012,0.3479491790109357,0.2129172533750534,-0.20900098880263762,32.213043212890625,5.48291015625,14.146209716796875
35,-0.6368157267570496,0.337881477671214,0.19788827002048492,-0.19469468196364836,32.11790466308594,5.2352294921875,13.881179809570312
36,-0.6516755223274231,0.32703820069367495,0.1843593716621399,-0.1741182049128671,31.988815307617188,4.9944305419921875,13.596435546875
37,-0.664762020111084,0.31673899491364566,0.16984981298446655,-0.1589643200251718,31.8587646484375,4.769927978515625,13.329559326171875
38,-0.6798420548439026,0.30540052254731265,0.15456122159957886,-0.13879375060531096,31.698776245117188,4.5672149658203125,13.035903930664062
39,-0.6931008696556091,0.295304687815257,0.13939975202083588,-0.12315313418837981,31.53253173828125,4.3697662353515625,12.7713623046875
40,-0.707196831703186,0.28333440621430483,0.12381742149591446,-0.10700611670943694,31.327590942382812,4.155731201171875,12.510391235351562
41,-0.7209561467170715,0.2721263488107404,0.10710066556930542,-0.09288816054793791,31.126815795898438,3.9705657958984375,12.234390258789062
42,-0.7343018651008606,0.2601181586557111,0.09192949533462524,-0.07748548587295012,30.902175903320312,3.7814788818359375,11.99530029296875
43,-0.7484416365623474,0.24655023415619937,0.07593696564435959,-0.06156997283431487,30.666793823242188,3.5985260009765625,11.77337646484375
44,-0.7618123292922974,0.23446074326569644,0.06003126874566078,-0.04755465587111907,30.401138305664062,3.43524169921875,11.550537109375
45,-0.7742613554000854,0.22235050995881167,0.04292188584804535,-0.03708247741195159,30.12255859375,3.271270751953125,11.317520141601562
46,-0.7860936522483826,0.20830860932404605,0.027730388566851616,-0.02827720244857268,29.819168090820312,3.107452392578125,11.105026245117188
47,-0.7988145351409912,0.1936854441934308,0.013249656185507774,-0.010940595469202563,29.502975463867188,2.896575927734375,10.9161376953125
48,-0.8092333674430847,0.1822866519265851,-0.0024178102612495422,-0.0031452616068978756,29.179595947265625,2.7647552490234375,10.71307373046875
49,-0.8184834718704224,0.17005339463288394,-0.017191441729664803,0.0016955892231802494,28.845245361328125,2.639068603515625,10.545639038085938
