# 3.0283646067903733,-0.5952795899374548,0.951183611678543,161.84783932204084,190.92978132838982,190.46794080750408
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.47756293416023254,-0.11322804679942,-0.5952795899374548,-0.6196127151163535,-18.15216067795916,10.92978132838983,24.217940807504093
1,-0.48533886671066284,0.10484281380707827,0.5800604224205017,0.6155048171666007,17.9808349609375,-11.071548461914062,-24.449432373046875
2,-0.49341171979904175,0.09818449814850894,0.5627539157867432,0.6093979040768485,17.8126220703125,-11.167327880859375,-24.674774169921875
3,-0.5015950798988342,0.09072342713410464,0.5475140810012817,0.6000856916096549,17.646011352539062,-11.272659301757812,-24.863189697265625
4,-0.5106513500213623,0.08233729203278628,0.5306504368782043,0.5910188714650015,17.496353149414062,-11.375076293945312,-25.068145751953125
5,-0.5192484259605408,0.07375517685944644,0.5142020583152771,0.5825401107457022,17.336135864257812,-11.477996826171875,-25.27288818359375
6,-0.5277724266052246,0.06756201584870425,0.49761855602264404,0.5748784701016287,17.19195556640625,-11.542526245117188,-25.48919677734375
7,-0.5365147590637207,0.06309285958344546,0.480159729719162,0.5644447366383414,17.033935546875,-11.615768432617188,-25.688812255859375
8,-0.5451163649559021,0.05607214768464175,0.462958425283432,0.5562654296543936,16.888137817382812,-11.699020385742188,-25.889419555664062
9,-0.5533002018928528,0.04811588128144351,0.4471430480480194,0.5484228889134268,16.740280151367188,-11.787200927734375,-26.04901123046875
10,-0.5622496008872986,0.04042878945405093,0.43112918734550476,0.535623506703649,16.612014770507812,-11.830169677734375,-26.215118408203125
11,-0.5699446201324463,0.03436842759186831,0.41777169704437256,0.5230117599156241,16.486083984375,-11.889144897460938,-26.362991333007812
12,-0.5777793526649475,0.03046503861481753,0.4028526842594147,0.510512308278356,16.377029418945312,-11.919174194335938,-26.511932373046875
13,-0.5853504538536072,0.021881254511423975,0.38964125514030457,0.49979157845047517,16.269515991210938,-11.989974975585938,-26.672378540039062
14,-0.5941672325134277,0.01630512078339663,0.37513765692710876,0.4841291467335562,16.17486572265625,-12.0108642578125,-26.805648803710938
15,-0.6024618744850159,0.011890800791331202,0.3620905578136444,0.4685190478947501,16.10089111328125,-11.990478515625,-26.920791625976562
16,-0.6134017705917358,0.0048529227548321785,0.3496912121772766,0.44632239738968416,16.0260009765625,-12.023544311523438,-27.020797729492188
17,-0.6222206354141235,-0.00023731390898618088,0.33802273869514465,0.42971237103012605,15.9620361328125,-12.012481689453125,-27.0941162109375
18,-0.6356990337371826,-0.006989804906300634,0.3268669843673706,0.4031481305744986,15.892318725585938,-11.991073608398438,-27.185806274414062
19,-0.6468568444252014,-0.013021318120411962,0.31631729006767273,0.38317819038895173,15.830535888671875,-11.9737548828125,-27.238967895507812
20,-0.6616432070732117,-0.017455903691701025,0.3036094009876251,0.3574916879322867,15.756622314453125,-11.9364013671875,-27.275070190429688
21,-0.6756159067153931,-0.023083058995656103,0.29220807552337646,0.33443935314682527,15.674346923828125,-11.898468017578125,-27.301345825195312
22,-0.6902769804000854,-0.027705279988698095,0.28112125396728516,0.31016238132980867,15.586669921875,-11.800796508789062,-27.304397583007812
23,-0.7067812085151672,-0.03352126280730161,0.2695618271827698,0.2839952270176749,15.485763549804688,-11.677474975585938,-27.304702758789062
24,-0.7256724834442139,-0.04026755492155942,0.25801169872283936,0.25430341164139314,15.38153076171875,-11.596237182617188,-27.266510009765625
25,-0.7427300214767456,-0.04229840437834653,0.24635182321071625,0.22833903233078523,15.27783203125,-11.402175903320312,-27.194015502929688
26,-0.7604450583457947,-0.046604959172658056,0.23469802737236023,0.2003660957005362,15.1781005859375,-11.218551635742188,-27.109725952148438
27,-0.7758346199989319,-0.049652187032155126,0.22296130657196045,0.17581243912247224,15.072219848632812,-11.026901245117188,-26.987899780273438
28,-0.7903223633766174,-0.05008873145049009,0.20975013077259064,0.15313036839035554,14.940811157226562,-10.800537109375,-26.851348876953125
29,-0.8035241365432739,-0.05002221266692075,0.1970512866973877,0.1327464143421988,14.80328369140625,-10.565231323242188,-26.688278198242188
30,-0.8160932660102844,-0.04816636244719419,0.1846979558467865,0.11246092716721101,14.655197143554688,-10.30950927734375,-26.515106201171875
31,-0.8280556201934814,-0.0489917675680438,0.17257976531982422,0.09214802185562654,14.480148315429688,-9.99993896484375,-26.32196044921875
32,-0.8382182121276855,-0.04764017264311704,0.16194163262844086,0.07416255871323152,14.303924560546875,-9.714004516601562,-26.110397338867188
33,-0.8462687134742737,-0.04470929305022153,0.15115177631378174,0.061657265820775464,14.104415893554688,-9.424468994140625,-25.875244140625
34,-0.8547172546386719,-0.04081138770049009,0.14118915796279907,0.04388637939957185,13.903106689453125,-9.095046997070312,-25.617111206054688
35,-0.8604912161827087,-0.03872927824919614,0.13221238553524017,0.03494043747452302,13.685821533203125,-8.779220581054688,-25.373092651367188
36,-0.8653917908668518,-0.03540262381499204,0.12564876675605774,0.026858047642980054,13.466064453125,-8.4886474609375,-25.133193969726562
37,-0.8700259327888489,-0.033329574269703954,0.11940328776836395,0.019015030064855054,13.238754272460938,-8.17974853515625,-24.866012573242188
38,-0.8736762404441833,-0.03165945212309751,0.11409489810466766,0.013143734135899976,13.006851196289062,-7.9264068603515625,-24.612457275390625
39,-0.8774041533470154,-0.02880152861540708,0.10965142399072647,0.009584144749913648,12.780258178710938,-7.6178741455078125,-24.344100952148438
40,-0.8803899884223938,-0.027094928426198095,0.10515864938497543,0.007282809415135816,12.549758911132812,-7.3665618896484375,-24.083328247070312
41,-0.8834866881370544,-0.023974267644337743,0.10179439187049866,0.004415587582860425,12.32080078125,-7.109375,-23.793258666992188
42,-0.8865679502487183,-0.021255103749684423,0.09914684295654297,0.0023370544102530033,12.081771850585938,-6.8544921875,-23.511886596679688
43,-0.8896577954292297,-0.019064037007741064,0.09608328342437744,0.0007952014592031986,11.841278076171875,-6.6008758544921875,-23.207962036132812
44,-0.8928095698356628,-0.01741704146330747,0.09260248392820358,-0.005859537920679614,11.597076416015625,-6.364044189453125,-22.918472290039062
45,-0.8954648375511169,-0.014952270192555517,0.09043972939252853,-0.003994150957788989,11.349212646484375,-6.1371307373046875,-22.625839233398438
46,-0.8979107141494751,-0.014485208196095556,0.08798491209745407,-0.005805059275354907,11.10614013671875,-5.93927001953125,-22.366119384765625
