# 3.493838180968746,-0.593799987898951,2.1687376303071826,157.47509205435085,198.61367991900045,163.5810179382625
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4225216209888458,0.35224552737895265,-0.593799987898951,0.5979413035122858,-22.52490794564914,18.613679919000447,-2.6689820617374984
1,-0.4272761046886444,-0.3520956913656512,0.5824442505836487,-0.5992263992640634,22.35296630859375,-18.606338500976562,2.3499755859375
2,-0.43497538566589355,-0.34778150717680845,0.5662642121315002,-0.5888797481867929,22.155288696289062,-18.441253662109375,2.0188446044921875
3,-0.44092026352882385,-0.34398063818877134,0.5529272556304932,-0.5862287720057626,21.952239990234375,-18.308807373046875,1.671234130859375
4,-0.4490783214569092,-0.3380516449636737,0.536187469959259,-0.5756727894160409,21.764266967773438,-18.14727783203125,1.3656463623046875
5,-0.45537641644477844,-0.3352886120504657,0.5220568776130676,-0.571550770601954,21.601028442382812,-18.050628662109375,1.0419769287109375
6,-0.46246737241744995,-0.3334151188558856,0.5062844753265381,-0.5664467056605478,21.440383911132812,-18.039154052734375,0.7248687744140625
7,-0.4698501229286194,-0.3283041397756854,0.48915109038352966,-0.5623795231196542,21.290695190429688,-17.906982421875,0.468963623046875
8,-0.47722363471984863,-0.3262427727407733,0.4737621247768402,-0.5567502220484872,21.143234252929688,-17.845779418945312,0.143218994140625
9,-0.48409304022789,-0.3239568154043475,0.45880743861198425,-0.55260173877212,21.000350952148438,-17.784454345703125,-0.1836395263671875
10,-0.49134159088134766,-0.31552657286589536,0.444502055644989,-0.5487357815119882,20.843658447265625,-17.62042236328125,-0.4779052734375
11,-0.4981924295425415,-0.30417451064055356,0.432027667760849,-0.5470523079249521,20.707138061523438,-17.436141967773438,-0.7526397705078125
12,-0.5055555105209351,-0.29886445204680356,0.4170275330543518,-0.5401345928523202,20.585647583007812,-17.363510131835938,-1.0244598388671875
13,-0.5137660503387451,-0.2910710255331317,0.4020109176635742,-0.5317520340296884,20.463790893554688,-17.225143432617188,-1.30908203125
14,-0.5222257375717163,-0.2858708779043475,0.38598325848579407,-0.5194374760005136,20.359603881835938,-17.17059326171875,-1.5355377197265625
15,-0.5310484170913696,-0.2808314243978778,0.370526522397995,-0.5078481872889657,20.263259887695312,-17.07757568359375,-1.785980224609375
16,-0.540720522403717,-0.2750233093923846,0.3536325693130493,-0.4933492382380624,20.169540405273438,-16.9600830078125,-2.03472900390625
17,-0.5503958463668823,-0.27034053008025083,0.33655571937561035,-0.4823593338343759,20.082168579101562,-16.863265991210938,-2.3013916015625
18,-0.5614873766899109,-0.2637463490194598,0.3186962902545929,-0.4685470302912851,19.996719360351562,-16.718124389648438,-2.546051025390625
19,-0.5719081163406372,-0.2564993778890887,0.3022911250591278,-0.4570638378474374,19.919830322265625,-16.527999877929688,-2.783477783203125
20,-0.5837495923042297,-0.24856838385527524,0.2850770950317383,-0.4422320564601083,19.850601196289062,-16.353546142578125,-2.98638916015625
21,-0.5970764756202698,-0.24162730376189145,0.26703888177871704,-0.4266945560786386,19.770889282226562,-16.179351806640625,-3.1868133544921875
22,-0.6102756261825562,-0.23366483847563657,0.2484639286994934,-0.4127428968760629,19.681198120117188,-16.003402709960938,-3.3907012939453125
23,-0.6257919073104858,-0.22560342947905454,0.22919559478759766,-0.3935713013026376,19.606094360351562,-15.831039428710938,-3.5605926513671875
24,-0.6387646794319153,-0.2147768418020526,0.21317610144615173,-0.38236598571273284,19.533294677734375,-15.607315063476562,-3.7665252685546875
25,-0.6574805974960327,-0.20580276648466977,0.19327419996261597,-0.3596941669795175,19.472396850585938,-15.411178588867188,-3.93255615234375
26,-0.680778443813324,-0.19953283469145688,0.17159727215766907,-0.3279737671229501,19.39959716796875,-15.307632446289062,-4.114990234375
27,-0.7014285326004028,-0.1897397915548602,0.15370628237724304,-0.3031785925242563,19.333328247070312,-15.07037353515625,-4.2589874267578125
28,-0.7223646640777588,-0.18118914763396177,0.13484527170658112,-0.2795496424052377,19.262939453125,-14.82965087890625,-4.3763275146484375
29,-0.7449361085891724,-0.171595422429494,0.11440158635377884,-0.2549353082987924,19.175888061523438,-14.5440673828125,-4.5031890869140625
30,-0.7674340009689331,-0.1608704010671893,0.09500204026699066,-0.22974054416152434,19.087753295898438,-14.243255615234375,-4.6123046875
31,-0.789483368396759,-0.15105303923552427,0.0773337185382843,-0.2032460411402841,18.978439331054688,-13.936416625976562,-4.7112579345703125
32,-0.8106218576431274,-0.13923486868803892,0.058830827474594116,-0.1791218956324716,18.861724853515625,-13.5697021484375,-4.78594970703125
33,-0.829602837562561,-0.12779268423979673,0.04270146042108536,-0.1542110880229135,18.727890014648438,-13.19793701171875,-4.8290863037109375
34,-0.8449687361717224,-0.11619695822661313,0.02939116582274437,-0.13391844829055266,18.578353881835938,-12.816452026367188,-4.859527587890625
35,-0.857769787311554,-0.105341760320119,0.01679651066660881,-0.11622218688460784,18.407684326171875,-12.430328369140625,-4.892791748046875
36,-0.868615984916687,-0.09276613394682798,0.007507494650781155,-0.10032109817000823,18.211349487304688,-12.008804321289062,-4.88360595703125
37,-0.8765796422958374,-0.08284958998625669,-0.0011799205094575882,-0.08846919139358,18.019012451171875,-11.634353637695312,-4.8571014404296875
38,-0.8834595680236816,-0.07326110999052915,-0.00766428979113698,-0.07886378367873625,17.8026123046875,-11.251205444335938,-4.834686279296875
39,-0.8897927403450012,-0.06350645224516782,-0.013240715488791466,-0.06938092311355071,17.564346313476562,-10.864715576171875,-4.799896240234375
40,-0.8947790861129761,-0.05511960188811216,-0.018150996416807175,-0.06404213508101897,17.318817138671875,-10.49456787109375,-4.74859619140625
41,-0.8999863862991333,-0.04797729651396665,-0.02108553610742092,-0.0549146374079843,17.047988891601562,-10.117965698242188,-4.6964111328125
42,-0.9035892486572266,-0.04237088362639341,-0.024329254403710365,-0.050275250277247,16.784393310546875,-9.783920288085938,-4.644927978515625
43,-0.9068008661270142,-0.03834304015105161,-0.026890123263001442,-0.04623179038497405,16.520538330078125,-9.488174438476562,-4.583831787109375
44,-0.910517156124115,-0.032903758687428564,-0.02718774415552616,-0.04095272620650725,16.24346923828125,-9.13616943359375,-4.5144805908203125
45,-0.9136923551559448,-0.02781137625639829,-0.02763201855123043,-0.0365428169581552,15.958038330078125,-8.808975219726562,-4.4298248291015625
46,-0.916222333908081,-0.024260131520680517,-0.028269434347748756,-0.03524450858565764,15.680023193359375,-8.511611938476562,-4.3486480712890625
47,-0.9192003607749939,-0.020835963887623876,-0.027698775753378868,-0.03218500216933684,15.388626098632812,-8.19268798828125,-4.2769012451171875
48,-0.9222168922424316,-0.016976682347706884,-0.026070863008499146,-0.027828021845545337,15.08050537109375,-7.8946380615234375,-4.1981658935546875
49,-0.9247588515281677,-0.013841478032521337,-0.025996973738074303,-0.024922653040613696,14.780609130859375,-7.62042236328125,-4.1115570068359375
50,-0.9272834658622742,-0.010892955464772314,-0.026702575385570526,-0.024542136988367602,14.479049682617188,-7.337127685546875,-4.0583038330078125
51,-0.9299569129943848,-0.010037271184376806,-0.026383478194475174,-0.023379369578089282,14.1690673828125,-7.0492706298828125,-3.9704132080078125
52,-0.932856023311615,-0.0065072457021990715,-0.025312034413218498,-0.023518248400415942,13.842025756835938,-6.73907470703125,-3.8981170654296875
53,-0.9355097413063049,-0.005763141316823095,-0.02483491599559784,-0.021655245623316333,13.507492065429688,-6.4543304443359375,-3.836029052734375
54,-0.9379607439041138,-0.004616109532765478,-0.02520121820271015,-0.020084305605616137,13.180313110351562,-6.186492919921875,-3.7913818359375
55,-0.9402332901954651,-0.003701535863331884,-0.025392403826117516,-0.02099732955428557,12.861968994140625,-5.9289703369140625,-3.729278564453125
56,-0.9424445033073425,-0.0019155422872820793,-0.02536555752158165,-0.020055099329676196,12.544281005859375,-5.692352294921875,-3.6654205322265625
57,-0.9449809193611145,-0.0010322014517107903,-0.024446561932563782,-0.016026421389307544,12.2225341796875,-5.437591552734375,-3.601959228515625
58,-0.9471517205238342,-0.0007048527426043449,-0.02296767756342888,-0.013439222178186938,11.904327392578125,-5.205352783203125,-3.549530029296875
59,-0.9491547346115112,-0.0002752224630633293,-0.02220691740512848,-0.01406197150680022,11.592529296875,-4.978424072265625,-3.5027313232421875
60,-0.9511890411376953,0.00015941460663881912,-0.021562514826655388,-0.012754603228296801,11.278778076171875,-4.7539825439453125,-3.448699951171875
61,-0.9532419443130493,0.0005075057321271004,-0.020269619300961494,-0.012354060015406176,10.962799072265625,-4.538238525390625,-3.4003753662109375
62,-0.9553689956665039,0.0006629546457013191,-0.01865856535732746,-0.011865301928247973,10.638961791992188,-4.323516845703125,-3.346771240234375
63,-0.9574130773544312,0.001099022226878077,-0.017563873901963234,-0.01092938979598479,10.315628051757812,-4.10919189453125,-3.2738494873046875
64,-0.9593425393104553,0.0015138705545147957,-0.017936382442712784,-0.010560913881983325,10.001083374023438,-3.8980560302734375,-3.2224273681640625
65,-0.9612359404563904,0.0009550174051007332,-0.018254492431879044,-0.010151668390955493,9.688278198242188,-3.6974029541015625,-3.1590118408203125
66,-0.9631187319755554,0.0006121714883526863,-0.01867281273007393,-0.009757204851831958,9.374557495117188,-3.5121307373046875,-3.0857086181640625
67,-0.965027928352356,-7.781187956723556e-05,-0.018206901848316193,-0.009751602015223071,9.059341430664062,-3.3197174072265625,-3.023834228515625
68,-0.9669719338417053,-0.0003457943624773918,-0.01690259575843811,-0.008437438807215258,8.744613647460938,-3.1232147216796875,-2.9622039794921875
69,-0.968812882900238,0.000178011255808741,-0.015520351007580757,-0.006096049151148364,8.43255615234375,-2.93768310546875,-2.89764404296875
70,-0.970404863357544,-0.0004602352804461418,-0.015055518597364426,-0.0061768730494637936,8.13421630859375,-2.781158447265625,-2.822418212890625
71,-0.9719597697257996,-0.0015366951650896965,-0.014852453954517841,-0.006163521609034106,7.8388671875,-2.6295623779296875,-2.7523345947265625
72,-0.973500669002533,-0.002320615453175634,-0.014308076351881027,-0.0059545477244515865,7.54376220703125,-2.478912353515625,-2.6886138916015625
