# 2.391409839530335,0.2935826933073491,1.866662141077036,168.38043466710536,156.22453138576475,152.32698886869133
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4774954915046692,-0.7501828140594582,0.2935826933073491,0.29586581428213954,-11.619565332894652,-23.77546861423524,-13.923011131308659
1,-0.48774221539497375,0.745025785761424,-0.30351150035858154,-0.2789248665187021,11.444503784179688,23.295272827148438,13.960556030273438
2,-0.49895232915878296,0.7432657798104962,-0.3097599446773529,-0.26499752601119475,11.20245361328125,22.717529296875,13.98016357421875
3,-0.5105730295181274,0.7403787692361554,-0.31794804334640503,-0.24282328685256438,10.994369506835938,22.252410888671875,13.9986572265625
4,-0.5224325656890869,0.7357362826638898,-0.3288457989692688,-0.22561220725509123,10.703933715820312,21.697662353515625,13.9930419921875
5,-0.5328967571258545,0.7333971579843244,-0.3343063294887543,-0.2095336159083505,10.373886108398438,21.171295166015625,13.985137939453125
6,-0.5449483394622803,0.7296349128061017,-0.34199845790863037,-0.19210211833449797,10.062515258789062,20.620254516601562,13.964889526367188
7,-0.5563658475875854,0.7246996482186994,-0.3501843810081482,-0.17755691607924895,9.6776123046875,20.060531616210938,13.978958129882812
8,-0.5663537979125977,0.7231003363900861,-0.3582114279270172,-0.16527716716262297,9.377410888671875,19.564239501953125,13.978836059570312
9,-0.5770815014839172,0.7211770137124738,-0.36200129985809326,-0.15148393710586028,8.990798950195312,18.943130493164062,14.031768798828125
10,-0.5880595445632935,0.7169064601236066,-0.3665587604045868,-0.13764016231032805,8.635269165039062,18.367843627929688,14.01141357421875
11,-0.5984994769096375,0.7144652922921857,-0.3710388243198395,-0.12316398223372893,8.255630493164062,17.81463623046875,14.007354736328125
12,-0.6081805229187012,0.7123135646157941,-0.3758556842803955,-0.11128537257644133,7.897705078125,17.2318115234375,14.006011962890625
13,-0.6175138354301453,0.7097050269418439,-0.3809907138347626,-0.1006067236277719,7.48944091796875,16.68988037109375,14.015472412109375
14,-0.6285456418991089,0.7060445864968976,-0.38625049591064453,-0.08723883231612639,7.0549163818359375,16.153762817382812,14.019744873046875
15,-0.640255868434906,0.6987544616037091,-0.39151862263679504,-0.07214502891036467,6.6737060546875,15.627944946289062,14.012542724609375
16,-0.6527470350265503,0.6890727599435529,-0.3938137888908386,-0.05542282660933928,6.2956085205078125,15.019790649414062,14.009429931640625
17,-0.6643480062484741,0.6828133185678205,-0.3944477140903473,-0.041292234263147876,5.87603759765625,14.411422729492188,13.970947265625
18,-0.6754875779151917,0.6723956187539777,-0.3989100456237793,-0.029948993525232837,5.49530029296875,13.85906982421875,13.957565307617188
19,-0.6872168779373169,0.6605903228097638,-0.3942832052707672,-0.012285514673914477,5.1398773193359375,13.349319458007812,13.864349365234375
20,-0.6975727081298828,0.6491462310128888,-0.39415162801742554,-0.0014237602564950436,4.8237152099609375,12.820541381835938,13.785675048828125
21,-0.7063306570053101,0.640540750818797,-0.3986213803291321,0.00921972195175691,4.4561004638671875,12.298110961914062,13.78564453125
22,-0.7145491242408752,0.6263887008004865,-0.39942044019699097,0.01612909237412019,4.2080535888671875,11.800125122070312,13.757125854492188
23,-0.7232377529144287,0.616262825327464,-0.39795637130737305,0.027031973996434644,3.924652099609375,11.253936767578125,13.675827026367188
24,-0.7311045527458191,0.6085948069863996,-0.3939603269100189,0.03493948380020662,3.66119384765625,10.726898193359375,13.604049682617188
25,-0.7384976148605347,0.5992206652932843,-0.39399006962776184,0.04334159294632478,3.3872833251953125,10.240982055664062,13.498504638671875
26,-0.7472851276397705,0.5873209555917462,-0.3919227123260498,0.05320032040146394,3.1343841552734375,9.74755859375,13.404586791992188
27,-0.7549558281898499,0.5763560851388654,-0.3883771002292633,0.06167967716721101,2.9001312255859375,9.254058837890625,13.265655517578125
28,-0.7627830505371094,0.5651806910806378,-0.3863050639629364,0.06814284721878572,2.646759033203125,8.777481079101562,13.146087646484375
29,-0.771422803401947,0.5514699538522443,-0.3824596107006073,0.07781024376419587,2.3784637451171875,8.255386352539062,13.041183471679688
30,-0.7793614268302917,0.5360573848062238,-0.37888580560684204,0.08198137680557771,2.1644134521484375,7.8122711181640625,12.92694091796875
31,-0.787070095539093,0.524468334513255,-0.37264159321784973,0.09210689465073152,1.942840576171875,7.264312744140625,12.848602294921875
32,-0.7930862903594971,0.5119592269235334,-0.37086305022239685,0.09351034561661287,1.7399444580078125,6.86920166015625,12.70721435546875
33,-0.8000214695930481,0.5010720809274396,-0.36388060450553894,0.10066862503555818,1.559234619140625,6.3956146240234375,12.60821533203125
34,-0.8054878115653992,0.48946848710114566,-0.35693854093551636,0.10311348835495515,1.397430419921875,6.0019989013671875,12.463241577148438
35,-0.8102606534957886,0.47957697709138003,-0.3531217873096466,0.1025032560017447,1.2482452392578125,5.6053619384765625,12.394607543945312
36,-0.8147542476654053,0.4704343398385724,-0.34801745414733887,0.10462077061203523,1.1272430419921875,5.218658447265625,12.292877197265625
37,-0.8185603022575378,0.4625281413369855,-0.34393981099128723,0.10377557674912019,1.012603759765625,4.8697357177734375,12.178359985351562
38,-0.8233568072319031,0.4523817618661603,-0.3364351689815521,0.10649855534103914,0.90386962890625,4.5067291259765625,12.08441162109375
39,-0.8280046582221985,0.4410008509927472,-0.3314085900783539,0.10569532314804597,0.804351806640625,4.201690673828125,11.953781127929688
40,-0.8326098322868347,0.4313096125894269,-0.32334935665130615,0.10560937325027986,0.704864501953125,3.85369873046875,11.83831787109375
41,-0.8367999792098999,0.42104521592194644,-0.3171422481536865,0.10454185406235261,0.6220855712890625,3.5546112060546875,11.749465942382812
42,-0.8413209915161133,0.4104677756601056,-0.3089325428009033,0.10415394703415437,0.5521087646484375,3.2404327392578125,11.63177490234375
43,-0.8453285098075867,0.40272155602509585,-0.30134841799736023,0.10014803806808992,0.48828125,2.982818603515625,11.5181884765625
44,-0.8496707081794739,0.39298573334748355,-0.2927493751049042,0.0968492786076407,0.43634033203125,2.714691162109375,11.389739990234375
45,-0.8541713356971741,0.3829256614022931,-0.28373780846595764,0.09634585777786775,0.376068115234375,2.4366607666015625,11.2779541015625
46,-0.858795702457428,0.372894438105174,-0.2758197486400604,0.09410925308731599,0.3183746337890625,2.1769866943359375,11.158233642578125
47,-0.8633987903594971,0.3614405711465558,-0.26640352606773376,0.09293134609726472,0.26812744140625,1.930816650390625,11.053329467773438
48,-0.8672880530357361,0.35076585610444155,-0.26138779520988464,0.0885552922871451,0.218017578125,1.7029571533203125,10.980361938476562
49,-0.8718912601470947,0.33971491654450503,-0.2523496747016907,0.08560951153305574,0.171051025390625,1.49810791015625,10.878646850585938
50,-0.8759464621543884,0.3308137973123273,-0.24389976263046265,0.08195228973892732,0.1368408203125,1.299041748046875,10.751312255859375
51,-0.8804702758789062,0.3198422511392316,-0.23536744713783264,0.07769651810196443,0.089385986328125,1.1189422607421875,10.617935180664062
52,-0.885215699672699,0.30895701249177066,-0.2261427938938141,0.0736784497883658,0.049713134765625,0.95648193359375,10.509796142578125
53,-0.8901000022888184,0.2976073344522199,-0.21701353788375854,0.06780441204575105,0.0206756591796875,0.8253021240234375,10.38446044921875
54,-0.8949787020683289,0.2861372550302228,-0.2070941925048828,0.06437070766953035,-0.010406494140625,0.6957550048828125,10.252273559570312
55,-0.899471640586853,0.27488246758515444,-0.19881334900856018,0.06030054489639802,-0.046722412109375,0.5498809814453125,10.1541748046875
56,-0.9043252468109131,0.26296654542023745,-0.1897149384021759,0.057091788449559644,-0.08929443359375,0.428436279296875,10.04150390625
57,-0.9092382788658142,0.2516955455117902,-0.18036313354969025,0.05218573013809724,-0.118438720703125,0.319000244140625,9.921630859375
58,-0.9142696857452393,0.24039402802521792,-0.17043180763721466,0.045594648518834546,-0.1592559814453125,0.2176513671875,9.790130615234375
59,-0.9197360873222351,0.22834459145600405,-0.15943557024002075,0.042036251225743726,-0.2005462646484375,0.1192474365234375,9.624710083007812
60,-0.925085723400116,0.2153069098764142,-0.15024976432323456,0.03682001034287019,-0.2565155029296875,0.0079345703125,9.496246337890625
