# 2.628041245805229,0.3670788448303073,1.6271014503100283,150.99986257842426,165.3328979555637,175.70202976436914
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5700211524963379,-0.5135514077845639,0.3670788448303073,0.05630512351513173,-29.000137421575758,-14.667102044436293,9.452029764369144
1,-0.588337779045105,0.5010887702279767,-0.35521450638771057,-0.038156553110804126,28.6953125,14.196762084960938,-9.2696533203125
2,-0.6106986403465271,0.483551176386424,-0.3412978947162628,-0.01838819583388762,28.389175415039062,13.640380859375,-9.057693481445312
3,-0.6324535012245178,0.4660963137918195,-0.3279082775115967,0.001150325932774976,28.084442138671875,13.149017333984375,-8.884933471679688
4,-0.6544591784477234,0.4485379775338849,-0.31368783116340637,0.018368438878331617,27.770172119140625,12.597183227539062,-8.725296020507812
5,-0.6771146059036255,0.4281236251168927,-0.3022078275680542,0.038492993512425855,27.463668823242188,12.039749145507812,-8.525222778320312
6,-0.700313925743103,0.4079305251413068,-0.2895117402076721,0.058797911801610425,27.159149169921875,11.447006225585938,-8.362152099609375
7,-0.7204630374908447,0.3861149867349347,-0.2770370543003082,0.0733747045185904,26.860183715820312,10.889633178710938,-8.24139404296875
8,-0.7375625967979431,0.36687889893586245,-0.2649762034416199,0.08616300026444002,26.568008422851562,10.352584838867188,-8.15301513671875
9,-0.7537397146224976,0.34693828423554507,-0.2553635835647583,0.09952373901871248,26.273605346679688,9.843185424804688,-8.026870727539062
10,-0.7660549879074097,0.32911315758759585,-0.24673105776309967,0.10688264767197175,25.990737915039062,9.376678466796875,-7.91595458984375
11,-0.7778468132019043,0.3112863620095929,-0.23791581392288208,0.11490364471939607,25.71661376953125,8.866226196289062,-7.787872314453125
12,-0.7874405980110168,0.29650607903534976,-0.228526771068573,0.12289889256027742,25.454269409179688,8.474044799804688,-7.6834564208984375
13,-0.7962827086448669,0.2814542372995099,-0.2210710048675537,0.12760217587021394,25.192855834960938,8.101226806640625,-7.5666351318359375
14,-0.8042662143707275,0.2656737883859357,-0.2135465443134308,0.12761958042648835,24.929122924804688,7.7577667236328125,-7.4527435302734375
15,-0.8111572861671448,0.25265327294404116,-0.20573748648166656,0.12701149384048982,24.678726196289062,7.44342041015625,-7.3397979736328125
16,-0.8172421455383301,0.24028745492035952,-0.19779141247272491,0.12587685982254548,24.426177978515625,7.174591064453125,-7.2242889404296875
17,-0.8228384852409363,0.22882214386994448,-0.19202473759651184,0.12285764614609285,24.172683715820312,6.94732666015625,-7.105133056640625
18,-0.828916609287262,0.21582165558869448,-0.18584629893302917,0.1185169974949698,23.908920288085938,6.6859283447265625,-6.9907684326171875
