# 2.7373973785226937,0.6821878647988795,1.8180270978227882,196.20708860879455,203.43904187615314,179.57116006180473
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5194205641746521,-0.4041952750670996,0.6821878647988795,0.2472307710278916,16.207088608794564,23.439041876153148,13.321160061804719
1,-0.5255632996559143,0.4230720122628888,-0.682490885257721,-0.24513153632613616,-16.134475708007812,-23.402267456054688,-13.244598388671875
2,-0.5290942192077637,0.4324077685647687,-0.677047073841095,-0.24020664294692473,-16.077713012695312,-23.242141723632812,-13.136581420898438
3,-0.5347147583961487,0.44986859162385073,-0.6801038980484009,-0.24100880225631194,-15.881195068359375,-23.088470458984375,-13.047378540039062
4,-0.5395116806030273,0.4645241816812238,-0.675886869430542,-0.23942653735610442,-15.699539184570312,-22.986114501953125,-12.9422607421875
5,-0.5442208051681519,0.47839251359040347,-0.6749099493026733,-0.24112479289504485,-15.619186401367188,-22.860488891601562,-12.887115478515625
6,-0.549977719783783,0.4949075301461896,-0.6778094172477722,-0.24089865287276702,-15.513504028320312,-22.745437622070312,-12.824752807617188
7,-0.5552723407745361,0.5094458182626447,-0.6767155528068542,-0.2365853031489511,-15.438751220703125,-22.654495239257812,-12.66522216796875
8,-0.5641158819198608,0.5314330180459699,-0.6728484034538269,-0.24184708198043303,-15.242218017578125,-22.525283813476562,-12.548812866210938
9,-0.5702589750289917,0.5449771006875714,-0.6654993891716003,-0.2396389683100839,-15.104049682617188,-22.406814575195312,-12.390365600585938
10,-0.5783421397209167,0.5650223811441144,-0.6658889055252075,-0.2394164045664926,-15.044540405273438,-22.319580078125,-12.221893310546875
11,-0.5855140686035156,0.581172378855296,-0.6625382900238037,-0.23882619937392668,-14.950363159179688,-22.17803955078125,-12.066802978515625
12,-0.5945479273796082,0.6024974902444562,-0.6585717797279358,-0.23945884307357268,-14.889892578125,-22.0570068359375,-11.898788452148438
13,-0.6028153300285339,0.624406250315257,-0.6576158404350281,-0.2351417978617807,-14.82666015625,-21.983840942382812,-11.741867065429688
14,-0.6102619171142578,0.6407982428842267,-0.6478114724159241,-0.23772327502700286,-14.7872314453125,-21.843307495117188,-11.615463256835938
15,-0.6164534687995911,0.6556264479928693,-0.6407210826873779,-0.23799674113723235,-14.701766967773438,-21.71051025390625,-11.50885009765625
16,-0.6217913627624512,0.6664599498086652,-0.6310641765594482,-0.2380271395060678,-14.612136840820312,-21.528564453125,-11.34661865234375
17,-0.6276006102561951,0.6837617476754865,-0.626223087310791,-0.23419849475356536,-14.587188720703125,-21.38226318359375,-11.153472900390625
