# 3.583376347227208,0.8931091473845216,1.9451197623605494,161.50019602154674,205.92589383831236,162.60231274732337
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4631415903568268,0.4417836936374151,0.8931091473845216,0.37432343556565284,-18.499803978453244,25.925893838312355,-3.647687252676647
1,-0.46787264943122864,-0.4431892315573016,-0.8861942887306213,-0.36672060092421965,18.372665405273438,-25.748519897460938,4.0012359619140625
2,-0.47138509154319763,-0.4435969273275653,-0.8836522102355957,-0.35898272593947844,18.32940673828125,-25.54730224609375,4.3354339599609375
3,-0.4769217073917389,-0.45834979216521177,-0.8847320079803467,-0.339698119959559,18.378128051757812,-25.364639282226562,4.73602294921875
4,-0.4803679585456848,-0.4580160061544696,-0.8797904253005981,-0.33523087104293303,18.394424438476562,-25.181747436523438,5.095672607421875
5,-0.48523300886154175,-0.46103557745879087,-0.872432291507721,-0.32558731635543303,18.307037353515625,-24.982391357421875,5.4243316650390625
6,-0.48856180906295776,-0.4584642330831805,-0.8696702718734741,-0.32005409797164397,18.210784912109375,-24.74188232421875,5.8006439208984375
7,-0.4910114109516144,-0.4568134228414813,-0.875889241695404,-0.3161265095088144,18.134185791015625,-24.54443359375,6.134613037109375
8,-0.4940493404865265,-0.4543741623586932,-0.8743023872375488,-0.31158725818129973,17.9493408203125,-24.332626342773438,6.457244873046875
9,-0.49760016798973083,-0.4549179951376239,-0.8739767670631409,-0.3047634800288339,17.91973876953125,-24.11688232421875,6.8106689453125
10,-0.5023288130760193,-0.46049913565581235,-0.8707547783851624,-0.2922721346232553,18.035385131835938,-23.891403198242188,7.1585540771484375
11,-0.5049204230308533,-0.45868429343169126,-0.8688827753067017,-0.2878907163951059,17.980361938476562,-23.736465454101562,7.4787139892578125
12,-0.5085785388946533,-0.46277412573759946,-0.8705989718437195,-0.280807419619288,17.79766845703125,-23.532577514648438,7.8237457275390625
13,-0.5143665075302124,-0.4697664658254901,-0.862650454044342,-0.2667044838282724,17.72601318359375,-23.398727416992188,8.138092041015625
14,-0.5177063941955566,-0.468209830922536,-0.8591126203536987,-0.25948326190444426,17.7171630859375,-23.196884155273438,8.458251953125
15,-0.5200663805007935,-0.4866274277395526,-0.8751126527786255,-0.23571936686965422,17.250289916992188,-23.137451171875,8.767303466796875
16,-0.5278236269950867,-0.4866939465231219,-0.8594434857368469,-0.225682063898768,17.20294189453125,-22.943145751953125,8.960174560546875
17,-0.5326594710350037,-0.4870897213644305,-0.8506680130958557,-0.21325640281173186,17.032318115234375,-22.798965454101562,9.242446899414062
18,-0.5378199815750122,-0.49142798582976255,-0.8442674875259399,-0.20215479930373625,16.907028198242188,-22.579299926757812,9.557693481445312
19,-0.5423702001571655,-0.4956301132864276,-0.8430113792419434,-0.19539587100478606,16.711090087890625,-22.3642578125,9.862289428710938
20,-0.547317385673523,-0.505605546636037,-0.8409671187400818,-0.18393055995437102,16.576934814453125,-22.11639404296875,10.185256958007812
21,-0.5519517660140991,-0.5083273331350604,-0.8368384838104248,-0.17314486106368498,16.423355102539062,-21.889984130859375,10.489898681640625
22,-0.5569638609886169,-0.5190111080831805,-0.8364876508712769,-0.1602693041178842,16.475936889648438,-21.682479858398438,10.79876708984375
23,-0.5611815452575684,-0.5203798691458026,-0.832329273223877,-0.14994875987502532,16.386505126953125,-21.497085571289062,11.092041015625
24,-0.5651165843009949,-0.525559512776784,-0.8291873931884766,-0.1408892114970346,16.315780639648438,-21.315689086914062,11.395401000976562
25,-0.5691226720809937,-0.5297773758596698,-0.8250459432601929,-0.13332192500564055,16.253158569335938,-21.10302734375,11.7442626953125
26,-0.5734589099884033,-0.5331345478719989,-0.8187627792358398,-0.12407712539168791,16.077713012695312,-20.915328979492188,12.073638916015625
27,-0.5777271389961243,-0.5346475521749774,-0.8120419383049011,-0.1163915832850595,15.903579711914062,-20.656631469726562,12.393081665039062
28,-0.5812113881111145,-0.5343562046713153,-0.8093392848968506,-0.10993377765151457,15.764785766601562,-20.464202880859375,12.730438232421875
29,-0.583419919013977,-0.5365010182089129,-0.8116891384124756,-0.10718707641097502,15.738571166992188,-20.203231811523438,13.030746459960938
30,-0.5866225361824036,-0.5373788754171649,-0.8046266436576843,-0.10088281234237151,15.528839111328125,-19.997146606445312,13.308273315429688
31,-0.5902143716812134,-0.5383280197805682,-0.8012932538986206,-0.09219877322646575,15.38153076171875,-19.788619995117188,13.5814208984375
32,-0.5943547487258911,-0.544494477910451,-0.8002163171768188,-0.07826928695174651,15.327667236328125,-19.626983642578125,13.864303588867188
33,-0.596856415271759,-0.5465005318350116,-0.7987012267112732,-0.0693579157206674,15.2178955078125,-19.482528686523438,14.11932373046875
34,-0.5995233058929443,-0.5487731377310077,-0.7937221527099609,-0.06333784659835295,15.118026733398438,-19.30047607421875,14.383087158203125
35,-0.601545512676239,-0.548738805455617,-0.792004406452179,-0.056393905482019946,15.031082153320312,-19.112152099609375,14.625167846679688
36,-0.6074349284172058,-0.5463121811575213,-0.7802072167396545,-0.05081324180098967,14.88525390625,-18.808929443359375,14.855300903320312
37,-0.6223177313804626,-0.5372644344991961,-0.7443200349807739,-0.044954462847437426,14.845367431640625,-18.573822021484375,14.9720458984375
38,-0.6144815683364868,-0.565661994618825,-0.7671313881874084,-0.03495149215194182,14.238693237304688,-18.360565185546875,15.079177856445312
39,-0.6319483518600464,-0.5605126301473895,-0.742645800113678,-0.029319687685694262,14.432601928710938,-18.11627197265625,15.210342407226562
40,-0.6289417147636414,-0.5522123257345477,-0.7183741927146912,-0.021771951517786547,14.458099365234375,-17.986602783203125,15.250274658203125
41,-0.6351529955863953,-0.5509198586172381,-0.7059624195098877,-0.016307397684778735,14.3074951171875,-17.760360717773438,15.365936279296875
42,-0.6421018838882446,-0.5437899510092059,-0.6904734969139099,-0.016583605608667895,14.18792724609375,-17.482696533203125,15.467239379882812
43,-0.6499621868133545,-0.539912072820119,-0.6734076738357544,-0.013752027353968188,14.032638549804688,-17.218475341796875,15.52777099609375
44,-0.6590707302093506,-0.5304931084341327,-0.653792679309845,-0.014933749041285083,13.871658325195312,-16.876068115234375,15.646759033203125
45,-0.6662040948867798,-0.5250411907858172,-0.6387348771095276,-0.012904806933130786,13.706939697265625,-16.620864868164062,15.711090087890625
46,-0.6722157597541809,-0.5196340958303729,-0.6254776120185852,-0.007313772043909594,13.534332275390625,-16.413925170898438,15.762115478515625
47,-0.6791725754737854,-0.5136135498709002,-0.6102389693260193,-0.00736348231765227,13.357772827148438,-16.094802856445312,15.79095458984375
48,-0.6870649456977844,-0.5028592030233661,-0.5945603847503662,-0.010808511576380297,13.163101196289062,-15.80072021484375,15.830047607421875
49,-0.6940013766288757,-0.49353155295317563,-0.5812878012657166,-0.013903065523829028,12.979507446289062,-15.486343383789062,15.879837036132812
50,-0.7011653184890747,-0.48497232596342954,-0.5670471787452698,-0.010920568308558032,12.780914306640625,-15.126358032226562,15.958755493164062
51,-0.7073244452476501,-0.47597107092802915,-0.5556482076644897,-0.009382053217615649,12.586151123046875,-14.79437255859375,15.996353149414062
52,-0.7149142026901245,-0.4599836746877948,-0.5442067980766296,-0.0019262274119515865,12.363174438476562,-14.465530395507812,16.206085205078125
53,-0.7226139903068542,-0.449124662084035,-0.5303627252578735,-0.015962644419397876,12.167068481445312,-13.999130249023438,16.183670043945312
54,-0.7308629751205444,-0.4384134689993182,-0.515544056892395,-0.020553513369288012,11.988052368164062,-13.572006225585938,16.228713989257812
55,-0.7373422980308533,-0.4330368916219989,-0.5016360282897949,-0.019232793650354907,11.822433471679688,-13.261276245117188,16.228317260742188
56,-0.7436036467552185,-0.4241896549886981,-0.4914202094078064,-0.01648692687484221,11.655487060546875,-12.914077758789062,16.270706176757812
57,-0.7514064311981201,-0.41330298582976255,-0.47727906703948975,-0.02016572555037932,11.487533569335938,-12.546875,16.2354736328125
58,-0.75737464427948,-0.40418180624907407,-0.465734601020813,-0.019853516421045825,11.322357177734375,-12.207077026367188,16.230911254882812
59,-0.7640751004219055,-0.39455064932768735,-0.45375993847846985,-0.020152254900660083,11.167678833007812,-11.855087280273438,16.223159790039062
60,-0.7714175581932068,-0.38643583456938657,-0.43827158212661743,-0.02486853202315764,11.002456665039062,-11.502593994140625,16.172882080078125
61,-0.7777875065803528,-0.3785081783956805,-0.4266602694988251,-0.02215663989516692,10.843170166015625,-11.138214111328125,16.188201904296875
62,-0.7848137617111206,-0.3695925156301776,-0.41291916370391846,-0.025685592493738696,10.702667236328125,-10.764602661132812,16.136154174804688
63,-0.7919282913208008,-0.35981949965422544,-0.3982929289340973,-0.028135701021875903,10.564468383789062,-10.39202880859375,16.096054077148438
64,-0.7979480028152466,-0.351252404851369,-0.38716059923171997,-0.02708534797164397,10.418930053710938,-10.051177978515625,16.08099365234375
65,-0.8050310611724854,-0.3415022770590106,-0.37465858459472656,-0.027443691096033618,10.258544921875,-9.668167114257812,16.058212280273438
