# 3.92457193911338,0.8576595688594548,2.4851412179270307,193.71011750721038,174.01101239852457,142.6225495172336
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.43232038617134094,0.7829792855235873,0.8576595688594548,0.9143448911321341,13.710117507210384,-5.988987601475433,-23.627450482766406
1,-0.44281113147735596,-0.7765327374166766,-0.8585355877876282,-0.9156371792170663,-12.945587158203125,6.20709228515625,23.82818603515625
2,-0.4576355814933777,-0.7656014839834491,-0.8530004620552063,-0.9164132316920419,-12.067520141601562,6.3668365478515625,24.01983642578125
3,-0.48062875866889954,-0.7394975105947772,-0.8470020294189453,-0.929348154864039,-11.244232177734375,6.529083251953125,24.265533447265625
4,-0.4940658509731293,-0.7208517471975604,-0.8417729139328003,-0.9352561672541757,-10.507003784179688,6.684539794921875,24.465576171875
5,-0.501809298992157,-0.7119213024801532,-0.833489179611206,-0.9390143593165536,-9.916824340820312,6.8462066650390625,24.582229614257812
6,-0.5072939991950989,-0.7028933445638934,-0.8318898677825928,-0.9443315704676767,-9.434539794921875,6.9723968505859375,24.693313598632812
7,-0.5119683742523193,-0.6959904114431659,-0.828668475151062,-0.9494940479609628,-8.970504760742188,7.192108154296875,24.780120849609375
8,-0.5145643353462219,-0.694187728566579,-0.8299081921577454,-0.9507331093165536,-8.603469848632812,7.34857177734375,24.864212036132812
9,-0.5177456140518188,-0.6903103272146502,-0.8291771411895752,-0.956292792162623,-8.19439697265625,7.4867706298828125,24.956893920898438
10,-0.5205489993095398,-0.6814592758840838,-0.8290035724639893,-0.9613298614833017,-7.9277496337890625,7.55828857421875,25.050643920898438
11,-0.5244648456573486,-0.6734562794393817,-0.831311821937561,-0.9720808704707284,-7.574981689453125,7.6385040283203125,25.157150268554688
12,-0.5280097723007202,-0.6651614586538592,-0.8339958786964417,-0.9799479683253427,-7.2564544677734375,7.7066497802734375,25.244735717773438
13,-0.5311487913131714,-0.6566081921285907,-0.8331484794616699,-0.9867128570887704,-6.919830322265625,7.7789459228515625,25.33306884765625
14,-0.5320934653282166,-0.6588011662191668,-0.8309133648872375,-0.987082644304957,-6.6385955810546875,7.8939361572265625,25.435150146484375
15,-0.534199059009552,-0.6566925923055926,-0.833862841129303,-0.9921695431086679,-6.373016357421875,7.9647369384765625,25.531234741210938
16,-0.5374891757965088,-0.6487689892477313,-0.8366217613220215,-1.0026017864558359,-6.145782470703125,8.039291381835938,25.62347412109375
17,-0.540590763092041,-0.6417745033926288,-0.8373135328292847,-1.0119156082484384,-5.87506103515625,8.120285034179688,25.723312377929688
18,-0.5421658754348755,-0.6423991600698749,-0.8404149413108826,-1.0178932388636728,-5.70831298828125,8.239059448242188,25.819076538085938
19,-0.5440804362297058,-0.6403726021475116,-0.8406386971473694,-1.0243887146327157,-5.485260009765625,8.275436401367188,25.945144653320312
20,-0.5457897782325745,-0.6374944130605975,-0.8411216735839844,-1.0280534466120859,-5.2071990966796875,8.30511474609375,26.074615478515625
21,-0.5488176345825195,-0.630779353780202,-0.8444763422012329,-1.037974282107081,-4.9868621826171875,8.341323852539062,26.196685791015625
22,-0.5512858629226685,-0.6283458153433124,-0.8474268913269043,-1.0460604866358896,-4.785247802734375,8.3924560546875,26.335906982421875
23,-0.5530997514724731,-0.6268869320577899,-0.8468722701072693,-1.0512367924067636,-4.5764923095703125,8.433349609375,26.47027587890625
24,-0.5555971264839172,-0.6237429062551776,-0.849708080291748,-1.0584553917262216,-4.4109649658203125,8.468048095703125,26.624359130859375
25,-0.5585371255874634,-0.6205671707815448,-0.8514319062232971,-1.0695807178828378,-4.25067138671875,8.474700927734375,26.785781860351562
26,-0.5616512298583984,-0.6161552349752704,-0.8567071557044983,-1.078982992968287,-4.084625244140625,8.469680786132812,26.938156127929688
27,-0.5649117827415466,-0.6122497002310077,-0.8581788539886475,-1.0899123390528818,-3.8967437744140625,8.517608642578125,27.084793090820312
28,-0.5686964988708496,-0.6081062237448016,-0.8617845177650452,-1.1021687229487558,-3.6494293212890625,8.548721313476562,27.261154174804688
29,-0.5727956891059875,-0.6054116169637958,-0.863813579082489,-1.1165174682948251,-3.498809814453125,8.541000366210938,27.455764770507812
30,-0.5758733749389648,-0.6031976620382586,-0.8670624494552612,-1.12596337398025,-3.35919189453125,8.564910888671875,27.641983032226562
31,-0.5800700187683105,-0.5992678085989276,-0.8707497119903564,-1.1389810283991952,-3.1273040771484375,8.547943115234375,27.847015380859375
32,-0.5837002992630005,-0.5961979309744159,-0.872596800327301,-1.1507832249018808,-2.9138946533203125,8.57318115234375,28.066192626953125
33,-0.5872554779052734,-0.595355359715871,-0.8768582940101624,-1.1617356975886484,-2.8271484375,8.59613037109375,28.264450073242188
34,-0.5902724266052246,-0.594848481816701,-0.880163848400116,-1.1714529236170907,-2.665374755859375,8.549453735351562,28.473541259765625
35,-0.5946804285049438,-0.591890660924367,-0.8786759972572327,-1.1857189377162118,-2.5158843994140625,8.591903686523438,28.675491333007812
36,-0.599634051322937,-0.5888987461752215,-0.8800137639045715,-1.2012936313960214,-2.37506103515625,8.620193481445312,28.882537841796875
37,-0.6033793687820435,-0.5904556194967547,-0.8825887441635132,-1.2126468857142587,-2.2887420654296875,8.648193359375,29.108993530273438
38,-0.6072990298271179,-0.5895419995016375,-0.8843255639076233,-1.2248040874812265,-2.19586181640625,8.611923217773438,29.3238525390625
39,-0.612338125705719,-0.5877874771780291,-0.8831431865692139,-1.239627524218287,-2.0906219482421875,8.598159790039062,29.524139404296875
40,-0.6189751625061035,-0.5864847580618182,-0.8809813857078552,-1.2583808143946786,-1.991943359375,8.609222412109375,29.745849609375
41,-0.6238729357719421,-0.5882564465231219,-0.8821980953216553,-1.2714955051753183,-1.89508056640625,8.546340942382812,29.945236206054688
42,-0.6310051679611206,-0.5854314247793475,-0.8799379467964172,-1.290756150088038,-1.8127593994140625,8.548171997070312,30.142608642578125
43,-0.6380948424339294,-0.5856178681082049,-0.8788496851921082,-1.30962078174087,-1.7255096435546875,8.556243896484375,30.3604736328125
44,-0.6453374028205872,-0.5856941620535174,-0.879412829875946,-1.3284749229762216,-1.65606689453125,8.517120361328125,30.559967041015625
45,-0.6540067195892334,-0.582920638722829,-0.8756110668182373,-1.3512496193263193,-1.60736083984375,8.574142456054688,30.760086059570312
46,-0.6606082916259766,-0.5866516510671893,-0.8721746206283569,-1.3679534633967538,-1.565460205078125,8.524246215820312,30.921981811523438
47,-0.6682454347610474,-0.5867150704092303,-0.868986189365387,-1.3891886909815927,-1.4867401123046875,8.478286743164062,31.0618896484375
48,-0.6737400889396667,-0.5888849178976336,-0.8671324253082275,-1.4053625305506845,-1.4530792236328125,8.471633911132812,31.181961059570312
49,-0.6808993220329285,-0.5879174153036395,-0.8582666516304016,-1.4256402691218515,-1.3437347412109375,8.502197265625,31.282516479492188
50,-0.6860725283622742,-0.5919214169210711,-0.8558235168457031,-1.4410065849635263,-1.3550262451171875,8.45849609375,31.353805541992188
51,-0.6906053423881531,-0.5950718800253192,-0.8540025949478149,-1.455806895098414,-1.3445892333984375,8.431350708007812,31.437652587890625
52,-0.694819986820221,-0.6031027714437762,-0.8502086400985718,-1.4679464538905282,-1.3769683837890625,8.418609619140625,31.4774169921875
53,-0.7000297904014587,-0.6047194878286639,-0.8461548686027527,-1.4854122837397714,-1.404632568359375,8.461380004882812,31.513259887695312
54,-0.704379677772522,-0.6081739346212665,-0.8443604707717896,-1.5000521381709238,-1.407012939453125,8.40545654296875,31.490249633789062
55,-0.708475649356842,-0.6121624390310565,-0.8392882347106934,-1.514658852419581,-1.43878173828125,8.4053955078125,31.477279663085938
56,-0.7116523385047913,-0.61801823775237,-0.8335822224617004,-1.5226270397517343,-1.50335693359375,8.380096435546875,31.420120239257812
57,-0.7154489755630493,-0.6206599156088153,-0.8269385695457458,-1.537009402117457,-1.5680389404296875,8.361587524414062,31.368377685546875
58,-0.7190854549407959,-0.6278551499075213,-0.8193649649620056,-1.5475031574580331,-1.61712646484375,8.372314453125,31.289794921875
59,-0.7222194075584412,-0.6331466118521014,-0.8126806020736694,-1.5568861206385751,-1.666046142578125,8.388702392578125,31.181564331054688
60,-0.7251713871955872,-0.6405921856588641,-0.8079060316085815,-1.564407273134913,-1.710723876953125,8.339675903320312,31.071624755859375
61,-0.7272475957870483,-0.6465078274435321,-0.8062653541564941,-1.5707263191554208,-1.756805419921875,8.248184204101562,30.9281005859375
62,-0.7296977639198303,-0.6506989876455584,-0.8007315993309021,-1.5782779892298837,-1.79254150390625,8.209686279296875,30.768692016601562
63,-0.7323028445243835,-0.6594992558187762,-0.7951992750167847,-1.583875342211451,-1.8344573974609375,8.186355590820312,30.634185791015625
64,-0.7345035672187805,-0.6662729660696307,-0.7904607057571411,-1.5898713310572763,-1.8782196044921875,8.162612915039062,30.490219116210938
