# 3.544544959999538,-0.25779970110371253,2.092699220096968,158.10976561928206,174.86537388046276,192.76853304771856
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5956892371177673,0.40295230640974466,-0.25779970110371253,0.5219028933020711,-21.890234380717935,-5.134626119537245,26.518533047718577
1,-0.5997614860534668,-0.40202888647978696,0.2519955039024353,-0.5083345611903329,21.797821044921875,5.083984375,-26.51824951171875
2,-0.6044945120811462,-0.39148339430754575,0.24853213131427765,-0.4925235946986337,21.710693359375,5.016876220703125,-26.493362426757812
3,-0.6090551614761353,-0.3860460201925555,0.24247024953365326,-0.47876779635878997,21.607315063476562,5.0436859130859375,-26.463958740234375
4,-0.6145843863487244,-0.38220795790617856,0.23551081120967865,-0.46309201320144133,21.506790161132812,4.99005126953125,-26.443405151367188
5,-0.6208838820457458,-0.3787530342764178,0.22719238698482513,-0.4453601082179208,21.405624389648438,4.971832275390625,-26.36419677734375
6,-0.6268195509910583,-0.37540325324004087,0.22067782282829285,-0.4308580597254892,21.307052612304688,4.904022216796875,-26.330490112304688
7,-0.6335393190383911,-0.37063750426237974,0.21277016401290894,-0.4146720608088632,21.199935913085938,4.8790283203125,-26.278457641601562
8,-0.6426813006401062,-0.3697477261251727,0.20417942106723785,-0.39268021186324553,21.099349975585938,4.79638671875,-26.205307006835938
9,-0.6532758474349976,-0.3606522957510272,0.19537784159183502,-0.37009350856276946,20.996658325195312,4.8068389892578125,-26.12298583984375
10,-0.6645134687423706,-0.35673650900786313,0.1860707849264145,-0.34611932834121184,20.891189575195312,4.7604522705078125,-26.02325439453125
11,-0.6736835837364197,-0.34935053984587583,0.17841476202011108,-0.3291347463938852,20.78851318359375,4.7869720458984375,-25.901046752929688
12,-0.6817871928215027,-0.34316071669524106,0.17099903523921967,-0.3137538870188852,20.670303344726562,4.7974700927734375,-25.786605834960938
13,-0.6914946436882019,-0.3366037289327899,0.16257993876934052,-0.296929999193873,20.55755615234375,4.77203369140625,-25.667251586914062
14,-0.7047518491744995,-0.32999047438567075,0.15348894894123077,-0.2731531103465219,20.438461303710938,4.7076263427734375,-25.535903930664062
15,-0.7182759642601013,-0.3243699948019305,0.14344455301761627,-0.25004438956710295,20.320159912109375,4.6280059814453125,-25.37188720703125
16,-0.7314852476119995,-0.3168147484487811,0.13284307718276978,-0.22887711127730803,20.179641723632812,4.5509033203125,-25.1982421875
17,-0.7450050115585327,-0.30751713911955747,0.12322309613227844,-0.2082657059046884,20.03607177734375,4.465179443359375,-24.990798950195312
18,-0.7585175633430481,-0.2987509648031512,0.11441347002983093,-0.18666963180037932,19.900375366210938,4.376495361328125,-24.786529541015625
19,-0.774231493473053,-0.29135545889799985,0.10578060150146484,-0.15914432605239348,19.7530517578125,4.221923828125,-24.575714111328125
20,-0.7913792729377747,-0.28169664542143735,0.09683948755264282,-0.12790231307479338,19.578994750976562,4.0562744140625,-24.36370849609375
21,-0.8036422729492188,-0.2725754658407489,0.0906088724732399,-0.1074133356425424,19.386627197265625,3.9635467529296875,-24.037445068359375
22,-0.815452516078949,-0.26468428770964536,0.08350210636854172,-0.08541993697616057,19.19219970703125,3.781005859375,-23.791122436523438
23,-0.8252779245376587,-0.2575655857748309,0.07724779844284058,-0.06462399562331633,18.966583251953125,3.617340087890625,-23.545333862304688
24,-0.8339634537696838,-0.24777826468413267,0.07261455059051514,-0.047246023020472094,18.752166748046875,3.48779296875,-23.289871215820312
25,-0.8407500982284546,-0.23678931395476255,0.07058832794427872,-0.03522770007583098,18.516769409179688,3.408203125,-23.016799926757812
26,-0.8465371131896973,-0.22800335089629087,0.06886549293994904,-0.023536725840296313,18.277099609375,3.284759521484375,-22.745101928710938
27,-0.8514253497123718,-0.2187329212850848,0.06707092374563217,-0.015161915621485278,18.02972412109375,3.2012176513671875,-22.458938598632812
28,-0.8553675413131714,-0.21083292166655454,0.06648874282836914,-0.009588881334986255,17.793182373046875,3.1393585205078125,-22.180374145507812
29,-0.8598206639289856,-0.20140990416472349,0.06642511487007141,-0.0029513080927987545,17.540771484375,3.073028564453125,-21.890411376953125
30,-0.8640908002853394,-0.19328388373320493,0.06709498167037964,0.0034346143391470463,17.280136108398438,2.9919281005859375,-21.58349609375
31,-0.8682777285575867,-0.18400868575041684,0.0679822638630867,0.007984713712010816,17.004592895507812,2.9149932861328125,-21.299728393554688
32,-0.8717732429504395,-0.17676052252715024,0.06832756102085114,0.012298301854405835,16.735122680664062,2.8204803466796875,-21.02252197265625
33,-0.8754972219467163,-0.16830834547942075,0.06857778877019882,0.015906767049107984,16.453842163085938,2.733795166015625,-20.75604248046875
34,-0.8791265487670898,-0.15962251822417173,0.06844659894704819,0.018946603932652906,16.170303344726562,2.6367340087890625,-20.485061645507812
35,-0.8827193379402161,-0.15096410910551938,0.06835013628005981,0.0220586816456656,15.886199951171875,2.5518798828125,-20.208297729492188
36,-0.8859421610832214,-0.1430312077230731,0.06721111387014389,0.027787641682897046,15.59881591796875,2.456573486328125,-19.928131103515625
37,-0.8891255855560303,-0.13471326033537778,0.06921251118183136,0.020588711896214917,15.30987548828125,2.4066314697265625,-19.659072875976562
38,-0.8922878503799438,-0.12849435011809263,0.06870001554489136,0.021986321606908277,15.015045166015625,2.339569091796875,-19.3631591796875
39,-0.8952996730804443,-0.12157115141814145,0.0688072070479393,0.023421482243810132,14.720932006835938,2.2716827392578125,-19.093597412109375
40,-0.897995114326477,-0.1169238964742938,0.06807338446378708,0.024604038396153882,14.426834106445312,2.1695556640625,-18.827377319335938
41,-0.9006661772727966,-0.11104640166228208,0.06708019971847534,0.024529651799474195,14.143966674804688,2.107696533203125,-18.556594848632812
42,-0.9032942056655884,-0.10487875143950376,0.06545858830213547,0.026245192685399488,13.86328125,2.015716552734375,-18.292327880859375
43,-0.905823826789856,-0.10109433333342466,0.06400733441114426,0.024660543599400953,13.57952880859375,1.9260406494140625,-18.024856567382812
44,-0.9086012244224548,-0.09540590445464048,0.06344828009605408,0.021072343983922437,13.292343139648438,1.8370513916015625,-17.755325317382812
45,-0.9113478064537048,-0.09062656561797056,0.06200005114078522,0.018501118817601636,13.001296997070312,1.7498626708984375,-17.471389770507812
46,-0.9140880703926086,-0.08699497382109556,0.0606178343296051,0.016278103986058667,12.703094482421875,1.668792724609375,-17.175827026367188
47,-0.9166339635848999,-0.08362611929839048,0.058892589062452316,0.01660342613724275,12.403717041015625,1.62603759765625,-16.90753173828125
48,-0.9194549322128296,-0.07887205283110532,0.05495002865791321,0.01596112648514314,12.105880737304688,1.56475830078125,-16.61065673828125
49,-0.9218388199806213,-0.07556184927885923,0.053401585668325424,0.016695932545934156,11.810501098632812,1.4944305419921875,-16.351165771484375
50,-0.924155056476593,-0.07217725912993345,0.051866885274648666,0.01577170292404695,11.52001953125,1.4211273193359375,-16.1031494140625
51,-0.9265649914741516,-0.06848820845549497,0.049716413021087646,0.01434977451828523,11.232009887695312,1.3538055419921875,-15.839080810546875
52,-0.9289085865020752,-0.0648604313558856,0.04774476960301399,0.013251022496495679,10.945281982421875,1.27056884765625,-15.582855224609375
53,-0.9311774373054504,-0.061729280156544775,0.04620622098445892,0.011619643368993238,10.662582397460938,1.167388916015625,-15.328643798828125
54,-0.9334173798561096,-0.05900081793730649,0.045004140585660934,0.01060064236191316,10.381973266601562,1.0768280029296875,-15.074905395507812
55,-0.9355795383453369,-0.05707296530669126,0.04353483021259308,0.010066107907567456,10.104843139648438,0.98809814453125,-14.8101806640625
56,-0.9376316070556641,-0.05497821967070493,0.04262473061680794,0.009004310765538648,9.832778930664062,0.8857421875,-14.552947998046875
57,-0.9395523071289062,-0.05378612677519712,0.04200271517038345,0.011153535046849683,9.56561279296875,0.820068359375,-14.295974731445312
58,-0.9415168762207031,-0.05087384383147153,0.04113947972655296,0.01044209400681062,9.299453735351562,0.7432861328125,-14.044464111328125
59,-0.9434494972229004,-0.05019888083403501,0.04042598977684975,0.009183482327733472,9.035140991210938,0.66656494140625,-13.79705810546875
60,-0.9454124569892883,-0.04807528654997739,0.04006792977452278,0.006294206776891187,8.774932861328125,0.5833892822265625,-13.539459228515625
61,-0.9472665786743164,-0.04558452765410337,0.03963356837630272,0.007508472600255445,8.5155029296875,0.5176239013671875,-13.295440673828125
62,-0.9491510391235352,-0.04304894606535825,0.039354708045721054,0.00569506088760896,8.257339477539062,0.425689697265625,-13.04833984375
63,-0.9510088562965393,-0.040049640340260595,0.03879552334547043,0.006305531659398511,7.9993438720703125,0.357879638671875,-12.808761596679688
64,-0.9528883695602417,-0.037651149434498876,0.037729665637016296,0.0054851333287100346,7.741851806640625,0.281707763671875,-12.562057495117188
65,-0.9546797871589661,-0.03565868536894712,0.03702545166015625,0.005109981694493726,7.4874725341796875,0.209716796875,-12.319000244140625
66,-0.9564073085784912,-0.03346809546416196,0.03613382950425148,0.005651191869054273,7.23699951171875,0.15789794921875,-12.079254150390625
67,-0.9581112861633301,-0.0314138809866229,0.035033322870731354,0.005642728009496167,6.9922332763671875,0.12353515625,-11.834182739257812
68,-0.9598047733306885,-0.03004988829558286,0.03368460759520531,0.005242184796605542,6.7440643310546875,0.0869903564453125,-11.596389770507812
69,-0.9614914655685425,-0.02813944022124204,0.0329214446246624,0.005254463353429273,6.500762939453125,0.0396881103515625,-11.351654052734375
70,-0.9630535840988159,-0.026741115254811376,0.0313161201775074,0.0059772292759756596,6.260040283203125,0.016021728515625,-11.11895751953125
71,-0.9645557403564453,-0.024740544957570165,0.030289700254797935,0.00532420078781648,6.0232696533203125,-0.0201263427734375,-10.892333984375
72,-0.9659618139266968,-0.02327331702177915,0.02980225533246994,0.005906299748692945,5.7949066162109375,-0.057342529296875,-10.674209594726562
73,-0.9672768115997314,-0.022938577336720556,0.02877311035990715,0.007949189343724683,5.5723419189453125,-0.123992919921875,-10.453903198242188
74,-0.9686600565910339,-0.02151879469817075,0.027703294530510902,0.005458668866429761,5.3574371337890625,-0.1457366943359375,-10.2291259765625
75,-0.9699548482894897,-0.020084945363453954,0.02691212110221386,0.0051778117802481205,5.14599609375,-0.1632843017578125,-10.013320922851562
76,-0.971210241317749,-0.01864823500578794,0.025962742045521736,0.005209879079137281,4.9409942626953125,-0.181304931640625,-9.790817260742188
77,-0.972452700138092,-0.017382947606495947,0.025128688663244247,0.004533247151647046,4.7387237548828125,-0.1954498291015625,-9.572540283203125
78,-0.9737191200256348,-0.015500394505910009,0.0243242047727108,0.0037482539799551517,4.54052734375,-0.2248382568359375,-9.352371215820312
79,-0.9749398231506348,-0.014453975362233251,0.023266928270459175,0.005167559781346753,4.345794677734375,-0.23809814453125,-9.117874145507812
80,-0.9761961698532104,-0.012389747304371923,0.02240244671702385,0.002363280453954175,4.1575927734375,-0.26904296875,-8.892242431640625
81,-0.9773767590522766,-0.010165063542775243,0.022289330139756203,0.003144935765538648,3.96856689453125,-0.2777557373046875,-8.666976928710938
82,-0.9785096645355225,-0.008651343984059423,0.02171035297214985,0.002475098767552808,3.7830963134765625,-0.28765869140625,-8.456268310546875
83,-0.9795860052108765,-0.007334796590260595,0.021101713180541992,0.0018202821400503666,3.5991668701171875,-0.3037109375,-8.244491577148438
84,-0.9806315898895264,-0.006188003224782079,0.019851213321089745,0.001601533093724683,3.4180450439453125,-0.30670166015625,-8.037521362304688
85,-0.9815735220909119,-0.005581466359547704,0.019418932497501373,0.0005731145527700932,3.2464447021484375,-0.3003387451171875,-7.8369140625
86,-0.9824960827827454,-0.004922715825490087,0.018820641562342644,0.0007772008564810307,3.07806396484375,-0.293243408203125,-7.6381378173828125
87,-0.9834067225456238,-0.004642097157887548,0.018002795055508614,0.0006416598942617924,2.9136505126953125,-0.290130615234375,-7.437225341796875
88,-0.9843164086341858,-0.0038259903616228996,0.017260851338505745,0.00010307232407136269,2.75531005859375,-0.286041259765625,-7.237518310546875
89,-0.985139012336731,-0.0027089993185320793,0.01719549112021923,-0.0016272505137582272,2.6034698486328125,-0.2910308837890625,-7.0428619384765625
90,-0.985953688621521,-0.0021258274740496574,0.016481732949614525,-0.0008340319010873287,2.4570465087890625,-0.3024749755859375,-6.8441009521484375
91,-0.9866556525230408,-0.002910701436452001,0.016016487032175064,-0.002543850741114184,2.31658935546875,-0.31939697265625,-6.65643310546875
