# 2.399931929061308,0.14152416065197504,1.8681187245750828,183.7036960958075,192.83082225812117,148.06845513247566
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6808788180351257,-0.7416607245284852,0.14152416065197504,0.2973223977801862,3.70369609580748,12.83082225812118,-18.181544867524348
1,-0.6988720297813416,0.7351962645822248,-0.15467147529125214,-0.26854316791030364,-3.71514892578125,-12.8870849609375,18.030838012695312
2,-0.7120810151100159,0.729661377268382,-0.1569155752658844,-0.2443544109675546,-3.8396148681640625,-12.917434692382812,17.832763671875
3,-0.7292896509170532,0.7212518771463117,-0.1713356375694275,-0.21414296229812102,-4.0413360595703125,-12.900283813476562,17.66131591796875
4,-0.7423882484436035,0.711801679926463,-0.17397956550121307,-0.18793563445540862,-4.248046875,-12.922500610351562,17.474700927734375
5,-0.7516568899154663,0.7059701999002179,-0.17236165702342987,-0.16917554934951262,-4.457977294921875,-12.933120727539062,17.3255615234375
6,-0.7614533305168152,0.7040304263406476,-0.17608608305454254,-0.14636962016555266,-4.56768798828125,-12.9542236328125,17.145858764648438
7,-0.7691659927368164,0.7007083018594464,-0.1777273416519165,-0.12671320041152434,-4.6401214599609375,-12.9517822265625,16.989120483398438
8,-0.7766286134719849,0.6994422992044171,-0.17753660678863525,-0.10708181460830168,-4.732879638671875,-13.02508544921875,16.79205322265625
9,-0.7821156978607178,0.6959261019998273,-0.17829212546348572,-0.08955268462630706,-4.799530029296875,-12.972885131835938,16.5994873046875
10,-0.7870811223983765,0.6902007182412824,-0.1787998378276825,-0.07572071155044036,-4.8318328857421875,-12.9637451171875,16.412979125976562
11,-0.7919749617576599,0.6844779570871076,-0.1778685450553894,-0.0609411438319345,-4.915679931640625,-12.908233642578125,16.233612060546875
12,-0.7967837452888489,0.6798354705148419,-0.18188601732254028,-0.04731063445540862,-4.9799652099609375,-12.862655639648438,16.050262451171875
13,-0.8009651303291321,0.6739780028634748,-0.18160982429981232,-0.03529362281295256,-5.0423583984375,-12.836135864257812,15.870391845703125
14,-0.8062112927436829,0.6683971007638654,-0.1826675981283188,-0.02004520495864348,-5.1135711669921875,-12.805892944335938,15.6654052734375
