# 3.2356801327230444,-0.6172285972610492,2.0002948347823306,199.43915353751618,186.61549575750607,179.32484805790878
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5822436809539795,0.09408747913325122,-0.6172285972610492,0.42949850798743405,19.439153537516184,6.615495757506068,13.074848057908781
1,-0.5981377959251404,-0.08781632582610044,0.5952302813529968,-0.42677776416274504,-19.195968627929688,-7.0954437255859375,-13.184982299804688
2,-0.6134246587753296,-0.07825407187407407,0.5721606612205505,-0.4192069013926645,-18.921066284179688,-7.6053619384765625,-13.284561157226562
3,-0.6268708109855652,-0.06806263129179868,0.5518161058425903,-0.41293148597213225,-18.690078735351562,-8.035110473632812,-13.425567626953125
4,-0.6391332149505615,-0.053413478536061376,0.5341840386390686,-0.4057541330668588,-18.523208618164062,-8.506805419921875,-13.538848876953125
5,-0.648819625377655,-0.04598316351836118,0.5175492167472839,-0.39919714530440764,-18.367446899414062,-8.884353637695312,-13.6546630859375
6,-0.6586098670959473,-0.03948172728484067,0.5016705989837646,-0.3929331739756723,-18.191635131835938,-9.282669067382812,-13.784576416015625
7,-0.6696823239326477,-0.031174031896046728,0.48535436391830444,-0.38049153884383635,-18.04052734375,-9.69122314453125,-13.8961181640625
8,-0.6796322464942932,-0.024183599156788915,0.4709887206554413,-0.3680303533885141,-17.903076171875,-10.02349853515625,-14.01959228515625
9,-0.6899152398109436,-0.015151588124684423,0.45756977796554565,-0.3548832376811166,-17.766830444335938,-10.31109619140625,-14.121856689453125
10,-0.7031841278076172,-0.0066195408529559074,0.4423205852508545,-0.3361956318232675,-17.638259887695312,-10.6929931640625,-14.2125244140625
11,-0.7154992818832397,0.0026213248544415535,0.4267722964286804,-0.320632859072413,-17.513168334960938,-10.993804931640625,-14.3114013671875
12,-0.7275800704956055,0.008703144388743311,0.4093249440193176,-0.3052212437007089,-17.400115966796875,-11.248367309570312,-14.378509521484375
13,-0.7402862906455994,0.017698915796824366,0.3942604660987854,-0.286858125529017,-17.3062744140625,-11.45025634765625,-14.46673583984375
14,-0.7529488205909729,0.029003532724924952,0.38003358244895935,-0.2688155611369272,-17.216598510742188,-11.675445556640625,-14.585205078125
15,-0.7644146084785461,0.03584328492219058,0.36493638157844543,-0.25147096713515715,-17.1385498046875,-11.839202880859375,-14.688385009765625
16,-0.7770649194717407,0.04274097283417788,0.34598174691200256,-0.23500625689956145,-17.045761108398438,-11.944091796875,-14.730972290039062
17,-0.7877018451690674,0.04571476777131167,0.33033496141433716,-0.21769647201034026,-16.927688598632812,-12.01922607421875,-14.779769897460938
