# 3.111749957623762,-0.5183152551303276,0.6108737501893071,163.95395966786728,172.62480802359022,152.11544817338992
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.30026209354400635,-0.029842695966031174,-0.5183152551303276,-0.9599225766055894,-16.046040332132712,-7.375191976409781,-14.134551826610089
1,-0.3096473515033722,0.033865602808543116,0.5002282857894897,0.9601078192379813,15.994049072265625,7.286590576171875,13.6998291015625
2,-0.3198131322860718,0.039588840799876124,0.4803301692008972,0.9615953723576407,15.944366455078125,7.2203521728515625,13.271347045898438
3,-0.3304053843021393,0.043318422632761866,0.4599559009075165,0.9608183066037039,15.897109985351562,7.1767730712890625,12.834320068359375
4,-0.34027746319770813,0.04375735123688784,0.440325528383255,0.963001743951116,15.859161376953125,7.1226348876953125,12.424209594726562
5,-0.350895494222641,0.048061998682566553,0.41966161131858826,0.9659518162396292,15.825546264648438,7.083282470703125,11.997543334960938
6,-0.36094099283218384,0.05108872254426089,0.3995679020881653,0.9631508747723441,15.803329467773438,7.011749267578125,11.580581665039062
7,-0.3701816499233246,0.05304971535737124,0.3810255825519562,0.9600050608303885,15.781265258789062,6.8844146728515625,11.169967651367188
8,-0.37978702783584595,0.05530610878998843,0.36092787981033325,0.9562478820469718,15.766372680664062,6.8328399658203125,10.765457153320312
9,-0.3884960412979126,0.05772224267060366,0.3425315022468567,0.9541520635273795,15.760955810546875,6.733551025390625,10.384918212890625
10,-0.3975839614868164,0.06138578255707827,0.3232964277267456,0.9515111009266715,15.753387451171875,6.6326141357421875,10.0333251953125
11,-0.4059128761291504,0.06678024132783023,0.306939959526062,0.9458440105107169,15.758438110351562,6.5543670654296875,9.607559204101562
12,-0.4147430956363678,0.07093087037140933,0.28731465339660645,0.9359779516842703,15.770416259765625,6.4138641357421875,9.205184936523438
13,-0.42214906215667725,0.07409087021882144,0.27007928490638733,0.93168701330689,15.797073364257812,6.3290557861328125,8.85693359375
14,-0.428863525390625,0.07852688630158511,0.25369974970817566,0.9292764226582388,15.83270263671875,6.2711181640625,8.544082641601562
15,-0.4356563985347748,0.08125105698639956,0.23688086867332458,0.9263308803227286,15.86932373046875,6.1893768310546875,8.242828369140625
16,-0.4410507082939148,0.08346668084199038,0.222117617726326,0.9251032630589346,15.9139404296875,6.100250244140625,7.9399566650390625
17,-0.4464752674102783,0.08490196068818179,0.20853561162948608,0.9208629290249686,15.972564697265625,5.9613189697265625,7.62188720703125
18,-0.4512324035167694,0.08854451973969546,0.1955685019493103,0.9196839491513114,16.034011840820312,5.874359130859375,7.3195037841796875
19,-0.45591551065444946,0.09055486519867983,0.18310292065143585,0.9159686128285269,16.100509643554688,5.769317626953125,7.0279083251953125
20,-0.4607105851173401,0.09379783471161929,0.17075669765472412,0.9091833988812308,16.194473266601562,5.6973876953125,6.7242431640625
21,-0.46433115005493164,0.09783259232575503,0.16022706031799316,0.9069786230709891,16.279678344726562,5.6707000732421875,6.472259521484375
22,-0.46822190284729004,0.10018816788727847,0.1480090171098709,0.9052543203022818,16.370025634765625,5.57867431640625,6.2117462158203125
23,-0.4712870419025421,0.10407701333100405,0.13887277245521545,0.9046540419247489,16.463760375976562,5.5071563720703125,5.9441986083984375
24,-0.4741091728210449,0.10645213921601382,0.12978941202163696,0.9033063213017325,16.55615234375,5.3685455322265625,5.722259521484375
25,-0.47742947936058044,0.10733810265595523,0.12005224823951721,0.8957243124630789,16.651443481445312,5.2951507568359375,5.4932708740234375
26,-0.4800989627838135,0.11218443711335269,0.11230207979679108,0.8910357515004019,16.745956420898438,5.2147064208984375,5.280914306640625
