# 3.1955665709641323,0.6689267411768263,1.5200189328848828,180.57913644844749,195.3153817099534,190.58880004595557
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5880723595619202,0.05397391737433899,0.6689267411768263,-0.05077739391001379,0.5791364484474748,15.315381709953407,24.33880004595558
1,-0.5988686084747314,-0.056213466329030126,-0.647601306438446,0.05994661251572175,-0.560821533203125,-15.216140747070312,-24.312362670898438
2,-0.6097424626350403,-0.05958780447905454,-0.6277951598167419,0.07605572144058748,-0.55615234375,-15.14678955078125,-24.220474243164062
3,-0.6185857653617859,-0.06740435759489927,-0.610312283039093,0.08801837364700837,-0.598236083984375,-15.06646728515625,-24.19500732421875
4,-0.6279155015945435,-0.07651290099089536,-0.5915680527687073,0.10453648964432283,-0.6276397705078125,-14.985061645507812,-24.201324462890625
5,-0.6363701820373535,-0.08069237868254575,-0.5721409320831299,0.11298234859970613,-0.6958160400390625,-14.850692749023438,-24.129852294921875
6,-0.6442726254463196,-0.08655270735686216,-0.554645299911499,0.12371058861282869,-0.7969207763671875,-14.797821044921875,-24.075546264648438
7,-0.6500760316848755,-0.09035429160063657,-0.5394266843795776,0.13025505939987703,-0.91497802734375,-14.712570190429688,-23.984909057617188
8,-0.6576340794563293,-0.10394272009795102,-0.5282007455825806,0.1565193692829947,-1.06707763671875,-14.752410888671875,-23.882064819335938
9,-0.6631818413734436,-0.11084279219572934,-0.5139124393463135,0.1588074723866324,-1.21514892578125,-14.651931762695312,-23.760787963867188
10,-0.6693620085716248,-0.11511596838896665,-0.49694573879241943,0.16256673733261628,-1.3829193115234375,-14.567596435546875,-23.688156127929688
11,-0.6740486025810242,-0.11595663229887876,-0.4822373390197754,0.16396994987991853,-1.5313720703125,-14.444931030273438,-23.588272094726562
12,-0.6788281798362732,-0.12089785735075864,-0.4692772328853607,0.1707790652897696,-1.6930694580078125,-14.310226440429688,-23.452865600585938
13,-0.6841797828674316,-0.12364873091643247,-0.4545106589794159,0.17220719257858796,-1.8525238037109375,-14.163101196289062,-23.31201171875
14,-0.689059853553772,-0.1280787865347186,-0.44039440155029297,0.1745181838658194,-2.036773681640625,-14.015182495117188,-23.200912475585938
15,-0.6949721574783325,-0.13060864607756528,-0.42321300506591797,0.17122681538132234,-2.190948486328125,-13.787017822265625,-23.0733642578125
16,-0.7004041075706482,-0.13670310179655942,-0.40903419256210327,0.17337484756973787,-2.341033935546875,-13.590499877929688,-22.883270263671875
17,-0.7057843804359436,-0.14017304579680356,-0.3946361839771271,0.17100031773117585,-2.503631591796875,-13.357879638671875,-22.70123291015625
18,-0.7109875082969666,-0.14067324797575864,-0.3805456757545471,0.17079253593948884,-2.6734161376953125,-13.143051147460938,-22.505599975585938
19,-0.7167819738388062,-0.13651236693327817,-0.3663133382797241,0.1672545234349112,-2.8391265869140625,-12.947601318359375,-22.302139282226562
20,-0.7229613661766052,-0.1335867325491229,-0.3530365824699402,0.1603338281300406,-2.996002197265625,-12.6881103515625,-22.112533569335938
21,-0.728375256061554,-0.13394102255766782,-0.34018293023109436,0.1596406261113028,-3.1487579345703125,-12.439620971679688,-21.87017822265625
22,-0.7364315390586853,-0.13038906256621274,-0.3248283863067627,0.14746542374161287,-3.3028717041015625,-12.125717163085938,-21.673248291015625
23,-0.7434082627296448,-0.12971719901030454,-0.31111010909080505,0.13930244843033357,-3.44720458984375,-11.853515625,-21.463531494140625
24,-0.7501327395439148,-0.1280949989980975,-0.2959585189819336,0.1362164775517325,-3.568939208984375,-11.557342529296875,-21.201217651367188
25,-0.757193922996521,-0.12737378279631528,-0.28264230489730835,0.12781162659195466,-3.69195556640625,-11.3018798828125,-20.976104736328125
26,-0.7654675841331482,-0.1238356510824481,-0.2674838602542877,0.11642022530106111,-3.799468994140625,-10.931533813476562,-20.736221313476562
27,-0.7730695009231567,-0.12018808524077329,-0.25363588333129883,0.10954029957321687,-3.89605712890625,-10.597427368164062,-20.501617431640625
28,-0.781334400177002,-0.11957749525969419,-0.23710604012012482,0.10423667828110261,-3.9860992431640625,-10.293411254882812,-20.250701904296875
29,-0.7905759811401367,-0.11503800551360044,-0.22146694362163544,0.09297533432510896,-4.0557861328125,-9.977874755859375,-20.010498046875
30,-0.8002922534942627,-0.11244544188445005,-0.20372211933135986,0.08540554443863435,-4.0950775146484375,-9.649154663085938,-19.74212646484375
31,-0.8127217292785645,-0.1077986637777606,-0.18301880359649658,0.07588215271500154,-4.1058807373046875,-9.248291015625,-19.468978881835938
32,-0.8246411681175232,-0.10285123984282407,-0.16441719233989716,0.06930609146622224,-4.0930023193359375,-8.8565673828125,-19.169952392578125
33,-0.8384329676628113,-0.09640630881255063,-0.1445886343717575,0.058874205746922925,-4.0771942138671875,-8.471054077148438,-18.875015258789062
34,-0.852817952632904,-0.08821734587614927,-0.12461394816637039,0.04925294319656892,-4.031219482421875,-8.025070190429688,-18.5556640625
35,-0.8667253851890564,-0.08056911627715024,-0.1051640436053276,0.039263681569371656,-3.95953369140625,-7.621368408203125,-18.224578857421875
36,-0.880081057548523,-0.07202347914641294,-0.08725284039974213,0.031547025838170484,-3.8599090576171875,-7.1556854248046875,-17.879425048828125
37,-0.8930089473724365,-0.06245621840422544,-0.0698271244764328,0.02287931839493318,-3.754669189453125,-6.7060089111328125,-17.560379028320312
38,-0.9049352407455444,-0.0527914444631854,-0.05270593613386154,0.014422611394200757,-3.6212921142578125,-6.25958251953125,-17.233062744140625
39,-0.9152292013168335,-0.0441547314352313,-0.037716787308454514,0.010132626691136792,-3.4835052490234375,-5.808990478515625,-16.897857666015625
40,-0.9243831038475037,-0.0344506184286395,-0.023498380556702614,0.008214906850133374,-3.34027099609375,-5.4049835205078125,-16.570281982421875
41,-0.9322646260261536,-0.025106994313649267,-0.011162855662405491,0.005131081738744214,-3.2024688720703125,-5.0307464599609375,-16.25103759765625
42,-0.9397315979003906,-0.015082923573903173,-6.752554327249527e-05,0.00010939041641755409,-3.0621337890625,-4.642669677734375,-15.938949584960938
43,-0.9448493123054504,-0.008619157475880712,0.009611427783966064,-0.0027291019770760983,-2.9156036376953125,-4.3175048828125,-15.643478393554688
44,-0.9493494033813477,-0.0020016113943377434,0.017308462411165237,-0.00784270366164641,-2.77459716796875,-4.063690185546875,-15.339309692382812
45,-0.9529421925544739,0.0030976851754864754,0.024230042472481728,-0.012089773020472094,-2.639556884765625,-3.8268890380859375,-15.048629760742188
46,-0.9556058645248413,0.007152946787424952,0.029121113941073418,-0.011169954142298266,-2.5101165771484375,-3.6346435546875,-14.74346923828125
47,-0.9577609300613403,0.011124761896677882,0.032522354274988174,-0.015494151911463305,-2.3956451416015625,-3.455078125,-14.452529907226562
48,-0.9597331881523132,0.014695318537302882,0.035205621272325516,-0.014753146967615649,-2.2854461669921875,-3.2720184326171875,-14.162704467773438
49,-0.9614798426628113,0.018126400309153468,0.03653321787714958,-0.014275475344385669,-2.1798248291015625,-3.1175994873046875,-13.872283935546875
50,-0.9629735946655273,0.01936593850190249,0.03682485595345497,-0.012929960093226,-2.0816802978515625,-2.984039306640625,-13.581817626953125
