# 2.7852501019909632,-1.0216122094893498,1.05514216088975,176.55267865639487,192.77390061889108,169.1750493822169
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.367329478263855,-0.35634255159883,-1.0216122094893498,-0.5156541659051466,-3.447321343605118,12.773900618891084,2.9250493822168977
1,-0.40795454382896423,0.372955473261424,1.0573948621749878,0.5306558171894888,2.9955902099609375,-12.589996337890625,-3.632659912109375
2,-0.4356396496295929,0.3951894362741193,1.0760165452957153,0.5543770352986197,2.656829833984375,-12.342178344726562,-4.17462158203125
3,-0.4568274915218353,0.4090744574838361,1.0957441329956055,0.5726708928730826,2.3111724853515625,-12.128067016601562,-4.7095184326171875
4,-0.4765472412109375,0.4257396777444562,1.1085801124572754,0.5925299684193472,1.9876708984375,-11.87603759765625,-5.2070465087890625
5,-0.48790842294692993,0.4303478320413312,1.1189324855804443,0.5997576872494559,1.640625,-11.63043212890625,-5.6920928955078125
6,-0.5055213570594788,0.4440492709451398,1.1331902742385864,0.6168250600483756,1.317596435546875,-11.385833740234375,-6.139678955078125
7,-0.524778425693512,0.4652122577005109,1.1467111110687256,0.6377142826702933,1.001617431640625,-11.172882080078125,-6.5580291748046875
8,-0.5396382212638855,0.47903076012665835,1.157448410987854,0.6534922877934317,0.7037353515625,-10.959915161132812,-6.92608642578125
9,-0.5521620512008667,0.49148336251313296,1.1666650772094727,0.6660887757923941,0.422943115234375,-10.73480224609375,-7.2585296630859375
10,-0.5653987526893616,0.5073157866769513,1.1734306812286377,0.6819353262570242,0.1688385009765625,-10.547348022460938,-7.5789794921875
11,-0.5796031355857849,0.5235365947061261,1.1824904680252075,0.6996924440052847,-0.0815887451171875,-10.223068237304688,-7.867218017578125
12,-0.5931612849235535,0.5397047122293195,1.192113995552063,0.7181345979359488,-0.3381195068359375,-10.005828857421875,-8.139938354492188
13,-0.6059895157814026,0.555248649912425,1.2026406526565552,0.735514716306005,-0.5657501220703125,-9.780227661132812,-8.408721923828125
14,-0.6174821853637695,0.5714918692880353,1.2088645696640015,0.7539757649090628,-0.778778076171875,-9.562271118164062,-8.637619018554688
15,-0.6247568130493164,0.5819841941171369,1.2111785411834717,0.7642046968129019,-0.9593353271484375,-9.473556518554688,-8.867935180664062
16,-0.6327226161956787,0.5954276641183576,1.2131919860839844,0.7777880589154105,-1.10675048828125,-9.255889892578125,-9.069046020507812
17,-0.641333281993866,0.6105579455667218,1.2169114351272583,0.7930366555836539,-1.2520599365234375,-9.047622680664062,-9.270431518554688
18,-0.6488344073295593,0.6243177970224103,1.215806484222412,0.8064231435444693,-1.41302490234375,-8.835769653320312,-9.459136962890625
19,-0.6567687392234802,0.639003189402171,1.2214832305908203,0.8227049867298941,-1.5598907470703125,-8.593505859375,-9.643569946289062
20,-0.6613606810569763,0.6488024314218244,1.2174218893051147,0.8323780457165579,-1.653961181640625,-8.442947387695312,-9.816741943359375
21,-0.6645997762680054,0.6556548198037824,1.2127054929733276,0.839353815713201,-1.7788238525390625,-8.332611083984375,-9.979171752929688
22,-0.6684916615486145,0.6639684756570539,1.2133432626724243,0.8491454879429678,-1.8845977783203125,-8.1845703125,-10.148727416992188
23,-0.671949028968811,0.6705228408151349,1.2098548412322998,0.8560985485699515,-1.963531494140625,-8.031295776367188,-10.2894287109375
24,-0.675001859664917,0.6780897696786603,1.2083587646484375,0.8648836771633963,-2.058837890625,-7.804168701171875,-10.443328857421875
25,-0.6780217885971069,0.6860190947824201,1.20713210105896,0.8736689845707755,-2.167572021484375,-7.5898284912109375,-10.59393310546875
26,-0.6805233955383301,0.6923657973581037,1.2020972967147827,0.8798967162754874,-2.2520599365234375,-7.446197509765625,-10.72412109375
27,-0.6833447813987732,0.6997083743386945,1.2007596492767334,0.8901181379940848,-2.3756103515625,-7.2518768310546875,-10.867721557617188
28,-0.6853840351104736,0.7046879847818097,1.201438069343567,0.89877046743897,-2.4735565185546875,-7.038665771484375,-11.000564575195312
29,-0.6870608925819397,0.7081269343667707,1.193924903869629,0.9038667837765555,-2.567718505859375,-6.87200927734375,-11.1302490234375
30,-0.6875998377799988,0.7078708728128156,1.1875343322753906,0.9022605578091483,-2.677734375,-6.833984375,-11.263580322265625
