# 3.736474715378014,0.39873021914613105,1.7979606285685095,182.91243873523547,161.3857931776352,182.58948081997042
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6143048405647278,0.5948820617882209,0.39873021914613105,0.2271643017736129,2.9124387352354617,-18.614206822364785,16.33948081997042
1,-0.6309298872947693,-0.6022411266989032,-0.37661904096603394,-0.21449415286513762,-2.665008544921875,18.282608032226562,-16.0654296875
2,-0.6501229405403137,-0.6093338410085956,-0.3537866175174713,-0.1975915869090219,-2.46002197265625,17.9427490234375,-15.805679321289062
3,-0.6702084541320801,-0.6150432507223407,-0.33089393377304077,-0.17994932731124358,-2.2282867431640625,17.548812866210938,-15.502090454101562
4,-0.6908159255981445,-0.620757905644826,-0.3058973550796509,-0.1649671038005014,-1.992156982421875,17.20733642578125,-15.24163818359375
5,-0.7150311470031738,-0.6260810772604266,-0.2804475426673889,-0.14660827716323332,-1.706634521484375,16.835983276367188,-14.952224731445312
6,-0.7425837516784668,-0.6331838051504413,-0.24578559398651123,-0.13527910312148528,-1.3365020751953125,16.6138916015625,-14.655776977539062
7,-0.7609401941299438,-0.6390479485220233,-0.22112178802490234,-0.1177651127192636,-1.0724639892578125,16.26922607421875,-14.368316650390625
8,-0.772824227809906,-0.6425195614523211,-0.1980578601360321,-0.110211773714747,-0.9036407470703125,16.091079711914062,-14.1209716796875
9,-0.7822388410568237,-0.6584649960226336,-0.1738300770521164,-0.10671524604293303,-0.77520751953125,15.950347900390625,-13.892837524414062
10,-0.7864394783973694,-0.6574240605062762,-0.16264717280864716,-0.10109381278487639,-0.7355499267578125,15.747726440429688,-13.668563842773438
11,-0.7902049422264099,-0.6581293026632586,-0.15261349081993103,-0.09758047660323577,-0.718505859375,15.472381591796875,-13.433029174804688
12,-0.7933072447776794,-0.657764045400075,-0.14190232753753662,-0.09722785552474456,-0.7113800048828125,15.263198852539062,-13.199356079101562
13,-0.7960063219070435,-0.6546104828542987,-0.13180166482925415,-0.0971500118586679,-0.710784912109375,15.051864624023438,-12.96002197265625
14,-0.7982127070426941,-0.6529208103842059,-0.12401510775089264,-0.09564666350814299,-0.71612548828125,14.843994140625,-12.784011840820312
15,-0.7998809218406677,-0.6516202370352069,-0.12425625324249268,-0.08503143390151457,-0.7123565673828125,14.514175415039062,-12.583663940429688
16,-0.8013487458229065,-0.6513884941763202,-0.11984287947416306,-0.08179668982955413,-0.7169647216796875,14.308547973632812,-12.418701171875
17,-0.8035409450531006,-0.6465660015768329,-0.10930194705724716,-0.08919636805983977,-0.73516845703125,14.124984741210938,-12.219558715820312
18,-0.8047192096710205,-0.6450184265798846,-0.1022055596113205,-0.09048561652633147,-0.73712158203125,13.965988159179688,-12.028076171875
19,-0.8062514662742615,-0.6431218067831317,-0.1010940819978714,-0.08679120143386321,-0.737274169921875,13.715011596679688,-11.87005615234375
20,-0.8075218796730042,-0.6401320378011981,-0.09738744795322418,-0.0858831842753549,-0.7331390380859375,13.522354125976562,-11.694900512695312
21,-0.8090353012084961,-0.6378775517172137,-0.09791934490203857,-0.0778023441645761,-0.725616455078125,13.256256103515625,-11.524795532226562
22,-0.8105571866035461,-0.6342674175924579,-0.0924096405506134,-0.076467557749476,-0.7088775634765625,13.064926147460938,-11.355667114257812
23,-0.8118653893470764,-0.6301091591543475,-0.08542554825544357,-0.07721106608840422,-0.6754150390625,12.893692016601562,-11.160064697265625
24,-0.813263475894928,-0.6290729920095721,-0.08593302220106125,-0.07073645194503264,-0.6090087890625,12.688323974609375,-10.965347290039062
