# 3.333812673573802,0.5816301076008432,1.665070625091495,206.02419304979236,208.4517272636736,147.553255077136
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.467426061630249,0.19222001998400917,0.5816301076008432,0.0942742982965985,26.024193049792345,28.451727263673597,-18.69674492286402
1,-0.4894653260707855,-0.20481785933440122,-0.5962439179420471,-0.06344477733108,-25.5174560546875,-28.129623413085938,18.795974731445312
2,-0.5065289735794067,-0.21521886984770688,-0.61238032579422,-0.0416014631602426,-25.060104370117188,-27.906478881835938,18.963104248046875
3,-0.5157697200775146,-0.22012290160124692,-0.6286009550094604,-0.03117184241744475,-24.72723388671875,-27.758468627929688,18.974029541015625
4,-0.5235962867736816,-0.22331604163115415,-0.6302146315574646,-0.013547464213099047,-24.362457275390625,-27.652481079101562,18.968551635742188
5,-0.5287840962409973,-0.2274123112386981,-0.6349084973335266,-0.0002155741068978756,-23.964614868164062,-27.497360229492188,18.9114990234375
6,-0.5341945886611938,-0.22554120222990903,-0.6419094204902649,0.011176661649022535,-23.659988403320312,-27.392837524414062,18.860092163085938
7,-0.5385806560516357,-0.2228959480947772,-0.6398388743400574,0.02392907539871736,-23.257049560546875,-27.309906005859375,18.7919921875
8,-0.5417193174362183,-0.22394093672697934,-0.6506361365318298,0.030368045964513257,-22.943756103515625,-27.1982421875,18.840621948242188
9,-0.5443755984306335,-0.22035655180876645,-0.6449617743492126,0.03590400616196199,-22.592269897460938,-27.055191040039062,18.777496337890625
10,-0.5475693941116333,-0.22110137144987974,-0.6510937213897705,0.04468448559311433,-22.312606811523438,-26.958877563476562,18.65631103515625
11,-0.5509805083274841,-0.2216914574331561,-0.6489700675010681,0.05393619934586091,-21.974578857421875,-26.830902099609375,18.503402709960938
12,-0.5542349219322205,-0.22223242918913755,-0.6534003615379333,0.06614990631607576,-21.729339599609375,-26.739181518554688,18.370468139648438
13,-0.5560389757156372,-0.22167166869109067,-0.657245934009552,0.07275135914352937,-21.536102294921875,-26.6444091796875,18.278091430664062
14,-0.558298647403717,-0.2253383080190936,-0.6536683440208435,0.08248515526321931,-21.274139404296875,-26.525634765625,18.186355590820312
15,-0.5596804618835449,-0.22226604620879087,-0.6563286185264587,0.08296294609573884,-21.0203857421875,-26.4246826171875,18.032455444335938
16,-0.5610054731369019,-0.22553118864958677,-0.6569832563400269,0.08692975441483064,-20.828369140625,-26.255935668945312,17.930465698242188
17,-0.5627766251564026,-0.22261008421843442,-0.6612932085990906,0.09216113487747712,-20.5887451171875,-26.181610107421875,17.826873779296875
18,-0.5646899342536926,-0.2242713848776141,-0.6590894460678101,0.09749491611984773,-20.340591430664062,-26.124420166015625,17.6644287109375
19,-0.5655869245529175,-0.2245272080129901,-0.6695451736450195,0.10340936581162019,-20.142898559570312,-26.100326538085938,17.553421020507812
20,-0.5668452382087708,-0.22652277152007017,-0.655643105506897,0.10555608669785066,-19.898818969726562,-26.013214111328125,17.396575927734375
21,-0.5685614943504333,-0.22785052458708677,-0.662667989730835,0.10894425312546296,-19.74224853515625,-25.90814208984375,17.290390014648438
22,-0.5701407790184021,-0.23391613165800962,-0.6618752479553223,0.11175604263809724,-19.520309448242188,-25.77447509765625,17.126800537109375
23,-0.5718165040016174,-0.23653277556364927,-0.6723114848136902,0.117510394254003,-19.233139038085938,-25.691268920898438,17.075271606445312
24,-0.5741415023803711,-0.24101719061797056,-0.669658362865448,0.1264522830632071,-18.91998291015625,-25.609542846679688,17.119735717773438
25,-0.5751335620880127,-0.23950847784941587,-0.6663515567779541,0.12542648712662263,-18.70318603515625,-25.501068115234375,17.006011962890625
26,-0.5765994787216187,-0.2399862686819354,-0.6697145104408264,0.1306026736882071,-18.493240356445312,-25.433624267578125,16.888031005859375
27,-0.5780341029167175,-0.2423525730795184,-0.6651808619499207,0.13383145729569002,-18.310104370117188,-25.304733276367188,16.713912963867188
28,-0.5795431137084961,-0.24722870985930356,-0.6662826538085938,0.13796193996933503,-18.120651245117188,-25.18011474609375,16.654953002929688
29,-0.580047070980072,-0.2466839234060565,-0.6776341795921326,0.13954646984604402,-17.915969848632812,-25.127899169921875,16.595291137695312
30,-0.5821653008460999,-0.250394193334035,-0.6728317737579346,0.14210160175827546,-17.651809692382812,-25.040313720703125,16.472946166992188
31,-0.5843895673751831,-0.25502595107024106,-0.6698729395866394,0.15143556992081209,-17.423797607421875,-24.9705810546875,16.368301391601562
32,-0.5855002403259277,-0.25773843924467954,-0.6671313643455505,0.15331418911484285,-17.1998291015625,-24.872695922851562,16.246307373046875
33,-0.5866236090660095,-0.26002630392973813,-0.6707488298416138,0.15285618702438875,-16.952896118164062,-24.796218872070312,16.123062133789062
34,-0.5884547829627991,-0.26689800421660337,-0.6697559952735901,0.1563738147404532,-16.725006103515625,-24.666717529296875,16.02880859375
35,-0.5900917053222656,-0.2709639946646014,-0.671672523021698,0.15866740147141023,-16.472610473632812,-24.519622802734375,15.956039428710938
36,-0.5915981531143188,-0.2748506943411151,-0.6701275706291199,0.16327793995407625,-16.29949951171875,-24.43060302734375,15.891265869140625
37,-0.5931413173675537,-0.2795523087209979,-0.6737001538276672,0.16701479355362459,-16.078689575195312,-24.361648559570312,15.79046630859375
38,-0.5947338938713074,-0.28111728827422056,-0.6708791255950928,0.17071242729691072,-15.783248901367188,-24.251617431640625,15.704483032226562
39,-0.5957527160644531,-0.28139313857024106,-0.667194128036499,0.17054624954727693,-15.542312622070312,-24.124771118164062,15.620895385742188
40,-0.5971433520317078,-0.2873164097494403,-0.6653199195861816,0.1739120046284537,-15.244720458984375,-24.052749633789062,15.584075927734375
41,-0.5980859994888306,-0.28615459601347837,-0.6633460521697998,0.168685988583837,-14.979568481445312,-23.878860473632812,15.441848754882812
42,-0.600186288356781,-0.2880695740408221,-0.6635712385177612,0.1757987300541739,-14.641387939453125,-23.785598754882812,15.374954223632812
43,-0.6029667258262634,-0.2896812836355487,-0.6546850800514221,0.17368252674606843,-14.338897705078125,-23.620529174804688,15.28021240234375
44,-0.6027711033821106,-0.2832015434927264,-0.6423549056053162,0.17604501644638582,-13.931610107421875,-23.490127563476562,15.244842529296875
45,-0.5857130885124207,-0.32264885107939634,-0.7362611889839172,0.17134781281021638,-14.840896606445312,-23.314895629882812,15.134445190429688
46,-0.590827226638794,-0.31851610342924985,-0.7249332666397095,0.17226298252609773,-14.492904663085938,-23.282318115234375,15.099746704101562
47,-0.5956548452377319,-0.3120723644918719,-0.7104278206825256,0.1745155612614493,-14.174423217773438,-23.237716674804688,15.033401489257812
48,-0.6006438732147217,-0.3106025139517108,-0.6995385885238647,0.17989166180161043,-13.785003662109375,-23.217391967773438,14.936782836914062
49,-0.6049600839614868,-0.30652507941191587,-0.6864160895347595,0.18287463585403962,-13.440826416015625,-23.15576171875,14.802322387695312
50,-0.6065311431884766,-0.3056322018331805,-0.6795574426651001,0.18368692795303865,-13.227691650390625,-23.02264404296875,14.749130249023438
51,-0.6081725358963013,-0.3030970970815936,-0.6693938374519348,0.18368966976669832,-13.041961669921875,-22.9786376953125,14.700103759765625
52,-0.6123124957084656,-0.30139812628691587,-0.6586763262748718,0.18482823769119783,-12.795028686523438,-22.863677978515625,14.647109985351562
53,-0.5980958938598633,-0.2985025326437274,-0.6420459747314453,0.18256063858536287,-12.375152587890625,-22.711593627929688,14.538345336914062
54,-0.6060336828231812,-0.3241713921255389,-0.6952083110809326,0.18081636826065584,-12.800384521484375,-22.534332275390625,14.412307739257812
55,-0.6095438003540039,-0.3202510754293719,-0.6835106015205383,0.18325968185928865,-12.498855590820312,-22.440643310546875,14.323883056640625
56,-0.6113807559013367,-0.320434419316701,-0.6769614815711975,0.1839767257359366,-12.234451293945312,-22.338760375976562,14.223907470703125
57,-0.6142299771308899,-0.3200660626119891,-0.6677724123001099,0.18551297585037752,-12.008575439453125,-22.208694458007812,14.184921264648438
58,-0.6213576197624207,-0.31997784773772153,-0.6533350348472595,0.1898302594807486,-11.686477661132812,-22.13330078125,14.090179443359375
59,-0.622205913066864,-0.3294661919302264,-0.6525733470916748,0.19121165672806306,-11.510787963867188,-21.989089965820312,13.91845703125
60,-0.6058726906776428,-0.3281043450063983,-0.6367084980010986,0.1847408572819571,-11.102142333984375,-21.811141967773438,13.767562866210938
61,-0.6426426768302917,-0.31707939307158384,-0.6010235548019409,0.18790467182663484,-10.472320556640625,-21.734268188476562,13.679275512695312
62,-0.656053364276886,-0.3098698536581317,-0.576478123664856,0.1878844062474112,-10.026931762695312,-21.494476318359375,13.632308959960938
63,-0.666645884513855,-0.3070307652181903,-0.5569161772727966,0.182529286542211,-9.649978637695312,-21.176956176757812,13.499038696289062
64,-0.6761009097099304,-0.30642971198027524,-0.5385946035385132,0.17614789406326814,-9.288681030273438,-20.916244506835938,13.415054321289062
65,-0.6838529109954834,-0.3042431751913348,-0.5237979292869568,0.176600650944982,-8.95062255859375,-20.561737060546875,13.441726684570312
66,-0.6935946345329285,-0.2983659187979022,-0.5068778991699219,0.17543073097733064,-8.606292724609375,-20.18115234375,13.470291137695312
67,-0.703212320804596,-0.291515437764577,-0.4899623394012451,0.1695740977909903,-8.284164428710938,-19.754547119140625,13.456207275390625
68,-0.7148549556732178,-0.2843142430013934,-0.4706643521785736,0.15872986713913484,-7.9104461669921875,-19.353347778320312,13.418106079101562
69,-0.7229976654052734,-0.2797690312094012,-0.45687851309776306,0.1542605916645865,-7.6213531494140625,-18.917831420898438,13.427749633789062
70,-0.7326152920722961,-0.27591547171538267,-0.44253984093666077,0.14451284805801912,-7.3634490966796875,-18.401351928710938,13.40740966796875
71,-0.7386597990989685,-0.2733405510610858,-0.43031689524650574,0.14793153206375642,-7.1093902587890625,-18.0281982421875,13.416305541992188
72,-0.7471140623092651,-0.27465876738493833,-0.41763484477996826,0.13978929916885896,-6.905426025390625,-17.541061401367188,13.393142700195312
73,-0.7542860507965088,-0.27200397650664243,-0.40609797835350037,0.13564212719467683,-6.693267822265625,-17.018203735351562,13.400848388671875
74,-0.7621287107467651,-0.28207692305510434,-0.3933332562446594,0.12759097019699617,-6.4764556884765625,-16.44287109375,13.334274291992188
75,-0.7708774209022522,-0.2774921337789813,-0.3820289075374603,0.11549289623764558,-6.2896728515625,-15.8818359375,13.328262329101562
76,-0.7798864841461182,-0.27711757819121274,-0.3699350953102112,0.1033497611668448,-6.083526611328125,-15.286026000976562,13.309219360351562
77,-0.7869060635566711,-0.27350005309050474,-0.35751357674598694,0.09987671772507234,-5.8867034912109375,-14.783920288085938,13.288238525390625
78,-0.7931875586509705,-0.2694497982687274,-0.3474586009979248,0.09636886517075105,-5.7176971435546875,-14.313491821289062,13.279815673828125
79,-0.8013706207275391,-0.26453265349333677,-0.3353016674518585,0.08237393299606843,-5.5487060546875,-13.806838989257812,13.19427490234375
80,-0.8077389597892761,-0.259929744405202,-0.324523001909256,0.07596452633408113,-5.36138916015625,-13.317794799804688,13.20111083984375
81,-0.8138462901115417,-0.25836428801482114,-0.31342101097106934,0.07071133057144685,-5.1788177490234375,-12.822113037109375,13.1597900390625
82,-0.8200578689575195,-0.2518440167135516,-0.30386143922805786,0.06818135181931062,-5.0245513916015625,-12.362716674804688,13.150497436523438
83,-0.8258669972419739,-0.24947079817717466,-0.29381534457206726,0.06597860256699128,-4.8885040283203125,-11.852508544921875,13.103591918945312
84,-0.8330572247505188,-0.2445169369406024,-0.28184494376182556,0.06176324287918611,-4.7405853271484375,-11.348373413085938,13.0472412109375
85,-0.8390330076217651,-0.23977026144926938,-0.2711133360862732,0.058320359387669995,-4.5978240966796875,-10.870361328125,12.991744995117188
86,-0.8455693125724792,-0.2342945019430438,-0.2609805464744568,0.05639679829147859,-4.4438934326171875,-10.366943359375,12.931716918945312
87,-0.8518111109733582,-0.22845563094084653,-0.2506960928440094,0.051209882893834546,-4.3069610595703125,-9.843154907226562,12.864593505859375
88,-0.8584235310554504,-0.22267779509489927,-0.24102650582790375,0.046082691350255445,-4.16925048828125,-9.345779418945312,12.796600341796875
89,-0.8635502457618713,-0.21700247923796567,-0.23261916637420654,0.046444491544042066,-4.032623291015625,-8.90081787109375,12.742889404296875
90,-0.8687611222267151,-0.2108889500326434,-0.22426870465278625,0.046458200612340406,-3.9025726318359375,-8.484603881835938,12.665115356445312
