# 3.2990752404488206,0.07111268569820361,1.8392953311608178,154.20664386417837,152.38822251945507,161.16912178671015
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6658050417900085,0.15748258685902738,0.07111268569820361,0.2684990043659212,-25.793356135821618,-27.611777480544923,-5.08087821328985
1,-0.6875132918357849,-0.17189249197905454,-0.06710273772478104,-0.2406988581034799,25.817413330078125,27.17510986328125,5.157806396484375
2,-0.7100173830986023,-0.18936070601408872,-0.0637865886092186,-0.21122388442489104,25.807601928710938,26.72064208984375,5.2289581298828125
3,-0.7285332083702087,-0.2016259113973895,-0.06273722648620605,-0.18456773360701995,25.768539428710938,26.274063110351562,5.2929840087890625
4,-0.7442219853401184,-0.21199783484404477,-0.06239309534430504,-0.1607202728602548,25.698226928710938,25.869293212890625,5.3566741943359375
5,-0.7609633207321167,-0.22037276427214536,-0.06624981760978699,-0.1312609155985971,25.604385375976562,25.425384521484375,5.3873443603515625
6,-0.7743816375732422,-0.22529563109343442,-0.07043099403381348,-0.1079473932597299,25.4718017578125,25.014083862304688,5.4093170166015625
7,-0.7866153120994568,-0.23197945753996763,-0.07618419080972672,-0.0856768329951425,25.321212768554688,24.528900146484375,5.4416351318359375
8,-0.7964083552360535,-0.2351182381338397,-0.07994736731052399,-0.06647805770369963,25.1610107421875,24.128341674804688,5.4574127197265625
9,-0.8050829172134399,-0.23606118361418638,-0.08463025838136673,-0.04910544951888518,24.997634887695312,23.688766479492188,5.50994873046875
10,-0.8123672604560852,-0.23760041396086606,-0.08923995494842529,-0.0341392000529428,24.814926147460938,23.279296875,5.5460357666015625
11,-0.8190227150917053,-0.23803624312346372,-0.09441544860601425,-0.01919953425857024,24.626266479492188,22.878005981445312,5.5583343505859375
12,-0.8236457109451294,-0.2376509586996356,-0.09726071357727051,-0.010710044703211352,24.439010620117188,22.463302612304688,5.56402587890625
13,-0.8281201720237732,-0.23683532874052915,-0.09915342926979065,-0.0015124519679208248,24.245498657226562,22.061553955078125,5.6090850830078125
14,-0.8321077227592468,-0.23699101607268247,-0.10150690376758575,0.007822827496800855,24.04876708984375,21.6829833984375,5.6433868408203125
15,-0.835101842880249,-0.23363098303740415,-0.10371720045804977,0.013857797780309156,23.8485107421875,21.361129760742188,5.6480865478515625
16,-0.8379584550857544,-0.23224386374419126,-0.10624586790800095,0.020706967511449292,23.6468505859375,21.022659301757812,5.6725921630859375
17,-0.8404433131217957,-0.230496732396535,-0.10812858492136002,0.023879365124974683,23.451904296875,20.674896240234375,5.679840087890625
18,-0.8429527878761292,-0.22956856886809263,-0.10991211235523224,0.027370886006627515,23.253448486328125,20.298904418945312,5.655975341796875
19,-0.845099687576294,-0.22741636435454282,-0.11000949144363403,0.026882843175206617,23.05706787109375,19.964248657226562,5.6846923828125
20,-0.847318172454834,-0.22470125357573423,-0.11033190786838531,0.026780203976903394,22.863082885742188,19.616531372070312,5.7019805908203125
21,-0.8494122624397278,-0.22278532187407407,-0.11049523204565048,0.02660568157700105,22.66558837890625,19.285507202148438,5.728515625
22,-0.8515692353248596,-0.21905645529692563,-0.11220017820596695,0.0291767875340323,22.465576171875,18.977645874023438,5.7596435546875
23,-0.8536868691444397,-0.215754357976369,-0.11203673481941223,0.029775456586156324,22.264511108398438,18.657546997070312,5.7834625244140625
24,-0.8556843400001526,-0.21270903746550474,-0.11206857860088348,0.031550482907567456,22.071243286132812,18.33782958984375,5.792938232421875
25,-0.8576247692108154,-0.2088728825277606,-0.11229319125413895,0.03023894230392976,21.875396728515625,18.044631958007812,5.8004150390625
26,-0.8594271540641785,-0.20548137824004087,-0.11234508454799652,0.03203208843735261,21.680191040039062,17.760665893554688,5.8391876220703125
27,-0.861268162727356,-0.20248493353789243,-0.11260325461626053,0.03153725067642732,21.4700927734375,17.475082397460938,5.8525543212890625
28,-0.8632729053497314,-0.19807776610320005,-0.11214551329612732,0.030829743542943433,21.259521484375,17.188446044921875,5.88018798828125
29,-0.8653507828712463,-0.19327124754851255,-0.11059083044528961,0.030804232754979566,21.04071044921875,16.918045043945312,5.880523681640625
30,-0.867534339427948,-0.18871387640898618,-0.1094072237610817,0.030549720921788648,20.811203002929688,16.630142211914062,5.87982177734375
31,-0.8699154257774353,-0.1839731613821307,-0.10843823850154877,0.032996968426976636,20.575851440429688,16.331146240234375,5.9003753662109375
32,-0.872283399105072,-0.18027552763884458,-0.1085234209895134,0.0345626632359366,20.341400146484375,16.009994506835938,5.9243011474609375
33,-0.874541163444519,-0.17855080763762388,-0.10882974416017532,0.036068395772252515,20.109146118164062,15.660247802734375,5.9306488037109375
34,-0.8765933513641357,-0.17740258376067075,-0.10891348123550415,0.03145499626663728,19.880157470703125,15.333724975585938,5.934722900390625
35,-0.8787353038787842,-0.17509898344939145,-0.10785073786973953,0.03225334087875886,19.646820068359375,15.010665893554688,5.949798583984375
36,-0.8806009292602539,-0.17147764365141782,-0.1076366975903511,0.03258128563431306,19.418548583984375,14.747467041015625,5.9687042236328125
37,-0.882430374622345,-0.16772302786772642,-0.10658024251461029,0.03195996681717439,19.187789916992188,14.509841918945312,5.9888458251953125
38,-0.8843331933021545,-0.1637981812185565,-0.10641514509916306,0.03274233738449617,18.96075439453125,14.251968383789062,6.011260986328125
39,-0.8861947059631348,-0.159998742741994,-0.10552859306335449,0.030611948170934156,18.72723388671875,14.014083862304688,6.01885986328125
40,-0.8880930542945862,-0.15780505339568052,-0.10580131411552429,0.029619769254003003,18.492034912109375,13.74957275390625,6.0175018310546875
41,-0.8901591300964355,-0.15481743018095884,-0.10496004670858383,0.027977065243993238,18.257293701171875,13.448089599609375,6.0198516845703125
42,-0.8924946188926697,-0.15100940863554868,-0.10461941361427307,0.03019733826187654,18.022476196289062,13.138565063476562,6.03216552734375
43,-0.8948835730552673,-0.14634856383269224,-0.10374650359153748,0.031690792241368726,17.775314331054688,12.833724975585938,6.0135955810546875
44,-0.8972175717353821,-0.14264258543913755,-0.10260772705078125,0.030709938206944898,17.519622802734375,12.53668212890625,6.007293701171875
45,-0.8995673656463623,-0.13881739775603208,-0.10063831508159637,0.02969880501297517,17.259017944335938,12.251571655273438,6.0040283203125
46,-0.9017147421836853,-0.1378732601827899,-0.09823060780763626,0.031449393430028394,16.988494873046875,11.962997436523438,5.993988037109375
47,-0.9040425419807434,-0.13501462141936216,-0.09641261398792267,0.03365857998398347,16.717330932617188,11.607620239257812,5.980255126953125
48,-0.9063712954521179,-0.13030275504057798,-0.09434939175844193,0.03227837482956453,16.44525146484375,11.36383056640625,5.9771728515625
49,-0.9085270166397095,-0.1262641827291766,-0.09258975088596344,0.030713991322789624,16.166656494140625,11.147140502929688,5.96356201171875
50,-0.9107310175895691,-0.12158664862578306,-0.09134059399366379,0.030030087628636792,15.886367797851562,10.892044067382812,5.9525909423828125
51,-0.9128880500793457,-0.11771139304106626,-0.0891013965010643,0.029164866605077222,15.605361938476562,10.681961059570312,5.939910888671875
52,-0.9151172637939453,-0.11488565604155454,-0.0871925801038742,0.028973297276769117,15.322235107421875,10.4263916015625,5.9212646484375
53,-0.9175063967704773,-0.11114653746550474,-0.08539927005767822,0.029611066975865796,15.028762817382812,10.163711547851562,5.9150238037109375
54,-0.9199531078338623,-0.10670932928984556,-0.0835028812289238,0.02824159065750642,14.72808837890625,9.928085327148438,5.912384033203125
55,-0.9225751757621765,-0.10333499113982114,-0.08113179355859756,0.02525229851273103,14.426467895507812,9.66461181640625,5.886322021484375
56,-0.9250551462173462,-0.10104188124602231,-0.0789232850074768,0.024813250699315503,14.126495361328125,9.357192993164062,5.85699462890625
57,-0.9272589683532715,-0.0984772125906268,-0.07697068899869919,0.023597196736607984,13.837234497070312,9.100067138671875,5.8145294189453125
58,-0.929336428642273,-0.09578832785551938,-0.07562567293643951,0.023548559346471265,13.555923461914062,8.842926025390625,5.7669219970703125
59,-0.9314345717430115,-0.09223136107390317,-0.07412388920783997,0.02387257019547029,13.27276611328125,8.602813720703125,5.7301788330078125
60,-0.9335180521011353,-0.08928045432036313,-0.07308729737997055,0.025975183644566968,12.9886474609375,8.35986328125,5.6956634521484375
61,-0.9356443285942078,-0.08548816840117368,-0.07242193818092346,0.025124386945043042,12.700973510742188,8.121795654296875,5.643768310546875
62,-0.9378400444984436,-0.08255347411101255,-0.07179486751556396,0.024701670804295972,12.411407470703125,7.8699493408203125,5.5928955078125
63,-0.9400381445884705,-0.0799225250906268,-0.07009551674127579,0.024474815526280835,12.114501953125,7.632232666015625,5.536956787109375
64,-0.9423528909683228,-0.07694729964201841,-0.06832647323608398,0.022888020673070386,11.817352294921875,7.389678955078125,5.4759674072265625
65,-0.9445054531097412,-0.07469257513945493,-0.06674232333898544,0.02189369598892732,11.520828247070312,7.1353302001953125,5.426300048828125
66,-0.9463689923286438,-0.07331189314787778,-0.06523878872394562,0.018700675168309644,11.232986450195312,6.93292236328125,5.364959716796875
67,-0.9481070041656494,-0.07161125342314634,-0.06456416845321655,0.01847095886734529,10.955718994140625,6.708587646484375,5.3137969970703125
68,-0.949809730052948,-0.06883796851103696,-0.06364986300468445,0.017994360127721265,10.688247680664062,6.4956817626953125,5.2601776123046875
69,-0.9515085816383362,-0.0663104931539813,-0.06291162222623825,0.01826520363358064,10.420364379882812,6.2880859375,5.204498291015625
70,-0.9533559083938599,-0.06328043143217954,-0.06133367866277695,0.01716525951889558,10.142227172851562,6.0861053466796875,5.146148681640625
71,-0.9553441405296326,-0.060296622914723486,-0.05938008427619934,0.01633341709641023,9.856536865234375,5.8692474365234375,5.0830230712890625
72,-0.9574325084686279,-0.05871328513091001,-0.0569937638938427,0.015914634862218335,9.56427001953125,5.6374969482421875,5.0158843994140625
73,-0.9594348669052124,-0.05696591536467466,-0.05504250153899193,0.013247088589940503,9.274169921875,5.39715576171875,4.9443206787109375
74,-0.9611992835998535,-0.05543240706389341,-0.05337521806359291,0.013532952466283277,8.992385864257812,5.1834259033203125,4.8814697265625
75,-0.9627716541290283,-0.05418619315092954,-0.051938705146312714,0.013721541562352613,8.721099853515625,4.99420166015625,4.812469482421875
